step,csv-train_loss_step,csv-epoch,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/validator,csv-train_loss_epoch,csv-accuracy/exact
176,0.10255705565214157,0,,,,,
177,0.22904683649539948,0,,,,,
178,0.2374255508184433,0,,,,,
179,0.3257218897342682,0,,,,,
180,0.14960256218910217,0,,,,,
181,0.1387683004140854,0,,,,,
182,0.10327882319688797,0,,,,,
183,0.11724945157766342,0,,,,,
184,0.13919387757778168,0,,,,,
185,0.08321728557348251,0,,,,,
186,0.23028624057769775,0,,,,,
187,0.264894038438797,0,,,,,
188,0.12205485999584198,0,,,,,
189,0.436930775642395,0,,,,,
190,0.062098950147628784,0,,,,,
191,0.20471015572547913,0,,,,,
192,0.26419827342033386,0,,,,,
193,0.07587633281946182,0,,,,,
194,0.32594335079193115,0,,,,,
195,0.07866470515727997,0,,,,,
196,0.08201419562101364,0,,,,,
197,0.056102484464645386,0,,,,,
198,0.1163722425699234,0,,,,,
199,0.05001828446984291,0,,,,,
200,0.18875591456890106,0,,,,,
201,0.08329359441995621,0,,,,,
202,0.20699596405029297,0,,,,,
203,0.17648160457611084,0,,,,,
204,0.2692756950855255,0,,,,,
205,0.202353373169899,0,,,,,
206,0.365003377199173,0,,,,,
207,0.2716729938983917,0,,,,,
208,0.3037642240524292,0,,,,,
209,0.2532573938369751,0,,,,,
210,0.1166069284081459,0,,,,,
211,0.12415565550327301,0,,,,,
212,0.3331276476383209,0,,,,,
213,0.24280492961406708,0,,,,,
214,0.4614059329032898,0,,,,,
215,0.27178725600242615,0,,,,,
216,0.052669186145067215,0,,,,,
217,0.07545307278633118,0,,,,,
218,0.29239803552627563,0,,,,,
219,0.21166294813156128,0,,,,,
220,0.07955992221832275,0,,,,,
221,0.05555271357297897,0,,,,,
222,0.03105567768216133,0,,,,,
223,0.0687635987997055,0,,,,,
224,0.167362779378891,0,,,,,
225,0.3191826045513153,0,,,,,
226,0.20576095581054688,0,,,,,
227,0.2356272041797638,0,,,,,
228,0.05742577463388443,0,,,,,
229,0.11473704874515533,0,,,,,
230,0.21796062588691711,0,,,,,
231,0.27134016156196594,0,,,,,
232,0.0568518191576004,0,,,,,
233,0.4837665557861328,0,,,,,
234,0.24164257943630219,0,,,,,
235,0.25961101055145264,0,,,,,
236,0.05072390288114548,0,,,,,
237,0.14003261923789978,0,,,,,
238,0.1928800493478775,0,,,,,
239,0.185854971408844,0,,,,,
240,0.1513717770576477,0,,,,,
241,0.1752128303050995,0,,,,,
242,0.0678122416138649,0,,,,,
243,0.1706344187259674,0,,,,,
244,0.0889083743095398,0,,,,,
245,0.04142621532082558,0,,,,,
246,0.12118370831012726,0,,,,,
247,0.1499011069536209,0,,,,,
248,0.056564439088106155,0,,,,,
249,0.1743818074464798,0,,,,,
250,0.30046114325523376,0,,,,,
251,0.0567852258682251,0,,,,,
252,0.18472620844841003,0,,,,,
253,0.0775366723537445,0,,,,,
254,0.16095992922782898,0,,,,,
255,0.3092450797557831,0,,,,,
256,0.10681355744600296,0,,,,,
257,0.02497689798474312,0,,,,,
258,0.3134745657444,0,,,,,
259,0.20239119231700897,0,,,,,
260,0.17902152240276337,0,,,,,
261,0.1696069836616516,0,,,,,
262,0.12863945960998535,0,,,,,
263,0.09333145618438721,0,,,,,
264,0.06989219784736633,0,,,,,
265,0.1716143637895584,0,,,,,
266,0.23308642208576202,0,,,,,
267,0.22421158850193024,0,,,,,
268,0.2876014709472656,0,,,,,
269,0.2497575283050537,0,,,,,
270,0.08269359916448593,0,,,,,
271,0.17240390181541443,0,,,,,
272,0.057053420692682266,0,,,,,
273,0.10147082805633545,0,,,,,
274,0.20123207569122314,0,,,,,
275,0.231064110994339,0,,,,,
276,0.41426223516464233,0,,,,,
277,0.18061396479606628,0,,,,,
278,0.034847650676965714,0,,,,,
279,0.09807249158620834,0,,,,,
280,0.23960791528224945,0,,,,,
281,0.12784212827682495,0,,,,,
282,0.05917191877961159,0,,,,,
283,0.3869222402572632,0,,,,,
284,0.10810529440641403,0,,,,,
285,0.1581367552280426,0,,,,,
286,0.10455019026994705,0,,,,,
287,0.27268803119659424,0,,,,,
288,0.16678640246391296,0,,,,,
289,0.23544032871723175,0,,,,,
290,0.06289651989936829,0,,,,,
291,0.17350097000598907,0,,,,,
292,0.2419709861278534,0,,,,,
293,0.11191225796937943,0,,,,,
294,0.05369764566421509,0,,,,,
295,0.07468897849321365,0,,,,,
296,0.04922197014093399,0,,,,,
297,0.06051355600357056,0,,,,,
298,0.0719144195318222,0,,,,,
299,0.25336819887161255,0,,,,,
300,0.26249414682388306,0,,,,,
301,0.24055813252925873,0,,,,,
302,0.1887008100748062,0,,,,,
303,0.06457002460956573,0,,,,,
304,0.15482860803604126,0,,,,,
305,0.2256592959165573,0,,,,,
306,0.21794727444648743,0,,,,,
307,0.18521340191364288,0,,,,,
308,0.13443925976753235,0,,,,,
309,0.016996929422020912,0,,,,,
310,0.06871025264263153,0,,,,,
311,0.1831820011138916,0,,,,,
312,0.16966882348060608,0,,,,,
313,0.21241989731788635,0,,,,,
314,0.14585548639297485,0,,,,,
315,0.10727813839912415,0,,,,,
316,0.22902445495128632,0,,,,,
317,0.15259020030498505,0,,,,,
318,0.032845787703990936,0,,,,,
319,0.14140550792217255,0,,,,,
0,,,0.04678623750805855,,,,
1,,,0.029480434954166412,,,,
2,,,0.15343807637691498,,,,
3,,,0.06938513368368149,,,,
4,,,0.02269655466079712,,,,
5,,,0.17895546555519104,,,,
6,,,0.040069855749607086,,,,
7,,,0.19776292145252228,,,,
8,,,0.038717932999134064,,,,
9,,,0.16722668707370758,,,,
10,,,0.03876951336860657,,,,
11,,,0.027423804625868797,,,,
12,,,0.05161171033978462,,,,
13,,,0.10136780887842178,,,,
14,,,0.11372314393520355,,,,
15,,,0.0844736248254776,,,,
16,,,0.0556519478559494,,,,
17,,,0.1881774216890335,,,,
18,,,0.03036458045244217,,,,
19,,,0.024754855781793594,,,,
20,,,0.01523595955222845,,,,
21,,,0.04147253930568695,,,,
22,,,0.04922550171613693,,,,
23,,,0.08179672807455063,,,,
24,,,0.057883355766534805,,,,
25,,,0.01856340654194355,,,,
26,,,0.15834729373455048,,,,
27,,,0.04969971626996994,,,,
28,,,0.021742895245552063,,,,
29,,,0.021814288571476936,,,,
30,,,0.2249954789876938,,,,
31,,,0.072211854159832,,,,
32,,,0.1596376597881317,,,,
33,,,0.15404866635799408,,,,
34,,,0.16937929391860962,,,,
35,,,0.14289020001888275,,,,
36,,,0.12424982339143753,,,,
37,,,0.09435141086578369,,,,
38,,,0.10339020192623138,,,,
39,,,0.133431077003479,,,,
319,,0,,0.08888012170791626,,,
319,,0,,,0.987500011920929,0.5587241053581238,0.6187499761581421
320,0.04447968676686287,1,,,,,
321,0.15462109446525574,1,,,,,
322,0.03491770103573799,1,,,,,
323,0.028698639944195747,1,,,,,
324,0.14128948748111725,1,,,,,
325,0.10750268399715424,1,,,,,
326,0.16688722372055054,1,,,,,
327,0.0696340873837471,1,,,,,
328,0.2117398977279663,1,,,,,
329,0.24979667365550995,1,,,,,
330,0.18214361369609833,1,,,,,
331,0.14646820724010468,1,,,,,
332,0.11448971182107925,1,,,,,
333,0.1690271943807602,1,,,,,
334,0.23435921967029572,1,,,,,
335,0.10583741962909698,1,,,,,
336,0.08637422323226929,1,,,,,
337,0.06463730335235596,1,,,,,
338,0.2060438096523285,1,,,,,
339,0.14519019424915314,1,,,,,
340,0.1082971841096878,1,,,,,
341,0.07210952788591385,1,,,,,
342,0.1623850166797638,1,,,,,
343,0.1716887652873993,1,,,,,
344,0.3282720446586609,1,,,,,
345,0.08347667008638382,1,,,,,
346,0.01988225243985653,1,,,,,
347,0.1207364872097969,1,,,,,
348,0.06723489612340927,1,,,,,
349,0.1665322631597519,1,,,,,
350,0.2767476439476013,1,,,,,
351,0.2178986519575119,1,,,,,
352,0.19394975900650024,1,,,,,
353,0.18210986256599426,1,,,,,
354,0.05537540465593338,1,,,,,
355,0.06563937664031982,1,,,,,
356,0.20560705661773682,1,,,,,
357,0.061980780214071274,1,,,,,
358,0.11875356733798981,1,,,,,
359,0.09536789357662201,1,,,,,
360,0.16883552074432373,1,,,,,
361,0.15591341257095337,1,,,,,
362,0.09275329858064651,1,,,,,
363,0.2527802884578705,1,,,,,
364,0.04508550092577934,1,,,,,
365,0.06607289612293243,1,,,,,
366,0.24435897171497345,1,,,,,
367,0.10491147637367249,1,,,,,
368,0.05989927798509598,1,,,,,
369,0.27566641569137573,1,,,,,
370,0.1465727835893631,1,,,,,
371,0.14908580482006073,1,,,,,
372,0.1987253725528717,1,,,,,
373,0.27831315994262695,1,,,,,
374,0.06348453462123871,1,,,,,
375,0.24661877751350403,1,,,,,
376,0.14553572237491608,1,,,,,
377,0.10416989773511887,1,,,,,
378,0.23597106337547302,1,,,,,
379,0.26033854484558105,1,,,,,
380,0.044781628996133804,1,,,,,
381,0.12550748884677887,1,,,,,
382,0.16075952351093292,1,,,,,
383,0.26237571239471436,1,,,,,
384,0.2763713300228119,1,,,,,
385,0.09632912278175354,1,,,,,
386,0.208764910697937,1,,,,,
387,0.01505807600915432,1,,,,,
388,0.05593466758728027,1,,,,,
389,0.14102917909622192,1,,,,,
390,0.25965967774391174,1,,,,,
391,0.19219282269477844,1,,,,,
392,0.21847689151763916,1,,,,,
393,0.05046699196100235,1,,,,,
394,0.043301377445459366,1,,,,,
395,0.024081429466605186,1,,,,,
396,0.0528472401201725,1,,,,,
397,0.16847147047519684,1,,,,,
398,0.07233252376317978,1,,,,,
399,0.04573788493871689,1,,,,,
400,0.10677598416805267,1,,,,,
401,0.060084033757448196,1,,,,,
402,0.15353849530220032,1,,,,,
403,0.31048646569252014,1,,,,,
404,0.3558354079723358,1,,,,,
405,0.07327278703451157,1,,,,,
406,0.38039082288742065,1,,,,,
407,0.24446655809879303,1,,,,,
408,0.13832660019397736,1,,,,,
409,0.06570008397102356,1,,,,,
410,0.22478054463863373,1,,,,,
411,0.08804825693368912,1,,,,,
412,0.14841119945049286,1,,,,,
413,0.268888384103775,1,,,,,
414,0.07257306575775146,1,,,,,
415,0.10968973487615585,1,,,,,
416,0.037731848657131195,1,,,,,
417,0.23166701197624207,1,,,,,
418,0.05357695370912552,1,,,,,
419,0.048134319484233856,1,,,,,
420,0.1113993301987648,1,,,,,
421,0.06290066987276077,1,,,,,
422,0.0656798854470253,1,,,,,
423,0.07863347232341766,1,,,,,
424,0.15237554907798767,1,,,,,
425,0.09391102194786072,1,,,,,
426,0.11992009729146957,1,,,,,
427,0.02285785973072052,1,,,,,
428,0.1625877469778061,1,,,,,
429,0.1492123156785965,1,,,,,
430,0.08977823704481125,1,,,,,
431,0.22916390001773834,1,,,,,
432,0.2810782492160797,1,,,,,
433,0.085524782538414,1,,,,,
434,0.044615667313337326,1,,,,,
435,0.10754138976335526,1,,,,,
436,0.07695537060499191,1,,,,,
437,0.1564427763223648,1,,,,,
438,0.22356361150741577,1,,,,,
439,0.20269706845283508,1,,,,,
440,0.35812386870384216,1,,,,,
441,0.09068455547094345,1,,,,,
442,0.08402331918478012,1,,,,,
443,0.042785484343767166,1,,,,,
444,0.16530270874500275,1,,,,,
445,0.19902537763118744,1,,,,,
446,0.11635155230760574,1,,,,,
447,0.17108948528766632,1,,,,,
448,0.1661188155412674,1,,,,,
449,0.28638505935668945,1,,,,,
450,0.14503885805606842,1,,,,,
451,0.08307740837335587,1,,,,,
452,0.15087544918060303,1,,,,,
453,0.13919676840305328,1,,,,,
454,0.21411798894405365,1,,,,,
455,0.12018577009439468,1,,,,,
456,0.12111793458461761,1,,,,,
457,0.11570339649915695,1,,,,,
458,0.17744439840316772,1,,,,,
459,0.1208559200167656,1,,,,,
460,0.21882790327072144,1,,,,,
461,0.20638351142406464,1,,,,,
462,0.09801086783409119,1,,,,,
463,0.04872789978981018,1,,,,,
464,0.09050611406564713,1,,,,,
465,0.0512210875749588,1,,,,,
466,0.3772219121456146,1,,,,,
467,0.11294356733560562,1,,,,,
468,0.2011561244726181,1,,,,,
469,0.10257724672555923,1,,,,,
470,0.1103958860039711,1,,,,,
471,0.09487057477235794,1,,,,,
472,0.2963661253452301,1,,,,,
473,0.14946994185447693,1,,,,,
474,0.05421954020857811,1,,,,,
475,0.19854514300823212,1,,,,,
476,0.05471697449684143,1,,,,,
477,0.2648237347602844,1,,,,,
478,0.1006493866443634,1,,,,,
479,0.17914099991321564,1,,,,,
480,0.01455762516707182,1,,,,,
481,0.27304235100746155,1,,,,,
482,0.12721335887908936,1,,,,,
483,0.24858056008815765,1,,,,,
484,0.1823141872882843,1,,,,,
485,0.10065214335918427,1,,,,,
486,0.04176204651594162,1,,,,,
487,0.17344550788402557,1,,,,,
488,0.26026439666748047,1,,,,,
489,0.11795099079608917,1,,,,,
490,0.07037954777479172,1,,,,,
491,0.17286989092826843,1,,,,,
492,0.15715020895004272,1,,,,,
493,0.17392686009407043,1,,,,,
494,0.15236148238182068,1,,,,,
495,0.13177601993083954,1,,,,,
496,0.3869237005710602,1,,,,,
497,0.0967477336525917,1,,,,,
498,0.10502076148986816,1,,,,,
499,0.17234370112419128,1,,,,,
500,0.05947628989815712,1,,,,,
501,0.08850554376840591,1,,,,,
502,0.22792983055114746,1,,,,,
503,0.05748254433274269,1,,,,,
504,0.24636708199977875,1,,,,,
505,0.2934620678424835,1,,,,,
506,0.2867451608181,1,,,,,
507,0.19459368288516998,1,,,,,
508,0.04161566123366356,1,,,,,
509,0.12953858077526093,1,,,,,
510,0.10994874686002731,1,,,,,
511,0.21785610914230347,1,,,,,
512,0.13442732393741608,1,,,,,
513,0.09842175990343094,1,,,,,
514,0.12143904715776443,1,,,,,
515,0.054315343499183655,1,,,,,
516,0.07373318821191788,1,,,,,
517,0.07449645549058914,1,,,,,
518,0.09264296293258667,1,,,,,
519,0.11213895678520203,1,,,,,
520,0.08382079005241394,1,,,,,
521,0.12671147286891937,1,,,,,
522,0.06095072627067566,1,,,,,
523,0.1649537980556488,1,,,,,
524,0.0874893069267273,1,,,,,
525,0.08768787235021591,1,,,,,
526,0.02939583919942379,1,,,,,
527,0.16146571934223175,1,,,,,
528,0.2779492437839508,1,,,,,
529,0.09077972918748856,1,,,,,
530,0.13333499431610107,1,,,,,
531,0.06413022428750992,1,,,,,
532,0.20634286105632782,1,,,,,
533,0.050198402255773544,1,,,,,
534,0.07975433766841888,1,,,,,
535,0.1488351970911026,1,,,,,
536,0.08476817607879639,1,,,,,
537,0.065986767411232,1,,,,,
538,0.09556779265403748,1,,,,,
539,0.2758689820766449,1,,,,,
540,0.02294868603348732,1,,,,,
541,0.10654857009649277,1,,,,,
542,0.05631637200713158,1,,,,,
543,0.027216635644435883,1,,,,,
544,0.13260065019130707,1,,,,,
545,0.11862805485725403,1,,,,,
546,0.18940362334251404,1,,,,,
547,0.15132743120193481,1,,,,,
548,0.16405275464057922,1,,,,,
549,0.008988316170871258,1,,,,,
550,0.02154901809990406,1,,,,,
551,0.04349571838974953,1,,,,,
552,0.12132345139980316,1,,,,,
553,0.12276259064674377,1,,,,,
554,0.17944759130477905,1,,,,,
555,0.14354747533798218,1,,,,,
556,0.06665626168251038,1,,,,,
557,0.05048937350511551,1,,,,,
558,0.12350258976221085,1,,,,,
559,0.035640157759189606,1,,,,,
560,0.07433360069990158,1,,,,,
561,0.1891820877790451,1,,,,,
562,0.18077373504638672,1,,,,,
563,0.13824458420276642,1,,,,,
564,0.14326243102550507,1,,,,,
565,0.11673960089683533,1,,,,,
566,0.10757356137037277,1,,,,,
567,0.15473505854606628,1,,,,,
568,0.03600078448653221,1,,,,,
569,0.13235634565353394,1,,,,,
570,0.14088904857635498,1,,,,,
571,0.08780387043952942,1,,,,,
572,0.13540585339069366,1,,,,,
573,0.1401446908712387,1,,,,,
574,0.18490217626094818,1,,,,,
575,0.14691464602947235,1,,,,,
576,0.01963433437049389,1,,,,,
577,0.10003089904785156,1,,,,,
578,0.24498945474624634,1,,,,,
579,0.01965693198144436,1,,,,,
580,0.17934554815292358,1,,,,,
581,0.06452492624521255,1,,,,,
582,0.221234992146492,1,,,,,
583,0.12004402279853821,1,,,,,
584,0.04741067439317703,1,,,,,
585,0.09122838824987411,1,,,,,
586,0.08630958944559097,1,,,,,
587,0.17725908756256104,1,,,,,
588,0.07654237002134323,1,,,,,
589,0.1876438409090042,1,,,,,
590,0.1288573145866394,1,,,,,
591,0.06366036087274551,1,,,,,
592,0.1289716511964798,1,,,,,
593,0.09725963324308395,1,,,,,
594,0.20243650674819946,1,,,,,
595,0.13677071034908295,1,,,,,
596,0.20143426954746246,1,,,,,
597,0.03568876162171364,1,,,,,
598,0.07853657752275467,1,,,,,
599,0.13612736761569977,1,,,,,
600,0.0655132308602333,1,,,,,
601,0.17880409955978394,1,,,,,
602,0.21274952590465546,1,,,,,
603,0.30940064787864685,1,,,,,
604,0.08139608800411224,1,,,,,
605,0.008756454102694988,1,,,,,
606,0.06802202761173248,1,,,,,
607,0.031017327681183815,1,,,,,
608,0.07270388305187225,1,,,,,
609,0.1276361048221588,1,,,,,
610,0.06715085357427597,1,,,,,
611,0.06366134434938431,1,,,,,
612,0.1311882734298706,1,,,,,
613,0.07339808344841003,1,,,,,
614,0.10011233389377594,1,,,,,
615,0.007619822397828102,1,,,,,
616,0.02228400483727455,1,,,,,
617,0.14959216117858887,1,,,,,
618,0.0569072924554348,1,,,,,
619,0.04700139909982681,1,,,,,
620,0.04666374996304512,1,,,,,
621,0.03603116795420647,1,,,,,
622,0.021227775141596794,1,,,,,
623,0.12111315131187439,1,,,,,
624,0.11389172077178955,1,,,,,
625,0.04700889065861702,1,,,,,
626,0.046172793954610825,1,,,,,
627,0.020628144964575768,1,,,,,
628,0.02847473882138729,1,,,,,
629,0.07982730120420456,1,,,,,
630,0.02736963890492916,1,,,,,
631,0.11351867020130157,1,,,,,
632,0.22542506456375122,1,,,,,
633,0.09436441957950592,1,,,,,
634,0.11174830049276352,1,,,,,
635,0.043546706438064575,1,,,,,
636,0.0624871551990509,1,,,,,
637,0.04318692907691002,1,,,,,
638,0.04155360534787178,1,,,,,
639,0.14646266400814056,1,,,,,
40,,,0.025616079568862915,,,,
41,,,0.015289856120944023,,,,
42,,,0.07370144128799438,,,,
43,,,0.02728908322751522,,,,
44,,,0.005115332081913948,,,,
45,,,0.16295956075191498,,,,
46,,,0.01842857524752617,,,,
47,,,0.12577740848064423,,,,
48,,,0.014384917914867401,,,,
49,,,0.14708682894706726,,,,
50,,,0.01148835476487875,,,,
51,,,0.009286152198910713,,,,
52,,,0.022821517661213875,,,,
53,,,0.09447084367275238,,,,
54,,,0.08902387320995331,,,,
55,,,0.0354803167283535,,,,
56,,,0.023754583671689034,,,,
57,,,0.12245406210422516,,,,
58,,,0.006267718505114317,,,,
59,,,0.01445507537573576,,,,
60,,,0.009020515717566013,,,,
61,,,0.014459343627095222,,,,
62,,,0.01582309789955616,,,,
63,,,0.09370165318250656,,,,
64,,,0.03999429941177368,,,,
65,,,0.006474195513874292,,,,
66,,,0.09274826943874359,,,,
67,,,0.025204788893461227,,,,
68,,,0.00922129862010479,,,,
69,,,0.006077913101762533,,,,
70,,,0.1606469750404358,,,,
71,,,0.023489169776439667,,,,
72,,,0.12457388639450073,,,,
73,,,0.07103138417005539,,,,
74,,,0.1507335752248764,,,,
75,,,0.11432308703660965,,,,
76,,,0.0642184168100357,,,,
77,,,0.03932318463921547,,,,
78,,,0.07528356462717056,,,,
79,,,0.05454621464014053,,,,
639,,1,,0.05590115115046501,,,
639,,1,,,0.984375,0.12953931093215942,0.75
640,0.2201787680387497,2,,,,,
641,0.1440260112285614,2,,,,,
642,0.029175644740462303,2,,,,,
643,0.16197319328784943,2,,,,,
644,0.0851646140217781,2,,,,,
645,0.05895131453871727,2,,,,,
646,0.012435385026037693,2,,,,,
647,0.12219761312007904,2,,,,,
648,0.032630495727062225,2,,,,,
649,0.22262248396873474,2,,,,,
650,0.03728340193629265,2,,,,,
651,0.01350658293813467,2,,,,,
652,0.101083904504776,2,,,,,
653,0.05187442898750305,2,,,,,
654,0.007342601660639048,2,,,,,
655,0.11149872094392776,2,,,,,
656,0.010359015315771103,2,,,,,
657,0.046575598418712616,2,,,,,
658,0.035763729363679886,2,,,,,
659,0.0074194143526256084,2,,,,,
660,0.06895699352025986,2,,,,,
661,0.030592836439609528,2,,,,,
662,0.06118956580758095,2,,,,,
663,0.04349775239825249,2,,,,,
664,0.024805808439850807,2,,,,,
665,0.04178242385387421,2,,,,,
666,0.11630807816982269,2,,,,,
667,0.19604909420013428,2,,,,,
668,0.08278262615203857,2,,,,,
669,0.06432098895311356,2,,,,,
670,0.13441334664821625,2,,,,,
671,0.16167804598808289,2,,,,,
672,0.1777036041021347,2,,,,,
673,0.04674941301345825,2,,,,,
674,0.1372680515050888,2,,,,,
675,0.042559169232845306,2,,,,,
676,0.24029108881950378,2,,,,,
677,0.16168701648712158,2,,,,,
678,0.09292200207710266,2,,,,,
679,0.015623502433300018,2,,,,,
680,0.058377448469400406,2,,,,,
681,0.04202909395098686,2,,,,,
682,0.10930701345205307,2,,,,,
683,0.003480207407847047,2,,,,,
684,0.06637462228536606,2,,,,,
685,0.08950061351060867,2,,,,,
686,0.23877722024917603,2,,,,,
687,0.03692356497049332,2,,,,,
688,0.013244373723864555,2,,,,,
689,0.025667211040854454,2,,,,,
