step,csv-train_loss_step,csv-epoch,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/validator,csv-train_loss_epoch,csv-accuracy/exact
304,0.04392269253730774,3,,,,,
305,0.09609271585941315,3,,,,,
306,0.2165137529373169,3,,,,,
307,0.15919369459152222,3,,,,,
308,0.08867812156677246,3,,,,,
309,0.19565212726593018,3,,,,,
310,0.2435322403907776,3,,,,,
311,0.14389540255069733,3,,,,,
312,0.08515942841768265,3,,,,,
313,0.11091527342796326,3,,,,,
314,0.12117836624383926,3,,,,,
315,0.12847813963890076,3,,,,,
316,0.24561519920825958,3,,,,,
317,0.08634833991527557,3,,,,,
318,0.1420794129371643,3,,,,,
319,0.15795347094535828,3,,,,,
30,,,0.057166893035173416,,,,
31,,,0.15235857665538788,,,,
32,,,0.061462439596652985,,,,
33,,,0.125905379652977,,,,
34,,,0.06257374584674835,,,,
35,,,0.23197811841964722,,,,
36,,,0.19545412063598633,,,,
37,,,0.1820289045572281,,,,
38,,,0.024129120633006096,,,,
39,,,0.0412958525121212,,,,
319,,3,,0.11343531310558319,,,
319,,3,,,0.824999988079071,0.16930612921714783,0.5874999761581421
320,0.22353240847587585,4,,,,,
321,0.19971546530723572,4,,,,,
322,0.10154995322227478,4,,,,,
323,0.1847977191209793,4,,,,,
324,0.07304875552654266,4,,,,,
325,0.09351705014705658,4,,,,,
326,0.218026265501976,4,,,,,
327,0.17940036952495575,4,,,,,
328,0.29612237215042114,4,,,,,
329,0.2137528508901596,4,,,,,
330,0.01639850251376629,4,,,,,
331,0.22438962757587433,4,,,,,
332,0.27676302194595337,4,,,,,
333,0.29898306727409363,4,,,,,
334,0.07443320006132126,4,,,,,
335,0.261253297328949,4,,,,,
336,0.1725645363330841,4,,,,,
337,0.23668822646141052,4,,,,,
338,0.1352643072605133,4,,,,,
339,0.10974827408790588,4,,,,,
340,0.019205624237656593,4,,,,,
341,0.23468396067619324,4,,,,,
342,0.12136209011077881,4,,,,,
343,0.19999147951602936,4,,,,,
344,0.22752262651920319,4,,,,,
345,0.21512417495250702,4,,,,,
346,0.14008843898773193,4,,,,,
347,0.03975348174571991,4,,,,,
348,0.0560254231095314,4,,,,,
349,0.24730806052684784,4,,,,,
350,0.03998760133981705,4,,,,,
351,0.07046254724264145,4,,,,,
352,0.0437498465180397,4,,,,,
353,0.09927018731832504,4,,,,,
354,0.1945522129535675,4,,,,,
355,0.14104601740837097,4,,,,,
356,0.13036276400089264,4,,,,,
357,0.03636565059423447,4,,,,,
358,0.21694771945476532,4,,,,,
359,0.16319872438907623,4,,,,,
360,0.06559319794178009,4,,,,,
361,0.14647971093654633,4,,,,,
362,0.2113398164510727,4,,,,,
363,0.13356025516986847,4,,,,,
364,0.2519941031932831,4,,,,,
365,0.07586124539375305,4,,,,,
366,0.19224262237548828,4,,,,,
367,0.08022767305374146,4,,,,,
368,0.0735773965716362,4,,,,,
369,0.04811501502990723,4,,,,,
370,0.16164277493953705,4,,,,,
371,0.10206511616706848,4,,,,,
372,0.08355448395013809,4,,,,,
373,0.05447404831647873,4,,,,,
374,0.11538141965866089,4,,,,,
375,0.04754083231091499,4,,,,,
376,0.020560532808303833,4,,,,,
377,0.0330231636762619,4,,,,,
378,0.260362446308136,4,,,,,
379,0.09593340754508972,4,,,,,
380,0.03169037029147148,4,,,,,
381,0.2557414174079895,4,,,,,
382,0.15727220475673676,4,,,,,
383,0.11652901768684387,4,,,,,
384,0.03159748390316963,4,,,,,
385,0.09814178198575974,4,,,,,
386,0.2093191295862198,4,,,,,
387,0.1920577436685562,4,,,,,
388,0.24290382862091064,4,,,,,
389,0.1964799463748932,4,,,,,
390,0.2566130757331848,4,,,,,
391,0.05659286677837372,4,,,,,
392,0.16535736620426178,4,,,,,
393,0.17918702960014343,4,,,,,
394,0.1305154711008072,4,,,,,
395,0.23179365694522858,4,,,,,
396,0.31672993302345276,4,,,,,
397,0.06721743941307068,4,,,,,
398,0.08399259299039841,4,,,,,
399,0.04133962094783783,4,,,,,
40,,,0.04650742933154106,,,,
41,,,0.16038483381271362,,,,
42,,,0.05056512728333473,,,,
43,,,0.12733972072601318,,,,
44,,,0.06770790368318558,,,,
45,,,0.1947372853755951,,,,
46,,,0.20035263895988464,,,,
47,,,0.1813351809978485,,,,
48,,,0.03469325602054596,,,,
49,,,0.05239533632993698,,,,
399,,4,,0.11160187423229218,,,
399,,4,,,0.9375,0.14426949620246887,0.75
400,0.17132258415222168,5,,,,,
401,0.301460862159729,5,,,,,
402,0.06441155821084976,5,,,,,
403,0.16391929984092712,5,,,,,
404,0.2036791294813156,5,,,,,
405,0.16992932558059692,5,,,,,
406,0.04334938898682594,5,,,,,
407,0.0902559906244278,5,,,,,
408,0.11636367440223694,5,,,,,
409,0.054458897560834885,5,,,,,
410,0.17046010494232178,5,,,,,
411,0.04866769537329674,5,,,,,
412,0.12439409643411636,5,,,,,
413,0.1367269903421402,5,,,,,
414,0.13931307196617126,5,,,,,
415,0.10479208827018738,5,,,,,
416,0.26396065950393677,5,,,,,
417,0.13657337427139282,5,,,,,
418,0.05767137557268143,5,,,,,
419,0.167073056101799,5,,,,,
420,0.024273812770843506,5,,,,,
421,0.12666776776313782,5,,,,,
422,0.1865186244249344,5,,,,,
423,0.1459014117717743,5,,,,,
424,0.07139912992715836,5,,,,,
425,0.14395871758460999,5,,,,,
426,0.01858297735452652,5,,,,,
427,0.16848060488700867,5,,,,,
428,0.22078947722911835,5,,,,,
429,0.15669092535972595,5,,,,,
430,0.03707730025053024,5,,,,,
431,0.03201048821210861,5,,,,,
432,0.08709756284952164,5,,,,,
433,0.15153276920318604,5,,,,,
434,0.10106536000967026,5,,,,,
435,0.03725269436836243,5,,,,,
436,0.07662618160247803,5,,,,,
437,0.11510293930768967,5,,,,,
438,0.16474942862987518,5,,,,,
439,0.012010679580271244,5,,,,,
440,0.08179627358913422,5,,,,,
441,0.18081806600093842,5,,,,,
442,0.1325681209564209,5,,,,,
443,0.13038860261440277,5,,,,,
444,0.09120546281337738,5,,,,,
445,0.11826599389314651,5,,,,,
446,0.02320442907512188,5,,,,,
447,0.2830871045589447,5,,,,,
448,0.04588877782225609,5,,,,,
449,0.03744107484817505,5,,,,,
450,0.1545243263244629,5,,,,,
451,0.060351986438035965,5,,,,,
452,0.04026736319065094,5,,,,,
453,0.0707680732011795,5,,,,,
454,0.20548923313617706,5,,,,,
455,0.15951478481292725,5,,,,,
456,0.16842690110206604,5,,,,,
457,0.14263148605823517,5,,,,,
458,0.07948460429906845,5,,,,,
459,0.10768097639083862,5,,,,,
460,0.19749966263771057,5,,,,,
461,0.01335168071091175,5,,,,,
462,0.12690545618534088,5,,,,,
463,0.22015546262264252,5,,,,,
464,0.023985406383872032,5,,,,,
465,0.01830502785742283,5,,,,,
466,0.10791349411010742,5,,,,,
467,0.14169923961162567,5,,,,,
468,0.04801825061440468,5,,,,,
469,0.025469260290265083,5,,,,,
470,0.17383378744125366,5,,,,,
471,0.2863406240940094,5,,,,,
472,0.029442600905895233,5,,,,,
473,0.016047347337007523,5,,,,,
474,0.15945526957511902,5,,,,,
475,0.12748347222805023,5,,,,,
476,0.17571856081485748,5,,,,,
477,0.1167447492480278,5,,,,,
478,0.08669495582580566,5,,,,,
479,0.12321963906288147,5,,,,,
50,,,0.03249659761786461,,,,
51,,,0.10722728073596954,,,,
52,,,0.043509431183338165,,,,
53,,,0.11907880753278732,,,,
54,,,0.04065113887190819,,,,
55,,,0.15246127545833588,,,,
56,,,0.13536855578422546,,,,
57,,,0.16364219784736633,,,,
58,,,0.011872410774230957,,,,
59,,,0.03393372520804405,,,,
479,,5,,0.08402413874864578,,,
479,,5,,,0.987500011920929,0.11673323810100555,0.800000011920929
480,0.025628766044974327,6,,,,,
481,0.04723115265369415,6,,,,,
482,0.09504755586385727,6,,,,,
483,0.17028698325157166,6,,,,,
484,0.06690247356891632,6,,,,,
485,0.12607258558273315,6,,,,,
486,0.08618010580539703,6,,,,,
487,0.23987114429473877,6,,,,,
488,0.026298856362700462,6,,,,,
489,0.07645578682422638,6,,,,,
490,0.02516694739460945,6,,,,,
491,0.10268617421388626,6,,,,,
492,0.2547793686389923,6,,,,,
493,0.10189230740070343,6,,,,,
494,0.07364150881767273,6,,,,,
495,0.019083065912127495,6,,,,,
496,0.11153005808591843,6,,,,,
497,0.1362895369529724,6,,,,,
498,0.08650904148817062,6,,,,,
499,0.11760909110307693,6,,,,,
500,0.12304084748029709,6,,,,,
501,0.07744763791561127,6,,,,,
502,0.12260221689939499,6,,,,,
503,0.2726632058620453,6,,,,,
504,0.1424451768398285,6,,,,,
505,0.07298430055379868,6,,,,,
506,0.055352065712213516,6,,,,,
507,0.17947039008140564,6,,,,,
508,0.03113364242017269,6,,,,,
509,0.06368984282016754,6,,,,,
510,0.07174225151538849,6,,,,,
511,0.1617504507303238,6,,,,,
512,0.05816071107983589,6,,,,,
513,0.16823619604110718,6,,,,,
514,0.05890544131398201,6,,,,,
515,0.17616425454616547,6,,,,,
516,0.024705564603209496,6,,,,,
517,0.0903218612074852,6,,,,,
518,0.041458457708358765,6,,,,,
519,0.13703353703022003,6,,,,,
520,0.04619006812572479,6,,,,,
521,0.07399582862854004,6,,,,,
522,0.0783236101269722,6,,,,,
523,0.2609724998474121,6,,,,,
524,0.04219436272978783,6,,,,,
525,0.07011014968156815,6,,,,,
526,0.0063717784360051155,6,,,,,
527,0.10701638460159302,6,,,,,
528,0.12606912851333618,6,,,,,
529,0.12622539699077606,6,,,,,
530,0.09143739193677902,6,,,,,
531,0.04326130822300911,6,,,,,
532,0.12012547999620438,6,,,,,
533,0.06328292191028595,6,,,,,
534,0.09269444644451141,6,,,,,
535,0.1260322481393814,6,,,,,
536,0.1003667414188385,6,,,,,
537,0.17639535665512085,6,,,,,
538,0.14668244123458862,6,,,,,
539,0.16862092912197113,6,,,,,
540,0.05979181453585625,6,,,,,
541,0.14472122490406036,6,,,,,
542,0.17227566242218018,6,,,,,
543,0.04035041481256485,6,,,,,
544,0.16326949000358582,6,,,,,
545,0.17559947073459625,6,,,,,
546,0.04256827011704445,6,,,,,
547,0.22010940313339233,6,,,,,
548,0.03903261944651604,6,,,,,
549,0.12052419781684875,6,,,,,
550,0.07834528386592865,6,,,,,
551,0.04783882200717926,6,,,,,
552,0.02417430840432644,6,,,,,
553,0.23454713821411133,6,,,,,
554,0.045993708074092865,6,,,,,
555,0.18890784680843353,6,,,,,
556,0.1829773485660553,6,,,,,
557,0.06258632987737656,6,,,,,
558,0.13009218871593475,6,,,,,
559,0.16960369050502777,6,,,,,
60,,,0.02024741843342781,,,,
61,,,0.09142934530973434,,,,
62,,,0.0430968776345253,,,,
63,,,0.1236971765756607,,,,
64,,,0.04285845160484314,,,,
65,,,0.15801143646240234,,,,
66,,,0.11967653036117554,,,,
67,,,0.15571945905685425,,,,
68,,,0.004060904961079359,,,,
69,,,0.038850486278533936,,,,
559,,6,,0.07976481318473816,,,
559,,6,,,0.949999988079071,0.10660185664892197,0.7875000238418579
560,0.08610688149929047,7,,,,,
561,0.10185262560844421,7,,,,,
562,0.1688004434108734,7,,,,,
563,0.03302181884646416,7,,,,,
564,0.17009463906288147,7,,,,,
565,0.04483233019709587,7,,,,,
566,0.10263270139694214,7,,,,,
567,0.06252739578485489,7,,,,,
568,0.10229142755270004,7,,,,,
569,0.02392745204269886,7,,,,,
570,0.011859744787216187,7,,,,,
571,0.0243055559694767,7,,,,,
572,0.04655615612864494,7,,,,,
573,0.153448686003685,7,,,,,
574,0.26557788252830505,7,,,,,
575,0.045521050691604614,7,,,,,
576,0.020808275789022446,7,,,,,
577,0.08542812615633011,7,,,,,
578,0.10442594438791275,7,,,,,
579,0.08616544306278229,7,,,,,
580,0.028529809787869453,7,,,,,
581,0.13198374211788177,7,,,,,
582,0.08464044332504272,7,,,,,
583,0.10130230337381363,7,,,,,
584,0.1547810137271881,7,,,,,
585,0.02726825140416622,7,,,,,
586,0.1453719586133957,7,,,,,
587,0.11697181314229965,7,,,,,
588,0.06092310696840286,7,,,,,
589,0.007219493389129639,7,,,,,
590,0.11410419642925262,7,,,,,
591,0.037929411977529526,7,,,,,
592,0.16989608108997345,7,,,,,
593,0.05871984735131264,7,,,,,
594,0.03992556780576706,7,,,,,
595,0.12440133094787598,7,,,,,
596,0.15098698437213898,7,,,,,
597,0.14377351105213165,7,,,,,
598,0.01725510135293007,7,,,,,
599,0.025436215102672577,7,,,,,
600,0.12900660932064056,7,,,,,
601,0.07302521914243698,7,,,,,
602,0.040790874511003494,7,,,,,
603,0.0416620671749115,7,,,,,
604,0.21833536028862,7,,,,,
605,0.06143561005592346,7,,,,,
606,0.027136709541082382,7,,,,,
607,0.052429694682359695,7,,,,,
608,0.10847731679677963,7,,,,,
609,0.08427338302135468,7,,,,,
610,0.024659065529704094,7,,,,,
611,0.11022701859474182,7,,,,,
612,0.1863362044095993,7,,,,,
613,0.1850922554731369,7,,,,,
614,0.16713109612464905,7,,,,,
615,0.23788784444332123,7,,,,,
616,0.1313374936580658,7,,,,,
617,0.10931005328893661,7,,,,,
618,0.17319366335868835,7,,,,,
619,0.09646136313676834,7,,,,,
620,0.06027674302458763,7,,,,,
621,0.06076681613922119,7,,,,,
622,0.07392954081296921,7,,,,,
623,0.11625488847494125,7,,,,,
624,0.014236492104828358,7,,,,,
625,0.011458689346909523,7,,,,,
626,0.1301943063735962,7,,,,,
627,0.03727191686630249,7,,,,,
628,0.054903507232666016,7,,,,,
629,0.128519207239151,7,,,,,
630,0.21636515855789185,7,,,,,
631,0.09817123413085938,7,,,,,
632,0.08016188442707062,7,,,,,
633,0.10198624432086945,7,,,,,
634,0.12105914205312729,7,,,,,
635,0.12116879969835281,7,,,,,
636,0.11958516389131546,7,,,,,
637,0.08118485659360886,7,,,,,
638,0.010785223916172981,7,,,,,
639,0.07321551442146301,7,,,,,
70,,,0.017262829467654228,,,,
71,,,0.08383724093437195,,,,
72,,,0.030512476339936256,,,,
73,,,0.12658120691776276,,,,
74,,,0.036149222403764725,,,,
75,,,0.10253410041332245,,,,
76,,,0.10097186267375946,,,,
77,,,0.15692853927612305,,,,
78,,,0.000755697546992451,,,,
79,,,0.03843819722533226,,,,
639,,7,,0.06939714401960373,,,
639,,7,,,0.949999988079071,0.0931413471698761,0.800000011920929
640,0.012479906901717186,8,,,,,
641,0.10472192615270615,8,,,,,
642,0.040504828095436096,8,,,,,
643,0.0370083712041378,8,,,,,
644,0.0011650780215859413,8,,,,,
645,0.05766218155622482,8,,,,,
646,0.12554845213890076,8,,,,,
647,0.048855677247047424,8,,,,,
648,0.03680472448468208,8,,,,,
649,0.03727487847208977,8,,,,,
650,0.15304923057556152,8,,,,,
651,0.07877707481384277,8,,,,,
652,0.08653410524129868,8,,,,,
653,0.04276483133435249,8,,,,,
654,0.00563577888533473,8,,,,,
655,0.027312682941555977,8,,,,,
656,0.1853824406862259,8,,,,,
657,0.22169797122478485,8,,,,,
658,0.013536153361201286,8,,,,,
659,0.10756251960992813,8,,,,,
660,0.12907524406909943,8,,,,,
661,0.07938355952501297,8,,,,,
662,0.035757940262556076,8,,,,,
663,0.0017500196117907763,8,,,,,
664,0.08105579763650894,8,,,,,
665,0.03199883550405502,8,,,,,
666,0.04861539974808693,8,,,,,
667,0.0054150791838765144,8,,,,,
668,0.19546662271022797,8,,,,,
669,0.027705030515789986,8,,,,,
670,0.1160561591386795,8,,,,,
671,0.09839612990617752,8,,,,,
672,0.06033618748188019,8,,,,,
673,0.003780287690460682,8,,,,,
