csv-epoch,csv-train_loss_step,step,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/exact,csv-accuracy/validator,csv-train_loss_epoch
8,0.2933409810066223,224,,,,,
8,0.2010529488325119,225,,,,,
8,0.36413124203681946,226,,,,,
8,0.15330129861831665,227,,,,,
8,0.25862690806388855,228,,,,,
8,0.14070141315460205,229,,,,,
8,0.13049344718456268,230,,,,,
8,0.13854378461837769,231,,,,,
8,0.16708387434482574,232,,,,,
8,0.18345709145069122,233,,,,,
8,0.15663865208625793,234,,,,,
8,0.2131524682044983,235,,,,,
8,0.18646737933158875,236,,,,,
8,0.18548333644866943,237,,,,,
8,0.21221989393234253,238,,,,,
8,0.2587452232837677,239,,,,,
8,0.33885255455970764,240,,,,,
8,0.15118205547332764,241,,,,,
8,0.1172780692577362,242,,,,,
,,32,0.23674263060092926,,,,
,,33,0.2079392671585083,,,,
,,34,0.18307514488697052,,,,
,,35,0.10601670295000076,,,,
8,,242,,0.1977817267179489,,,
8,,242,,,0.5104166865348816,0.866319477558136,0.20271001756191254
9,0.30650684237480164,243,,,,,
9,0.18155406415462494,244,,,,,
9,0.14386996626853943,245,,,,,
9,0.17667724192142487,246,,,,,
9,0.2767777144908905,247,,,,,
9,0.13224121928215027,248,,,,,
9,0.13209055364131927,249,,,,,
9,0.26263290643692017,250,,,,,
9,0.25152650475502014,251,,,,,
9,0.13997487723827362,252,,,,,
9,0.22251388430595398,253,,,,,
9,0.1145860105752945,254,,,,,
9,0.19847145676612854,255,,,,,
9,0.1645585298538208,256,,,,,
9,0.13186229765415192,257,,,,,
9,0.1288680136203766,258,,,,,
9,0.26303088665008545,259,,,,,
9,0.14729143679141998,260,,,,,
9,0.2872702181339264,261,,,,,
9,0.14793846011161804,262,,,,,
9,0.14339123666286469,263,,,,,
9,0.14376041293144226,264,,,,,
9,0.14555242657661438,265,,,,,
9,0.18443800508975983,266,,,,,
9,0.11122830212116241,267,,,,,
9,0.22139249742031097,268,,,,,
9,0.19382362067699432,269,,,,,
,,36,0.20939691364765167,,,,
,,37,0.18942424654960632,,,,
,,38,0.16631487011909485,,,,
,,39,0.10130447149276733,,,,
9,,269,,0.17870377004146576,,,
9,,269,,,0.6336805820465088,0.9548611640930176,0.18347518146038055
10,0.1495186984539032,270,,,,,
10,0.19704404473304749,271,,,,,
10,0.24688349664211273,272,,,,,
10,0.12106505781412125,273,,,,,
10,0.15093350410461426,274,,,,,
10,0.13337382674217224,275,,,,,
10,0.23672181367874146,276,,,,,
10,0.22206202149391174,277,,,,,
10,0.15544858574867249,278,,,,,
10,0.14794853329658508,279,,,,,
10,0.15243873000144958,280,,,,,
10,0.1301151067018509,281,,,,,
10,0.3252745270729065,282,,,,,
10,0.21635638177394867,283,,,,,
10,0.16674283146858215,284,,,,,
10,0.2142370194196701,285,,,,,
10,0.10433262586593628,286,,,,,
10,0.12739109992980957,287,,,,,
10,0.20455168187618256,288,,,,,
10,0.16302627325057983,289,,,,,
10,0.22843748331069946,290,,,,,
10,0.3373691141605377,291,,,,,
10,0.09175094962120056,292,,,,,
10,0.14524853229522705,293,,,,,
10,0.1082628145813942,294,,,,,
10,0.12987568974494934,295,,,,,
10,0.17081591486930847,296,,,,,
,,40,0.20084509253501892,,,,
,,41,0.17327553033828735,,,,
,,42,0.1547943353652954,,,,
,,43,0.0863865464925766,,,,
10,,296,,0.1663140505552292,,,
10,,296,,,0.6406250596046448,0.9166667461395264,0.17693431675434113
11,0.16841882467269897,297,,,,,
11,0.2197647988796234,298,,,,,
11,0.19511088728904724,299,,,,,
11,0.11704321950674057,300,,,,,
11,0.31732621788978577,301,,,,,
11,0.1100175753235817,302,,,,,
11,0.08147740364074707,303,,,,,
11,0.12643979489803314,304,,,,,
11,0.12774524092674255,305,,,,,
11,0.25456494092941284,306,,,,,
11,0.12046686559915543,307,,,,,
11,0.15317203104496002,308,,,,,
11,0.16805745661258698,309,,,,,
11,0.14550267159938812,310,,,,,
11,0.17457738518714905,311,,,,,
11,0.1708453893661499,312,,,,,
11,0.188713937997818,313,,,,,
11,0.11484962701797485,314,,,,,
11,0.13110864162445068,315,,,,,
11,0.19770167768001556,316,,,,,
11,0.18648108839988708,317,,,,,
11,0.12137507647275925,318,,,,,
11,0.18227821588516235,319,,,,,
11,0.14415709674358368,320,,,,,
11,0.22556646168231964,321,,,,,
11,0.10893068462610245,322,,,,,
11,0.16548490524291992,323,,,,,
,,44,0.1825672686100006,,,,
,,45,0.15679298341274261,,,,
,,46,0.1410709023475647,,,,
,,47,0.08197915554046631,,,,
11,,323,,0.1514587551355362,,,
11,,323,,,0.576388955116272,0.9149306416511536,0.1635991930961609
12,0.15632405877113342,324,,,,,
12,0.3126005530357361,325,,,,,
12,0.2256709486246109,326,,,,,
12,0.0961308404803276,327,,,,,
12,0.22437675297260284,328,,,,,
12,0.15165530145168304,329,,,,,
12,0.12399709969758987,330,,,,,
12,0.09549826383590698,331,,,,,
12,0.14631880819797516,332,,,,,
12,0.09780359268188477,333,,,,,
12,0.205657497048378,334,,,,,
12,0.1193256601691246,335,,,,,
12,0.12250152230262756,336,,,,,
12,0.1822950839996338,337,,,,,
12,0.11085642874240875,338,,,,,
12,0.2721904218196869,339,,,,,
12,0.11643821746110916,340,,,,,
12,0.09424933791160583,341,,,,,
12,0.19470100104808807,342,,,,,
12,0.12178120762109756,343,,,,,
12,0.11129454523324966,344,,,,,
12,0.22616329789161682,345,,,,,
12,0.16226781904697418,346,,,,,
12,0.10153544694185257,347,,,,,
12,0.10616553574800491,348,,,,,
12,0.13679321110248566,349,,,,,
12,0.0948447734117508,350,,,,,
,,48,0.15405522286891937,,,,
,,49,0.13945211470127106,,,,
,,50,0.12619611620903015,,,,
,,51,0.0836162194609642,,,,
12,,350,,0.13364727795124054,,,
12,,350,,,0.6197916865348816,0.9097222685813904,0.15220136940479279
13,0.20216163992881775,351,,,,,
13,0.10315476357936859,352,,,,,
13,0.10532733052968979,353,,,,,
13,0.10261895507574081,354,,,,,
13,0.18740899860858917,355,,,,,
13,0.20639590919017792,356,,,,,
13,0.10062933713197708,357,,,,,
13,0.21321885287761688,358,,,,,
13,0.1217149943113327,359,,,,,
13,0.19965361058712006,360,,,,,
13,0.13991108536720276,361,,,,,
13,0.09141707420349121,362,,,,,
13,0.1434125006198883,363,,,,,
13,0.11421216279268265,364,,,,,
13,0.11551908403635025,365,,,,,
13,0.11525504291057587,366,,,,,
13,0.1606048047542572,367,,,,,
13,0.2190021574497223,368,,,,,
13,0.11310043931007385,369,,,,,
13,0.2651503384113312,370,,,,,
13,0.10604500770568848,371,,,,,
13,0.18592818081378937,372,,,,,
13,0.0892278254032135,373,,,,,
13,0.10499486327171326,374,,,,,
13,0.0921199843287468,375,,,,,
13,0.1669977307319641,376,,,,,
13,0.17886027693748474,377,,,,,
,,52,0.13386088609695435,,,,
,,53,0.12104121595621109,,,,
,,54,0.1147167757153511,,,,
,,55,0.0819316878914833,,,,
13,,377,,0.11862022429704666,,,
13,,377,,,0.6840278506278992,0.9305555820465088,0.14607566595077515
14,0.09789533168077469,378,,,,,
14,0.12407202273607254,379,,,,,
14,0.15912644565105438,380,,,,,
14,0.13173635303974152,381,,,,,
14,0.10038063675165176,382,,,,,
14,0.1191301941871643,383,,,,,
14,0.11969342827796936,384,,,,,
14,0.11402764171361923,385,,,,,
14,0.1622713953256607,386,,,,,
14,0.11445058137178421,387,,,,,
14,0.10575582832098007,388,,,,,
14,0.19022999703884125,389,,,,,
14,0.0914282351732254,390,,,,,
14,0.17991337180137634,391,,,,,
14,0.11097999662160873,392,,,,,
14,0.14132945239543915,393,,,,,
14,0.11790236830711365,394,,,,,
14,0.13908132910728455,395,,,,,
14,0.07731401920318604,396,,,,,
14,0.09709321707487106,397,,,,,
14,0.14829213917255402,398,,,,,
14,0.1358628273010254,399,,,,,
14,0.16395890712738037,400,,,,,
14,0.18062947690486908,401,,,,,
14,0.1495281159877777,402,,,,,
14,0.1130949929356575,403,,,,,
14,0.1609642058610916,404,,,,,
,,56,0.1123766079545021,,,,
,,57,0.09901368618011475,,,,
,,58,0.09684780985116959,,,,
,,59,0.07448385655879974,,,,
14,,404,,0.09960579127073288,,,
14,,404,,,0.6753472685813904,0.8836805820465088,0.13133861124515533
15,0.09871166944503784,405,,,,,
15,0.13077348470687866,406,,,,,
15,0.14721077680587769,407,,,,,
15,0.09733714163303375,408,,,,,
15,0.11101367324590683,409,,,,,
15,0.1684277057647705,410,,,,,
15,0.16821779310703278,411,,,,,
15,0.08574911952018738,412,,,,,
15,0.18310412764549255,413,,,,,
15,0.08496028929948807,414,,,,,
15,0.102534219622612,415,,,,,
15,0.09915275871753693,416,,,,,
15,0.10893098264932632,417,,,,,
15,0.06656590849161148,418,,,,,
15,0.11306502670049667,419,,,,,
15,0.1155596673488617,420,,,,,
15,0.10599657148122787,421,,,,,
15,0.09047042578458786,422,,,,,
15,0.10294709354639053,423,,,,,
15,0.09905353933572769,424,,,,,
15,0.16057001054286957,425,,,,,
15,0.14108280837535858,426,,,,,
15,0.13351699709892273,427,,,,,
15,0.18314997851848602,428,,,,,
15,0.12209746986627579,429,,,,,
15,0.11199159175157547,430,,,,,
15,0.16975009441375732,431,,,,,
,,60,0.0893934890627861,,,,
,,61,0.08110758662223816,,,,
,,62,0.08192730695009232,,,,
,,63,0.07376927137374878,,,,
15,,431,,0.08299016952514648,,,
15,,431,,,0.6753472685813904,0.9305555820465088,0.1222941055893898
16,0.12427456676959991,432,,,,,
16,0.14626061916351318,433,,,,,
16,0.06610379368066788,434,,,,,
16,0.09040965139865875,435,,,,,
16,0.16298161447048187,436,,,,,
16,0.09381750971078873,437,,,,,
16,0.15526750683784485,438,,,,,
16,0.11217663437128067,439,,,,,
16,0.11705401539802551,440,,,,,
16,0.10586676746606827,441,,,,,
16,0.0995107889175415,442,,,,,
16,0.1085173487663269,443,,,,,
16,0.13173151016235352,444,,,,,
16,0.10982771217823029,445,,,,,
16,0.08541841059923172,446,,,,,
16,0.17074213922023773,447,,,,,
16,0.1324540227651596,448,,,,,
16,0.09268640726804733,449,,,,,
16,0.0787987932562828,450,,,,,
16,0.13558638095855713,451,,,,,
16,0.1522858887910843,452,,,,,
16,0.05560874566435814,453,,,,,
16,0.08594392240047455,454,,,,,
16,0.10929927229881287,455,,,,,
16,0.08146338909864426,456,,,,,
16,0.07745098322629929,457,,,,,
16,0.09446017444133759,458,,,,,
,,64,0.06734627485275269,,,,
,,65,0.059928737580776215,,,,
,,66,0.07053269445896149,,,,
,,67,0.05908670648932457,,,,
16,,458,,0.0651748776435852,,,
16,,458,,,0.6996527910232544,0.9461806416511536,0.11022216081619263
17,0.08424519002437592,459,,,,,
17,0.06938238441944122,460,,,,,
17,0.12547385692596436,461,,,,,
17,0.09076854586601257,462,,,,,
17,0.11642400175333023,463,,,,,
17,0.15045256912708282,464,,,,,
17,0.1366560310125351,465,,,,,
17,0.10518710315227509,466,,,,,
17,0.15010623633861542,467,,,,,
17,0.06901993602514267,468,,,,,
17,0.1088118776679039,469,,,,,
17,0.05898698419332504,470,,,,,
17,0.08538070321083069,471,,,,,
17,0.07928300648927689,472,,,,,
17,0.08089101314544678,473,,,,,
17,0.0708627998828888,474,,,,,
17,0.07077042013406754,475,,,,,
17,0.08435533195734024,476,,,,,
17,0.1284181922674179,477,,,,,
17,0.09330254793167114,478,,,,,
17,0.0876629576086998,479,,,,,
17,0.09123428910970688,480,,,,,
17,0.1484583467245102,481,,,,,
17,0.07681292295455933,482,,,,,
17,0.17867504060268402,483,,,,,
17,0.12911376357078552,484,,,,,
17,0.12251034379005432,485,,,,,
,,68,0.05680127441883087,,,,
,,69,0.04672195762395859,,,,
,,70,0.061535898596048355,,,,
,,71,0.052877724170684814,,,,
17,,485,,0.0547817088663578,,,
17,,485,,,0.7395833730697632,0.935763955116272,0.10345356911420822
18,0.1195799857378006,486,,,,,
18,0.12811489403247833,487,,,,,
18,0.0571313351392746,488,,,,,
18,0.10774288326501846,489,,,,,
18,0.1342896819114685,490,,,,,
18,0.08975138515233994,491,,,,,
18,0.08428893983364105,492,,,,,
18,0.07837516069412231,493,,,,,
18,0.09310311824083328,494,,,,,
18,0.09884168952703476,495,,,,,
18,0.08301285654306412,496,,,,,
18,0.08156376332044601,497,,,,,
18,0.10075883567333221,498,,,,,
18,0.101949043571949,499,,,,,
18,0.08075842261314392,500,,,,,
18,0.1065838411450386,501,,,,,
18,0.13419249653816223,502,,,,,
18,0.1348699927330017,503,,,,,
18,0.0999956727027893,504,,,,,
18,0.06216778606176376,505,,,,,
18,0.06191754713654518,506,,,,,
18,0.06719008833169937,507,,,,,
18,0.10785053670406342,508,,,,,
18,0.11742112785577774,509,,,,,
18,0.08476434648036957,510,,,,,
18,0.07648244500160217,511,,,,,
18,0.11107198894023895,512,,,,,
,,72,0.04888783022761345,,,,
,,73,0.0392569974064827,,,,
,,74,0.05511922389268875,,,,
,,75,0.04980963096022606,,,,
18,,512,,0.04798300936818123,,,
18,,512,,,0.7743055820465088,0.9409722685813904,0.09643591940402985
19,0.11342411488294601,513,,,,,
19,0.06958745419979095,514,,,,,
19,0.0809999629855156,515,,,,,
19,0.10138411074876785,516,,,,,
19,0.08513475209474564,517,,,,,
19,0.10099844634532928,518,,,,,
19,0.09704244881868362,519,,,,,
19,0.08739978075027466,520,,,,,
19,0.08046410977840424,521,,,,,
19,0.07518834620714188,522,,,,,
19,0.09612376242876053,523,,,,,
19,0.08890018612146378,524,,,,,
19,0.09886443614959717,525,,,,,
19,0.05435739830136299,526,,,,,
19,0.10091367363929749,527,,,,,
19,0.14126089215278625,528,,,,,
19,0.08348243683576584,529,,,,,
19,0.0958610400557518,530,,,,,
19,0.09178773313760757,531,,,,,
19,0.05701730027794838,532,,,,,
19,0.14377757906913757,533,,,,,
19,0.10097435861825943,534,,,,,
19,0.09049321711063385,535,,,,,
19,0.110761858522892,536,,,,,
19,0.06895478069782257,537,,,,,
19,0.09266961365938187,538,,,,,
19,0.04680319502949715,539,,,,,
,,76,0.037918850779533386,,,,
,,77,0.030526136979460716,,,,
,,78,0.04966222494840622,,,,
,,79,0.04818953946232796,,,,
19,,539,,0.040349122136831284,,,
19,,539,,,0.7934027910232544,0.951388955116272,0.0909121111035347
20,0.08940015733242035,540,,,,,
20,0.05063590779900551,541,,,,,
20,0.08541666716337204,542,,,,,
20,0.08173011988401413,543,,,,,
20,0.0700070783495903,544,,,,,
20,0.05428900197148323,545,,,,,
20,0.11827132850885391,546,,,,,
20,0.03868747130036354,547,,,,,
20,0.06764280796051025,548,,,,,
20,0.07501605153083801,549,,,,,
20,0.07756336033344269,550,,,,,
20,0.09278061240911484,551,,,,,
20,0.09445325285196304,552,,,,,
20,0.09124891459941864,553,,,,,
20,0.05734296515583992,554,,,,,
20,0.07997888326644897,555,,,,,
20,0.06789711862802505,556,,,,,
20,0.04960497468709946,557,,,,,
20,0.0808153823018074,558,,,,,
20,0.08399023860692978,559,,,,,
20,0.10365224629640579,560,,,,,
20,0.08897178620100021,561,,,,,
20,0.07856956869363785,562,,,,,
20,0.07669615745544434,563,,,,,
20,0.09529885649681091,564,,,,,
20,0.06461813300848007,565,,,,,
20,0.11941448599100113,566,,,,,
,,80,0.03429509699344635,,,,
,,81,0.025972796604037285,,,,
,,82,0.04669366404414177,,,,
,,83,0.0338665135204792,,,,
20,,566,,0.03545525670051575,,,
20,,566,,,0.7986111640930176,0.9809028506278992,0.07903679460287094
21,0.05121367797255516,567,,,,,
21,0.0822535827755928,568,,,,,
21,0.06611941754817963,569,,,,,
21,0.05336489900946617,570,,,,,
21,0.06323342025279999,571,,,,,
21,0.09730245918035507,572,,,,,
21,0.08887990564107895,573,,,,,
21,0.11241208761930466,574,,,,,
21,0.0894850343465805,575,,,,,
21,0.08385821431875229,576,,,,,
21,0.09091585874557495,577,,,,,
21,0.11044476181268692,578,,,,,
21,0.12254434078931808,579,,,,,
21,0.08272579312324524,580,,,,,
21,0.07858612388372421,581,,,,,
21,0.07981912791728973,582,,,,,
21,0.06244971975684166,583,,,,,
21,0.05668490007519722,584,,,,,
21,0.0632990375161171,585,,,,,
21,0.10476428270339966,586,,,,,
21,0.08024182915687561,587,,,,,
21,0.06447626650333405,588,,,,,
21,0.028540940955281258,589,,,,,
21,0.0772736445069313,590,,,,,
21,0.0829412043094635,591,,,,,
21,0.061797335743904114,592,,,,,
21,0.09492985904216766,593,,,,,
,,84,0.031120967119932175,,,,
,,85,0.0221710205078125,,,,
,,86,0.03995024785399437,,,,
,,87,0.03672587871551514,,,,
21,,593,,0.03170798346400261,,,
21,,593,,,0.8472222089767456,0.9809027910232544,0.07890955358743668
22,0.08254605531692505,594,,,,,
22,0.061769187450408936,595,,,,,
22,0.05917447432875633,596,,,,,
22,0.060539718717336655,597,,,,,
22,0.07743815332651138,598,,,,,
22,0.06089374050498009,599,,,,,
22,0.06269759684801102,600,,,,,
22,0.06125776097178459,601,,,,,
22,0.10307126492261887,602,,,,,
22,0.05503513664007187,603,,,,,
22,0.06443244963884354,604,,,,,
22,0.05540499463677406,605,,,,,
22,0.05371414124965668,606,,,,,
22,0.0734323039650917,607,,,,,
22,0.11253175139427185,608,,,,,
22,0.04621303826570511,609,,,,,
22,0.06083082780241966,610,,,,,
22,0.04038625210523605,611,,,,,
22,0.0660477876663208,612,,,,,
22,0.0833239033818245,613,,,,,
22,0.0677066445350647,614,,,,,
22,0.04343664273619652,615,,,,,
22,0.08609095215797424,616,,,,,
22,0.055983223021030426,617,,,,,
22,0.035451050847768784,618,,,,,
22,0.04812395200133324,619,,,,,
22,0.08292917907238007,620,,,,,
,,88,0.028025854378938675,,,,
,,89,0.02021026611328125,,,,
,,90,0.03883100673556328,,,,
,,91,0.02807314693927765,,,,
