csv-train_loss_step,csv-epoch,step,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/exact,csv-accuracy/validator,csv-train_loss_epoch
1.0127296447753906,0,61,,,,,
0.9658673405647278,0,62,,,,,
1.4453835487365723,0,63,,,,,
1.1461936235427856,0,64,,,,,
0.8574821352958679,0,65,,,,,
0.8761048913002014,0,66,,,,,
0.9267452359199524,0,67,,,,,
1.1890779733657837,0,68,,,,,
1.3782204389572144,0,69,,,,,
1.3162859678268433,0,70,,,,,
0.9365736842155457,0,71,,,,,
1.010845422744751,0,72,,,,,
0.7879505753517151,0,73,,,,,
1.047564148902893,0,74,,,,,
0.9330050349235535,0,75,,,,,
0.862072229385376,0,76,,,,,
0.7416380047798157,0,77,,,,,
0.8788191676139832,0,78,,,,,
1.146746277809143,0,79,,,,,
0.5424981713294983,0,80,,,,,
1.0294519662857056,0,81,,,,,
0.7764854431152344,0,82,,,,,
0.8708162307739258,0,83,,,,,
0.8656483292579651,0,84,,,,,
0.9058396220207214,0,85,,,,,
0.769778311252594,0,86,,,,,
0.8587216138839722,0,87,,,,,
0.5723149180412292,0,88,,,,,
0.7640608549118042,0,89,,,,,
0.7009601593017578,0,90,,,,,
0.6845864057540894,0,91,,,,,
0.660035252571106,0,92,,,,,
0.8685468435287476,0,93,,,,,
0.41681337356567383,0,94,,,,,
0.5796574950218201,0,95,,,,,
0.6632589101791382,0,96,,,,,
0.6173445582389832,0,97,,,,,
0.5362370610237122,0,98,,,,,
0.6297708749771118,0,99,,,,,
0.4630839228630066,0,100,,,,,
0.7448781728744507,0,101,,,,,
0.4207746982574463,0,102,,,,,
0.6841124296188354,0,103,,,,,
0.600700855255127,0,104,,,,,
0.7710668444633484,0,105,,,,,
0.5757795572280884,0,106,,,,,
0.3849933445453644,0,107,,,,,
0.35749825835227966,0,108,,,,,
0.6668568253517151,0,109,,,,,
0.536419153213501,0,110,,,,,
0.45805567502975464,0,111,,,,,
0.5564761757850647,0,112,,,,,
0.3985271453857422,0,113,,,,,
0.6046857237815857,0,114,,,,,
0.8549449443817139,0,115,,,,,
0.5206602215766907,0,116,,,,,
0.8761968612670898,0,117,,,,,
0.3289281725883484,0,118,,,,,
0.4548717439174652,0,119,,,,,
0.6728535890579224,0,120,,,,,
0.3908633589744568,0,121,,,,,
0.3743916451931,0,122,,,,,
0.467098206281662,0,123,,,,,
0.2479413002729416,0,124,,,,,
0.2873733937740326,0,125,,,,,
0.2707539200782776,0,126,,,,,
0.5453159809112549,0,127,,,,,
0.38445279002189636,0,128,,,,,
0.6141397953033447,0,129,,,,,
0.4073505103588104,0,130,,,,,
0.46563369035720825,0,131,,,,,
0.604142963886261,0,132,,,,,
0.39567843079566956,0,133,,,,,
0.4935705065727234,0,134,,,,,
0.31574368476867676,0,135,,,,,
0.5213693380355835,0,136,,,,,
0.5884735584259033,0,137,,,,,
0.4489516615867615,0,138,,,,,
0.44644686579704285,0,139,,,,,
0.3994807302951813,0,140,,,,,
0.2581046223640442,0,141,,,,,
0.32587429881095886,0,142,,,,,
0.5273581147193909,0,143,,,,,
0.2696593403816223,0,144,,,,,
0.22755365073680878,0,145,,,,,
0.4776170253753662,0,146,,,,,
0.35200735926628113,0,147,,,,,
0.5036062598228455,0,148,,,,,
0.1945154219865799,0,149,,,,,
0.35205215215682983,0,150,,,,,
0.4679701626300812,0,151,,,,,
0.33674779534339905,0,152,,,,,
0.27677983045578003,0,153,,,,,
0.44517236948013306,0,154,,,,,
0.48040205240249634,0,155,,,,,
0.2929626405239105,0,156,,,,,
0.21132127940654755,0,157,,,,,
0.11540371924638748,0,158,,,,,
0.6217994093894958,0,159,,,,,
0.17076744139194489,0,160,,,,,
0.4812331795692444,0,161,,,,,
0.13529226183891296,0,162,,,,,
0.3021990656852722,0,163,,,,,
0.32461240887641907,0,164,,,,,
0.3723108172416687,0,165,,,,,
0.2940725088119507,0,166,,,,,
0.18911439180374146,0,167,,,,,
0.28384730219841003,0,168,,,,,
0.4583631753921509,0,169,,,,,
0.16896936297416687,0,170,,,,,
0.2887445390224457,0,171,,,,,
0.3334120810031891,0,172,,,,,
0.30765336751937866,0,173,,,,,
0.2996988296508789,0,174,,,,,
0.057566214352846146,0,175,,,,,
0.4137762188911438,0,176,,,,,
0.30578112602233887,0,177,,,,,
0.3472948968410492,0,178,,,,,
0.2235918939113617,0,179,,,,,
0.10319399833679199,0,180,,,,,
0.25122591853141785,0,181,,,,,
0.17112019658088684,0,182,,,,,
0.11382089555263519,0,183,,,,,
0.15221109986305237,0,184,,,,,
0.10167590528726578,0,185,,,,,
0.3219422698020935,0,186,,,,,
0.37511521577835083,0,187,,,,,
0.38589736819267273,0,188,,,,,
0.14483778178691864,0,189,,,,,
0.321724534034729,0,190,,,,,
0.15617452561855316,0,191,,,,,
0.3471358120441437,0,192,,,,,
0.25052303075790405,0,193,,,,,
0.26518353819847107,0,194,,,,,
0.3299933075904846,0,195,,,,,
0.27056002616882324,0,196,,,,,
0.22078396379947662,0,197,,,,,
0.1803177446126938,0,198,,,,,
0.3382706046104431,0,199,,,,,
0.4418792724609375,0,200,,,,,
0.17532135546207428,0,201,,,,,
0.3262852728366852,0,202,,,,,
0.11956154555082321,0,203,,,,,
0.10351305454969406,0,204,,,,,
0.12408757209777832,0,205,,,,,
0.17852309346199036,0,206,,,,,
0.23428227007389069,0,207,,,,,
0.3414131999015808,0,208,,,,,
0.1628991663455963,0,209,,,,,
0.34319525957107544,0,210,,,,,
0.23810116946697235,0,211,,,,,
0.1984255015850067,0,212,,,,,
0.27521398663520813,0,213,,,,,
0.08484620600938797,0,214,,,,,
0.16277320683002472,0,215,,,,,
0.1437591016292572,0,216,,,,,
0.2532713711261749,0,217,,,,,
0.19745206832885742,0,218,,,,,
0.1967114806175232,0,219,,,,,
0.14046211540699005,0,220,,,,,
0.38020941615104675,0,221,,,,,
0.05738759785890579,0,222,,,,,
0.09871205687522888,0,223,,,,,
0.06074158847332001,0,224,,,,,
0.05438527092337608,0,225,,,,,
0.041308749467134476,0,226,,,,,
0.26386967301368713,0,227,,,,,
0.2672503590583801,0,228,,,,,
0.12387824803590775,0,229,,,,,
0.26060158014297485,0,230,,,,,
0.31547948718070984,0,231,,,,,
0.06283532828092575,0,232,,,,,
0.30567485094070435,0,233,,,,,
0.5373963713645935,0,234,,,,,
0.06477591395378113,0,235,,,,,
0.28291651606559753,0,236,,,,,
0.04636237025260925,0,237,,,,,
0.35609331727027893,0,238,,,,,
0.2758857309818268,0,239,,,,,
0.36108025908470154,0,240,,,,,
0.3488863408565521,0,241,,,,,
0.37849563360214233,0,242,,,,,
0.1474168449640274,0,243,,,,,
0.29292216897010803,0,244,,,,,
0.16454581916332245,0,245,,,,,
0.12775564193725586,0,246,,,,,
0.07302441447973251,0,247,,,,,
0.1807285100221634,0,248,,,,,
0.20130766928195953,0,249,,,,,
0.15583808720111847,0,250,,,,,
0.039399005472660065,0,251,,,,,
0.11818832904100418,0,252,,,,,
0.49535635113716125,0,253,,,,,
0.2685748338699341,0,254,,,,,
0.06115248054265976,0,255,,,,,
0.21183492243289948,0,256,,,,,
0.31291651725769043,0,257,,,,,
0.38641250133514404,0,258,,,,,
0.10340012609958649,0,259,,,,,
0.19676823914051056,0,260,,,,,
0.18321333825588226,0,261,,,,,
0.07584444433450699,0,262,,,,,
0.15318313241004944,0,263,,,,,
0.21654722094535828,0,264,,,,,
0.3366010785102844,0,265,,,,,
0.054949961602687836,0,266,,,,,
0.08715187758207321,0,267,,,,,
0.24125204980373383,0,268,,,,,
0.22715699672698975,0,269,,,,,
0.2844979166984558,0,270,,,,,
0.45754536986351013,0,271,,,,,
0.3144395351409912,0,272,,,,,
0.2596336007118225,0,273,,,,,
0.1820146143436432,0,274,,,,,
0.0798875167965889,0,275,,,,,
0.19847029447555542,0,276,,,,,
0.08256806433200836,0,277,,,,,
0.18507325649261475,0,278,,,,,
0.18021495640277863,0,279,,,,,
0.10030746459960938,0,280,,,,,
0.22666490077972412,0,281,,,,,
0.2221587747335434,0,282,,,,,
0.25719767808914185,0,283,,,,,
0.09348344057798386,0,284,,,,,
0.411225825548172,0,285,,,,,
0.08756022155284882,0,286,,,,,
0.08491501212120056,0,287,,,,,
0.10567404329776764,0,288,,,,,
0.23809292912483215,0,289,,,,,
0.1736222505569458,0,290,,,,,
0.18634329736232758,0,291,,,,,
0.24330608546733856,0,292,,,,,
0.19360767304897308,0,293,,,,,
0.2161245495080948,0,294,,,,,
0.2907300591468811,0,295,,,,,
0.2958855926990509,0,296,,,,,
0.2718897759914398,0,297,,,,,
0.37638962268829346,0,298,,,,,
0.11008155345916748,0,299,,,,,
0.08370252698659897,0,300,,,,,
0.056810587644577026,0,301,,,,,
0.5065307021141052,0,302,,,,,
0.30588993430137634,0,303,,,,,
0.19060607254505157,0,304,,,,,
0.20429888367652893,0,305,,,,,
0.20772889256477356,0,306,,,,,
0.12939882278442383,0,307,,,,,
0.11466681957244873,0,308,,,,,
0.20037220418453217,0,309,,,,,
0.2726447582244873,0,310,,,,,
0.19998574256896973,0,311,,,,,
0.3446539044380188,0,312,,,,,
0.13262279331684113,0,313,,,,,
0.06223437190055847,0,314,,,,,
0.20823407173156738,0,315,,,,,
0.07838279753923416,0,316,,,,,
0.18709775805473328,0,317,,,,,
0.5274223685264587,0,318,,,,,
0.26179876923561096,0,319,,,,,
0.3611348569393158,0,320,,,,,
0.18822374939918518,0,321,,,,,
0.24072027206420898,0,322,,,,,
0.251764714717865,0,323,,,,,
0.06872996687889099,0,324,,,,,
0.2574244737625122,0,325,,,,,
0.17787492275238037,0,326,,,,,
0.21885250508785248,0,327,,,,,
0.18278439342975616,0,328,,,,,
0.09222520887851715,0,329,,,,,
0.23731210827827454,0,330,,,,,
0.07746908813714981,0,331,,,,,
0.05273846164345741,0,332,,,,,
0.22598429024219513,0,333,,,,,
0.2570204436779022,0,334,,,,,
0.0992046669125557,0,335,,,,,
0.12710648775100708,0,336,,,,,
0.4126713275909424,0,337,,,,,
0.16652411222457886,0,338,,,,,
0.2649365961551666,0,339,,,,,
0.3455667197704315,0,340,,,,,
0.07708197832107544,0,341,,,,,
0.19508422911167145,0,342,,,,,
0.25095751881599426,0,343,,,,,
0.23498374223709106,0,344,,,,,
0.10291469097137451,0,345,,,,,
0.07747943699359894,0,346,,,,,
0.0643254965543747,0,347,,,,,
0.3420255184173584,0,348,,,,,
0.15212026238441467,0,349,,,,,
0.08448699116706848,0,350,,,,,
0.045186251401901245,0,351,,,,,
0.14754052460193634,0,352,,,,,
0.26407405734062195,0,353,,,,,
0.28953036665916443,0,354,,,,,
0.029654575511813164,0,355,,,,,
0.16380736231803894,0,356,,,,,
0.1732674539089203,0,357,,,,,
0.16831208765506744,0,358,,,,,
0.047603730112314224,0,359,,,,,
0.10659582912921906,0,360,,,,,
0.05197715014219284,0,361,,,,,
0.0623316764831543,0,362,,,,,
0.042047206312417984,0,363,,,,,
0.08472707122564316,0,364,,,,,
0.22415341436862946,0,365,,,,,
0.17700998485088348,0,366,,,,,
0.37007400393486023,0,367,,,,,
0.0575992614030838,0,368,,,,,
0.05357212945818901,0,369,,,,,
0.21602027118206024,0,370,,,,,
0.06634031981229782,0,371,,,,,
0.12983761727809906,0,372,,,,,
0.08149874210357666,0,373,,,,,
0.05951669439673424,0,374,,,,,
0.2072867751121521,0,375,,,,,
0.21737229824066162,0,376,,,,,
0.062380947172641754,0,377,,,,,
0.1960657238960266,0,378,,,,,
0.26386669278144836,0,379,,,,,
0.1826293021440506,0,380,,,,,
0.14472495019435883,0,381,,,,,
0.16013100743293762,0,382,,,,,
0.0532485768198967,0,383,,,,,
0.14621618390083313,0,384,,,,,
0.19279026985168457,0,385,,,,,
0.07448096573352814,0,386,,,,,
0.14362715184688568,0,387,,,,,
0.033309247344732285,0,388,,,,,
0.1037699356675148,0,389,,,,,
0.051168523728847504,0,390,,,,,
0.26840418577194214,0,391,,,,,
0.13355202972888947,0,392,,,,,
0.11656523495912552,0,393,,,,,
0.06786751747131348,0,394,,,,,
0.24916541576385498,0,395,,,,,
0.11626181751489639,0,396,,,,,
0.06514604389667511,0,397,,,,,
0.17746621370315552,0,398,,,,,
0.2488899827003479,0,399,,,,,
0.20462389290332794,0,400,,,,,
0.26048544049263,0,401,,,,,
0.2411627322435379,0,402,,,,,
0.02754245512187481,0,403,,,,,
0.33777645230293274,0,404,,,,,
0.16633690893650055,0,405,,,,,
0.042368121445178986,0,406,,,,,
0.06452138721942902,0,407,,,,,
0.28166669607162476,0,408,,,,,
0.10864854604005814,0,409,,,,,
0.2807013690471649,0,410,,,,,
0.13002346456050873,0,411,,,,,
0.35501596331596375,0,412,,,,,
0.08185505867004395,0,413,,,,,
0.07437264919281006,0,414,,,,,
0.04253527522087097,0,415,,,,,
0.2499728947877884,0,416,,,,,
0.16734284162521362,0,417,,,,,
0.315265953540802,0,418,,,,,
0.3439253568649292,0,419,,,,,
0.18236157298088074,0,420,,,,,
0.0769682452082634,0,421,,,,,
0.10021504014730453,0,422,,,,,
0.10915040224790573,0,423,,,,,
0.1111188530921936,0,424,,,,,
0.05953259393572807,0,425,,,,,
0.17529401183128357,0,426,,,,,
0.038372017443180084,0,427,,,,,
0.07092688232660294,0,428,,,,,
0.2722211182117462,0,429,,,,,
0.05901443213224411,0,430,,,,,
0.18133243918418884,0,431,,,,,
0.26072460412979126,0,432,,,,,
0.02371172234416008,0,433,,,,,
0.05549447983503342,0,434,,,,,
0.0440828762948513,0,435,,,,,
0.22905023396015167,0,436,,,,,
0.1404687762260437,0,437,,,,,
0.09196442365646362,0,438,,,,,
0.1822911947965622,0,439,,,,,
0.24923627078533173,0,440,,,,,
0.030672520399093628,0,441,,,,,
0.2023211568593979,0,442,,,,,
0.19769799709320068,0,443,,,,,
0.0446900948882103,0,444,,,,,
0.07207683473825455,0,445,,,,,
0.28782084584236145,0,446,,,,,
0.05436262488365173,0,447,,,,,
0.08069732040166855,0,448,,,,,
0.03837898373603821,0,449,,,,,
0.028961604461073875,0,450,,,,,
0.04599514603614807,0,451,,,,,
0.2446972280740738,0,452,,,,,
0.16474276781082153,0,453,,,,,
0.1955835074186325,0,454,,,,,
0.1273697018623352,0,455,,,,,
0.013978276401758194,0,456,,,,,
0.06741022318601608,0,457,,,,,
0.11073736101388931,0,458,,,,,
0.13656187057495117,0,459,,,,,
0.08911074697971344,0,460,,,,,
0.1778431385755539,0,461,,,,,
0.1258106678724289,0,462,,,,,
0.07064125686883926,0,463,,,,,
0.10758215188980103,0,464,,,,,
0.15417417883872986,0,465,,,,,
0.20697763562202454,0,466,,,,,
0.2204044610261917,0,467,,,,,
0.17764681577682495,0,468,,,,,
0.15746793150901794,0,469,,,,,
0.23153728246688843,0,470,,,,,
0.045887503772974014,0,471,,,,,
0.10408290475606918,0,472,,,,,
0.3813030421733856,0,473,,,,,
0.06957684457302094,0,474,,,,,
0.1659976691007614,0,475,,,,,
0.1529989242553711,0,476,,,,,
0.15314006805419922,0,477,,,,,
0.15286386013031006,0,478,,,,,
0.0722755491733551,0,479,,,,,
0.37498751282691956,0,480,,,,,
0.1913556456565857,0,481,,,,,
0.09755028784275055,0,482,,,,,
0.1390398144721985,0,483,,,,,
0.01664130389690399,0,484,,,,,
0.06147688999772072,0,485,,,,,
0.07486341893672943,0,486,,,,,
0.14815397560596466,0,487,,,,,
0.10067570954561234,0,488,,,,,
0.054713938385248184,0,489,,,,,
0.08601056039333344,0,490,,,,,
0.17880874872207642,0,491,,,,,
0.16394807398319244,0,492,,,,,
0.08705368638038635,0,493,,,,,
0.03589661419391632,0,494,,,,,
0.06553804129362106,0,495,,,,,
0.40384232997894287,0,496,,,,,
0.14121368527412415,0,497,,,,,
0.06640511006116867,0,498,,,,,
0.140596404671669,0,499,,,,,
0.04592926800251007,0,500,,,,,
0.11175630241632462,0,501,,,,,
0.05300360545516014,0,502,,,,,
0.04207667335867882,0,503,,,,,
0.1258205622434616,0,504,,,,,
0.09939469397068024,0,505,,,,,
0.1727418452501297,0,506,,,,,
0.0967845618724823,0,507,,,,,
0.08417172729969025,0,508,,,,,
0.060429830104112625,0,509,,,,,
0.10355378687381744,0,510,,,,,
0.21809601783752441,0,511,,,,,
0.016626892611384392,0,512,,,,,
0.12329564243555069,0,513,,,,,
0.07192336022853851,0,514,,,,,
0.18324607610702515,0,515,,,,,
0.06937701255083084,0,516,,,,,
0.1785932332277298,0,517,,,,,
0.03012889251112938,0,518,,,,,
0.14007818698883057,0,519,,,,,
0.05455176159739494,0,520,,,,,
0.007390384096652269,0,521,,,,,
0.026473283767700195,0,522,,,,,
0.11128570884466171,0,523,,,,,
0.05162638798356056,0,524,,,,,
0.08764827996492386,0,525,,,,,
0.1587691307067871,0,526,,,,,
0.4084928631782532,0,527,,,,,
0.04172145575284958,0,528,,,,,
0.31405436992645264,0,529,,,,,
0.07608621567487717,0,530,,,,,
0.16324858367443085,0,531,,,,,
0.06249064579606056,0,532,,,,,
0.06837037950754166,0,533,,,,,
0.06903710216283798,0,534,,,,,
0.028616568073630333,0,535,,,,,
0.15733452141284943,0,536,,,,,
0.045996543020009995,0,537,,,,,
0.2631319761276245,0,538,,,,,
0.20788677036762238,0,539,,,,,
0.06181502714753151,0,540,,,,,
0.027246126905083656,0,541,,,,,
0.2997859716415405,0,542,,,,,
0.13095954060554504,0,543,,,,,
0.07296021282672882,0,544,,,,,
0.027581054717302322,0,545,,,,,
0.1453702449798584,0,546,,,,,
0.06178854778409004,0,547,,,,,
0.24595849215984344,0,548,,,,,
0.10058850795030594,0,549,,,,,
0.18965820968151093,0,550,,,,,
0.10001552850008011,0,551,,,,,
0.22227366268634796,0,552,,,,,
0.08834879845380783,0,553,,,,,
0.015972178429365158,0,554,,,,,
0.11879081279039383,0,555,,,,,
0.07187976688146591,0,556,,,,,
0.05176861956715584,0,557,,,,,
0.07021065056324005,0,558,,,,,
0.26876014471054077,0,559,,,,,
0.14820371568202972,0,560,,,,,
0.1574869602918625,0,561,,,,,
0.024816269055008888,0,562,,,,,
0.015251124277710915,0,563,,,,,
0.09387637674808502,0,564,,,,,
0.18690866231918335,0,565,,,,,
0.09449760615825653,0,566,,,,,
0.03877679258584976,0,567,,,,,
0.10936727374792099,0,568,,,,,
0.14046074450016022,0,569,,,,,
0.047560106962919235,0,570,,,,,
0.04957263544201851,0,571,,,,,
0.13928617537021637,0,572,,,,,
0.056763265281915665,0,573,,,,,
0.027990510687232018,0,574,,,,,
0.17527730762958527,0,575,,,,,
0.31136271357536316,0,576,,,,,
0.039694249629974365,0,577,,,,,
0.14169709384441376,0,578,,,,,
0.08930153399705887,0,579,,,,,
0.04862402006983757,0,580,,,,,
0.040522683411836624,0,581,,,,,
0.22051145136356354,0,582,,,,,
0.06742086261510849,0,583,,,,,
0.020686758682131767,0,584,,,,,
0.03492458537220955,0,585,,,,,
0.011095141060650349,0,586,,,,,
0.14830592274665833,0,587,,,,,
0.03237198293209076,0,588,,,,,
0.16304895281791687,0,589,,,,,
0.06691785901784897,0,590,,,,,
0.11823713779449463,0,591,,,,,
0.2716071605682373,0,592,,,,,
0.1207105740904808,0,593,,,,,
0.02231612801551819,0,594,,,,,
0.1606442779302597,0,595,,,,,
0.09608998149633408,0,596,,,,,
0.16800473630428314,0,597,,,,,
0.01571330614387989,0,598,,,,,
0.04673363268375397,0,599,,,,,
0.11634208261966705,0,600,,,,,
0.2454553246498108,0,601,,,,,
0.24898673593997955,0,602,,,,,
0.052120402455329895,0,603,,,,,
0.007246567867696285,0,604,,,,,
0.13104236125946045,0,605,,,,,
0.3038393557071686,0,606,,,,,
0.15820437669754028,0,607,,,,,
0.052109964191913605,0,608,,,,,
0.05177680030465126,0,609,,,,,
0.25192514061927795,0,610,,,,,
0.13312935829162598,0,611,,,,,
0.028558991849422455,0,612,,,,,
0.1308235377073288,0,613,,,,,
0.08605032414197922,0,614,,,,,
0.08167196810245514,0,615,,,,,
0.14096187055110931,0,616,,,,,
0.08841565251350403,0,617,,,,,
0.03846636414527893,0,618,,,,,
0.03865170478820801,0,619,,,,,
0.0374879352748394,0,620,,,,,
0.03904269263148308,0,621,,,,,
0.16575200855731964,0,622,,,,,
0.01107802800834179,0,623,,,,,
0.0392049141228199,0,624,,,,,
0.26603561639785767,0,625,,,,,
0.16740259528160095,0,626,,,,,
0.006302673369646072,0,627,,,,,
0.015571446157991886,0,628,,,,,
0.019819289445877075,0,629,,,,,
0.07233501225709915,0,630,,,,,
0.06260605901479721,0,631,,,,,
0.12214788794517517,0,632,,,,,
0.02867959812283516,0,633,,,,,
0.02261056751012802,0,634,,,,,
0.060361552983522415,0,635,,,,,
0.10164885967969894,0,636,,,,,
0.06241674721240997,0,637,,,,,
0.005866444204002619,0,638,,,,,
0.03670568764209747,0,639,,,,,
,,0,0.011310679838061333,,,,
,,1,0.0854189544916153,,,,
,,2,0.09810862690210342,,,,
,,3,0.15012769401073456,,,,
,,4,0.05073070526123047,,,,
,,5,0.029736537486314774,,,,
,,6,0.08571916073560715,,,,
,,7,0.12067300826311111,,,,
,,8,0.11597170680761337,,,,
,,9,0.012908092699944973,,,,
,,10,0.012082448229193687,,,,
,,11,0.035289060324430466,,,,
,,12,0.11411972343921661,,,,
,,13,0.08946799486875534,,,,
,,14,0.17715387046337128,,,,
,,15,0.012923834845423698,,,,
,,16,0.022979343309998512,,,,
,,17,0.01908012107014656,,,,
,,18,0.050216857343912125,,,,
,,19,0.16917426884174347,,,,
,,20,0.00040387906483374536,,,,
,,21,0.13638977706432343,,,,
,,22,0.2071525603532791,,,,
,,23,0.29644647240638733,,,,
,,24,1.6917305401875637e-05,,,,
,,25,0.03651924431324005,,,,
,,26,0.113899365067482,,,,
,,27,0.01677333004772663,,,,
,,28,0.03014986217021942,,,,
,,29,0.08367034792900085,,,,
,,30,0.04001111909747124,,,,
,,31,0.12155012786388397,,,,
,,32,0.03337721899151802,,,,
,,33,0.030622532591223717,,,,
,,34,0.06043051555752754,,,,
,,35,0.07950930297374725,,,,
,,36,0.0549856536090374,,,,
,,37,0.11833854764699936,,,,
,,38,0.12492025643587112,,,,
,,39,0.014298518188297749,,,,
,,40,0.010985780507326126,,,,
,,41,0.02107599563896656,,,,
,,42,0.0172831192612648,,,,
,,43,0.020597729831933975,,,,
,,44,0.01562418695539236,,,,
,,45,0.08307383954524994,,,,
,,46,0.08463864028453827,,,,
,,47,0.17558494210243225,,,,
,,48,0.09906647354364395,,,,
,,49,0.08808641880750656,,,,
,,50,3.738814848475158e-05,,,,
,,51,0.2626727819442749,,,,
,,52,0.10228464007377625,,,,
,,53,0.012082301080226898,,,,
,,54,0.03400801867246628,,,,
,,55,0.038931868970394135,,,,
,,56,0.05245182663202286,,,,
,,57,0.23541322350502014,,,,
,,58,0.011970119550824165,,,,
,,59,0.12152857333421707,,,,
,,60,0.03665121644735336,,,,
,,61,0.03148742765188217,,,,
,,62,0.09087024629116058,,,,
,,63,0.11961260437965393,,,,
,,64,0.15533173084259033,,,,
,,65,0.11593320220708847,,,,
,,66,0.10262980312108994,,,,
,,67,0.08762726187705994,,,,
,,68,1.2130982213420793e-05,,,,
,,69,0.08945581316947937,,,,
,,70,0.039264000952243805,,,,
,,71,0.07684288173913956,,,,
,,72,0.21814511716365814,,,,
,,73,0.20714111626148224,,,,
,,74,0.00707941735163331,,,,
,,75,0.18222256004810333,,,,
,,76,0.0003337298985570669,,,,
,,77,0.26056766510009766,,,,
,,78,0.14570558071136475,,,,
,,79,0.14186318218708038,,,,
,0,639,,0.08323540538549423,,,
,0,639,,,0.7203124761581421,0.8515625,0.38957077264785767
0.07935190200805664,1,640,,,,,
0.3083827793598175,1,641,,,,,
0.23504666984081268,1,642,,,,,
0.11811254918575287,1,643,,,,,
0.08366689831018448,1,644,,,,,
0.11227408051490784,1,645,,,,,
0.02627611719071865,1,646,,,,,
0.07509112358093262,1,647,,,,,
0.1550743281841278,1,648,,,,,
0.04905616492033005,1,649,,,,,
0.15467898547649384,1,650,,,,,
0.05495522916316986,1,651,,,,,
0.18412239849567413,1,652,,,,,
0.11277477443218231,1,653,,,,,
0.11890615522861481,1,654,,,,,
0.15891480445861816,1,655,,,,,
0.035965532064437866,1,656,,,,,
0.35153886675834656,1,657,,,,,
0.2060585916042328,1,658,,,,,
0.358771950006485,1,659,,,,,
0.18186812102794647,1,660,,,,,
0.011290479451417923,1,661,,,,,
0.13356910645961761,1,662,,,,,
0.1693301945924759,1,663,,,,,
0.016330834478139877,1,664,,,,,
0.039255540817976,1,665,,,,,
0.04681164771318436,1,666,,,,,
0.007038679905235767,1,667,,,,,
0.07435932010412216,1,668,,,,,
0.0067344591952860355,1,669,,,,,
0.013318239711225033,1,670,,,,,
0.03197645768523216,1,671,,,,,
0.058579299598932266,1,672,,,,,
0.12572158873081207,1,673,,,,,
0.19576318562030792,1,674,,,,,
0.10380962491035461,1,675,,,,,
0.060345929116010666,1,676,,,,,
0.11354509741067886,1,677,,,,,
0.09696860611438751,1,678,,,,,
0.09333684295415878,1,679,,,,,
0.04953283071517944,1,680,,,,,
0.1345611810684204,1,681,,,,,
0.05875770002603531,1,682,,,,,
0.034747447818517685,1,683,,,,,
0.010349633172154427,1,684,,,,,
0.0333523228764534,1,685,,,,,
0.07104915380477905,1,686,,,,,
0.036228474229574203,1,687,,,,,
0.08189395815134048,1,688,,,,,
0.14781099557876587,1,689,,,,,
0.04199405014514923,1,690,,,,,
0.004821827635169029,1,691,,,,,
