csv-epoch,csv-train_loss_step,step,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/exact,csv-accuracy/validator,csv-train_loss_epoch
0,0.4989163875579834,66,,,,,
0,0.4734407663345337,67,,,,,
0,0.5219276547431946,68,,,,,
0,0.568471372127533,69,,,,,
0,0.5333946347236633,70,,,,,
0,0.5181782245635986,71,,,,,
0,0.5101217031478882,72,,,,,
0,0.45976075530052185,73,,,,,
0,0.4136936068534851,74,,,,,
0,0.42227116227149963,75,,,,,
0,0.4053797423839569,76,,,,,
0,0.36593320965766907,77,,,,,
0,0.4668617248535156,78,,,,,
0,0.42706215381622314,79,,,,,
0,0.3744525909423828,80,,,,,
0,0.37275922298431396,81,,,,,
0,0.338767945766449,82,,,,,
0,0.37618428468704224,83,,,,,
0,0.3290417194366455,84,,,,,
0,0.2959868609905243,85,,,,,
0,0.34440985321998596,86,,,,,
0,0.33057162165641785,87,,,,,
0,0.30482396483421326,88,,,,,
0,0.37620487809181213,89,,,,,
0,0.3548256754875183,90,,,,,
0,0.30909982323646545,91,,,,,
0,0.3293631970882416,92,,,,,
0,0.2951090335845947,93,,,,,
0,0.30845382809638977,94,,,,,
0,0.26793769001960754,95,,,,,
0,0.31292203068733215,96,,,,,
0,0.27136489748954773,97,,,,,
0,0.26202481985092163,98,,,,,
0,0.26711004972457886,99,,,,,
0,0.23546576499938965,100,,,,,
0,0.27582353353500366,101,,,,,
0,0.30104780197143555,102,,,,,
0,0.2356775850057602,103,,,,,
0,0.2163831740617752,104,,,,,
0,0.2887079119682312,105,,,,,
0,0.20533046126365662,106,,,,,
0,0.3286510109901428,107,,,,,
0,0.24307666718959808,108,,,,,
0,0.242168590426445,109,,,,,
0,0.252780944108963,110,,,,,
0,0.2762739062309265,111,,,,,
0,0.27193766832351685,112,,,,,
0,0.26435399055480957,113,,,,,
0,0.18193814158439636,114,,,,,
0,0.2238101065158844,115,,,,,
0,0.22441355884075165,116,,,,,
0,0.21671243011951447,117,,,,,
0,0.24046310782432556,118,,,,,
0,0.21797946095466614,119,,,,,
0,0.2149527221918106,120,,,,,
0,0.20992310345172882,121,,,,,
0,0.21914607286453247,122,,,,,
0,0.16553261876106262,123,,,,,
0,0.19283059239387512,124,,,,,
0,0.26606136560440063,125,,,,,
0,0.22632820904254913,126,,,,,
0,0.2070990949869156,127,,,,,
0,0.22695504128932953,128,,,,,
0,0.3548428416252136,129,,,,,
0,0.2349758893251419,130,,,,,
0,0.18241101503372192,131,,,,,
0,0.24284513294696808,132,,,,,
0,0.19330883026123047,133,,,,,
0,0.18604758381843567,134,,,,,
0,0.2130337357521057,135,,,,,
0,0.2538739740848541,136,,,,,
0,0.18210764229297638,137,,,,,
0,0.19526547193527222,138,,,,,
0,0.13630005717277527,139,,,,,
0,0.21133074164390564,140,,,,,
0,0.17261618375778198,141,,,,,
0,0.25408318638801575,142,,,,,
0,0.21633827686309814,143,,,,,
0,0.1988043338060379,144,,,,,
0,0.21807393431663513,145,,,,,
0,0.20472609996795654,146,,,,,
0,0.23243680596351624,147,,,,,
0,0.17350830137729645,148,,,,,
0,0.18106520175933838,149,,,,,
0,0.21317794919013977,150,,,,,
0,0.1557590663433075,151,,,,,
0,0.20256558060646057,152,,,,,
0,0.21352200210094452,153,,,,,
0,0.14354802668094635,154,,,,,
0,0.15058644115924835,155,,,,,
0,0.1514122486114502,156,,,,,
0,0.21234652400016785,157,,,,,
0,0.22219645977020264,158,,,,,
0,0.1856500208377838,159,,,,,
0,0.11578481644392014,160,,,,,
0,0.15677385032176971,161,,,,,
0,0.15894043445587158,162,,,,,
0,0.153915673494339,163,,,,,
0,0.1885877102613449,164,,,,,
0,0.1561509370803833,165,,,,,
0,0.16193005442619324,166,,,,,
0,0.19188737869262695,167,,,,,
0,0.1249566450715065,168,,,,,
0,0.16611319780349731,169,,,,,
0,0.15960951149463654,170,,,,,
0,0.17319336533546448,171,,,,,
0,0.1888386309146881,172,,,,,
0,0.16197805106639862,173,,,,,
0,0.19017420709133148,174,,,,,
0,0.16401483118534088,175,,,,,
0,0.1647791862487793,176,,,,,
0,0.17526884377002716,177,,,,,
0,0.16551917791366577,178,,,,,
0,0.13093936443328857,179,,,,,
0,0.1584044098854065,180,,,,,
0,0.18343539535999298,181,,,,,
0,0.17155054211616516,182,,,,,
0,0.15216746926307678,183,,,,,
0,0.20074443519115448,184,,,,,
0,0.18385568261146545,185,,,,,
0,0.11258579045534134,186,,,,,
0,0.15025222301483154,187,,,,,
0,0.1522025316953659,188,,,,,
0,0.15214848518371582,189,,,,,
0,0.1754305064678192,190,,,,,
0,0.14110490679740906,191,,,,,
0,0.16963912546634674,192,,,,,
0,0.1472264677286148,193,,,,,
0,0.12341782450675964,194,,,,,
0,0.16159240901470184,195,,,,,
0,0.16060811281204224,196,,,,,
0,0.1599467247724533,197,,,,,
0,0.20155906677246094,198,,,,,
0,0.14687442779541016,199,,,,,
0,0.13408492505550385,200,,,,,
0,0.13632741570472717,201,,,,,
0,0.12160997092723846,202,,,,,
0,0.14311738312244415,203,,,,,
0,0.1277880072593689,204,,,,,
,,0,0.09072190523147583,,,,
,,1,0.10807866603136063,,,,
,,2,0.11093778908252716,,,,
,,3,0.09986510872840881,,,,
,,4,0.07603780925273895,,,,
,,5,0.08359268307685852,,,,
,,6,0.11107778549194336,,,,
,,7,0.06871769577264786,,,,
,,8,0.12274708598852158,,,,
,,9,0.11393064260482788,,,,
,,10,0.10844838619232178,,,,
,,11,0.10792211443185806,,,,
,,12,0.10560013353824615,,,,
,,13,0.08250556141138077,,,,
,,14,0.11907631158828735,,,,
,,15,0.11787622421979904,,,,
,,16,0.07571442425251007,,,,
,,17,0.10920634120702744,,,,
,,18,0.0903836116194725,,,,
,,19,0.09371960908174515,,,,
,,20,0.10264456272125244,,,,
,,21,0.09112773090600967,,,,
,,22,0.11276822537183762,,,,
,,23,0.08543487638235092,,,,
,,24,0.09171656519174576,,,,
,,25,0.12382878363132477,,,,
0,,204,,0.10014156252145767,,,
0,,204,,,0.10576923191547394,0.6105769276618958,0.5752772092819214
1,0.14469370245933533,205,,,,,
1,0.1550472229719162,206,,,,,
1,0.1654687523841858,207,,,,,
1,0.10009881108999252,208,,,,,
1,0.1795092523097992,209,,,,,
1,0.13553616404533386,210,,,,,
1,0.16182522475719452,211,,,,,
1,0.20099732279777527,212,,,,,
1,0.12328319996595383,213,,,,,
1,0.1503942906856537,214,,,,,
1,0.2057093381881714,215,,,,,
1,0.20741885900497437,216,,,,,
1,0.1313232034444809,217,,,,,
1,0.13805726170539856,218,,,,,
1,0.1478588879108429,219,,,,,
1,0.18077190220355988,220,,,,,
1,0.15709848701953888,221,,,,,
1,0.15533027052879333,222,,,,,
1,0.15000805258750916,223,,,,,
1,0.14934641122817993,224,,,,,
1,0.16291536390781403,225,,,,,
1,0.1116616353392601,226,,,,,
1,0.12922275066375732,227,,,,,
1,0.12905719876289368,228,,,,,
1,0.12022779881954193,229,,,,,
1,0.13115189969539642,230,,,,,
1,0.1647646278142929,231,,,,,
1,0.1625058650970459,232,,,,,
1,0.1538398414850235,233,,,,,
1,0.12966999411582947,234,,,,,
1,0.1454744040966034,235,,,,,
1,0.13196279108524323,236,,,,,
1,0.14568403363227844,237,,,,,
1,0.1240556389093399,238,,,,,
1,0.12911279499530792,239,,,,,
1,0.16598962247371674,240,,,,,
1,0.1444198489189148,241,,,,,
1,0.16254349052906036,242,,,,,
1,0.16396012902259827,243,,,,,
1,0.10841213166713715,244,,,,,
1,0.144886314868927,245,,,,,
1,0.1475047618150711,246,,,,,
1,0.10921649634838104,247,,,,,
1,0.13314315676689148,248,,,,,
1,0.10200442373752594,249,,,,,
1,0.1430792659521103,250,,,,,
1,0.12674057483673096,251,,,,,
1,0.1040501743555069,252,,,,,
1,0.1506577879190445,253,,,,,
1,0.11386780440807343,254,,,,,
1,0.17025335133075714,255,,,,,
1,0.1570977419614792,256,,,,,
1,0.10417157411575317,257,,,,,
1,0.10756216943264008,258,,,,,
1,0.12433744966983795,259,,,,,
1,0.08812277764081955,260,,,,,
1,0.1445886343717575,261,,,,,
1,0.1580735146999359,262,,,,,
1,0.12631744146347046,263,,,,,
1,0.17905119061470032,264,,,,,
1,0.10571535676717758,265,,,,,
1,0.16893208026885986,266,,,,,
1,0.13177116215229034,267,,,,,
1,0.11059647053480148,268,,,,,
1,0.11899766325950623,269,,,,,
1,0.09222791343927383,270,,,,,
1,0.1199624165892601,271,,,,,
1,0.146687850356102,272,,,,,
1,0.16606223583221436,273,,,,,
1,0.09292661398649216,274,,,,,
1,0.14651472866535187,275,,,,,
1,0.1162266805768013,276,,,,,
1,0.12831491231918335,277,,,,,
1,0.15461353957653046,278,,,,,
1,0.1401454508304596,279,,,,,
1,0.1413140594959259,280,,,,,
1,0.09540876001119614,281,,,,,
1,0.08603537827730179,282,,,,,
1,0.11094046384096146,283,,,,,
1,0.14024528861045837,284,,,,,
1,0.11543121188879013,285,,,,,
1,0.09091048687696457,286,,,,,
1,0.14557017385959625,287,,,,,
1,0.13879337906837463,288,,,,,
1,0.15799671411514282,289,,,,,
1,0.11975838243961334,290,,,,,
1,0.1300641894340515,291,,,,,
1,0.11837216466665268,292,,,,,
1,0.15585078299045563,293,,,,,
1,0.11181201785802841,294,,,,,
1,0.13732250034809113,295,,,,,
1,0.14394210278987885,296,,,,,
1,0.13015463948249817,297,,,,,
1,0.1027875542640686,298,,,,,
1,0.11617327481508255,299,,,,,
1,0.12268157303333282,300,,,,,
1,0.1202576756477356,301,,,,,
1,0.14550702273845673,302,,,,,
1,0.1170765608549118,303,,,,,
1,0.1313227266073227,304,,,,,
1,0.09992888569831848,305,,,,,
1,0.174452543258667,306,,,,,
1,0.1468101441860199,307,,,,,
1,0.08932375907897949,308,,,,,
1,0.15690217912197113,309,,,,,
1,0.08587674051523209,310,,,,,
1,0.12818944454193115,311,,,,,
1,0.11317816376686096,312,,,,,
1,0.12378469109535217,313,,,,,
1,0.11250853538513184,314,,,,,
1,0.09551617503166199,315,,,,,
1,0.11036162078380585,316,,,,,
1,0.11039093881845474,317,,,,,
1,0.10486505925655365,318,,,,,
1,0.07591565698385239,319,,,,,
1,0.10174468159675598,320,,,,,
1,0.09433414787054062,321,,,,,
1,0.10297291725873947,322,,,,,
1,0.14453601837158203,323,,,,,
1,0.11252740770578384,324,,,,,
1,0.12287586182355881,325,,,,,
1,0.10318795591592789,326,,,,,
1,0.1182386726140976,327,,,,,
1,0.09461433440446854,328,,,,,
1,0.10463827103376389,329,,,,,
1,0.13582785427570343,330,,,,,
1,0.10101102292537689,331,,,,,
1,0.1217321902513504,332,,,,,
1,0.1359090805053711,333,,,,,
1,0.10323237627744675,334,,,,,
1,0.13028182089328766,335,,,,,
1,0.09392114728689194,336,,,,,
1,0.08997049182653427,337,,,,,
1,0.08657456934452057,338,,,,,
1,0.10703252255916595,339,,,,,
1,0.08729927986860275,340,,,,,
1,0.10275858640670776,341,,,,,
1,0.10049504041671753,342,,,,,
1,0.0959395170211792,343,,,,,
1,0.10154455155134201,344,,,,,
1,0.07862339168787003,345,,,,,
1,0.0960034653544426,346,,,,,
1,0.09901286661624908,347,,,,,
1,0.14048311114311218,348,,,,,
1,0.11230535060167313,349,,,,,
1,0.10764230787754059,350,,,,,
1,0.06089520454406738,351,,,,,
1,0.10672714561223984,352,,,,,
1,0.20247694849967957,353,,,,,
1,0.0846264660358429,354,,,,,
1,0.06777025759220123,355,,,,,
1,0.09301063418388367,356,,,,,
1,0.08607558906078339,357,,,,,
1,0.11193513125181198,358,,,,,
1,0.09358952939510345,359,,,,,
1,0.10877923667430878,360,,,,,
1,0.13188810646533966,361,,,,,
1,0.1350410133600235,362,,,,,
1,0.11325091123580933,363,,,,,
1,0.08037072420120239,364,,,,,
1,0.06699882447719574,365,,,,,
1,0.08944139629602432,366,,,,,
1,0.09027457237243652,367,,,,,
1,0.07625753432512283,368,,,,,
1,0.12090355902910233,369,,,,,
1,0.1091449111700058,370,,,,,
1,0.12816303968429565,371,,,,,
1,0.10734527558088303,372,,,,,
1,0.10855028033256531,373,,,,,
1,0.08884967863559723,374,,,,,
1,0.09336192905902863,375,,,,,
1,0.10525669157505035,376,,,,,
1,0.08695019781589508,377,,,,,
1,0.09871532768011093,378,,,,,
1,0.12850132584571838,379,,,,,
1,0.08366790413856506,380,,,,,
1,0.10520797222852707,381,,,,,
1,0.07680555433034897,382,,,,,
1,0.12831898033618927,383,,,,,
1,0.08810147643089294,384,,,,,
1,0.13894526660442352,385,,,,,
1,0.08961932361125946,386,,,,,
1,0.08859439194202423,387,,,,,
1,0.1030978336930275,388,,,,,
1,0.07069256901741028,389,,,,,
1,0.10232146829366684,390,,,,,
1,0.09380310028791428,391,,,,,
1,0.11311966180801392,392,,,,,
1,0.1279318630695343,393,,,,,
1,0.13641895353794098,394,,,,,
1,0.11665928363800049,395,,,,,
1,0.12697425484657288,396,,,,,
1,0.07822894304990768,397,,,,,
1,0.1343764364719391,398,,,,,
1,0.09471289813518524,399,,,,,
1,0.08124791085720062,400,,,,,
1,0.11652399599552155,401,,,,,
1,0.11439750343561172,402,,,,,
1,0.12850219011306763,403,,,,,
1,0.08602099865674973,404,,,,,
1,0.0628378763794899,405,,,,,
1,0.10112402588129044,406,,,,,
1,0.08760203421115875,407,,,,,
1,0.0794491097331047,408,,,,,
1,0.11328750848770142,409,,,,,
,,26,0.040002573281526566,,,,
,,27,0.0706312358379364,,,,
,,28,0.05944972112774849,,,,
,,29,0.03975818678736687,,,,
,,30,0.05495039001107216,,,,
,,31,0.05096573382616043,,,,
,,32,0.06975971162319183,,,,
,,33,0.04286845028400421,,,,
,,34,0.05545090511441231,,,,
,,35,0.043652016669511795,,,,
,,36,0.05829417333006859,,,,
,,37,0.04624399542808533,,,,
,,38,0.049104243516922,,,,
,,39,0.059026338160037994,,,,
,,40,0.06552603840827942,,,,
,,41,0.05174112692475319,,,,
,,42,0.05003376305103302,,,,
,,43,0.056531086564064026,,,,
,,44,0.0528644360601902,,,,
,,45,0.05518808215856552,,,,
,,46,0.05051763728260994,,,,
,,47,0.049672216176986694,,,,
,,48,0.05844736844301224,,,,
,,49,0.046783383935689926,,,,
,,50,0.04579119384288788,,,,
,,51,0.04616500437259674,,,,
1,,409,,0.052669961005449295,,,
1,,409,,,0.2884615361690521,0.6009615659713745,0.12075892835855484
2,0.07937972992658615,410,,,,,
2,0.11138764023780823,411,,,,,
2,0.09533827006816864,412,,,,,
2,0.10325279086828232,413,,,,,
2,0.15032529830932617,414,,,,,
2,0.10096997022628784,415,,,,,
2,0.12808266282081604,416,,,,,
2,0.08437144756317139,417,,,,,
2,0.09502382576465607,418,,,,,
2,0.09322382509708405,419,,,,,
2,0.08926710486412048,420,,,,,
2,0.10037405788898468,421,,,,,
2,0.06608010828495026,422,,,,,
2,0.12851960957050323,423,,,,,
2,0.0919533222913742,424,,,,,
2,0.06303998082876205,425,,,,,
2,0.14900797605514526,426,,,,,
2,0.06474999338388443,427,,,,,
2,0.08673852682113647,428,,,,,
2,0.10241533070802689,429,,,,,
2,0.06378687918186188,430,,,,,
2,0.10399755835533142,431,,,,,
2,0.08189620077610016,432,,,,,
2,0.09279074519872665,433,,,,,
2,0.08332400768995285,434,,,,,
2,0.05569346621632576,435,,,,,
2,0.09277328848838806,436,,,,,
2,0.06861954182386398,437,,,,,
2,0.1014602854847908,438,,,,,
2,0.07703974843025208,439,,,,,
2,0.08113101869821548,440,,,,,
2,0.08780480921268463,441,,,,,
2,0.09673390537500381,442,,,,,
2,0.0954495295882225,443,,,,,
2,0.08759830892086029,444,,,,,
2,0.09025916457176208,445,,,,,
2,0.06944500654935837,446,,,,,
2,0.12132839113473892,447,,,,,
2,0.09303060919046402,448,,,,,
2,0.06802871823310852,449,,,,,
2,0.09847897291183472,450,,,,,
2,0.07434585690498352,451,,,,,
2,0.06028963252902031,452,,,,,
2,0.04178845137357712,453,,,,,
2,0.07491487264633179,454,,,,,
2,0.10883934050798416,455,,,,,
2,0.08989353477954865,456,,,,,
2,0.09895990788936615,457,,,,,
2,0.1085386723279953,458,,,,,
2,0.05603858456015587,459,,,,,
2,0.08672479540109634,460,,,,,
2,0.08659236878156662,461,,,,,
2,0.08261137455701828,462,,,,,
2,0.07084990292787552,463,,,,,
2,0.09214574098587036,464,,,,,
2,0.07643020898103714,465,,,,,
2,0.07733847200870514,466,,,,,
2,0.05630166456103325,467,,,,,
2,0.12673518061637878,468,,,,,
2,0.09335853159427643,469,,,,,
2,0.09056144952774048,470,,,,,
2,0.07936465740203857,471,,,,,
2,0.09684661775827408,472,,,,,
2,0.07805082201957703,473,,,,,
2,0.06123951077461243,474,,,,,
2,0.0860397070646286,475,,,,,
2,0.0835876315832138,476,,,,,
2,0.10308053344488144,477,,,,,
2,0.07832859456539154,478,,,,,
2,0.056548669934272766,479,,,,,
2,0.09466716647148132,480,,,,,
2,0.06414303183555603,481,,,,,
2,0.08285163342952728,482,,,,,
2,0.16176436841487885,483,,,,,
2,0.04863366857171059,484,,,,,
2,0.08548388630151749,485,,,,,
2,0.0548468641936779,486,,,,,
2,0.09984079003334045,487,,,,,
2,0.07599341869354248,488,,,,,
2,0.08982968330383301,489,,,,,
2,0.08922158181667328,490,,,,,
2,0.10654115676879883,491,,,,,
2,0.07279577851295471,492,,,,,
2,0.0905352458357811,493,,,,,
2,0.08468350023031235,494,,,,,
2,0.09045029431581497,495,,,,,
2,0.07015474885702133,496,,,,,
2,0.06972992420196533,497,,,,,
2,0.07813423126935959,498,,,,,
2,0.07266084849834442,499,,,,,
2,0.06938030570745468,500,,,,,
2,0.09155059605836868,501,,,,,
2,0.08928077667951584,502,,,,,
2,0.08144968748092651,503,,,,,
2,0.06128682196140289,504,,,,,
2,0.10493259131908417,505,,,,,
2,0.08836956322193146,506,,,,,
2,0.08909924328327179,507,,,,,
2,0.05420147255063057,508,,,,,
2,0.10687850415706635,509,,,,,
2,0.11153867840766907,510,,,,,
2,0.07520067691802979,511,,,,,
2,0.0814552754163742,512,,,,,
2,0.15884126722812653,513,,,,,
2,0.07669913023710251,514,,,,,
2,0.061574436724185944,515,,,,,
2,0.06445237249135971,516,,,,,
2,0.0875314325094223,517,,,,,
2,0.11752673983573914,518,,,,,
2,0.10780306160449982,519,,,,,
2,0.05663490667939186,520,,,,,
2,0.08458196371793747,521,,,,,
2,0.04742070287466049,522,,,,,
2,0.03910531476140022,523,,,,,
2,0.09418824315071106,524,,,,,
2,0.09170552343130112,525,,,,,
2,0.115316241979599,526,,,,,
2,0.08675888180732727,527,,,,,
2,0.04765615612268448,528,,,,,
2,0.11728889495134354,529,,,,,
2,0.07889728248119354,530,,,,,
2,0.09093312174081802,531,,,,,
2,0.08395292609930038,532,,,,,
2,0.09130047261714935,533,,,,,
2,0.07094243168830872,534,,,,,
2,0.07341551780700684,535,,,,,
2,0.05949044227600098,536,,,,,
2,0.08069076389074326,537,,,,,
2,0.08183252066373825,538,,,,,
2,0.06373642385005951,539,,,,,
2,0.08019010722637177,540,,,,,
2,0.06865286827087402,541,,,,,
2,0.06526240706443787,542,,,,,
2,0.08153670281171799,543,,,,,
2,0.057936131954193115,544,,,,,
2,0.053347524255514145,545,,,,,
2,0.08093620091676712,546,,,,,
2,0.06233960762619972,547,,,,,
2,0.03443840146064758,548,,,,,
2,0.0790453851222992,549,,,,,
2,0.06110033765435219,550,,,,,
2,0.06015275418758392,551,,,,,
2,0.07450796663761139,552,,,,,
2,0.057936981320381165,553,,,,,
2,0.05382906273007393,554,,,,,
2,0.056963615119457245,555,,,,,
2,0.044003698974847794,556,,,,,
2,0.09220167249441147,557,,,,,
2,0.0738142728805542,558,,,,,
2,0.09704583883285522,559,,,,,
2,0.06433023512363434,560,,,,,
2,0.08571001887321472,561,,,,,
2,0.05392076447606087,562,,,,,
2,0.06764772534370422,563,,,,,
2,0.08208268135786057,564,,,,,
2,0.07502947002649307,565,,,,,
2,0.09421788901090622,566,,,,,
2,0.08437996357679367,567,,,,,
2,0.055443957448005676,568,,,,,
2,0.053476400673389435,569,,,,,
2,0.05423933267593384,570,,,,,
2,0.075778067111969,571,,,,,
2,0.10159191489219666,572,,,,,
2,0.06707954406738281,573,,,,,
2,0.07925520837306976,574,,,,,
2,0.06887629628181458,575,,,,,
2,0.05400972068309784,576,,,,,
2,0.037952594459056854,577,,,,,
2,0.10207830369472504,578,,,,,
2,0.07181237637996674,579,,,,,
2,0.05444414168596268,580,,,,,
2,0.06841849535703659,581,,,,,
2,0.03862728178501129,582,,,,,
2,0.07833040505647659,583,,,,,
2,0.08244846761226654,584,,,,,
2,0.0832412913441658,585,,,,,
2,0.070747971534729,586,,,,,
2,0.044818803668022156,587,,,,,
2,0.06905729323625565,588,,,,,
2,0.07234566658735275,589,,,,,
2,0.05962871387600899,590,,,,,
2,0.08971856534481049,591,,,,,
2,0.0709189921617508,592,,,,,
2,0.07008907943964005,593,,,,,
2,0.04266656935214996,594,,,,,
2,0.04201824218034744,595,,,,,
2,0.07808979600667953,596,,,,,
2,0.05858243629336357,597,,,,,
2,0.062477633357048035,598,,,,,
2,0.06834657490253448,599,,,,,
2,0.05825699120759964,600,,,,,
2,0.021768923848867416,601,,,,,
2,0.09699641168117523,602,,,,,
2,0.078989177942276,603,,,,,
2,0.051209159195423126,604,,,,,
2,0.06392838060855865,605,,,,,
2,0.06048589572310448,606,,,,,
2,0.06611865013837814,607,,,,,
2,0.060340408235788345,608,,,,,
2,0.071836456656456,609,,,,,
2,0.06963484734296799,610,,,,,
2,0.06290192157030106,611,,,,,
2,0.049915049225091934,612,,,,,
2,0.05531591549515724,613,,,,,
2,0.06107248738408089,614,,,,,
,,52,0.026693196967244148,,,,
,,53,0.055440764874219894,,,,
,,54,0.03904624655842781,,,,
,,55,0.04209379851818085,,,,
,,56,0.042547307908535004,,,,
,,57,0.048702944070100784,,,,
,,58,0.05800967663526535,,,,
,,59,0.028686117380857468,,,,
,,60,0.04795457795262337,,,,
,,61,0.04079841449856758,,,,
,,62,0.09084659814834595,,,,
,,63,0.05542690306901932,,,,
,,64,0.03746667876839638,,,,
,,65,0.05065707862377167,,,,
,,66,0.059453897178173065,,,,
,,67,0.0733412504196167,,,,
,,68,0.029623176902532578,,,,
,,69,0.07196623831987381,,,,
,,70,0.04685468599200249,,,,
,,71,0.06411252170801163,,,,
,,72,0.047714173793792725,,,,
,,73,0.037235308438539505,,,,
,,74,0.030909910798072815,,,,
,,75,0.037192899733781815,,,,
,,76,0.026297930628061295,,,,
,,77,0.04198209568858147,,,,
2,,614,,0.04734824225306511,,,
2,,614,,,0.5288461446762085,0.7211538553237915,0.07895765453577042
3,0.07508537173271179,615,,,,,
3,0.07143093645572662,616,,,,,
3,0.08662639558315277,617,,,,,
3,0.09153254330158234,618,,,,,
3,0.07992883771657944,619,,,,,
3,0.05094116926193237,620,,,,,
3,0.050581663846969604,621,,,,,
3,0.08862841874361038,622,,,,,
3,0.06397305428981781,623,,,,,
3,0.047558728605508804,624,,,,,
3,0.039787933230400085,625,,,,,
3,0.01737050525844097,626,,,,,
3,0.06084271892905235,627,,,,,
3,0.06501521915197372,628,,,,,
3,0.050819411873817444,629,,,,,
3,0.06708303838968277,630,,,,,
3,0.054261401295661926,631,,,,,
3,0.05456129461526871,632,,,,,
3,0.06014365330338478,633,,,,,
3,0.04621630534529686,634,,,,,
3,0.059976302087306976,635,,,,,
3,0.06690093874931335,636,,,,,
3,0.06342771649360657,637,,,,,
3,0.04129965230822563,638,,,,,
3,0.05313070863485336,639,,,,,
3,0.06461605429649353,640,,,,,
3,0.070393867790699,641,,,,,
3,0.05250034108757973,642,,,,,
3,0.08019538223743439,643,,,,,
3,0.10881658643484116,644,,,,,
3,0.0537232831120491,645,,,,,
3,0.06579846888780594,646,,,,,
3,0.050049688667058945,647,,,,,
3,0.03811867535114288,648,,,,,
3,0.05679985508322716,649,,,,,
3,0.1054200828075409,650,,,,,
3,0.06980127841234207,651,,,,,
3,0.017659205943346024,652,,,,,
3,0.05424022302031517,653,,,,,
3,0.0716310515999794,654,,,,,
3,0.0665988028049469,655,,,,,
3,0.1009020283818245,656,,,,,
3,0.04737497866153717,657,,,,,
3,0.02754852920770645,658,,,,,
3,0.059191640466451645,659,,,,,
3,0.05945712700486183,660,,,,,
3,0.06622679531574249,661,,,,,
3,0.03709763288497925,662,,,,,
3,0.03431031107902527,663,,,,,
3,0.08620133996009827,664,,,,,
3,0.037694212049245834,665,,,,,
3,0.08001966774463654,666,,,,,
3,0.056024692952632904,667,,,,,
3,0.06435397267341614,668,,,,,
3,0.04650363698601723,669,,,,,
3,0.07076548784971237,670,,,,,
3,0.07369843125343323,671,,,,,
3,0.04839133098721504,672,,,,,
3,0.042454056441783905,673,,,,,
3,0.0416865348815918,674,,,,,
3,0.06421445310115814,675,,,,,
3,0.056089963763952255,676,,,,,
3,0.050255320966243744,677,,,,,
3,0.04622576758265495,678,,,,,
3,0.031618185341358185,679,,,,,
3,0.033056214451789856,680,,,,,
3,0.03752603754401207,681,,,,,
3,0.04057374224066734,682,,,,,
3,0.07657729834318161,683,,,,,
3,0.05961238220334053,684,,,,,
3,0.056305237114429474,685,,,,,
3,0.07691016048192978,686,,,,,
3,0.06056094542145729,687,,,,,
