csv-epoch,csv-train_loss_step,step,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/exact,csv-accuracy/validator,csv-train_loss_epoch
9,0.16805876791477203,252,,,,,
9,0.21210302412509918,253,,,,,
9,0.18672475218772888,254,,,,,
9,0.1741892397403717,255,,,,,
9,0.18744954466819763,256,,,,,
9,0.14387448132038116,257,,,,,
9,0.17042148113250732,258,,,,,
9,0.1645023077726364,259,,,,,
9,0.1599241942167282,260,,,,,
9,0.24324607849121094,261,,,,,
9,0.2691429555416107,262,,,,,
9,0.22916603088378906,263,,,,,
9,0.16684959828853607,264,,,,,
9,0.2099645435810089,265,,,,,
9,0.23418182134628296,266,,,,,
9,0.22784729301929474,267,,,,,
9,0.28599998354911804,268,,,,,
9,0.15130417048931122,269,,,,,
,,36,0.07686355710029602,,,,
,,37,0.08103986829519272,,,,
,,38,0.24948662519454956,,,,
,,39,0.2694808542728424,,,,
9,,269,,0.1506504863500595,,,
9,,269,,,0.5833333730697632,0.9201388955116272,0.20318210124969482
10,0.16657188534736633,270,,,,,
10,0.15259340405464172,271,,,,,
10,0.13335391879081726,272,,,,,
10,0.18323957920074463,273,,,,,
10,0.16416414082050323,274,,,,,
10,0.13585960865020752,275,,,,,
10,0.16266655921936035,276,,,,,
10,0.2607860267162323,277,,,,,
10,0.1421424150466919,278,,,,,
10,0.14574584364891052,279,,,,,
10,0.1532062590122223,280,,,,,
10,0.22842246294021606,281,,,,,
10,0.2469353973865509,282,,,,,
10,0.20520086586475372,283,,,,,
10,0.27410438656806946,284,,,,,
10,0.22969235479831696,285,,,,,
10,0.12412229180335999,286,,,,,
10,0.16827084124088287,287,,,,,
10,0.11154602468013763,288,,,,,
10,0.23910927772521973,289,,,,,
10,0.15731938183307648,290,,,,,
10,0.32255029678344727,291,,,,,
10,0.1515083611011505,292,,,,,
10,0.24067310988903046,293,,,,,
10,0.17027164995670319,294,,,,,
10,0.2638462483882904,295,,,,,
10,0.2233843058347702,296,,,,,
,,40,0.07659879326820374,,,,
,,41,0.07917793840169907,,,,
,,42,0.22618930041790009,,,,
,,43,0.24826104938983917,,,,
10,,296,,0.14075967669487,,,
10,,296,,,0.5625000596046448,0.8680555820465088,0.19101063907146454
11,0.14826449751853943,297,,,,,
11,0.22316928207874298,298,,,,,
11,0.17284367978572845,299,,,,,
11,0.12250249832868576,300,,,,,
11,0.1690370887517929,301,,,,,
11,0.14536122977733612,302,,,,,
11,0.22966331243515015,303,,,,,
11,0.13172966241836548,304,,,,,
11,0.18368056416511536,305,,,,,
11,0.16836024820804596,306,,,,,
11,0.11969293653964996,307,,,,,
11,0.28669947385787964,308,,,,,
11,0.27885401248931885,309,,,,,
11,0.1758822351694107,310,,,,,
11,0.1573300063610077,311,,,,,
11,0.13616730272769928,312,,,,,
11,0.12758560478687286,313,,,,,
11,0.180042564868927,314,,,,,
11,0.15654148161411285,315,,,,,
11,0.32840973138809204,316,,,,,
11,0.13296537101268768,317,,,,,
11,0.13356326520442963,318,,,,,
11,0.18003425002098083,319,,,,,
11,0.1465173214673996,320,,,,,
11,0.1489867866039276,321,,,,,
11,0.12789061665534973,322,,,,,
11,0.2104569524526596,323,,,,,
,,44,0.07576349377632141,,,,
,,45,0.07514873892068863,,,,
,,46,0.20552317798137665,,,,
,,47,0.22278358042240143,,,,
11,,323,,0.13036422431468964,,,
11,,323,,,0.569444477558136,0.8611111044883728,0.1748974770307541
12,0.11368684470653534,324,,,,,
12,0.15651746094226837,325,,,,,
12,0.25261080265045166,326,,,,,
12,0.12011228501796722,327,,,,,
12,0.21203099191188812,328,,,,,
12,0.17092092335224152,329,,,,,
12,0.08759691566228867,330,,,,,
12,0.14956922829151154,331,,,,,
12,0.11257290095090866,332,,,,,
12,0.18306680023670197,333,,,,,
12,0.11501327157020569,334,,,,,
12,0.13236786425113678,335,,,,,
12,0.2619265913963318,336,,,,,
12,0.2301645576953888,337,,,,,
12,0.22380831837654114,338,,,,,
12,0.2229079008102417,339,,,,,
12,0.2538212537765503,340,,,,,
12,0.1002514660358429,341,,,,,
12,0.10928568243980408,342,,,,,
12,0.2509435713291168,343,,,,,
12,0.2621588706970215,344,,,,,
12,0.13615268468856812,345,,,,,
12,0.23961175978183746,346,,,,,
12,0.11457662284374237,347,,,,,
12,0.11726986616849899,348,,,,,
12,0.1266629695892334,349,,,,,
12,0.09514796733856201,350,,,,,
,,48,0.07464410364627838,,,,
,,49,0.07466376572847366,,,,
,,50,0.17747105658054352,,,,
,,51,0.19726015627384186,,,,
12,,350,,0.11874116957187653,,,
12,,350,,,0.616319477558136,0.9288194179534912,0.16854654252529144
13,0.15298521518707275,351,,,,,
13,0.10439375042915344,352,,,,,
13,0.17004375159740448,353,,,,,
13,0.12549102306365967,354,,,,,
13,0.17460203170776367,355,,,,,
13,0.2255316525697708,356,,,,,
13,0.2143474966287613,357,,,,,
13,0.10682143270969391,358,,,,,
13,0.17092293500900269,359,,,,,
13,0.14943146705627441,360,,,,,
13,0.11237088590860367,361,,,,,
13,0.12846659123897552,362,,,,,
13,0.2218988984823227,363,,,,,
13,0.15520276129245758,364,,,,,
13,0.13702909648418427,365,,,,,
13,0.14924949407577515,366,,,,,
13,0.08724790066480637,367,,,,,
13,0.1320931613445282,368,,,,,
13,0.14302608370780945,369,,,,,
13,0.19503025710582733,370,,,,,
13,0.154436394572258,371,,,,,
13,0.09935673326253891,372,,,,,
13,0.1224246472120285,373,,,,,
13,0.13567717373371124,374,,,,,
13,0.1415247768163681,375,,,,,
13,0.14925794303417206,376,,,,,
13,0.11447305232286453,377,,,,,
,,52,0.07181517779827118,,,,
,,53,0.07084155082702637,,,,
,,54,0.15802302956581116,,,,
,,55,0.17339332401752472,,,,
13,,377,,0.10835622996091843,,,
13,,377,,,0.6041666865348816,0.8871527314186096,0.1471606194972992
14,0.1434112787246704,378,,,,,
14,0.24465365707874298,379,,,,,
14,0.19028186798095703,380,,,,,
14,0.170288547873497,381,,,,,
14,0.17306293547153473,382,,,,,
14,0.13133573532104492,383,,,,,
14,0.12896277010440826,384,,,,,
14,0.10622513294219971,385,,,,,
14,0.11000070720911026,386,,,,,
14,0.10502923280000687,387,,,,,
14,0.18342848122119904,388,,,,,
14,0.19782263040542603,389,,,,,
14,0.10190171003341675,390,,,,,
14,0.1341816633939743,391,,,,,
14,0.11927423626184464,392,,,,,
14,0.14551658928394318,393,,,,,
14,0.1570088118314743,394,,,,,
14,0.11555074900388718,395,,,,,
14,0.11468979716300964,396,,,,,
14,0.2039203643798828,397,,,,,
14,0.12074434012174606,398,,,,,
14,0.21327875554561615,399,,,,,
14,0.19600853323936462,400,,,,,
14,0.11186124384403229,401,,,,,
14,0.11073769629001617,402,,,,,
14,0.0801534429192543,403,,,,,
14,0.09081092476844788,404,,,,,
,,56,0.06739012151956558,,,,
,,57,0.06819302588701248,,,,
,,58,0.13733497262001038,,,,
,,59,0.151987686753273,,,,
14,,404,,0.097752146422863,,,
14,,404,,,0.6354167461395264,0.928819477558136,0.14444969594478607
15,0.1979185938835144,405,,,,,
15,0.09547138959169388,406,,,,,
15,0.17683905363082886,407,,,,,
15,0.10895302146673203,408,,,,,
15,0.16825716197490692,409,,,,,
15,0.15229393541812897,410,,,,,
15,0.12099863588809967,411,,,,,
15,0.19340667128562927,412,,,,,
15,0.09754946082830429,413,,,,,
15,0.16264879703521729,414,,,,,
15,0.11159614473581314,415,,,,,
15,0.1633809506893158,416,,,,,
15,0.12722966074943542,417,,,,,
15,0.09817815572023392,418,,,,,
15,0.15801362693309784,419,,,,,
15,0.10183057934045792,420,,,,,
15,0.13130523264408112,421,,,,,
15,0.1309068202972412,422,,,,,
15,0.18899090588092804,423,,,,,
15,0.16811738908290863,424,,,,,
15,0.1766418218612671,425,,,,,
15,0.10332736372947693,426,,,,,
15,0.12242291867733002,427,,,,,
15,0.15859340131282806,428,,,,,
15,0.11898554116487503,429,,,,,
15,0.09990999847650528,430,,,,,
15,0.11023871600627899,431,,,,,
,,60,0.0673675611615181,,,,
,,61,0.06264219433069229,,,,
,,62,0.11493530869483948,,,,
,,63,0.13173936307430267,,,,
15,,431,,0.08721403032541275,,,
15,,431,,,0.6302083730697632,0.9635416865348816,0.13866688311100006
16,0.13299675285816193,432,,,,,
16,0.21249830722808838,433,,,,,
16,0.16855955123901367,434,,,,,
16,0.14266613125801086,435,,,,,
16,0.1140805259346962,436,,,,,
16,0.10785825550556183,437,,,,,
16,0.08954513818025589,438,,,,,
16,0.0836312398314476,439,,,,,
16,0.18249152600765228,440,,,,,
16,0.14656229317188263,441,,,,,
16,0.10791921615600586,442,,,,,
16,0.10980330407619476,443,,,,,
16,0.08633425086736679,444,,,,,
16,0.08983562886714935,445,,,,,
16,0.10246345400810242,446,,,,,
16,0.13231052458286285,447,,,,,
16,0.15921476483345032,448,,,,,
16,0.12835252285003662,449,,,,,
16,0.09048684686422348,450,,,,,
16,0.16360744833946228,451,,,,,
16,0.16825775802135468,452,,,,,
16,0.15806524455547333,453,,,,,
16,0.12357498705387115,454,,,,,
16,0.11777790635824203,455,,,,,
16,0.15776139497756958,456,,,,,
16,0.1252143830060959,457,,,,,
16,0.11164004355669022,458,,,,,
,,64,0.06573985517024994,,,,
,,65,0.06212631240487099,,,,
,,66,0.1029624193906784,,,,
,,67,0.11717022955417633,,,,
16,,458,,0.08141256868839264,,,
16,,458,,,0.6336805820465088,0.8975694179534912,0.13012997806072235
17,0.1828056275844574,459,,,,,
17,0.12473379820585251,460,,,,,
17,0.14271247386932373,461,,,,,
17,0.08447524905204773,462,,,,,
17,0.10032270103693008,463,,,,,
17,0.10472409427165985,464,,,,,
17,0.1283925175666809,465,,,,,
17,0.15355579555034637,466,,,,,
17,0.14622968435287476,467,,,,,
17,0.1420212984085083,468,,,,,
17,0.11899090558290482,469,,,,,
17,0.11183082312345505,470,,,,,
17,0.1039000004529953,471,,,,,
17,0.08995573967695236,472,,,,,
17,0.12200611084699631,473,,,,,
17,0.11828403174877167,474,,,,,
17,0.0893431305885315,475,,,,,
17,0.12128785997629166,476,,,,,
17,0.11539710313081741,477,,,,,
17,0.12635256350040436,478,,,,,
17,0.20981627702713013,479,,,,,
17,0.14199340343475342,480,,,,,
17,0.10673707723617554,481,,,,,
17,0.10002663731575012,482,,,,,
17,0.10884878784418106,483,,,,,
17,0.09028361737728119,484,,,,,
17,0.09595513343811035,485,,,,,
,,68,0.06150028854608536,,,,
,,69,0.05978408455848694,,,,
,,70,0.0917038694024086,,,,
,,71,0.10128374397754669,,,,
17,,485,,0.07436137646436691,,,
17,,485,,,0.6770833730697632,0.8611111044883728,0.12151786684989929
18,0.12505127489566803,486,,,,,
18,0.11492611467838287,487,,,,,
18,0.13059398531913757,488,,,,,
18,0.07960125803947449,489,,,,,
18,0.1620933562517166,490,,,,,
18,0.14835461974143982,491,,,,,
18,0.094837985932827,492,,,,,
18,0.08056508004665375,493,,,,,
18,0.18196998536586761,494,,,,,
18,0.14616449177265167,495,,,,,
18,0.06931018084287643,496,,,,,
18,0.10957900434732437,497,,,,,
18,0.08988261967897415,498,,,,,
18,0.10810234397649765,499,,,,,
18,0.15309755504131317,500,,,,,
18,0.10931629687547684,501,,,,,
18,0.13543416559696198,502,,,,,
18,0.16150952875614166,503,,,,,
18,0.12434850633144379,504,,,,,
18,0.08777984976768494,505,,,,,
18,0.10979635268449783,506,,,,,
18,0.07830440998077393,507,,,,,
18,0.12957003712654114,508,,,,,
18,0.11433197557926178,509,,,,,
18,0.11468305438756943,510,,,,,
18,0.15228331089019775,511,,,,,
18,0.1338186115026474,512,,,,,
,,72,0.05965498834848404,,,,
,,73,0.05687408894300461,,,,
,,74,0.08895587921142578,,,,
,,75,0.09580615162849426,,,,
18,,512,,0.0715295597910881,,,
18,,512,,,0.6388888955116272,0.8871527910232544,0.12019652128219604
19,0.12323272973299026,513,,,,,
19,0.1321655958890915,514,,,,,
19,0.10534466803073883,515,,,,,
19,0.12563595175743103,516,,,,,
19,0.11898498237133026,517,,,,,
19,0.10435694456100464,518,,,,,
19,0.11600891500711441,519,,,,,
19,0.11830611526966095,520,,,,,
19,0.14169852435588837,521,,,,,
19,0.08576062321662903,522,,,,,
19,0.10882080346345901,523,,,,,
19,0.1609685719013214,524,,,,,
19,0.11781536787748337,525,,,,,
19,0.10690563917160034,526,,,,,
19,0.15401069819927216,527,,,,,
19,0.10079643875360489,528,,,,,
19,0.09767869114875793,529,,,,,
19,0.07337788492441177,530,,,,,
19,0.10815378278493881,531,,,,,
19,0.1047389805316925,532,,,,,
19,0.12556149065494537,533,,,,,
19,0.09227561950683594,534,,,,,
19,0.11937819421291351,535,,,,,
19,0.10046231746673584,536,,,,,
19,0.08163817971944809,537,,,,,
19,0.12128780037164688,538,,,,,
19,0.11478646844625473,539,,,,,
,,76,0.05699365958571434,,,,
,,77,0.054352760314941406,,,,
,,78,0.08021581172943115,,,,
,,79,0.08927197009325027,,,,
19,,539,,0.06667829304933548,,,
19,,539,,,0.725694477558136,0.9340277910232544,0.11333896219730377
20,0.07093435525894165,540,,,,,
20,0.09344807267189026,541,,,,,
20,0.12779000401496887,542,,,,,
20,0.11466148495674133,543,,,,,
20,0.09700605273246765,544,,,,,
20,0.1127733662724495,545,,,,,
20,0.07419268786907196,546,,,,,
20,0.11695587635040283,547,,,,,
20,0.08056607097387314,548,,,,,
20,0.134990856051445,549,,,,,
20,0.12830345332622528,550,,,,,
20,0.08114086091518402,551,,,,,
20,0.07235817611217499,552,,,,,
20,0.08968313038349152,553,,,,,
20,0.10394154489040375,554,,,,,
20,0.09659185260534286,555,,,,,
20,0.12857283651828766,556,,,,,
20,0.13820503652095795,557,,,,,
20,0.0826117992401123,558,,,,,
20,0.11450093984603882,559,,,,,
20,0.12707935273647308,560,,,,,
20,0.11734652519226074,561,,,,,
20,0.1448417454957962,562,,,,,
20,0.10966381430625916,563,,,,,
20,0.1137503832578659,564,,,,,
20,0.0770995169878006,565,,,,,
20,0.07240463048219681,566,,,,,
,,80,0.05226507782936096,,,,
,,81,0.05132438614964485,,,,
,,82,0.07068204134702682,,,,
,,83,0.08373131603002548,,,,
20,,566,,0.0609394796192646,,,
20,,566,,,0.7517361640930176,0.928819477558136,0.10449682921171188
21,0.1018732488155365,567,,,,,
21,0.08280359208583832,568,,,,,
21,0.10137989372015,569,,,,,
21,0.1298740804195404,570,,,,,
21,0.1162840873003006,571,,,,,
21,0.13765868544578552,572,,,,,
21,0.08430899679660797,573,,,,,
21,0.12030799686908722,574,,,,,
21,0.09659258276224136,575,,,,,
21,0.11291657388210297,576,,,,,
21,0.10812439024448395,577,,,,,
21,0.09676077216863632,578,,,,,
21,0.07038650661706924,579,,,,,
21,0.055106375366449356,580,,,,,
21,0.10844571143388748,581,,,,,
21,0.10803833603858948,582,,,,,
21,0.13194721937179565,583,,,,,
21,0.0781669169664383,584,,,,,
21,0.11641581356525421,585,,,,,
21,0.045601557940244675,586,,,,,
21,0.1329847127199173,587,,,,,
21,0.0798063725233078,588,,,,,
21,0.07875683903694153,589,,,,,
21,0.1122681051492691,590,,,,,
21,0.08878418803215027,591,,,,,
21,0.07596492022275925,592,,,,,
21,0.09298370778560638,593,,,,,
,,84,0.049021344631910324,,,,
,,85,0.04955671355128288,,,,
,,86,0.06879833340644836,,,,
,,87,0.07919560372829437,,,,
21,,593,,0.058392517268657684,,,
21,,593,,,0.7829861640930176,0.928819477558136,0.09868674725294113
22,0.11406715959310532,594,,,,,
22,0.03736153617501259,595,,,,,
22,0.08500548452138901,596,,,,,
22,0.11064480990171432,597,,,,,
22,0.09453142434358597,598,,,,,
22,0.06585339456796646,599,,,,,
22,0.11786577850580215,600,,,,,
22,0.09705155342817307,601,,,,,
22,0.08406031131744385,602,,,,,
22,0.12262317538261414,603,,,,,
22,0.09344924241304398,604,,,,,
22,0.04014677554368973,605,,,,,
22,0.1296062171459198,606,,,,,
22,0.1167324036359787,607,,,,,
22,0.0682988315820694,608,,,,,
22,0.10476347804069519,609,,,,,
22,0.08532457798719406,610,,,,,
22,0.11893563717603683,611,,,,,
22,0.07562670111656189,612,,,,,
22,0.08702227473258972,613,,,,,
22,0.0741385966539383,614,,,,,
22,0.1224094033241272,615,,,,,
22,0.0781916156411171,616,,,,,
22,0.08095937967300415,617,,,,,
22,0.08262418210506439,618,,,,,
22,0.09559730440378189,619,,,,,
22,0.06242024526000023,620,,,,,
,,88,0.038502905517816544,,,,
,,89,0.03981104493141174,,,,
,,90,0.06120585650205612,,,,
,,91,0.07814230769872665,,,,
22,,620,,0.05002167448401451,,,
