csv-epoch,csv-train_loss_step,step,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/exact,csv-accuracy/validator,csv-train_loss_epoch
5,0.3702787458896637,142,,,,,
5,0.44298452138900757,143,,,,,
5,0.4563918113708496,144,,,,,
5,0.32436031103134155,145,,,,,
5,0.3334197700023651,146,,,,,
5,0.43475061655044556,147,,,,,
5,0.3695737421512604,148,,,,,
5,0.4097607433795929,149,,,,,
5,0.43047142028808594,150,,,,,
5,0.28175267577171326,151,,,,,
5,0.3155490458011627,152,,,,,
5,0.31500244140625,153,,,,,
5,0.43721696734428406,154,,,,,
5,0.3605238199234009,155,,,,,
5,0.3978673219680786,156,,,,,
5,0.3064509332180023,157,,,,,
5,0.48291707038879395,158,,,,,
5,0.3928539454936981,159,,,,,
5,0.27838024497032166,160,,,,,
5,0.29224300384521484,161,,,,,
,,20,0.22015544772148132,,,,
,,21,0.10397374629974365,,,,
,,22,0.1383843719959259,,,,
,,23,0.09188132733106613,,,,
5,,161,,0.14725010097026825,,,
5,,161,,,0.4826389253139496,0.7899305820465088,0.3798845112323761
6,0.30921629071235657,162,,,,,
6,0.3720860779285431,163,,,,,
6,0.2388710379600525,164,,,,,
6,0.27897176146507263,165,,,,,
6,0.3035557270050049,166,,,,,
6,0.4531249701976776,167,,,,,
6,0.24041658639907837,168,,,,,
6,0.3515714704990387,169,,,,,
6,0.3411385416984558,170,,,,,
6,0.28810447454452515,171,,,,,
6,0.22997646033763885,172,,,,,
6,0.4485066533088684,173,,,,,
6,0.359007865190506,174,,,,,
6,0.23876211047172546,175,,,,,
6,0.21553181111812592,176,,,,,
6,0.22050650417804718,177,,,,,
6,0.3589962422847748,178,,,,,
6,0.2480701506137848,179,,,,,
6,0.39386698603630066,180,,,,,
6,0.244198739528656,181,,,,,
6,0.32366707921028137,182,,,,,
6,0.20687313377857208,183,,,,,
6,0.3902739882469177,184,,,,,
6,0.3460502326488495,185,,,,,
6,0.2919154763221741,186,,,,,
6,0.3476465046405792,187,,,,,
6,0.30691081285476685,188,,,,,
,,24,0.20283792912960052,,,,
,,25,0.09247823059558868,,,,
,,26,0.1239996924996376,,,,
,,27,0.08969252556562424,,,,
6,,188,,0.1342075616121292,,,
6,,188,,,0.5034722089767456,0.765625,0.3091784119606018
7,0.2109244018793106,189,,,,,
7,0.19571241736412048,190,,,,,
7,0.2471601516008377,191,,,,,
7,0.4413813054561615,192,,,,,
7,0.18356899917125702,193,,,,,
7,0.4375893473625183,194,,,,,
7,0.3493794798851013,195,,,,,
7,0.37592369318008423,196,,,,,
7,0.18272529542446136,197,,,,,
7,0.28561946749687195,198,,,,,
7,0.43326863646507263,199,,,,,
7,0.2101554423570633,200,,,,,
7,0.24043172597885132,201,,,,,
7,0.27515196800231934,202,,,,,
7,0.2093873769044876,203,,,,,
7,0.1927017718553543,204,,,,,
7,0.2832789123058319,205,,,,,
7,0.2209147959947586,206,,,,,
7,0.32478418946266174,207,,,,,
7,0.22031138837337494,208,,,,,
7,0.25479957461357117,209,,,,,
7,0.284734845161438,210,,,,,
7,0.2558903992176056,211,,,,,
7,0.1642521470785141,212,,,,,
7,0.18227514624595642,213,,,,,
7,0.24432440102100372,214,,,,,
7,0.22858312726020813,215,,,,,
,,28,0.1868349313735962,,,,
,,29,0.08028113842010498,,,,
,,30,0.11573980748653412,,,,
,,31,0.07210291177034378,,,,
7,,215,,0.12145022302865982,,,
7,,215,,,0.569444477558136,0.8090277910232544,0.26426780223846436
8,0.21902777254581451,216,,,,,
8,0.3406127095222473,217,,,,,
8,0.16712002456188202,218,,,,,
8,0.17081834375858307,219,,,,,
8,0.22202198207378387,220,,,,,
8,0.2108045071363449,221,,,,,
8,0.2971007823944092,222,,,,,
8,0.34538570046424866,223,,,,,
8,0.4018826484680176,224,,,,,
8,0.20699526369571686,225,,,,,
8,0.14859113097190857,226,,,,,
8,0.18589501082897186,227,,,,,
8,0.4049360454082489,228,,,,,
8,0.2547997534275055,229,,,,,
8,0.1743968427181244,230,,,,,
8,0.2429165542125702,231,,,,,
8,0.2517145276069641,232,,,,,
8,0.17154477536678314,233,,,,,
8,0.18495285511016846,234,,,,,
8,0.16829073429107666,235,,,,,
8,0.16001559793949127,236,,,,,
8,0.1617879420518875,237,,,,,
8,0.2661018669605255,238,,,,,
8,0.20581084489822388,239,,,,,
8,0.23158098757266998,240,,,,,
8,0.1642649918794632,241,,,,,
8,0.3647947609424591,242,,,,,
,,32,0.17252156138420105,,,,
,,33,0.07707899808883667,,,,
,,34,0.10696177929639816,,,,
,,35,0.06096694990992546,,,,
8,,242,,0.11242221295833588,,,
8,,242,,,0.5989583134651184,0.8385416865348816,0.23422832787036896
9,0.2574838399887085,243,,,,,
9,0.24918752908706665,244,,,,,
9,0.25604042410850525,245,,,,,
9,0.40006402134895325,246,,,,,
9,0.17655184864997864,247,,,,,
9,0.25232139229774475,248,,,,,
9,0.27254682779312134,249,,,,,
9,0.35795682668685913,250,,,,,
9,0.15147897601127625,251,,,,,
9,0.17255063354969025,252,,,,,
9,0.13974861800670624,253,,,,,
9,0.16455751657485962,254,,,,,
9,0.15193802118301392,255,,,,,
9,0.23279747366905212,256,,,,,
9,0.1755572110414505,257,,,,,
9,0.2664084732532501,258,,,,,
9,0.16450949013233185,259,,,,,
9,0.11832167208194733,260,,,,,
9,0.19971580803394318,261,,,,,
9,0.21655035018920898,262,,,,,
9,0.21251827478408813,263,,,,,
9,0.17626860737800598,264,,,,,
9,0.19008730351924896,265,,,,,
9,0.15653109550476074,266,,,,,
9,0.16368836164474487,267,,,,,
9,0.2626493573188782,268,,,,,
9,0.13717344403266907,269,,,,,
,,36,0.15186643600463867,,,,
,,37,0.06906843930482864,,,,
,,38,0.09480763226747513,,,,
,,39,0.057578809559345245,,,,
9,,269,,0.09995099157094955,,,
9,,269,,,0.607638955116272,0.8211805820465088,0.2101927101612091
10,0.14685465395450592,270,,,,,
10,0.16119694709777832,271,,,,,
10,0.13697625696659088,272,,,,,
10,0.278232604265213,273,,,,,
10,0.13273806869983673,274,,,,,
10,0.145977184176445,275,,,,,
10,0.11828301846981049,276,,,,,
10,0.2118181735277176,277,,,,,
10,0.21563373506069183,278,,,,,
10,0.1536901891231537,279,,,,,
10,0.38587963581085205,280,,,,,
10,0.2415466457605362,281,,,,,
10,0.23247629404067993,282,,,,,
10,0.2061859369277954,283,,,,,
10,0.3289751708507538,284,,,,,
10,0.13088847696781158,285,,,,,
10,0.18952655792236328,286,,,,,
10,0.21588577330112457,287,,,,,
10,0.2485431432723999,288,,,,,
10,0.2616928517818451,289,,,,,
10,0.12557992339134216,290,,,,,
10,0.1534445583820343,291,,,,,
10,0.1552654355764389,292,,,,,
10,0.1173752024769783,293,,,,,
10,0.2616165578365326,294,,,,,
10,0.11441226303577423,295,,,,,
10,0.15780003368854523,296,,,,,
,,40,0.14389708638191223,,,,
,,41,0.06942595541477203,,,,
,,42,0.09144696593284607,,,,
,,43,0.05422837287187576,,,,
10,,296,,0.09632759541273117,,,
10,,296,,,0.616319477558136,0.8142362236976624,0.19364798069000244
11,0.228224515914917,297,,,,,
11,0.12221715599298477,298,,,,,
11,0.14060476422309875,299,,,,,
11,0.16019372642040253,300,,,,,
11,0.2446632981300354,301,,,,,
11,0.2710157632827759,302,,,,,
11,0.1665947139263153,303,,,,,
11,0.1637231558561325,304,,,,,
11,0.13921619951725006,305,,,,,
11,0.1673407256603241,306,,,,,
11,0.1589011549949646,307,,,,,
11,0.22183281183242798,308,,,,,
11,0.17704027891159058,309,,,,,
11,0.1864681988954544,310,,,,,
11,0.19410543143749237,311,,,,,
11,0.14435707032680511,312,,,,,
11,0.21036964654922485,313,,,,,
11,0.19615818560123444,314,,,,,
11,0.15187200903892517,315,,,,,
11,0.13307605683803558,316,,,,,
11,0.14135117828845978,317,,,,,
11,0.25267332792282104,318,,,,,
11,0.21399928629398346,319,,,,,
11,0.11912985891103745,320,,,,,
11,0.27177637815475464,321,,,,,
11,0.14341172575950623,322,,,,,
11,0.15993249416351318,323,,,,,
,,44,0.12799185514450073,,,,
,,45,0.06474855542182922,,,,
,,46,0.08518794178962708,,,,
,,47,0.055521320551633835,,,,
11,,323,,0.0885181799530983,,,
11,,323,,,0.6440972089767456,0.8472222685813904,0.18074998259544373
12,0.16623307764530182,324,,,,,
12,0.20200081169605255,325,,,,,
12,0.10244419425725937,326,,,,,
12,0.11380456387996674,327,,,,,
12,0.258517861366272,328,,,,,
12,0.2746158838272095,329,,,,,
12,0.11913180351257324,330,,,,,
12,0.13431739807128906,331,,,,,
12,0.20982834696769714,332,,,,,
12,0.19019941985607147,333,,,,,
12,0.16661852598190308,334,,,,,
12,0.12017558515071869,335,,,,,
12,0.17953431606292725,336,,,,,
12,0.1411898136138916,337,,,,,
12,0.27241671085357666,338,,,,,
12,0.1768895536661148,339,,,,,
12,0.10139724612236023,340,,,,,
12,0.0908806324005127,341,,,,,
12,0.10065976530313492,342,,,,,
12,0.18312619626522064,343,,,,,
12,0.09313827008008957,344,,,,,
12,0.15052372217178345,345,,,,,
12,0.17707069218158722,346,,,,,
12,0.21175196766853333,347,,,,,
12,0.08536932617425919,348,,,,,
12,0.20122835040092468,349,,,,,
12,0.19273601472377777,350,,,,,
,,48,0.11232273280620575,,,,
,,49,0.060565050691366196,,,,
,,50,0.07748079299926758,,,,
,,51,0.05025201663374901,,,,
12,,350,,0.07976683974266052,,,
12,,350,,,0.6597222089767456,0.8697916865348816,0.16354817152023315
13,0.1376539021730423,351,,,,,
13,0.18527667224407196,352,,,,,
13,0.12612304091453552,353,,,,,
13,0.12249462306499481,354,,,,,
13,0.12793128192424774,355,,,,,
13,0.10253927856683731,356,,,,,
13,0.10368425399065018,357,,,,,
13,0.1339481621980667,358,,,,,
13,0.10004064440727234,359,,,,,
13,0.11853695660829544,360,,,,,
13,0.2706826627254486,361,,,,,
13,0.12436000257730484,362,,,,,
13,0.1636355072259903,363,,,,,
13,0.2321573793888092,364,,,,,
13,0.10235927253961563,365,,,,,
13,0.11685175448656082,366,,,,,
13,0.2213848978281021,367,,,,,
13,0.09627825766801834,368,,,,,
13,0.2059551179409027,369,,,,,
13,0.2012217789888382,370,,,,,
13,0.11264863610267639,371,,,,,
13,0.14849776029586792,372,,,,,
13,0.11523126810789108,373,,,,,
13,0.19938060641288757,374,,,,,
13,0.21705935895442963,375,,,,,
13,0.10351704806089401,376,,,,,
13,0.09250781685113907,377,,,,,
,,52,0.10528751462697983,,,,
,,53,0.0646672248840332,,,,
,,54,0.07795997709035873,,,,
,,55,0.0554058663547039,,,,
13,,377,,0.07961242645978928,,,
13,,377,,,0.5572916865348816,0.7812500596046448,0.14747993648052216
14,0.245168536901474,378,,,,,
14,0.08500854671001434,379,,,,,
14,0.147992804646492,380,,,,,
14,0.2287885546684265,381,,,,,
14,0.10966511070728302,382,,,,,
14,0.1340501606464386,383,,,,,
14,0.18332260847091675,384,,,,,
14,0.15257997810840607,385,,,,,
14,0.17980968952178955,386,,,,,
14,0.1815377026796341,387,,,,,
14,0.0744684636592865,388,,,,,
14,0.13017027080059052,389,,,,,
14,0.15886802971363068,390,,,,,
14,0.12900029122829437,391,,,,,
14,0.1941719800233841,392,,,,,
14,0.09715896099805832,393,,,,,
14,0.20348922908306122,394,,,,,
14,0.10247570276260376,395,,,,,
14,0.09287746250629425,396,,,,,
14,0.0845479890704155,397,,,,,
14,0.08727076649665833,398,,,,,
14,0.1298033595085144,399,,,,,
14,0.1462649703025818,400,,,,,
14,0.10057298839092255,401,,,,,
14,0.16778822243213654,402,,,,,
14,0.09127985686063766,403,,,,,
14,0.09284289926290512,404,,,,,
,,56,0.09178430587053299,,,,
,,57,0.060143984854221344,,,,
,,58,0.07436514645814896,,,,
,,59,0.05254169926047325,,,,
14,,404,,0.07288786768913269,,,
14,,404,,,0.59375,0.7586805820465088,0.13818427920341492
15,0.11253569275140762,405,,,,,
15,0.1520228385925293,406,,,,,
15,0.1246209442615509,407,,,,,
15,0.14321158826351166,408,,,,,
15,0.1745358258485794,409,,,,,
15,0.16027967631816864,410,,,,,
15,0.16219434142112732,411,,,,,
15,0.13715778291225433,412,,,,,
15,0.14453697204589844,413,,,,,
15,0.182799831032753,414,,,,,
15,0.10692331939935684,415,,,,,
15,0.14775748550891876,416,,,,,
15,0.11805614829063416,417,,,,,
15,0.15399456024169922,418,,,,,
15,0.09850957989692688,419,,,,,
15,0.12515980005264282,420,,,,,
15,0.12438655644655228,421,,,,,
15,0.09495070576667786,422,,,,,
15,0.0892060399055481,423,,,,,
15,0.07297727465629578,424,,,,,
15,0.12370362132787704,425,,,,,
15,0.11619163304567337,426,,,,,
15,0.09848097711801529,427,,,,,
15,0.19047413766384125,428,,,,,
15,0.12679564952850342,429,,,,,
15,0.17016762495040894,430,,,,,
15,0.0957038551568985,431,,,,,
,,60,0.07674041390419006,,,,
,,61,0.057515066117048264,,,,
,,62,0.07151932269334793,,,,
,,63,0.05484694987535477,,,,
15,,431,,0.06706441193819046,,,
15,,431,,,0.6041666865348816,0.8177083730697632,0.1313827484846115
16,0.11339063942432404,432,,,,,
16,0.06575587391853333,433,,,,,
16,0.09975728392601013,434,,,,,
16,0.14092299342155457,435,,,,,
16,0.15445251762866974,436,,,,,
16,0.08589409291744232,437,,,,,
16,0.14201058447360992,438,,,,,
16,0.10250367224216461,439,,,,,
16,0.10970626026391983,440,,,,,
16,0.1421602964401245,441,,,,,
16,0.1287974715232849,442,,,,,
16,0.09112406522035599,443,,,,,
16,0.10516617447137833,444,,,,,
16,0.15323425829410553,445,,,,,
16,0.10698173195123672,446,,,,,
16,0.10131413489580154,447,,,,,
16,0.12762056291103363,448,,,,,
16,0.14926019310951233,449,,,,,
16,0.0858071818947792,450,,,,,
16,0.13048234581947327,451,,,,,
16,0.10302048176527023,452,,,,,
16,0.10465428233146667,453,,,,,
16,0.0935700312256813,454,,,,,
16,0.14299751818180084,455,,,,,
16,0.12074434757232666,456,,,,,
16,0.09985613822937012,457,,,,,
16,0.1687992811203003,458,,,,,
,,64,0.06928745657205582,,,,
,,65,0.05113174393773079,,,,
,,66,0.07096423953771591,,,,
,,67,0.05054729804396629,,,,
16,,458,,0.06232256814837456,,,
16,,458,,,0.6215277910232544,0.8298611640930176,0.11740683019161224
17,0.12145137786865234,459,,,,,
17,0.10967971384525299,460,,,,,
17,0.11042100936174393,461,,,,,
17,0.10328876972198486,462,,,,,
17,0.09808046370744705,463,,,,,
17,0.11000508815050125,464,,,,,
17,0.08970054984092712,465,,,,,
17,0.08061660081148148,466,,,,,
17,0.15468110144138336,467,,,,,
17,0.09131702780723572,468,,,,,
17,0.07361193001270294,469,,,,,
17,0.09243478626012802,470,,,,,
17,0.09317824989557266,471,,,,,
17,0.17425167560577393,472,,,,,
17,0.1554945856332779,473,,,,,
17,0.14156252145767212,474,,,,,
17,0.13530130684375763,475,,,,,
17,0.0800592303276062,476,,,,,
17,0.1338379830121994,477,,,,,
17,0.07311931997537613,478,,,,,
17,0.10821164399385452,479,,,,,
17,0.1192183718085289,480,,,,,
17,0.15504160523414612,481,,,,,
17,0.12925204634666443,482,,,,,
17,0.10456515103578568,483,,,,,
17,0.1192287877202034,484,,,,,
17,0.11696852743625641,485,,,,,
,,68,0.06133725866675377,,,,
,,69,0.04474259912967682,,,,
,,70,0.0635671317577362,,,,
,,71,0.05001547187566757,,,,
17,,485,,0.05582304671406746,,,
17,,485,,,0.6996527910232544,0.8472222685813904,0.11387330293655396
18,0.09949038177728653,486,,,,,
18,0.13557955622673035,487,,,,,
18,0.06525395810604095,488,,,,,
18,0.11906793713569641,489,,,,,
18,0.12233266979455948,490,,,,,
18,0.11017245054244995,491,,,,,
18,0.07615706324577332,492,,,,,
18,0.10354295372962952,493,,,,,
18,0.09194619208574295,494,,,,,
18,0.1295894831418991,495,,,,,
18,0.09255877137184143,496,,,,,
18,0.08853684365749359,497,,,,,
18,0.11019174754619598,498,,,,,
18,0.15527403354644775,499,,,,,
18,0.10262282192707062,500,,,,,
18,0.09678184986114502,501,,,,,
18,0.07069378346204758,502,,,,,
18,0.08304756879806519,503,,,,,
18,0.08805988729000092,504,,,,,
18,0.17728190124034882,505,,,,,
18,0.09846525639295578,506,,,,,
18,0.1224803701043129,507,,,,,
18,0.08391059935092926,508,,,,,
18,0.13160647451877594,509,,,,,
18,0.10023937374353409,510,,,,,
18,0.10005016624927521,511,,,,,
18,0.08887896686792374,512,,,,,
,,72,0.06151444837450981,,,,
,,73,0.04188019409775734,,,,
,,74,0.06086057797074318,,,,
,,75,0.04539890214800835,,,,
18,,512,,0.05371253937482834,,,
18,,512,,,0.7239583730697632,0.8732638955116272,0.10532641410827637
19,0.10568710416555405,513,,,,,
19,0.07389859110116959,514,,,,,
19,0.08128738403320312,515,,,,,
19,0.11173189431428909,516,,,,,
19,0.10635927319526672,517,,,,,
19,0.0796186551451683,518,,,,,
19,0.08083993941545486,519,,,,,
19,0.1079196184873581,520,,,,,
19,0.11074603348970413,521,,,,,
19,0.13446329534053802,522,,,,,
19,0.09290020167827606,523,,,,,
19,0.09335555136203766,524,,,,,
19,0.1418970823287964,525,,,,,
19,0.07560352981090546,526,,,,,
19,0.05532047525048256,527,,,,,
19,0.1035081073641777,528,,,,,
19,0.10842027515172958,529,,,,,
19,0.10883481800556183,530,,,,,
19,0.08344081044197083,531,,,,,
19,0.06106392294168472,532,,,,,
19,0.07215157896280289,533,,,,,
19,0.0968586876988411,534,,,,,
19,0.07740698754787445,535,,,,,
19,0.0746440589427948,536,,,,,
19,0.10384882241487503,537,,,,,
19,0.08574851602315903,538,,,,,
19,0.12039002776145935,539,,,,,
,,76,0.05339011922478676,,,,
,,77,0.031807951629161835,,,,
,,78,0.053548961877822876,,,,
,,79,0.035091668367385864,,,,
19,,539,,0.0450093075633049,,,
19,,539,,,0.8159722685813904,0.9739583134651184,0.0943683460354805
20,0.06629183888435364,540,,,,,
20,0.13330839574337006,541,,,,,
20,0.1103639230132103,542,,,,,
20,0.07747327536344528,543,,,,,
20,0.12227601557970047,544,,,,,
20,0.049988605082035065,545,,,,,
20,0.08343110233545303,546,,,,,
20,0.0909741073846817,547,,,,,
20,0.08420491218566895,548,,,,,
20,0.10016870498657227,549,,,,,
20,0.08790384232997894,550,,,,,
20,0.07138097286224365,551,,,,,
20,0.07382653653621674,552,,,,,
20,0.09479928761720657,553,,,,,
20,0.0769922062754631,554,,,,,
20,0.0790632963180542,555,,,,,
20,0.07406368851661682,556,,,,,
20,0.12397468090057373,557,,,,,
20,0.06591019779443741,558,,,,,
20,0.07332339137792587,559,,,,,
20,0.10235776007175446,560,,,,,
20,0.11388032883405685,561,,,,,
20,0.077867791056633,562,,,,,
20,0.06850746273994446,563,,,,,
20,0.09368148446083069,564,,,,,
20,0.0871356725692749,565,,,,,
20,0.0659562349319458,566,,,,,
,,80,0.04900600388646126,,,,
,,81,0.02796240523457527,,,,
,,82,0.04636122286319733,,,,
,,83,0.027585433796048164,,,,
20,,566,,0.03960716351866722,,,
20,,566,,,0.8368055820465088,0.984375,0.0870039090514183
21,0.0997585728764534,567,,,,,
21,0.09857659786939621,568,,,,,
21,0.058688435703516006,569,,,,,
21,0.05767311528325081,570,,,,,
21,0.05607903376221657,571,,,,,
21,0.03526803478598595,572,,,,,
21,0.08989027142524719,573,,,,,
21,0.09512031078338623,574,,,,,
21,0.07422739267349243,575,,,,,
21,0.09131695330142975,576,,,,,
21,0.10230598598718643,577,,,,,
21,0.07968291640281677,578,,,,,
21,0.1277245581150055,579,,,,,
21,0.08224769681692123,580,,,,,
21,0.06654161214828491,581,,,,,
21,0.10551944375038147,582,,,,,
21,0.08172823488712311,583,,,,,
21,0.060800619423389435,584,,,,,
21,0.08736760169267654,585,,,,,
21,0.12992173433303833,586,,,,,
21,0.10624061524868011,587,,,,,
21,0.08617682009935379,588,,,,,
21,0.0680159404873848,589,,,,,
21,0.07461679726839066,590,,,,,
21,0.08307749778032303,591,,,,,
21,0.0839000716805458,592,,,,,
21,0.09157843142747879,593,,,,,
,,84,0.046071857213974,,,,
,,85,0.023951750248670578,,,,
,,86,0.04310859739780426,,,,
,,87,0.0231766477227211,,,,
21,,593,,0.036095838993787766,,,
21,,593,,,0.835069477558136,0.9739583730697632,0.08422389626502991
22,0.07724665105342865,594,,,,,
22,0.06833675503730774,595,,,,,
22,0.05962913855910301,596,,,,,
22,0.10167734324932098,597,,,,,
22,0.101499542593956,598,,,,,
22,0.06963518261909485,599,,,,,
22,0.06674734503030777,600,,,,,
22,0.04606732353568077,601,,,,,
22,0.10580801963806152,602,,,,,
22,0.03166580572724342,603,,,,,
22,0.05377843230962753,604,,,,,
22,0.09880280494689941,605,,,,,
22,0.06558556109666824,606,,,,,
22,0.07339073717594147,607,,,,,
22,0.1146179810166359,608,,,,,
22,0.07708965986967087,609,,,,,
22,0.08340245485305786,610,,,,,
22,0.07574597001075745,611,,,,,
22,0.07434669137001038,612,,,,,
22,0.07428354769945145,613,,,,,
22,0.046433061361312866,614,,,,,
22,0.0730474442243576,615,,,,,
22,0.07248575985431671,616,,,,,
22,0.06323731690645218,617,,,,,
22,0.07814421504735947,618,,,,,
22,0.11238753795623779,619,,,,,
22,0.13964994251728058,620,,,,,
,,88,0.044737040996551514,,,,
,,89,0.024320784956216812,,,,
,,90,0.04383907467126846,,,,
,,91,0.01982981525361538,,,,
22,,620,,0.03565424680709839,,,
