step,csv-train_loss_step,csv-epoch,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/validator,csv-train_loss_epoch,csv-accuracy/exact
65,0.8682581186294556,0,,,,,
66,1.0534539222717285,0,,,,,
67,0.9672027826309204,0,,,,,
68,0.9999843835830688,0,,,,,
69,0.9734888076782227,0,,,,,
70,0.7626593112945557,0,,,,,
71,0.8758339285850525,0,,,,,
72,0.8205271363258362,0,,,,,
73,0.7647978663444519,0,,,,,
74,0.8638055920600891,0,,,,,
75,0.8372013568878174,0,,,,,
76,0.7520608305931091,0,,,,,
77,0.724455714225769,0,,,,,
78,0.6328946948051453,0,,,,,
79,0.7458953857421875,0,,,,,
80,0.5199849009513855,0,,,,,
81,0.8397005200386047,0,,,,,
82,0.7041928172111511,0,,,,,
83,0.5479341149330139,0,,,,,
84,0.6221734285354614,0,,,,,
85,0.5713680982589722,0,,,,,
86,0.6318438053131104,0,,,,,
87,0.6268846392631531,0,,,,,
88,0.5023520588874817,0,,,,,
89,0.5250504016876221,0,,,,,
90,0.43634337186813354,0,,,,,
91,0.7199180722236633,0,,,,,
92,0.5045039653778076,0,,,,,
93,0.6427381634712219,0,,,,,
94,0.448714941740036,0,,,,,
95,0.37131232023239136,0,,,,,
96,0.5462823510169983,0,,,,,
97,0.3791157305240631,0,,,,,
98,0.36196938157081604,0,,,,,
99,0.6210141181945801,0,,,,,
100,0.4791482388973236,0,,,,,
101,0.5234872698783875,0,,,,,
102,0.41329073905944824,0,,,,,
103,0.5509520769119263,0,,,,,
104,0.5102084279060364,0,,,,,
105,0.34435969591140747,0,,,,,
106,0.8072715401649475,0,,,,,
107,0.3093234896659851,0,,,,,
108,0.15357261896133423,0,,,,,
109,0.5033681392669678,0,,,,,
110,0.5122557878494263,0,,,,,
111,0.6603462100028992,0,,,,,
112,0.4810229241847992,0,,,,,
113,0.5806983709335327,0,,,,,
114,0.3821380138397217,0,,,,,
115,0.45506519079208374,0,,,,,
116,0.35083818435668945,0,,,,,
117,0.32868692278862,0,,,,,
118,0.44071826338768005,0,,,,,
119,0.29204946756362915,0,,,,,
120,0.2363995462656021,0,,,,,
121,0.3657509684562683,0,,,,,
122,0.3342824876308441,0,,,,,
123,0.3659580945968628,0,,,,,
124,0.2711125612258911,0,,,,,
125,0.45528173446655273,0,,,,,
126,0.3409322202205658,0,,,,,
127,0.3301840126514435,0,,,,,
128,0.17037749290466309,0,,,,,
129,0.37889793515205383,0,,,,,
130,0.3054035007953644,0,,,,,
131,0.163578063249588,0,,,,,
132,0.3243635296821594,0,,,,,
133,0.15046389400959015,0,,,,,
134,0.45272397994995117,0,,,,,
135,0.4131419062614441,0,,,,,
136,0.5351486206054688,0,,,,,
137,0.29795679450035095,0,,,,,
138,0.4204466640949249,0,,,,,
139,0.29599860310554504,0,,,,,
140,0.182687908411026,0,,,,,
141,0.4082028567790985,0,,,,,
142,0.3929866552352905,0,,,,,
143,0.3329189419746399,0,,,,,
144,0.2885107696056366,0,,,,,
145,0.18810752034187317,0,,,,,
146,0.32471224665641785,0,,,,,
147,0.17955619096755981,0,,,,,
148,0.354605495929718,0,,,,,
149,0.21010400354862213,0,,,,,
150,0.2641869783401489,0,,,,,
151,0.2614814043045044,0,,,,,
152,0.15273189544677734,0,,,,,
153,0.317617803812027,0,,,,,
154,0.4478774070739746,0,,,,,
155,0.18400190770626068,0,,,,,
156,0.33677172660827637,0,,,,,
157,0.2290114313364029,0,,,,,
158,0.3178514242172241,0,,,,,
159,0.4842609465122223,0,,,,,
0,,,0.1737062782049179,,,,
1,,,0.046532269567251205,,,,
2,,,0.12203598022460938,,,,
3,,,0.026565317064523697,,,,
4,,,0.11626876145601273,,,,
5,,,0.07281654328107834,,,,
6,,,0.08952389657497406,,,,
7,,,0.1130686029791832,,,,
8,,,0.1859351545572281,,,,
9,,,0.18366014957427979,,,,
10,,,0.21935038268566132,,,,
11,,,0.07405641674995422,,,,
12,,,0.18152399361133575,,,,
13,,,0.2437133640050888,,,,
14,,,0.17357614636421204,,,,
15,,,0.207763209939003,,,,
16,,,0.11105417460203171,,,,
17,,,0.06354822218418121,,,,
18,,,0.13164186477661133,,,,
19,,,0.0808495432138443,,,,
159,,0,,0.13085952401161194,,,
159,,0,,,0.981249988079071,0.9801768064498901,0.59375
160,0.2463395744562149,1,,,,,
161,0.26051679253578186,1,,,,,
162,0.13719965517520905,1,,,,,
163,0.10592025518417358,1,,,,,
164,0.17306503653526306,1,,,,,
165,0.08792117983102798,1,,,,,
166,0.0851287841796875,1,,,,,
167,0.584349513053894,1,,,,,
168,0.2262362539768219,1,,,,,
169,0.33580881357192993,1,,,,,
170,0.19105923175811768,1,,,,,
171,0.2660335600376129,1,,,,,
172,0.26948100328445435,1,,,,,
173,0.1843859851360321,1,,,,,
174,0.15109820663928986,1,,,,,
175,0.11789600551128387,1,,,,,
176,0.22127707302570343,1,,,,,
177,0.29077622294425964,1,,,,,
178,0.22646939754486084,1,,,,,
179,0.1922108680009842,1,,,,,
180,0.23818300664424896,1,,,,,
181,0.12463103979825974,1,,,,,
182,0.42214301228523254,1,,,,,
183,0.15241114795207977,1,,,,,
184,0.30460402369499207,1,,,,,
185,0.3607046902179718,1,,,,,
186,0.21972012519836426,1,,,,,
187,0.2720522880554199,1,,,,,
188,0.254634827375412,1,,,,,
189,0.19820523262023926,1,,,,,
190,0.3299030065536499,1,,,,,
191,0.3254863917827606,1,,,,,
192,0.19416369497776031,1,,,,,
193,0.11062970012426376,1,,,,,
194,0.2321605235338211,1,,,,,
195,0.17823508381843567,1,,,,,
196,0.20162244141101837,1,,,,,
197,0.23488442599773407,1,,,,,
198,0.36739373207092285,1,,,,,
199,0.4730847179889679,1,,,,,
200,0.15156978368759155,1,,,,,
201,0.2048901915550232,1,,,,,
202,0.3253744840621948,1,,,,,
203,0.16047167778015137,1,,,,,
204,0.26106879115104675,1,,,,,
205,0.2800389528274536,1,,,,,
206,0.11856909841299057,1,,,,,
207,0.2764055132865906,1,,,,,
208,0.08488424867391586,1,,,,,
209,0.13327138125896454,1,,,,,
210,0.1760324239730835,1,,,,,
211,0.1658114641904831,1,,,,,
212,0.1021062582731247,1,,,,,
213,0.25959616899490356,1,,,,,
214,0.4124717712402344,1,,,,,
215,0.32050883769989014,1,,,,,
216,0.3345796465873718,1,,,,,
217,0.28091421723365784,1,,,,,
218,0.07289545238018036,1,,,,,
219,0.14755047857761383,1,,,,,
220,0.11437221616506577,1,,,,,
221,0.24887461960315704,1,,,,,
222,0.06899803131818771,1,,,,,
223,0.18432915210723877,1,,,,,
224,0.15916505455970764,1,,,,,
225,0.30512723326683044,1,,,,,
226,0.07246202230453491,1,,,,,
227,0.25020578503608704,1,,,,,
228,0.09276881814002991,1,,,,,
229,0.1446811854839325,1,,,,,
230,0.16309332847595215,1,,,,,
231,0.23015791177749634,1,,,,,
232,0.333893358707428,1,,,,,
233,0.27682584524154663,1,,,,,
234,0.13809488713741302,1,,,,,
235,0.2591301202774048,1,,,,,
236,0.21105337142944336,1,,,,,
237,0.14624106884002686,1,,,,,
238,0.18967054784297943,1,,,,,
239,0.1751556247472763,1,,,,,
240,0.12877894937992096,1,,,,,
241,0.18840891122817993,1,,,,,
242,0.21687191724777222,1,,,,,
243,0.26220113039016724,1,,,,,
244,0.12508970499038696,1,,,,,
245,0.14100147783756256,1,,,,,
246,0.2737475335597992,1,,,,,
247,0.2796759605407715,1,,,,,
248,0.11726591736078262,1,,,,,
249,0.11288701742887497,1,,,,,
250,0.16793838143348694,1,,,,,
251,0.288356214761734,1,,,,,
252,0.0612972229719162,1,,,,,
253,0.044547174125909805,1,,,,,
254,0.2358609437942505,1,,,,,
255,0.24598143994808197,1,,,,,
256,0.11833621561527252,1,,,,,
257,0.17608807981014252,1,,,,,
258,0.10942331701517105,1,,,,,
259,0.1841239333152771,1,,,,,
260,0.31575900316238403,1,,,,,
261,0.050019603222608566,1,,,,,
262,0.20385326445102692,1,,,,,
263,0.130258709192276,1,,,,,
264,0.1101800873875618,1,,,,,
265,0.24473179876804352,1,,,,,
266,0.11327660828828812,1,,,,,
267,0.03696344047784805,1,,,,,
268,0.21981224417686462,1,,,,,
269,0.11909110099077225,1,,,,,
270,0.1652260273694992,1,,,,,
271,0.32776349782943726,1,,,,,
272,0.3475937843322754,1,,,,,
273,0.22949697077274323,1,,,,,
274,0.1321503221988678,1,,,,,
275,0.18333476781845093,1,,,,,
276,0.09136698395013809,1,,,,,
277,0.24896731972694397,1,,,,,
278,0.12489943206310272,1,,,,,
279,0.11974012106657028,1,,,,,
280,0.16277338564395905,1,,,,,
281,0.07212264835834503,1,,,,,
282,0.17148533463478088,1,,,,,
283,0.296538770198822,1,,,,,
284,0.121221624314785,1,,,,,
285,0.0975208580493927,1,,,,,
286,0.06976119428873062,1,,,,,
287,0.11743199825286865,1,,,,,
288,0.0542805939912796,1,,,,,
289,0.07295504212379456,1,,,,,
290,0.16472645103931427,1,,,,,
291,0.10191883146762848,1,,,,,
292,0.16239577531814575,1,,,,,
293,0.21991734206676483,1,,,,,
294,0.03981441631913185,1,,,,,
295,0.15375366806983948,1,,,,,
296,0.1958845555782318,1,,,,,
297,0.3049347400665283,1,,,,,
298,0.06709787994623184,1,,,,,
299,0.2718378007411957,1,,,,,
300,0.20730739831924438,1,,,,,
301,0.39718806743621826,1,,,,,
302,0.20211414992809296,1,,,,,
303,0.1909245103597641,1,,,,,
304,0.048867736011743546,1,,,,,
305,0.13097713887691498,1,,,,,
306,0.06284259259700775,1,,,,,
307,0.2687758207321167,1,,,,,
308,0.1029292643070221,1,,,,,
309,0.1875237226486206,1,,,,,
310,0.13819007575511932,1,,,,,
311,0.13347478210926056,1,,,,,
312,0.08816960453987122,1,,,,,
313,0.25884342193603516,1,,,,,
314,0.20587411522865295,1,,,,,
315,0.14747507870197296,1,,,,,
316,0.2292267233133316,1,,,,,
317,0.055473025888204575,1,,,,,
318,0.11746860295534134,1,,,,,
319,0.13633684813976288,1,,,,,
20,,,0.13653674721717834,,,,
21,,,0.02158123068511486,,,,
22,,,0.0679224506020546,,,,
23,,,0.0169638991355896,,,,
24,,,0.060223180800676346,,,,
25,,,0.05055028945207596,,,,
26,,,0.06768139451742172,,,,
27,,,0.05135918781161308,,,,
28,,,0.11197677999734879,,,,
29,,,0.15789538621902466,,,,
30,,,0.1970253735780716,,,,
31,,,0.03224659338593483,,,,
32,,,0.13387589156627655,,,,
33,,,0.15309375524520874,,,,
34,,,0.11796736717224121,,,,
35,,,0.14453105628490448,,,,
36,,,0.06448347866535187,,,,
37,,,0.038825247436761856,,,,
38,,,0.07090397924184799,,,,
39,,,0.06508605182170868,,,,
319,,1,,0.08803646266460419,,,
319,,1,,,0.9437500238418579,0.19251284003257751,0.6625000238418579
320,0.17288190126419067,2,,,,,
321,0.13296782970428467,2,,,,,
322,0.12380076199769974,2,,,,,
323,0.10330280661582947,2,,,,,
324,0.08150351047515869,2,,,,,
325,0.032104749232530594,2,,,,,
326,0.2312798649072647,2,,,,,
327,0.28346988558769226,2,,,,,
328,0.03485313430428505,2,,,,,
329,0.02101009525358677,2,,,,,
330,0.15114450454711914,2,,,,,
331,0.21320509910583496,2,,,,,
332,0.22513140738010406,2,,,,,
333,0.09904874861240387,2,,,,,
334,0.19680139422416687,2,,,,,
335,0.210505872964859,2,,,,,
336,0.16429807245731354,2,,,,,
337,0.09388475865125656,2,,,,,
338,0.06137774884700775,2,,,,,
339,0.1747133880853653,2,,,,,
340,0.18086782097816467,2,,,,,
341,0.05254359170794487,2,,,,,
342,0.2031909078359604,2,,,,,
343,0.18588609993457794,2,,,,,
344,0.06368178129196167,2,,,,,
345,0.2529566287994385,2,,,,,
346,0.18869706988334656,2,,,,,
347,0.11077569425106049,2,,,,,
348,0.034029074013233185,2,,,,,
349,0.07994338124990463,2,,,,,
350,0.08189097791910172,2,,,,,
351,0.1152677908539772,2,,,,,
352,0.18027983605861664,2,,,,,
353,0.10905764251947403,2,,,,,
354,0.1121344193816185,2,,,,,
355,0.06328379362821579,2,,,,,
356,0.05132307484745979,2,,,,,
357,0.2991219758987427,2,,,,,
358,0.2709488570690155,2,,,,,
359,0.24406568706035614,2,,,,,
360,0.04028633236885071,2,,,,,
361,0.15195906162261963,2,,,,,
362,0.08484847843647003,2,,,,,
363,0.12436197698116302,2,,,,,
364,0.04194150120019913,2,,,,,
365,0.16444595158100128,2,,,,,
366,0.1775592416524887,2,,,,,
367,0.16584926843643188,2,,,,,
368,0.033404115587472916,2,,,,,
369,0.19599305093288422,2,,,,,
370,0.2352307140827179,2,,,,,
371,0.13021641969680786,2,,,,,
372,0.12239234149456024,2,,,,,
373,0.08822520822286606,2,,,,,
374,0.09036532789468765,2,,,,,
375,0.055671002715826035,2,,,,,
376,0.30796223878860474,2,,,,,
377,0.07605891674757004,2,,,,,
378,0.14325550198554993,2,,,,,
379,0.0696447417140007,2,,,,,
380,0.15935884416103363,2,,,,,
381,0.14682839810848236,2,,,,,
382,0.08094210177659988,2,,,,,
383,0.14147421717643738,2,,,,,
384,0.09393388032913208,2,,,,,
385,0.16039426624774933,2,,,,,
386,0.017545701935887337,2,,,,,
387,0.05321318656206131,2,,,,,
388,0.14999276399612427,2,,,,,
389,0.03360676392912865,2,,,,,
390,0.20855215191841125,2,,,,,
391,0.1709519326686859,2,,,,,
392,0.050812508910894394,2,,,,,
393,0.07050038874149323,2,,,,,
394,0.25643306970596313,2,,,,,
395,0.10499175637960434,2,,,,,
396,0.1476227343082428,2,,,,,
397,0.07078204303979874,2,,,,,
398,0.14364270865917206,2,,,,,
399,0.06626830250024796,2,,,,,
400,0.14459718763828278,2,,,,,
401,0.34802645444869995,2,,,,,
402,0.12111908197402954,2,,,,,
403,0.2868116497993469,2,,,,,
404,0.08076413720846176,2,,,,,
405,0.12007459998130798,2,,,,,
406,0.07998979091644287,2,,,,,
407,0.19429799914360046,2,,,,,
408,0.1601637899875641,2,,,,,
409,0.07212173193693161,2,,,,,
410,0.14270833134651184,2,,,,,
411,0.21049538254737854,2,,,,,
412,0.14256379008293152,2,,,,,
413,0.06468373537063599,2,,,,,
414,0.12083850055932999,2,,,,,
415,0.1393870860338211,2,,,,,
416,0.05297362059354782,2,,,,,
417,0.10689512640237808,2,,,,,
418,0.13667787611484528,2,,,,,
419,0.10525680333375931,2,,,,,
420,0.023078512400388718,2,,,,,
421,0.21272818744182587,2,,,,,
422,0.10019499063491821,2,,,,,
423,0.11300992965698242,2,,,,,
424,0.22207510471343994,2,,,,,
425,0.26349353790283203,2,,,,,
426,0.11897215992212296,2,,,,,
427,0.08213156461715698,2,,,,,
428,0.09654539823532104,2,,,,,
429,0.2930060923099518,2,,,,,
430,0.15611976385116577,2,,,,,
431,0.017798321321606636,2,,,,,
432,0.0900583416223526,2,,,,,
433,0.16114147007465363,2,,,,,
434,0.01607714779675007,2,,,,,
435,0.18715804815292358,2,,,,,
436,0.10376722365617752,2,,,,,
437,0.1954222023487091,2,,,,,
438,0.18373161554336548,2,,,,,
439,0.1420321762561798,2,,,,,
440,0.10125263035297394,2,,,,,
441,0.03873022645711899,2,,,,,
442,0.08267651498317719,2,,,,,
443,0.14975833892822266,2,,,,,
444,0.12704680860042572,2,,,,,
445,0.26495903730392456,2,,,,,
446,0.2692074775695801,2,,,,,
447,0.12158839404582977,2,,,,,
448,0.05807894840836525,2,,,,,
449,0.18992826342582703,2,,,,,
450,0.04807289317250252,2,,,,,
451,0.1419910341501236,2,,,,,
452,0.371715784072876,2,,,,,
453,0.125030517578125,2,,,,,
454,0.3150155544281006,2,,,,,
455,0.1084989607334137,2,,,,,
456,0.059339750558137894,2,,,,,
457,0.11825326830148697,2,,,,,
458,0.09195467084646225,2,,,,,
459,0.005263329949229956,2,,,,,
460,0.05144646018743515,2,,,,,
461,0.1572580486536026,2,,,,,
462,0.19137491285800934,2,,,,,
463,0.04675530642271042,2,,,,,
464,0.16836535930633545,2,,,,,
465,0.1999766081571579,2,,,,,
466,0.0426262691617012,2,,,,,
467,0.057048529386520386,2,,,,,
468,0.12721894681453705,2,,,,,
469,0.05299598351120949,2,,,,,
470,0.03471953049302101,2,,,,,
471,0.17733897268772125,2,,,,,
472,0.13263840973377228,2,,,,,
473,0.08952656388282776,2,,,,,
474,0.029126420617103577,2,,,,,
475,0.11312149465084076,2,,,,,
476,0.07094761729240417,2,,,,,
477,0.05140160396695137,2,,,,,
478,0.19909973442554474,2,,,,,
479,0.17204032838344574,2,,,,,
40,,,0.10382305830717087,,,,
41,,,0.0031060846522450447,,,,
42,,,0.05225992202758789,,,,
43,,,0.007483850233256817,,,,
44,,,0.02886255271732807,,,,
45,,,0.024649307131767273,,,,
46,,,0.052459824830293655,,,,
47,,,0.03274362161755562,,,,
48,,,0.09702945500612259,,,,
49,,,0.19320619106292725,,,,
50,,,0.16163957118988037,,,,
51,,,0.023104190826416016,,,,
52,,,0.10186567902565002,,,,
53,,,0.1174204871058464,,,,
54,,,0.08809904009103775,,,,
55,,,0.11017664521932602,,,,
56,,,0.039048414677381516,,,,
57,,,0.014299320988357067,,,,
58,,,0.06063633784651756,,,,
59,,,0.041144587099552155,,,,
479,,2,,0.06765290349721909,,,
479,,2,,,0.8687499761581421,0.13173207640647888,0.768750011920929
480,0.056412260979413986,3,,,,,
481,0.18681415915489197,3,,,,,
482,0.05373916029930115,3,,,,,
483,0.09707934409379959,3,,,,,
484,0.053013481199741364,3,,,,,
485,0.1897929310798645,3,,,,,
486,0.0889008417725563,3,,,,,
487,0.041098229587078094,3,,,,,
488,0.023546503856778145,3,,,,,
489,0.006229550577700138,3,,,,,
490,0.09534460306167603,3,,,,,
491,0.1110273227095604,3,,,,,
492,0.0821179524064064,3,,,,,
493,0.20197385549545288,3,,,,,
494,0.017655257135629654,3,,,,,
495,0.1857629418373108,3,,,,,
496,0.2185572236776352,3,,,,,
497,0.05045527592301369,3,,,,,
498,0.008352011442184448,3,,,,,
499,0.029606236144900322,3,,,,,
500,0.028379371389746666,3,,,,,
501,0.13951808214187622,3,,,,,
502,0.12463905662298203,3,,,,,
503,0.06750662624835968,3,,,,,
504,0.0753072053194046,3,,,,,
505,0.056375447660684586,3,,,,,
506,0.05875815823674202,3,,,,,
507,0.12447671592235565,3,,,,,
508,0.03327179700136185,3,,,,,
509,0.3032592535018921,3,,,,,
510,0.21106377243995667,3,,,,,
511,0.18891844153404236,3,,,,,
512,0.261675089597702,3,,,,,
513,0.12318702787160873,3,,,,,
514,0.2677081823348999,3,,,,,
515,0.022448942065238953,3,,,,,
516,0.08039432764053345,3,,,,,
517,0.25086328387260437,3,,,,,
518,0.059141356498003006,3,,,,,
519,0.07937455177307129,3,,,,,
520,0.19512374699115753,3,,,,,
521,0.05592375621199608,3,,,,,
522,0.04653478413820267,3,,,,,
523,0.026749806478619576,3,,,,,
524,0.17081359028816223,3,,,,,
525,0.12116153538227081,3,,,,,
526,0.10931632667779922,3,,,,,
527,0.20389871299266815,3,,,,,
528,0.058530308306217194,3,,,,,
529,0.07901733368635178,3,,,,,
530,0.0168163999915123,3,,,,,
531,0.07947604358196259,3,,,,,
532,0.18023774027824402,3,,,,,
533,0.09950828552246094,3,,,,,
534,0.27349287271499634,3,,,,,
535,0.07492867857217789,3,,,,,
536,0.05481906607747078,3,,,,,
537,0.045313525944948196,3,,,,,
538,0.004811084363609552,3,,,,,
539,0.16986434161663055,3,,,,,
540,0.14674131572246552,3,,,,,
541,0.06343601644039154,3,,,,,
542,0.1847364902496338,3,,,,,
543,0.04371113330125809,3,,,,,
544,0.11271855980157852,3,,,,,
545,0.022997230291366577,3,,,,,
546,0.11163616180419922,3,,,,,
547,0.06444677710533142,3,,,,,
548,0.06652083247900009,3,,,,,
549,0.0075068045407533646,3,,,,,
550,0.03084617294371128,3,,,,,
551,0.11200585216283798,3,,,,,
552,0.023044832050800323,3,,,,,
553,0.0438435859978199,3,,,,,
554,0.17785662412643433,3,,,,,
555,0.03596532717347145,3,,,,,
556,0.04852486401796341,3,,,,,
557,0.11964263767004013,3,,,,,
558,0.16016387939453125,3,,,,,
559,0.1129617914557457,3,,,,,
560,0.11632458865642548,3,,,,,
561,0.15255142748355865,3,,,,,
562,0.11111854761838913,3,,,,,
563,0.15179339051246643,3,,,,,
564,0.28052741289138794,3,,,,,
565,0.18870380520820618,3,,,,,
566,0.1849490851163864,3,,,,,
567,0.00322178122587502,3,,,,,
568,0.1428295373916626,3,,,,,
569,0.021914029493927956,3,,,,,
570,0.2684200406074524,3,,,,,
571,0.04084467142820358,3,,,,,
572,0.09861152619123459,3,,,,,
573,0.14670591056346893,3,,,,,
574,0.04580548405647278,3,,,,,
575,0.09354201704263687,3,,,,,
576,0.026088640093803406,3,,,,,
577,0.10184624791145325,3,,,,,
578,0.02318466082215309,3,,,,,
579,0.1223292201757431,3,,,,,
580,0.010092861019074917,3,,,,,
581,0.015325473621487617,3,,,,,
582,0.1546022742986679,3,,,,,
583,0.0074417199939489365,3,,,,,
584,0.1868867129087448,3,,,,,
585,0.0962391197681427,3,,,,,
586,0.11716564744710922,3,,,,,
587,0.01210287306457758,3,,,,,
588,0.017050519585609436,3,,,,,
589,0.16069431602954865,3,,,,,
590,0.02072596177458763,3,,,,,
591,0.12279926240444183,3,,,,,
592,0.004556897096335888,3,,,,,
593,0.002914723241701722,3,,,,,
594,0.06156821548938751,3,,,,,
595,0.040749117732048035,3,,,,,
596,0.06130899861454964,3,,,,,
597,0.06141538918018341,3,,,,,
598,0.013216344639658928,3,,,,,
599,0.11044773459434509,3,,,,,
600,0.03138081729412079,3,,,,,
601,0.04339461773633957,3,,,,,
602,0.03621496260166168,3,,,,,
603,0.021897757425904274,3,,,,,
604,0.13977870345115662,3,,,,,
605,0.10696427524089813,3,,,,,
606,0.09759271889925003,3,,,,,
607,0.08939661830663681,3,,,,,
608,0.006391358561813831,3,,,,,
609,0.12552551925182343,3,,,,,
610,0.06957641243934631,3,,,,,
611,0.06716977804899216,3,,,,,
612,0.1170867532491684,3,,,,,
613,0.2649390399456024,3,,,,,
614,0.11274789273738861,3,,,,,
615,0.05920395627617836,3,,,,,
616,0.1350334882736206,3,,,,,
617,0.19265367090702057,3,,,,,
618,0.2071777731180191,3,,,,,
619,0.09924713522195816,3,,,,,
620,0.11904460936784744,3,,,,,
621,0.09180667251348495,3,,,,,
622,0.06912091374397278,3,,,,,
623,0.10774049162864685,3,,,,,
624,0.1336248517036438,3,,,,,
625,0.039519283920526505,3,,,,,
626,0.09629512578248978,3,,,,,
627,0.06174488738179207,3,,,,,
628,0.016027698293328285,3,,,,,
629,0.03545920178294182,3,,,,,
630,0.20854678750038147,3,,,,,
631,0.0738316997885704,3,,,,,
632,0.1596391201019287,3,,,,,
633,0.1392945498228073,3,,,,,
634,0.04502416029572487,3,,,,,
635,0.16452652215957642,3,,,,,
636,0.046660102903842926,3,,,,,
637,0.032486677169799805,3,,,,,
638,0.10116417706012726,3,,,,,
639,0.032300081104040146,3,,,,,
60,,,0.10784416645765305,,,,
61,,,0.00016314495587721467,,,,
62,,,0.02433275803923607,,,,
63,,,3.3307806006632745e-05,,,,
64,,,0.026833292096853256,,,,
65,,,0.007726623676717281,,,,
66,,,0.029831713065505028,,,,
67,,,0.026863953098654747,,,,
68,,,0.07563243806362152,,,,
69,,,0.1330765038728714,,,,
70,,,0.1417078673839569,,,,
71,,,0.03910140320658684,,,,
72,,,0.06197945773601532,,,,
73,,,0.08954426646232605,,,,
74,,,0.06207527592778206,,,,
75,,,0.0965098887681961,,,,
76,,,0.03260618448257446,,,,
77,,,0.007709713187068701,,,,
78,,,0.030092336237430573,,,,
79,,,0.029428690671920776,,,,
639,,3,,0.05115465447306633,,,
639,,3,,,0.96875,0.09690774977207184,0.8187500238418579
640,0.08949937671422958,4,,,,,
641,0.11304442584514618,4,,,,,
642,0.005678372457623482,4,,,,,
643,0.09182658791542053,4,,,,,
644,0.014333447441458702,4,,,,,
645,0.09490640461444855,4,,,,,
646,0.03715958073735237,4,,,,,
647,0.025459852069616318,4,,,,,
648,0.1589559018611908,4,,,,,
649,0.006893586833029985,4,,,,,
650,0.03990605100989342,4,,,,,
651,0.07326535880565643,4,,,,,
652,0.0833435207605362,4,,,,,
653,0.06298528611660004,4,,,,,
654,0.0925561860203743,4,,,,,
655,0.00175193150062114,4,,,,,
656,0.0048805121332407,4,,,,,
657,0.08043946325778961,4,,,,,
658,0.12836474180221558,4,,,,,
659,0.0022083627991378307,4,,,,,
660,0.1344040334224701,4,,,,,
661,0.03109552524983883,4,,,,,
662,0.045581791549921036,4,,,,,
663,0.047232355922460556,4,,,,,
664,0.04100290685892105,4,,,,,
665,0.018137862905859947,4,,,,,
666,0.06234464794397354,4,,,,,
667,0.08762611448764801,4,,,,,
668,0.1380349099636078,4,,,,,
669,0.11064746975898743,4,,,,,
670,0.03792449086904526,4,,,,,
671,0.08202113956212997,4,,,,,
672,0.03960786014795303,4,,,,,
673,0.023807374760508537,4,,,,,
674,0.15884879231452942,4,,,,,
675,0.09477239847183228,4,,,,,
676,0.0033695364836603403,4,,,,,
677,0.038977280259132385,4,,,,,
678,0.02925947494804859,4,,,,,
679,0.15157373249530792,4,,,,,
680,0.090493343770504,4,,,,,
681,0.009570389986038208,4,,,,,
682,0.032209523022174835,4,,,,,
683,0.006061243358999491,4,,,,,
