csv-epoch,step,csv-train_loss_step,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/exact,csv-train_loss_epoch,csv-accuracy/validator
1,170,0.3093443512916565,,,,,
1,171,0.40481138229370117,,,,,
1,172,0.3828912675380707,,,,,
1,173,0.24977673590183258,,,,,
1,174,0.30088797211647034,,,,,
1,175,0.19407662749290466,,,,,
1,176,0.38330644369125366,,,,,
1,177,0.3490053713321686,,,,,
1,178,0.26351410150527954,,,,,
1,179,0.26796776056289673,,,,,
1,180,0.3397752642631531,,,,,
1,181,0.12440413236618042,,,,,
1,182,0.4454270303249359,,,,,
1,183,0.2197624146938324,,,,,
1,184,0.3173938989639282,,,,,
1,185,0.5122331976890564,,,,,
1,186,0.2708081305027008,,,,,
1,187,0.16741691529750824,,,,,
1,188,0.3429098129272461,,,,,
1,189,0.20856527984142303,,,,,
1,190,0.39906758069992065,,,,,
1,191,0.3662928342819214,,,,,
1,192,0.2969486713409424,,,,,
1,193,0.08542481809854507,,,,,
1,194,0.350629985332489,,,,,
1,195,0.2758358418941498,,,,,
1,196,0.26257413625717163,,,,,
1,197,0.30040183663368225,,,,,
1,198,0.44445639848709106,,,,,
1,199,0.45525383949279785,,,,,
1,200,0.12898306548595428,,,,,
1,201,0.24111635982990265,,,,,
1,202,0.4012907147407532,,,,,
1,203,0.16472461819648743,,,,,
1,204,0.3651562035083771,,,,,
1,205,0.46744102239608765,,,,,
1,206,0.12819328904151917,,,,,
1,207,0.39830824732780457,,,,,
1,208,0.14652946591377258,,,,,
1,209,0.2062256932258606,,,,,
1,210,0.2322819083929062,,,,,
1,211,0.21233698725700378,,,,,
1,212,0.16906580328941345,,,,,
1,213,0.3674343228340149,,,,,
1,214,0.5020904541015625,,,,,
1,215,0.32627901434898376,,,,,
1,216,0.42227059602737427,,,,,
1,217,0.31108590960502625,,,,,
1,218,0.10768236964941025,,,,,
1,219,0.2948613166809082,,,,,
1,220,0.15101706981658936,,,,,
1,221,0.29453492164611816,,,,,
1,222,0.10726793855428696,,,,,
1,223,0.2757168412208557,,,,,
1,224,0.11152173578739166,,,,,
1,225,0.3791494369506836,,,,,
1,226,0.09651031345129013,,,,,
1,227,0.30661332607269287,,,,,
1,228,0.13972067832946777,,,,,
1,229,0.21398477256298065,,,,,
1,230,0.21267370879650116,,,,,
1,231,0.29664140939712524,,,,,
1,232,0.39939403533935547,,,,,
1,233,0.26903507113456726,,,,,
1,234,0.1367383897304535,,,,,
1,235,0.28376802802085876,,,,,
1,236,0.27791571617126465,,,,,
1,237,0.25000521540641785,,,,,
1,238,0.2584501802921295,,,,,
1,239,0.18598482012748718,,,,,
1,240,0.19529221951961517,,,,,
1,241,0.2749388515949249,,,,,
1,242,0.21934935450553894,,,,,
1,243,0.29078295826911926,,,,,
1,244,0.1367649883031845,,,,,
1,245,0.18628373742103577,,,,,
1,246,0.2718525230884552,,,,,
1,247,0.3591219186782837,,,,,
1,248,0.15410616993904114,,,,,
1,249,0.14262789487838745,,,,,
1,250,0.22152312099933624,,,,,
1,251,0.28441566228866577,,,,,
1,252,0.09568352997303009,,,,,
1,253,0.053339242935180664,,,,,
1,254,0.2066112756729126,,,,,
1,255,0.27584943175315857,,,,,
1,256,0.20388342440128326,,,,,
1,257,0.2352757602930069,,,,,
1,258,0.07719628512859344,,,,,
1,259,0.22471922636032104,,,,,
1,260,0.36808520555496216,,,,,
1,261,0.04281960800290108,,,,,
1,262,0.21412475407123566,,,,,
1,263,0.13570569455623627,,,,,
1,264,0.10957902669906616,,,,,
1,265,0.28893446922302246,,,,,
1,266,0.11068922281265259,,,,,
1,267,0.04818418249487877,,,,,
1,268,0.2870270609855652,,,,,
1,269,0.14285336434841156,,,,,
1,270,0.18892693519592285,,,,,
1,271,0.31124261021614075,,,,,
1,272,0.4048091471195221,,,,,
1,273,0.2416541874408722,,,,,
1,274,0.10416939854621887,,,,,
1,275,0.2356855273246765,,,,,
1,276,0.10369385778903961,,,,,
1,277,0.23969131708145142,,,,,
1,278,0.23592011630535126,,,,,
1,279,0.14382825791835785,,,,,
1,280,0.18299131095409393,,,,,
1,281,0.17945827543735504,,,,,
1,282,0.137872576713562,,,,,
1,283,0.329710453748703,,,,,
1,284,0.09981485456228256,,,,,
1,285,0.09306804090738297,,,,,
1,286,0.08303125947713852,,,,,
1,287,0.2594046890735626,,,,,
1,288,0.054875049740076065,,,,,
1,289,0.10848340392112732,,,,,
1,290,0.15129733085632324,,,,,
1,291,0.1131727546453476,,,,,
1,292,0.21845149993896484,,,,,
1,293,0.2598262429237366,,,,,
1,294,0.09600004553794861,,,,,
1,295,0.08894328027963638,,,,,
1,296,0.2700684368610382,,,,,
1,297,0.327315092086792,,,,,
1,298,0.09505532681941986,,,,,
1,299,0.28370922803878784,,,,,
1,300,0.23760591447353363,,,,,
1,301,0.3609047830104828,,,,,
1,302,0.2111503630876541,,,,,
1,303,0.16952131688594818,,,,,
1,304,0.11498790979385376,,,,,
1,305,0.15018939971923828,,,,,
1,306,0.115814208984375,,,,,
1,307,0.26133763790130615,,,,,
1,308,0.08621758222579956,,,,,
1,309,0.19204720854759216,,,,,
1,310,0.08437345921993256,,,,,
1,311,0.24472610652446747,,,,,
1,312,0.058498039841651917,,,,,
1,313,0.25449058413505554,,,,,
1,314,0.279237300157547,,,,,
1,315,0.15234404802322388,,,,,
1,316,0.3244052827358246,,,,,
1,317,0.13825176656246185,,,,,
1,318,0.20506930351257324,,,,,
1,319,0.20186513662338257,,,,,
,20,,0.15143968164920807,,,,
,21,,0.03528372943401337,,,,
,22,,0.08383446931838989,,,,
,23,,0.006108542438596487,,,,
,24,,0.07689787447452545,,,,
,25,,0.06503964960575104,,,,
,26,,0.0662921741604805,,,,
,27,,0.059096094220876694,,,,
,28,,0.1393199861049652,,,,
,29,,0.1790834665298462,,,,
,30,,0.2175491601228714,,,,
,31,,0.06204141303896904,,,,
,32,,0.1475483477115631,,,,
,33,,0.1766383796930313,,,,
,34,,0.1445067971944809,,,,
,35,,0.14640022814273834,,,,
,36,,0.06880475580692291,,,,
,37,,0.04479362070560455,,,,
,38,,0.063289113342762,,,,
,39,,0.07157091796398163,,,,
1,319,,,0.10027692466974258,,,
1,319,,,,0.581250011920929,0.23741157352924347,0.956250011920929
2,320,0.162684366106987,,,,,
2,321,0.20269601047039032,,,,,
2,322,0.23402659595012665,,,,,
2,323,0.18331807851791382,,,,,
2,324,0.08288641273975372,,,,,
2,325,0.0789383053779602,,,,,
2,326,0.22777529060840607,,,,,
2,327,0.30271071195602417,,,,,
2,328,0.1326831430196762,,,,,
2,329,0.05553711578249931,,,,,
2,330,0.1699853390455246,,,,,
2,331,0.25656405091285706,,,,,
2,332,0.2495422214269638,,,,,
2,333,0.10020149499177933,,,,,
2,334,0.26522594690322876,,,,,
2,335,0.23790787160396576,,,,,
2,336,0.13617201149463654,,,,,
2,337,0.1531289517879486,,,,,
2,338,0.05994844064116478,,,,,
2,339,0.1860465109348297,,,,,
2,340,0.2395435869693756,,,,,
2,341,0.04191083833575249,,,,,
2,342,0.24210765957832336,,,,,
2,343,0.19587703049182892,,,,,
2,344,0.0794551894068718,,,,,
2,345,0.2940804362297058,,,,,
2,346,0.2627513110637665,,,,,
2,347,0.09559701383113861,,,,,
2,348,0.04507720097899437,,,,,
2,349,0.07724852114915848,,,,,
2,350,0.07950522750616074,,,,,
2,351,0.12977483868598938,,,,,
2,352,0.21303683519363403,,,,,
2,353,0.09458757936954498,,,,,
2,354,0.09979984909296036,,,,,
2,355,0.04768553748726845,,,,,
2,356,0.10201622545719147,,,,,
2,357,0.26338717341423035,,,,,
2,358,0.2758890390396118,,,,,
2,359,0.27663475275039673,,,,,
2,360,0.030766697600483894,,,,,
2,361,0.19346901774406433,,,,,
2,362,0.11253439635038376,,,,,
2,363,0.0860111191868782,,,,,
2,364,0.058770064264535904,,,,,
2,365,0.2170124053955078,,,,,
2,366,0.20436044037342072,,,,,
2,367,0.2635684907436371,,,,,
2,368,0.1558862328529358,,,,,
2,369,0.1615685373544693,,,,,
2,370,0.2293851226568222,,,,,
2,371,0.16591984033584595,,,,,
2,372,0.14761577546596527,,,,,
2,373,0.07395220547914505,,,,,
2,374,0.08766983449459076,,,,,
2,375,0.07385706901550293,,,,,
2,376,0.32018378376960754,,,,,
2,377,0.11127027124166489,,,,,
2,378,0.2675604224205017,,,,,
2,379,0.07718469947576523,,,,,
2,380,0.19471581280231476,,,,,
2,381,0.21283859014511108,,,,,
2,382,0.07214207202196121,,,,,
2,383,0.10945801436901093,,,,,
2,384,0.08818090707063675,,,,,
2,385,0.1757822334766388,,,,,
2,386,0.057118192315101624,,,,,
2,387,0.11471536755561829,,,,,
2,388,0.201711967587471,,,,,
2,389,0.036379165947437286,,,,,
2,390,0.17191389203071594,,,,,
2,391,0.25043123960494995,,,,,
2,392,0.03653308004140854,,,,,
2,393,0.06031791493296623,,,,,
2,394,0.3356875479221344,,,,,
2,395,0.06526053696870804,,,,,
2,396,0.19054989516735077,,,,,
2,397,0.04698512330651283,,,,,
2,398,0.15854249894618988,,,,,
2,399,0.06519041210412979,,,,,
2,400,0.11059688776731491,,,,,
2,401,0.4057058095932007,,,,,
2,402,0.14777514338493347,,,,,
2,403,0.28514400124549866,,,,,
2,404,0.053694210946559906,,,,,
2,405,0.14261774718761444,,,,,
2,406,0.0693877562880516,,,,,
2,407,0.23109070956707,,,,,
2,408,0.15035977959632874,,,,,
2,409,0.12680627405643463,,,,,
2,410,0.1488882154226303,,,,,
2,411,0.2640555202960968,,,,,
2,412,0.1497494876384735,,,,,
2,413,0.06805550307035446,,,,,
2,414,0.15814870595932007,,,,,
2,415,0.1431625336408615,,,,,
2,416,0.10535544157028198,,,,,
2,417,0.05029217153787613,,,,,
2,418,0.14623147249221802,,,,,
2,419,0.13452263176441193,,,,,
2,420,0.04060491546988487,,,,,
2,421,0.2047571986913681,,,,,
2,422,0.09305736422538757,,,,,
2,423,0.08930188417434692,,,,,
2,424,0.21628201007843018,,,,,
2,425,0.23778817057609558,,,,,
2,426,0.10850292444229126,,,,,
2,427,0.13463404774665833,,,,,
2,428,0.08244653046131134,,,,,
2,429,0.3516294062137604,,,,,
2,430,0.19955229759216309,,,,,
2,431,0.07620258629322052,,,,,
2,432,0.10793896019458771,,,,,
2,433,0.16698108613491058,,,,,
2,434,0.03581612557172775,,,,,
2,435,0.24289248883724213,,,,,
2,436,0.0903870090842247,,,,,
2,437,0.2771918773651123,,,,,
2,438,0.19120854139328003,,,,,
2,439,0.17392213642597198,,,,,
2,440,0.1609950214624405,,,,,
2,441,0.025051822885870934,,,,,
2,442,0.14847642183303833,,,,,
2,443,0.20796406269073486,,,,,
2,444,0.18621790409088135,,,,,
2,445,0.27284228801727295,,,,,
2,446,0.2923057973384857,,,,,
2,447,0.11966041475534439,,,,,
2,448,0.03408714383840561,,,,,
2,449,0.24242572486400604,,,,,
2,450,0.062416840344667435,,,,,
2,451,0.1661781519651413,,,,,
2,452,0.3859516978263855,,,,,
2,453,0.08585067838430405,,,,,
2,454,0.32881516218185425,,,,,
2,455,0.13899092376232147,,,,,
2,456,0.10808297246694565,,,,,
2,457,0.15000653266906738,,,,,
2,458,0.11388279497623444,,,,,
2,459,0.060317184776067734,,,,,
2,460,0.11862873286008835,,,,,
2,461,0.18548335134983063,,,,,
2,462,0.2772037982940674,,,,,
2,463,0.06172240898013115,,,,,
2,464,0.24120737612247467,,,,,
2,465,0.1986154317855835,,,,,
2,466,0.11797409504652023,,,,,
2,467,0.08765403926372528,,,,,
2,468,0.16085150837898254,,,,,
2,469,0.058647189289331436,,,,,
2,470,0.06539849936962128,,,,,
2,471,0.14770999550819397,,,,,
2,472,0.1851201057434082,,,,,
2,473,0.10371769219636917,,,,,
2,474,0.024880187585949898,,,,,
2,475,0.09693435579538345,,,,,
2,476,0.08975125849246979,,,,,
2,477,0.04874097928404808,,,,,
2,478,0.1974388211965561,,,,,
2,479,0.1415843814611435,,,,,
,40,,0.12657040357589722,,,,
,41,,0.012423630803823471,,,,
,42,,0.06453214585781097,,,,
,43,,0.005146936979144812,,,,
,44,,0.05930544063448906,,,,
,45,,0.03812534362077713,,,,
,46,,0.04675329104065895,,,,
,47,,0.03229251503944397,,,,
,48,,0.11203981190919876,,,,
,49,,0.1693437397480011,,,,
,50,,0.20950399339199066,,,,
,51,,0.024255743250250816,,,,
,52,,0.12909556925296783,,,,
,53,,0.14320939779281616,,,,
,54,,0.12449013441801071,,,,
,55,,0.12424089014530182,,,,
,56,,0.06454239040613174,,,,
,57,,0.025227973237633705,,,,
,58,,0.034158844500780106,,,,
,59,,0.050860218703746796,,,,
2,479,,,0.07980591803789139,,,
2,479,,,,0.612500011920929,0.15268415212631226,0.887499988079071
3,480,0.03291572257876396,,,,,
3,481,0.2256840616464615,,,,,
3,482,0.05738003924489021,,,,,
3,483,0.1379176676273346,,,,,
3,484,0.07391803711652756,,,,,
3,485,0.2446950078010559,,,,,
3,486,0.10030980408191681,,,,,
3,487,0.024063406512141228,,,,,
3,488,0.04346775263547897,,,,,
3,489,0.03296027332544327,,,,,
3,490,0.071771040558815,,,,,
3,491,0.17579764127731323,,,,,
3,492,0.08092557638883591,,,,,
3,493,0.22766950726509094,,,,,
3,494,0.09490904957056046,,,,,
3,495,0.24290041625499725,,,,,
3,496,0.321807324886322,,,,,
3,497,0.0677446648478508,,,,,
3,498,0.02070263773202896,,,,,
3,499,0.01889858767390251,,,,,
3,500,0.05611187219619751,,,,,
3,501,0.16044071316719055,,,,,
3,502,0.17616215348243713,,,,,
3,503,0.061527471989393234,,,,,
3,504,0.08889076113700867,,,,,
3,505,0.0992225855588913,,,,,
3,506,0.0464855432510376,,,,,
3,507,0.16097985208034515,,,,,
3,508,0.012240438722074032,,,,,
3,509,0.373862624168396,,,,,
3,510,0.26048892736434937,,,,,
3,511,0.2223888635635376,,,,,
3,512,0.2813710868358612,,,,,
3,513,0.13205398619174957,,,,,
3,514,0.32928648591041565,,,,,
3,515,0.05974041298031807,,,,,
3,516,0.2139263153076172,,,,,
3,517,0.2718240022659302,,,,,
3,518,0.0725635513663292,,,,,
3,519,0.09652481228113174,,,,,
3,520,0.19227488338947296,,,,,
3,521,0.05919365957379341,,,,,
3,522,0.07331910729408264,,,,,
3,523,0.03518642112612724,,,,,
3,524,0.16451089084148407,,,,,
3,525,0.16287502646446228,,,,,
3,526,0.09538229554891586,,,,,
3,527,0.2637217938899994,,,,,
3,528,0.05659577250480652,,,,,
3,529,0.14046575129032135,,,,,
3,530,0.05115548521280289,,,,,
3,531,0.08413448929786682,,,,,
3,532,0.2233075201511383,,,,,
3,533,0.12856273353099823,,,,,
3,534,0.38339942693710327,,,,,
3,535,0.0929366797208786,,,,,
3,536,0.04387267678976059,,,,,
3,537,0.08650479465723038,,,,,
3,538,0.014227315783500671,,,,,
3,539,0.1572050005197525,,,,,
3,540,0.21560293436050415,,,,,
3,541,0.03033461421728134,,,,,
3,542,0.2219380885362625,,,,,
3,543,0.07308345288038254,,,,,
3,544,0.07635068893432617,,,,,
3,545,0.012431547977030277,,,,,
3,546,0.20500901341438293,,,,,
3,547,0.05187499523162842,,,,,
3,548,0.04951971769332886,,,,,
3,549,0.020489702001214027,,,,,
3,550,0.07472033053636551,,,,,
3,551,0.18294773995876312,,,,,
3,552,0.038484588265419006,,,,,
3,553,0.04335245117545128,,,,,
3,554,0.14624200761318207,,,,,
3,555,0.0452863983809948,,,,,
3,556,0.0820409506559372,,,,,
3,557,0.08070830255746841,,,,,
3,558,0.2284378707408905,,,,,
3,559,0.15229368209838867,,,,,
3,560,0.19317641854286194,,,,,
3,561,0.1657671332359314,,,,,
3,562,0.1465001255273819,,,,,
3,563,0.18456648290157318,,,,,
3,564,0.29637089371681213,,,,,
3,565,0.2576833665370941,,,,,
3,566,0.24189943075180054,,,,,
3,567,0.01479161623865366,,,,,
3,568,0.17149615287780762,,,,,
3,569,0.0249790046364069,,,,,
3,570,0.30555298924446106,,,,,
3,571,0.039397284388542175,,,,,
3,572,0.13322564959526062,,,,,
3,573,0.1550477147102356,,,,,
3,574,0.03609546646475792,,,,,
3,575,0.11229976266622543,,,,,
3,576,0.033838026225566864,,,,,
3,577,0.14365512132644653,,,,,
3,578,0.010781182907521725,,,,,
3,579,0.1945522576570511,,,,,
3,580,0.0307463426142931,,,,,
3,581,0.014190264977514744,,,,,
3,582,0.14906081557273865,,,,,
3,583,0.01497509516775608,,,,,
3,584,0.18042148649692535,,,,,
3,585,0.15779514610767365,,,,,
3,586,0.06686817109584808,,,,,
3,587,0.008078162558376789,,,,,
3,588,0.04526099935173988,,,,,
3,589,0.2897427976131439,,,,,
3,590,0.08710523694753647,,,,,
3,591,0.1843569278717041,,,,,
3,592,0.02777962200343609,,,,,
3,593,0.010646849870681763,,,,,
3,594,0.055558253079652786,,,,,
3,595,0.08935924619436264,,,,,
3,596,0.07651887089014053,,,,,
3,597,0.08759156614542007,,,,,
3,598,0.0022319031413644552,,,,,
3,599,0.13188570737838745,,,,,
3,600,0.0432613231241703,,,,,
3,601,0.058365415781736374,,,,,
3,602,0.04348635673522949,,,,,
3,603,0.04289654269814491,,,,,
3,604,0.08070939034223557,,,,,
3,605,0.09396635740995407,,,,,
3,606,0.14376850426197052,,,,,
3,607,0.13881543278694153,,,,,
3,608,0.007362998556345701,,,,,
3,609,0.09745441377162933,,,,,
3,610,0.07657767832279205,,,,,
3,611,0.11764001101255417,,,,,
3,612,0.14028170704841614,,,,,
3,613,0.25987905263900757,,,,,
3,614,0.11715176701545715,,,,,
3,615,0.09987595677375793,,,,,
3,616,0.14902299642562866,,,,,
3,617,0.20041218400001526,,,,,
3,618,0.20937304198741913,,,,,
3,619,0.12757891416549683,,,,,
3,620,0.11312291026115417,,,,,
3,621,0.09206390380859375,,,,,
3,622,0.03391726315021515,,,,,
3,623,0.19406504929065704,,,,,
3,624,0.1578488051891327,,,,,
3,625,0.024325991049408913,,,,,
3,626,0.09833285212516785,,,,,
3,627,0.05199381709098816,,,,,
3,628,0.07185341417789459,,,,,
3,629,0.010782444849610329,,,,,
3,630,0.24668744206428528,,,,,
3,631,0.08002495020627975,,,,,
3,632,0.17242172360420227,,,,,
3,633,0.16858676075935364,,,,,
3,634,0.11193879693746567,,,,,
3,635,0.16806884109973907,,,,,
3,636,0.04484502598643303,,,,,
3,637,0.03300770744681358,,,,,
3,638,0.110770583152771,,,,,
3,639,0.04368793964385986,,,,,
,60,,0.12662293016910553,,,,
,61,,0.0024688951671123505,,,,
,62,,0.060029011219739914,,,,
,63,,0.0004034613666590303,,,,
,64,,0.05535019561648369,,,,
,65,,0.0241511519998312,,,,
,66,,0.033037956804037094,,,,
,67,,0.06853584945201874,,,,
,68,,0.10694335401058197,,,,
,69,,0.13318173587322235,,,,
,70,,0.1986221820116043,,,,
,71,,0.021974369883537292,,,,
,72,,0.10464859008789062,,,,
,73,,0.10096035152673721,,,,
,74,,0.10553016513586044,,,,
,75,,0.11018126457929611,,,,
,76,,0.05907281115651131,,,,
,77,,0.020097211003303528,,,,
,78,,0.033510297536849976,,,,
,79,,0.03560352325439453,,,,
3,639,,,0.07004626840353012,,,
3,639,,,,0.7749999761581421,0.11787869781255722,0.918749988079071
4,640,0.07764705270528793,,,,,
4,641,0.11236291378736496,,,,,
4,642,0.04023956507444382,,,,,
4,643,0.14188498258590698,,,,,
4,644,0.03610521927475929,,,,,
4,645,0.13963526487350464,,,,,
4,646,0.048620663583278656,,,,,
4,647,0.035333920270204544,,,,,
4,648,0.18187527358531952,,,,,
4,649,0.03944195434451103,,,,,
4,650,0.08524693548679352,,,,,
4,651,0.0965985357761383,,,,,
4,652,0.1091284453868866,,,,,
4,653,0.055989332497119904,,,,,
4,654,0.03294441103935242,,,,,
4,655,0.005874096415936947,,,,,
4,656,0.00974861066788435,,,,,
4,657,0.09751332551240921,,,,,
4,658,0.16510109603405,,,,,
4,659,0.006567032542079687,,,,,
4,660,0.13262249529361725,,,,,
4,661,0.02230427972972393,,,,,
4,662,0.05965471640229225,,,,,
4,663,0.06147465482354164,,,,,
4,664,0.03463310748338699,,,,,
4,665,0.03648318722844124,,,,,
4,666,0.046159230172634125,,,,,
4,667,0.16050291061401367,,,,,
4,668,0.15349580347537994,,,,,
4,669,0.10575799643993378,,,,,
4,670,0.04251785948872566,,,,,
4,671,0.04862068220973015,,,,,
4,672,0.05261831730604172,,,,,
4,673,0.008859519846737385,,,,,
4,674,0.05984429642558098,,,,,
4,675,0.13038192689418793,,,,,
4,676,0.00993866752833128,,,,,
4,677,0.05184680223464966,,,,,
4,678,0.04538756608963013,,,,,
4,679,0.13612453639507294,,,,,
4,680,0.04938283562660217,,,,,
4,681,0.005970319267362356,,,,,
4,682,0.04462938383221626,,,,,
4,683,0.009134314022958279,,,,,
4,684,0.07389317452907562,,,,,
