csv-train_loss_step,step,csv-epoch,csv-val_loss_step,csv-val_loss_epoch,csv-train_loss_epoch,csv-accuracy/exact,csv-accuracy/validator
0.5452268123626709,105,0,,,,,
0.5157451629638672,106,0,,,,,
0.5569238066673279,107,0,,,,,
0.48519301414489746,108,0,,,,,
0.5652152299880981,109,0,,,,,
0.6035990715026855,110,0,,,,,
0.5817129611968994,111,0,,,,,
0.4476495385169983,112,0,,,,,
0.5523322224617004,113,0,,,,,
0.45635539293289185,114,0,,,,,
0.5127995014190674,115,0,,,,,
0.5227499604225159,116,0,,,,,
0.4789142906665802,117,0,,,,,
0.5125540494918823,118,0,,,,,
0.4790082275867462,119,0,,,,,
0.6228222846984863,120,0,,,,,
0.44111311435699463,121,0,,,,,
0.4567248821258545,122,0,,,,,
0.4591433107852936,123,0,,,,,
0.5676363110542297,124,0,,,,,
0.3523017168045044,125,0,,,,,
0.4208567142486572,126,0,,,,,
0.46676433086395264,127,0,,,,,
0.396512895822525,128,0,,,,,
0.4435523450374603,129,0,,,,,
0.3175444006919861,130,0,,,,,
0.4789004623889923,131,0,,,,,
0.4995151460170746,132,0,,,,,
0.3921865224838257,133,0,,,,,
0.48884227871894836,134,0,,,,,
0.4675489664077759,135,0,,,,,
0.36927130818367004,136,0,,,,,
0.5353205800056458,137,0,,,,,
0.39816296100616455,138,0,,,,,
0.454610139131546,139,0,,,,,
0.35961073637008667,140,0,,,,,
0.3699409067630768,141,0,,,,,
0.33731842041015625,142,0,,,,,
0.40476375818252563,143,0,,,,,
0.3846201002597809,144,0,,,,,
0.38296520709991455,145,0,,,,,
0.25011366605758667,146,0,,,,,
0.3682038187980652,147,0,,,,,
0.43768465518951416,148,0,,,,,
0.32685261964797974,149,0,,,,,
0.5067318677902222,150,0,,,,,
0.40541842579841614,151,0,,,,,
0.3583831489086151,152,0,,,,,
0.37631797790527344,153,0,,,,,
0.2967817485332489,154,0,,,,,
0.3022612929344177,155,0,,,,,
0.3492082357406616,156,0,,,,,
0.2973021864891052,157,0,,,,,
0.33712518215179443,158,0,,,,,
0.3194338381290436,159,0,,,,,
,0,,0.17835474014282227,,,,
,1,,0.20288853347301483,,,,
,2,,0.154560849070549,,,,
,3,,0.2174903303384781,,,,
,4,,0.16510681807994843,,,,
,5,,0.23217439651489258,,,,
,6,,0.13361971080303192,,,,
,7,,0.1829928457736969,,,,
,8,,0.16338704526424408,,,,
,9,,0.18793240189552307,,,,
,10,,0.10246214270591736,,,,
,11,,0.1964561641216278,,,,
,12,,0.21277876198291779,,,,
,13,,0.18294265866279602,,,,
,14,,0.20651830732822418,,,,
,15,,0.1944243311882019,,,,
,16,,0.2218019664287567,,,,
,17,,0.14775365591049194,,,,
,18,,0.2564888298511505,,,,
,19,,0.25853291153907776,,,,
,159,0,,0.1899333894252777,,,
,159,0,,,1.002443552017212,0.4937500059604645,0.8218749761581421
0.4455382823944092,160,1,,,,,
0.310994029045105,161,1,,,,,
0.32656383514404297,162,1,,,,,
0.4643925726413727,163,1,,,,,
0.5110539793968201,164,1,,,,,
0.362699419260025,165,1,,,,,
0.19027048349380493,166,1,,,,,
0.23197999596595764,167,1,,,,,
0.3111703395843506,168,1,,,,,
0.32256096601486206,169,1,,,,,
0.2838917374610901,170,1,,,,,
0.21418890357017517,171,1,,,,,
0.24778693914413452,172,1,,,,,
0.21185314655303955,173,1,,,,,
0.2792363166809082,174,1,,,,,
0.3120373785495758,175,1,,,,,
0.35857945680618286,176,1,,,,,
0.25646257400512695,177,1,,,,,
0.35313206911087036,178,1,,,,,
0.2539004385471344,179,1,,,,,
0.2769671082496643,180,1,,,,,
0.32822901010513306,181,1,,,,,
0.2703108787536621,182,1,,,,,
0.25889959931373596,183,1,,,,,
0.24511927366256714,184,1,,,,,
0.30069226026535034,185,1,,,,,
0.20459416508674622,186,1,,,,,
0.265616774559021,187,1,,,,,
0.2241417020559311,188,1,,,,,
0.3656458258628845,189,1,,,,,
0.2624899744987488,190,1,,,,,
0.27527809143066406,191,1,,,,,
0.2451162040233612,192,1,,,,,
0.3576551675796509,193,1,,,,,
0.24028217792510986,194,1,,,,,
0.2556111216545105,195,1,,,,,
0.2601204514503479,196,1,,,,,
0.2840734124183655,197,1,,,,,
0.3331998586654663,198,1,,,,,
0.24971839785575867,199,1,,,,,
0.3356614410877228,200,1,,,,,
0.33051663637161255,201,1,,,,,
0.28485697507858276,202,1,,,,,
0.23862490057945251,203,1,,,,,
0.2574857771396637,204,1,,,,,
0.357657253742218,205,1,,,,,
0.2608451843261719,206,1,,,,,
0.2562541663646698,207,1,,,,,
0.23250631988048553,208,1,,,,,
0.377103328704834,209,1,,,,,
0.21200694143772125,210,1,,,,,
0.2236764132976532,211,1,,,,,
0.22802895307540894,212,1,,,,,
0.29545727372169495,213,1,,,,,
0.3339860141277313,214,1,,,,,
0.2520507872104645,215,1,,,,,
0.18448510766029358,216,1,,,,,
0.3067801594734192,217,1,,,,,
0.2617036700248718,218,1,,,,,
0.254424512386322,219,1,,,,,
0.23840631544589996,220,1,,,,,
0.24690867960453033,221,1,,,,,
0.2747464179992676,222,1,,,,,
0.2787039279937744,223,1,,,,,
0.34774136543273926,224,1,,,,,
0.18044085800647736,225,1,,,,,
0.25801852345466614,226,1,,,,,
0.2774594724178314,227,1,,,,,
0.21878544986248016,228,1,,,,,
0.313179612159729,229,1,,,,,
0.22690492868423462,230,1,,,,,
0.4003540575504303,231,1,,,,,
0.25953933596611023,232,1,,,,,
0.28261876106262207,233,1,,,,,
0.2917829155921936,234,1,,,,,
0.29039663076400757,235,1,,,,,
0.20421144366264343,236,1,,,,,
0.2488551139831543,237,1,,,,,
0.23323985934257507,238,1,,,,,
0.3495059609413147,239,1,,,,,
0.27044376730918884,240,1,,,,,
0.2348286360502243,241,1,,,,,
0.20652222633361816,242,1,,,,,
0.18724094331264496,243,1,,,,,
0.21601548790931702,244,1,,,,,
0.3022889196872711,245,1,,,,,
0.25902897119522095,246,1,,,,,
0.24179938435554504,247,1,,,,,
0.22294697165489197,248,1,,,,,
0.2784823775291443,249,1,,,,,
0.17847074568271637,250,1,,,,,
0.20432442426681519,251,1,,,,,
0.1848452389240265,252,1,,,,,
0.2775134742259979,253,1,,,,,
0.19646330177783966,254,1,,,,,
0.2448803186416626,255,1,,,,,
0.22266221046447754,256,1,,,,,
0.1861618608236313,257,1,,,,,
0.21327771246433258,258,1,,,,,
0.3182303011417389,259,1,,,,,
0.19524410367012024,260,1,,,,,
0.17938955128192902,261,1,,,,,
0.27221810817718506,262,1,,,,,
0.16245904564857483,263,1,,,,,
0.15977635979652405,264,1,,,,,
0.189565047621727,265,1,,,,,
0.29091933369636536,266,1,,,,,
0.19383494555950165,267,1,,,,,
0.19546402990818024,268,1,,,,,
0.16625116765499115,269,1,,,,,
0.3214185833930969,270,1,,,,,
0.2508462071418762,271,1,,,,,
0.21098607778549194,272,1,,,,,
0.30678442120552063,273,1,,,,,
0.17377972602844238,274,1,,,,,
0.20439213514328003,275,1,,,,,
0.25788384675979614,276,1,,,,,
0.18256458640098572,277,1,,,,,
0.17241668701171875,278,1,,,,,
0.25616249442100525,279,1,,,,,
0.19235369563102722,280,1,,,,,
0.39033693075180054,281,1,,,,,
0.09989064931869507,282,1,,,,,
0.21438439190387726,283,1,,,,,
0.1851164996623993,284,1,,,,,
0.23715218901634216,285,1,,,,,
0.1907089799642563,286,1,,,,,
0.14422689378261566,287,1,,,,,
0.31373029947280884,288,1,,,,,
0.14339011907577515,289,1,,,,,
0.21905329823493958,290,1,,,,,
0.17681622505187988,291,1,,,,,
0.16650927066802979,292,1,,,,,
0.20499250292778015,293,1,,,,,
0.23255833983421326,294,1,,,,,
0.21566098928451538,295,1,,,,,
0.2170293629169464,296,1,,,,,
0.2480124533176422,297,1,,,,,
0.1642713099718094,298,1,,,,,
0.2633238136768341,299,1,,,,,
0.2279861718416214,300,1,,,,,
0.1445213258266449,301,1,,,,,
0.17823432385921478,302,1,,,,,
0.3177497982978821,303,1,,,,,
0.192173033952713,304,1,,,,,
0.23716062307357788,305,1,,,,,
0.2071526199579239,306,1,,,,,
0.18501263856887817,307,1,,,,,
0.204323410987854,308,1,,,,,
0.19547128677368164,309,1,,,,,
0.23163723945617676,310,1,,,,,
0.18689799308776855,311,1,,,,,
0.18273809552192688,312,1,,,,,
0.18205994367599487,313,1,,,,,
0.20254316926002502,314,1,,,,,
0.20762720704078674,315,1,,,,,
0.17402857542037964,316,1,,,,,
0.15559346973896027,317,1,,,,,
0.16473530232906342,318,1,,,,,
0.11988784372806549,319,1,,,,,
,20,,0.11969231069087982,,,,
,21,,0.13751131296157837,,,,
,22,,0.09451127052307129,,,,
,23,,0.148600772023201,,,,
,24,,0.1085430383682251,,,,
,25,,0.18719665706157684,,,,
,26,,0.08473290503025055,,,,
,27,,0.09649939835071564,,,,
,28,,0.11417949199676514,,,,
,29,,0.11467249691486359,,,,
,30,,0.060030777007341385,,,,
,31,,0.12999990582466125,,,,
,32,,0.1514986753463745,,,,
,33,,0.0985259860754013,,,,
,34,,0.14219646155834198,,,,
,35,,0.11786560714244843,,,,
,36,,0.15680719912052155,,,,
,37,,0.08419068157672882,,,,
,38,,0.18642832338809967,,,,
,39,,0.1851741373538971,,,,
,319,1,,0.1259428709745407,,,
,319,1,,,0.2485237419605255,0.628125011920929,0.8843749761581421
0.16254763305187225,320,2,,,,,
0.18057261407375336,321,2,,,,,
0.24801288545131683,322,2,,,,,
0.20876744389533997,323,2,,,,,
0.22040513157844543,324,2,,,,,
0.13681937754154205,325,2,,,,,
0.24549293518066406,326,2,,,,,
0.12732593715190887,327,2,,,,,
0.18335676193237305,328,2,,,,,
0.1711406111717224,329,2,,,,,
0.18408074975013733,330,2,,,,,
0.18289689719676971,331,2,,,,,
0.20723602175712585,332,2,,,,,
0.18777808547019958,333,2,,,,,
0.21045522391796112,334,2,,,,,
0.2627277970314026,335,2,,,,,
0.14801982045173645,336,2,,,,,
0.17449842393398285,337,2,,,,,
0.14398697018623352,338,2,,,,,
0.12607574462890625,339,2,,,,,
0.2826859652996063,340,2,,,,,
0.2722815275192261,341,2,,,,,
0.19182434678077698,342,2,,,,,
0.1607746183872223,343,2,,,,,
0.20304016768932343,344,2,,,,,
0.19919613003730774,345,2,,,,,
0.24503502249717712,346,2,,,,,
0.13576635718345642,347,2,,,,,
0.18860450387001038,348,2,,,,,
0.19224601984024048,349,2,,,,,
0.21761512756347656,350,2,,,,,
0.17996187508106232,351,2,,,,,
0.17012740671634674,352,2,,,,,
0.3360852301120758,353,2,,,,,
0.16800934076309204,354,2,,,,,
0.19973710179328918,355,2,,,,,
0.17494091391563416,356,2,,,,,
0.16129007935523987,357,2,,,,,
0.17365813255310059,358,2,,,,,
0.14824984967708588,359,2,,,,,
0.12205374240875244,360,2,,,,,
0.2835008203983307,361,2,,,,,
0.20795167982578278,362,2,,,,,
0.13705964386463165,363,2,,,,,
0.18707390129566193,364,2,,,,,
0.10065440833568573,365,2,,,,,
0.18818067014217377,366,2,,,,,
0.179477721452713,367,2,,,,,
0.16244056820869446,368,2,,,,,
0.11495402455329895,369,2,,,,,
0.09909245371818542,370,2,,,,,
0.26004737615585327,371,2,,,,,
0.12639959156513214,372,2,,,,,
0.1580667793750763,373,2,,,,,
0.15378691256046295,374,2,,,,,
0.17172478139400482,375,2,,,,,
0.1182938739657402,376,2,,,,,
0.143297016620636,377,2,,,,,
0.1624995470046997,378,2,,,,,
0.19433392584323883,379,2,,,,,
0.11432357132434845,380,2,,,,,
0.21600152552127838,381,2,,,,,
0.1558440774679184,382,2,,,,,
0.23670998215675354,383,2,,,,,
0.12874144315719604,384,2,,,,,
0.17091378569602966,385,2,,,,,
0.16853001713752747,386,2,,,,,
0.11684723943471909,387,2,,,,,
0.17655755579471588,388,2,,,,,
0.10712090134620667,389,2,,,,,
0.22022239863872528,390,2,,,,,
0.11105514317750931,391,2,,,,,
0.1422087550163269,392,2,,,,,
0.19324298202991486,393,2,,,,,
0.19871702790260315,394,2,,,,,
0.19869880378246307,395,2,,,,,
0.1640305072069168,396,2,,,,,
0.1953381896018982,397,2,,,,,
0.11364849656820297,398,2,,,,,
0.1289224624633789,399,2,,,,,
0.13723428547382355,400,2,,,,,
0.12129358947277069,401,2,,,,,
0.10566054284572601,402,2,,,,,
0.1504839062690735,403,2,,,,,
0.10449594259262085,404,2,,,,,
0.17226365208625793,405,2,,,,,
0.10950587689876556,406,2,,,,,
0.1833653450012207,407,2,,,,,
0.10462179780006409,408,2,,,,,
0.2920439541339874,409,2,,,,,
0.2406647950410843,410,2,,,,,
0.19461853802204132,411,2,,,,,
0.2622137665748596,412,2,,,,,
0.16365185379981995,413,2,,,,,
0.18101990222930908,414,2,,,,,
0.16382788121700287,415,2,,,,,
0.18528394401073456,416,2,,,,,
0.1682552844285965,417,2,,,,,
0.1784907430410385,418,2,,,,,
0.12544555962085724,419,2,,,,,
0.29663145542144775,420,2,,,,,
0.10515972226858139,421,2,,,,,
0.1352187991142273,422,2,,,,,
0.08579150587320328,423,2,,,,,
0.2036992609500885,424,2,,,,,
0.1612621694803238,425,2,,,,,
0.1149020791053772,426,2,,,,,
0.19758322834968567,427,2,,,,,
0.15087459981441498,428,2,,,,,
0.10745683312416077,429,2,,,,,
0.19265198707580566,430,2,,,,,
0.17288856208324432,431,2,,,,,
0.12653321027755737,432,2,,,,,
0.12832818925380707,433,2,,,,,
0.15283051133155823,434,2,,,,,
0.1442151963710785,435,2,,,,,
0.11062505096197128,436,2,,,,,
0.18220648169517517,437,2,,,,,
0.17961755394935608,438,2,,,,,
0.20247939229011536,439,2,,,,,
0.15128520131111145,440,2,,,,,
0.15578562021255493,441,2,,,,,
0.22301402688026428,442,2,,,,,
0.2134712040424347,443,2,,,,,
0.12773634493350983,444,2,,,,,
0.16229206323623657,445,2,,,,,
0.07489411532878876,446,2,,,,,
0.18362388014793396,447,2,,,,,
0.09664006531238556,448,2,,,,,
0.18256506323814392,449,2,,,,,
0.18505556881427765,450,2,,,,,
0.09141158312559128,451,2,,,,,
0.19424228370189667,452,2,,,,,
0.19839560985565186,453,2,,,,,
0.1446029543876648,454,2,,,,,
0.16848251223564148,455,2,,,,,
0.1638420969247818,456,2,,,,,
0.08061579614877701,457,2,,,,,
0.16356126964092255,458,2,,,,,
0.06285607814788818,459,2,,,,,
0.18892589211463928,460,2,,,,,
0.17836672067642212,461,2,,,,,
0.11217335611581802,462,2,,,,,
0.18795274198055267,463,2,,,,,
0.10405588895082474,464,2,,,,,
0.1609584540128708,465,2,,,,,
0.1862870752811432,466,2,,,,,
0.17003609240055084,467,2,,,,,
0.1842447817325592,468,2,,,,,
0.15527141094207764,469,2,,,,,
0.1460631638765335,470,2,,,,,
0.2062649428844452,471,2,,,,,
0.11313430219888687,472,2,,,,,
0.14473621547222137,473,2,,,,,
0.09676101803779602,474,2,,,,,
0.14374253153800964,475,2,,,,,
0.13807666301727295,476,2,,,,,
0.11995179951190948,477,2,,,,,
0.14882829785346985,478,2,,,,,
0.10127264261245728,479,2,,,,,
,40,,0.09061960875988007,,,,
,41,,0.11038799583911896,,,,
,42,,0.06465471535921097,,,,
,43,,0.12761186063289642,,,,
,44,,0.08543179929256439,,,,
,45,,0.16938899457454681,,,,
,46,,0.05950029194355011,,,,
,47,,0.07669398933649063,,,,
,48,,0.0742998719215393,,,,
,49,,0.0863775983452797,,,,
,50,,0.03561169281601906,,,,
,51,,0.10829997062683105,,,,
,52,,0.12872448563575745,,,,
,53,,0.07527121156454086,,,,
,54,,0.11514342576265335,,,,
,55,,0.0947297066450119,,,,
,56,,0.12285751849412918,,,,
,57,,0.07328654825687408,,,,
,58,,0.14783088862895966,,,,
,59,,0.13756397366523743,,,,
,479,2,,0.09921430051326752,,,
,479,2,,,0.16717979311943054,0.6656249761581421,0.8453124761581421
0.09159040451049805,480,3,,,,,
0.19616849720478058,481,3,,,,,
0.1037895530462265,482,3,,,,,
0.11316423118114471,483,3,,,,,
0.11800263822078705,484,3,,,,,
0.2382526695728302,485,3,,,,,
0.12325110286474228,486,3,,,,,
0.21345600485801697,487,3,,,,,
0.11158277839422226,488,3,,,,,
0.1038910448551178,489,3,,,,,
0.12564827501773834,490,3,,,,,
0.17378011345863342,491,3,,,,,
0.127436101436615,492,3,,,,,
0.13000169396400452,493,3,,,,,
0.10531928390264511,494,3,,,,,
0.20116373896598816,495,3,,,,,
0.12758095562458038,496,3,,,,,
0.12180756777524948,497,3,,,,,
0.12682266533374786,498,3,,,,,
0.13968954980373383,499,3,,,,,
0.07578204572200775,500,3,,,,,
0.17916934192180634,501,3,,,,,
0.12654593586921692,502,3,,,,,
0.18786466121673584,503,3,,,,,
0.13478754460811615,504,3,,,,,
0.13456569612026215,505,3,,,,,
0.15449371933937073,506,3,,,,,
0.22655221819877625,507,3,,,,,
0.1331334263086319,508,3,,,,,
0.15236973762512207,509,3,,,,,
0.10163039714097977,510,3,,,,,
0.054433174431324005,511,3,,,,,
0.10354147106409073,512,3,,,,,
0.13542988896369934,513,3,,,,,
0.1682327389717102,514,3,,,,,
0.09555697441101074,515,3,,,,,
0.08082941174507141,516,3,,,,,
0.22998405992984772,517,3,,,,,
0.15137630701065063,518,3,,,,,
0.10102814435958862,519,3,,,,,
0.145391583442688,520,3,,,,,
0.10410855710506439,521,3,,,,,
0.16644997894763947,522,3,,,,,
0.1306968778371811,523,3,,,,,
0.1615743339061737,524,3,,,,,
0.18322069942951202,525,3,,,,,
0.11375470459461212,526,3,,,,,
0.1086774468421936,527,3,,,,,
0.08416639268398285,528,3,,,,,
0.1915496438741684,529,3,,,,,
0.16342346370220184,530,3,,,,,
0.16410169005393982,531,3,,,,,
0.16841807961463928,532,3,,,,,
0.11220761388540268,533,3,,,,,
0.0820111557841301,534,3,,,,,
0.14441503584384918,535,3,,,,,
0.16591590642929077,536,3,,,,,
0.12429933249950409,537,3,,,,,
0.15767227113246918,538,3,,,,,
0.07904089242219925,539,3,,,,,
0.1507025957107544,540,3,,,,,
0.12648066878318787,541,3,,,,,
0.19485720992088318,542,3,,,,,
0.08080010861158371,543,3,,,,,
0.10336203873157501,544,3,,,,,
0.15008507668972015,545,3,,,,,
0.1366495043039322,546,3,,,,,
0.1279570758342743,547,3,,,,,
0.08599517494440079,548,3,,,,,
0.16109460592269897,549,3,,,,,
0.1540590524673462,550,3,,,,,
0.1249324232339859,551,3,,,,,
0.10335473716259003,552,3,,,,,
0.08827370405197144,553,3,,,,,
0.06793913245201111,554,3,,,,,
0.13458046317100525,555,3,,,,,
0.17655086517333984,556,3,,,,,
0.09192263334989548,557,3,,,,,
0.10203369706869125,558,3,,,,,
0.10838612914085388,559,3,,,,,
0.10784955322742462,560,3,,,,,
0.15231062471866608,561,3,,,,,
0.17893627285957336,562,3,,,,,
0.1358102709054947,563,3,,,,,
0.07746061682701111,564,3,,,,,
0.11492325365543365,565,3,,,,,
0.16993457078933716,566,3,,,,,
0.0795506164431572,567,3,,,,,
0.14873194694519043,568,3,,,,,
0.21691691875457764,569,3,,,,,
0.1693522036075592,570,3,,,,,
0.09687276929616928,571,3,,,,,
0.16485843062400818,572,3,,,,,
0.10513027012348175,573,3,,,,,
0.1666598618030548,574,3,,,,,
0.1773136854171753,575,3,,,,,
0.1451253592967987,576,3,,,,,
0.11512582749128342,577,3,,,,,
0.11343152821063995,578,3,,,,,
0.13979344069957733,579,3,,,,,
0.175181582570076,580,3,,,,,
0.10446330159902573,581,3,,,,,
0.10902437567710876,582,3,,,,,
0.17813284695148468,583,3,,,,,
0.21393316984176636,584,3,,,,,
0.22517980635166168,585,3,,,,,
0.10910102725028992,586,3,,,,,
0.1078646183013916,587,3,,,,,
0.10354173183441162,588,3,,,,,
0.18203401565551758,589,3,,,,,
0.06611985713243484,590,3,,,,,
0.09222844243049622,591,3,,,,,
0.0969090685248375,592,3,,,,,
0.1461881548166275,593,3,,,,,
0.11232127249240875,594,3,,,,,
0.09377679973840714,595,3,,,,,
0.1444351077079773,596,3,,,,,
0.1427241712808609,597,3,,,,,
0.08867126703262329,598,3,,,,,
0.19239522516727448,599,3,,,,,
0.14829757809638977,600,3,,,,,
0.09604784101247787,601,3,,,,,
0.1450364887714386,602,3,,,,,
0.10107168555259705,603,3,,,,,
0.21646711230278015,604,3,,,,,
0.1323828101158142,605,3,,,,,
0.10793257504701614,606,3,,,,,
0.050685327500104904,607,3,,,,,
0.06528335809707642,608,3,,,,,
0.14294001460075378,609,3,,,,,
0.11651197075843811,610,3,,,,,
0.09593364596366882,611,3,,,,,
0.11354590952396393,612,3,,,,,
0.1689610481262207,613,3,,,,,
0.12869808077812195,614,3,,,,,
0.10027366876602173,615,3,,,,,
0.08665502071380615,616,3,,,,,
0.1376902163028717,617,3,,,,,
0.1296135038137436,618,3,,,,,
0.14844992756843567,619,3,,,,,
0.17190586030483246,620,3,,,,,
0.11934711784124374,621,3,,,,,
0.14488816261291504,622,3,,,,,
0.1394554078578949,623,3,,,,,
0.13894836604595184,624,3,,,,,
0.09077245742082596,625,3,,,,,
0.07123035937547684,626,3,,,,,
0.17572210729122162,627,3,,,,,
0.1921858787536621,628,3,,,,,
0.14413902163505554,629,3,,,,,
0.2101752609014511,630,3,,,,,
0.053244318813085556,631,3,,,,,
0.07549703121185303,632,3,,,,,
0.1365608423948288,633,3,,,,,
0.11705552786588669,634,3,,,,,
0.15110179781913757,635,3,,,,,
0.09054335206747055,636,3,,,,,
0.11157111078500748,637,3,,,,,
0.23383298516273499,638,3,,,,,
0.045050062239170074,639,3,,,,,
,60,,0.0722285732626915,,,,
,61,,0.10544590651988983,,,,
,62,,0.0544130802154541,,,,
,63,,0.10837756097316742,,,,
,64,,0.07918652892112732,,,,
,65,,0.15373381972312927,,,,
,66,,0.05584264174103737,,,,
,67,,0.06517493724822998,,,,
,68,,0.06627438217401505,,,,
,69,,0.07093924283981323,,,,
,70,,0.02835465781390667,,,,
,71,,0.0972357988357544,,,,
,72,,0.12410363554954529,,,,
,73,,0.05945022404193878,,,,
,74,,0.10155127942562103,,,,
,75,,0.08012878149747849,,,,
,76,,0.10906493663787842,,,,
,77,,0.06688357144594193,,,,
,78,,0.1352323442697525,,,,
,79,,0.12073266506195068,,,,
,639,3,,0.08771772682666779,,,
,639,3,,,0.13279274106025696,0.6812499761581421,0.792187511920929
0.09395663440227509,640,4,,,,,
0.13629674911499023,641,4,,,,,
0.11817530542612076,642,4,,,,,
0.11149440705776215,643,4,,,,,
0.09811314195394516,644,4,,,,,
0.11262410134077072,645,4,,,,,
0.07447780668735504,646,4,,,,,
0.10427345335483551,647,4,,,,,
0.03603468835353851,648,4,,,,,
0.09447117149829865,649,4,,,,,
0.19203096628189087,650,4,,,,,
0.1119096651673317,651,4,,,,,
0.10297424346208572,652,4,,,,,
0.12777534127235413,653,4,,,,,
0.09017407894134521,654,4,,,,,
0.12084190547466278,655,4,,,,,
0.1269730031490326,656,4,,,,,
0.12115524709224701,657,4,,,,,
0.1179436668753624,658,4,,,,,
0.16419237852096558,659,4,,,,,
0.13287734985351562,660,4,,,,,
0.09326145797967911,661,4,,,,,
0.10540550202131271,662,4,,,,,
0.1079159677028656,663,4,,,,,
0.1401500403881073,664,4,,,,,
0.1126537024974823,665,4,,,,,
0.10351340472698212,666,4,,,,,
0.1257806122303009,667,4,,,,,
0.1735362857580185,668,4,,,,,
0.11472187936306,669,4,,,,,
0.09051384031772614,670,4,,,,,
0.0978851467370987,671,4,,,,,
0.1071610227227211,672,4,,,,,
0.09542594105005264,673,4,,,,,
0.09521154314279556,674,4,,,,,
0.1558963656425476,675,4,,,,,
0.1320807933807373,676,4,,,,,
0.05143449082970619,677,4,,,,,
0.048377808183431625,678,4,,,,,
0.13210126757621765,679,4,,,,,
0.10175342857837677,680,4,,,,,
0.07405252009630203,681,4,,,,,
0.11084707081317902,682,4,,,,,
0.1539568156003952,683,4,,,,,
