csv-train_loss_step,step,csv-epoch,csv-val_loss_step,csv-val_loss_epoch,csv-train_loss_epoch,csv-accuracy/exact,csv-accuracy/validator
0.9129151701927185,69,0,,,,,
0.7435508966445923,70,0,,,,,
0.9241141080856323,71,0,,,,,
1.0434701442718506,72,0,,,,,
0.8401073813438416,73,0,,,,,
0.8195977210998535,74,0,,,,,
0.8222079277038574,75,0,,,,,
1.3024356365203857,76,0,,,,,
0.6251024007797241,77,0,,,,,
0.9150044322013855,78,0,,,,,
0.958462119102478,79,0,,,,,
0.5948798656463623,80,0,,,,,
0.8218550086021423,81,0,,,,,
0.6943270564079285,82,0,,,,,
0.9639647006988525,83,0,,,,,
0.5995002388954163,84,0,,,,,
0.8601579666137695,85,0,,,,,
0.6497931480407715,86,0,,,,,
1.1573761701583862,87,0,,,,,
0.5462195873260498,88,0,,,,,
0.7237110137939453,89,0,,,,,
0.9062231779098511,90,0,,,,,
0.8548895120620728,91,0,,,,,
0.4078165590763092,92,0,,,,,
0.749134361743927,93,0,,,,,
0.48464903235435486,94,0,,,,,
0.8849920630455017,95,0,,,,,
0.7410842180252075,96,0,,,,,
0.6088732481002808,97,0,,,,,
0.5280743837356567,98,0,,,,,
0.3095138967037201,99,0,,,,,
0.6484225392341614,100,0,,,,,
0.6235461235046387,101,0,,,,,
0.6448167562484741,102,0,,,,,
0.7025891542434692,103,0,,,,,
0.6016877889633179,104,0,,,,,
0.5976524353027344,105,0,,,,,
0.44353747367858887,106,0,,,,,
0.5199706554412842,107,0,,,,,
0.4170039892196655,108,0,,,,,
0.5982191562652588,109,0,,,,,
0.753456711769104,110,0,,,,,
0.49946069717407227,111,0,,,,,
0.6804385781288147,112,0,,,,,
0.4460296928882599,113,0,,,,,
0.4750269949436188,114,0,,,,,
0.7416608333587646,115,0,,,,,
0.8053695559501648,116,0,,,,,
0.5024355053901672,117,0,,,,,
0.3414365351200104,118,0,,,,,
0.419909805059433,119,0,,,,,
0.5596328973770142,120,0,,,,,
0.4973239600658417,121,0,,,,,
0.40537071228027344,122,0,,,,,
0.5147179365158081,123,0,,,,,
0.4123351573944092,124,0,,,,,
0.37252286076545715,125,0,,,,,
0.36264634132385254,126,0,,,,,
0.6470001935958862,127,0,,,,,
0.6316123008728027,128,0,,,,,
0.3998914957046509,129,0,,,,,
0.3103264570236206,130,0,,,,,
0.3822135627269745,131,0,,,,,
0.43943893909454346,132,0,,,,,
0.322021484375,133,0,,,,,
0.3499857187271118,134,0,,,,,
0.22211778163909912,135,0,,,,,
0.6128116846084595,136,0,,,,,
0.6102473139762878,137,0,,,,,
0.49203887581825256,138,0,,,,,
0.46279048919677734,139,0,,,,,
0.4119964838027954,140,0,,,,,
0.1645675003528595,141,0,,,,,
0.38090717792510986,142,0,,,,,
0.4846806526184082,143,0,,,,,
0.24007631838321686,144,0,,,,,
0.18559090793132782,145,0,,,,,
0.43072372674942017,146,0,,,,,
0.28159409761428833,147,0,,,,,
0.4227873384952545,148,0,,,,,
0.12340310961008072,149,0,,,,,
0.2584388554096222,150,0,,,,,
0.4158436357975006,151,0,,,,,
0.4081280529499054,152,0,,,,,
0.2227773368358612,153,0,,,,,
0.42508089542388916,154,0,,,,,
0.34993085265159607,155,0,,,,,
0.3468194007873535,156,0,,,,,
0.14058122038841248,157,0,,,,,
0.13803714513778687,158,0,,,,,
0.41827818751335144,159,0,,,,,
0.11605671048164368,160,0,,,,,
0.409772127866745,161,0,,,,,
0.23979918658733368,162,0,,,,,
0.31407883763313293,163,0,,,,,
0.2623560130596161,164,0,,,,,
0.3070260286331177,165,0,,,,,
0.31874385476112366,166,0,,,,,
0.36116328835487366,167,0,,,,,
0.28794804215431213,168,0,,,,,
0.5105012059211731,169,0,,,,,
0.21875344216823578,170,0,,,,,
0.33394113183021545,171,0,,,,,
0.38138923048973083,172,0,,,,,
0.26579463481903076,173,0,,,,,
0.3606942594051361,174,0,,,,,
0.12819071114063263,175,0,,,,,
0.3873119056224823,176,0,,,,,
0.14804989099502563,177,0,,,,,
0.285260409116745,178,0,,,,,
0.260494202375412,179,0,,,,,
0.1871412843465805,180,0,,,,,
0.24541355669498444,181,0,,,,,
0.1995275914669037,182,0,,,,,
0.19072319567203522,183,0,,,,,
0.0998474583029747,184,0,,,,,
0.11538063734769821,185,0,,,,,
0.3507322669029236,186,0,,,,,
0.32836347818374634,187,0,,,,,
0.513549268245697,188,0,,,,,
0.12098407745361328,189,0,,,,,
0.28188997507095337,190,0,,,,,
0.13258476555347443,191,0,,,,,
0.4392763078212738,192,0,,,,,
0.2713629901409149,193,0,,,,,
0.25326570868492126,194,0,,,,,
0.38766607642173767,195,0,,,,,
0.18261279165744781,196,0,,,,,
0.24870745837688446,197,0,,,,,
0.2614612877368927,198,0,,,,,
0.33445295691490173,199,0,,,,,
0.3863567113876343,200,0,,,,,
0.18194927275180817,201,0,,,,,
0.27053219079971313,202,0,,,,,
0.09579671919345856,203,0,,,,,
0.06680928170681,204,0,,,,,
0.08664865046739578,205,0,,,,,
0.13778437674045563,206,0,,,,,
0.19146279990673065,207,0,,,,,
0.3512466549873352,208,0,,,,,
0.13522911071777344,209,0,,,,,
0.32922592759132385,210,0,,,,,
0.28777843713760376,211,0,,,,,
0.17296487092971802,212,0,,,,,
0.2932222783565521,213,0,,,,,
0.07221860438585281,214,0,,,,,
0.16517274081707,215,0,,,,,
0.15311768651008606,216,0,,,,,
0.29703494906425476,217,0,,,,,
0.19805316627025604,218,0,,,,,
0.25273844599723816,219,0,,,,,
0.07116033881902695,220,0,,,,,
0.31833693385124207,221,0,,,,,
0.052006226032972336,222,0,,,,,
0.12454452365636826,223,0,,,,,
0.1052393689751625,224,0,,,,,
0.03362461179494858,225,0,,,,,
0.055856648832559586,226,0,,,,,
0.20557959377765656,227,0,,,,,
0.22577764093875885,228,0,,,,,
0.12515568733215332,229,0,,,,,
0.26275303959846497,230,0,,,,,
0.29327690601348877,231,0,,,,,
0.04412386193871498,232,0,,,,,
0.2879404127597809,233,0,,,,,
0.4494912326335907,234,0,,,,,
0.07602529972791672,235,0,,,,,
0.20258250832557678,236,0,,,,,
0.15368913114070892,237,0,,,,,
0.3393977880477905,238,0,,,,,
0.32368651032447815,239,0,,,,,
0.37091848254203796,240,0,,,,,
0.32436999678611755,241,0,,,,,
0.3468532860279083,242,0,,,,,
0.1557876169681549,243,0,,,,,
0.3137815594673157,244,0,,,,,
0.14301270246505737,245,0,,,,,
0.12068957835435867,246,0,,,,,
0.1266612708568573,247,0,,,,,
0.14022015035152435,248,0,,,,,
0.18961434066295624,249,0,,,,,
0.13847054541110992,250,0,,,,,
0.10639280080795288,251,0,,,,,
0.084012471139431,252,0,,,,,
0.44719192385673523,253,0,,,,,
0.2806316614151001,254,0,,,,,
0.08467661589384079,255,0,,,,,
0.2035606950521469,256,0,,,,,
0.22127848863601685,257,0,,,,,
0.3939620852470398,258,0,,,,,
0.07768698781728745,259,0,,,,,
0.10754001885652542,260,0,,,,,
0.16563640534877777,261,0,,,,,
0.06764132529497147,262,0,,,,,
0.20646366477012634,263,0,,,,,
0.2046506106853485,264,0,,,,,
0.24089424312114716,265,0,,,,,
0.08447356522083282,266,0,,,,,
0.13570572435855865,267,0,,,,,
0.1514045149087906,268,0,,,,,
0.28217047452926636,269,0,,,,,
0.31040582060813904,270,0,,,,,
0.3884047269821167,271,0,,,,,
0.4395701289176941,272,0,,,,,
0.29234227538108826,273,0,,,,,
0.18899188935756683,274,0,,,,,
0.17290636897087097,275,0,,,,,
0.20982830226421356,276,0,,,,,
0.13572511076927185,277,0,,,,,
0.2419944554567337,278,0,,,,,
0.13881057500839233,279,0,,,,,
0.11432050913572311,280,0,,,,,
0.20848804712295532,281,0,,,,,
0.3494170904159546,282,0,,,,,
0.29338252544403076,283,0,,,,,
0.14826230704784393,284,0,,,,,
0.34044936299324036,285,0,,,,,
0.06047198921442032,286,0,,,,,
0.09678132086992264,287,0,,,,,
0.09677977114915848,288,0,,,,,
0.21010258793830872,289,0,,,,,
0.20602798461914062,290,0,,,,,
0.2387722134590149,291,0,,,,,
0.2044849842786789,292,0,,,,,
0.1772281378507614,293,0,,,,,
0.19546009600162506,294,0,,,,,
0.24620163440704346,295,0,,,,,
0.29490602016448975,296,0,,,,,
0.20685523748397827,297,0,,,,,
0.44501370191574097,298,0,,,,,
0.13370263576507568,299,0,,,,,
0.11758017539978027,300,0,,,,,
0.10210300981998444,301,0,,,,,
0.47818058729171753,302,0,,,,,
0.20092736184597015,303,0,,,,,
0.1909734606742859,304,0,,,,,
0.1374579519033432,305,0,,,,,
0.17223645746707916,306,0,,,,,
0.1352250576019287,307,0,,,,,
0.15929709374904633,308,0,,,,,
0.24259567260742188,309,0,,,,,
0.2877359688282013,310,0,,,,,
0.18131625652313232,311,0,,,,,
0.31228137016296387,312,0,,,,,
0.15796837210655212,313,0,,,,,
0.03187999874353409,314,0,,,,,
0.2184446007013321,315,0,,,,,
0.09176463633775711,316,0,,,,,
0.19169503450393677,317,0,,,,,
0.4301910400390625,318,0,,,,,
0.24028800427913666,319,0,,,,,
0.24361059069633484,320,0,,,,,
0.2136165052652359,321,0,,,,,
0.18385934829711914,322,0,,,,,
0.20528629422187805,323,0,,,,,
0.09306597709655762,324,0,,,,,
0.2493441253900528,325,0,,,,,
0.10228809714317322,326,0,,,,,
0.17658191919326782,327,0,,,,,
0.14207535982131958,328,0,,,,,
0.07918420433998108,329,0,,,,,
0.1835872232913971,330,0,,,,,
0.05304541066288948,331,0,,,,,
0.03081575222313404,332,0,,,,,
0.261043518781662,333,0,,,,,
0.2886480987071991,334,0,,,,,
0.0921110212802887,335,0,,,,,
0.13569995760917664,336,0,,,,,
0.40519657731056213,337,0,,,,,
0.1738821268081665,338,0,,,,,
0.2220166176557541,339,0,,,,,
0.24089813232421875,340,0,,,,,
0.11197169125080109,341,0,,,,,
0.19218510389328003,342,0,,,,,
0.3073202073574066,343,0,,,,,
0.18162481486797333,344,0,,,,,
0.10019265860319138,345,0,,,,,
0.12335214763879776,346,0,,,,,
0.051207784563302994,347,0,,,,,
0.327210396528244,348,0,,,,,
0.3027932643890381,349,0,,,,,
0.12205548584461212,350,0,,,,,
0.03898532688617706,351,0,,,,,
0.2329769730567932,352,0,,,,,
0.2770828902721405,353,0,,,,,
0.2544873058795929,354,0,,,,,
0.03194982931017876,355,0,,,,,
0.055574219673871994,356,0,,,,,
0.16029861569404602,357,0,,,,,
0.20531658828258514,358,0,,,,,
0.03884119540452957,359,0,,,,,
0.1062534973025322,360,0,,,,,
0.051342498511075974,361,0,,,,,
0.045720867812633514,362,0,,,,,
0.053133439272642136,363,0,,,,,
0.020772293210029602,364,0,,,,,
0.22718511521816254,365,0,,,,,
0.1689314991235733,366,0,,,,,
0.34614133834838867,367,0,,,,,
0.05078660324215889,368,0,,,,,
0.06295408308506012,369,0,,,,,
0.19562415778636932,370,0,,,,,
0.06120048463344574,371,0,,,,,
0.06453853100538254,372,0,,,,,
0.06474554538726807,373,0,,,,,
0.03780238330364227,374,0,,,,,
0.21755489706993103,375,0,,,,,
0.24212783575057983,376,0,,,,,
0.11578654497861862,377,0,,,,,
0.21161311864852905,378,0,,,,,
0.29451966285705566,379,0,,,,,
0.12128709256649017,380,0,,,,,
0.17943264544010162,381,0,,,,,
0.11967529356479645,382,0,,,,,
0.04899746552109718,383,0,,,,,
0.22996927797794342,384,0,,,,,
0.20239345729351044,385,0,,,,,
0.06453458219766617,386,0,,,,,
0.07166188210248947,387,0,,,,,
0.07848770916461945,388,0,,,,,
0.05237387493252754,389,0,,,,,
0.04051653668284416,390,0,,,,,
0.19824890792369843,391,0,,,,,
0.16018255054950714,392,0,,,,,
0.14268755912780762,393,0,,,,,
0.05089133605360985,394,0,,,,,
0.22158683836460114,395,0,,,,,
0.10749722272157669,396,0,,,,,
0.08431113511323929,397,0,,,,,
0.12588337063789368,398,0,,,,,
0.2939772307872772,399,0,,,,,
0.22303582727909088,400,0,,,,,
0.16467319428920746,401,0,,,,,
0.2691948711872101,402,0,,,,,
0.058407388627529144,403,0,,,,,
0.2631741464138031,404,0,,,,,
0.1992506980895996,405,0,,,,,
0.04873530939221382,406,0,,,,,
0.057923056185245514,407,0,,,,,
0.24738827347755432,408,0,,,,,
0.06260020285844803,409,0,,,,,
0.26524367928504944,410,0,,,,,
0.141132652759552,411,0,,,,,
0.35080012679100037,412,0,,,,,
0.10002801567316055,413,0,,,,,
0.07592236995697021,414,0,,,,,
0.06102155148983002,415,0,,,,,
0.222597137093544,416,0,,,,,
0.17855578660964966,417,0,,,,,
0.2723452150821686,418,0,,,,,
0.3551231622695923,419,0,,,,,
0.12812402844429016,420,0,,,,,
0.09750152379274368,421,0,,,,,
0.07528200000524521,422,0,,,,,
0.18451423943042755,423,0,,,,,
0.09733487665653229,424,0,,,,,
0.09755697846412659,425,0,,,,,
0.14936907589435577,426,0,,,,,
0.04894900694489479,427,0,,,,,
0.05681315436959267,428,0,,,,,
0.23603221774101257,429,0,,,,,
0.06496021151542664,430,0,,,,,
0.16290657222270966,431,0,,,,,
0.3187599778175354,432,0,,,,,
0.037179842591285706,433,0,,,,,
0.08132605999708176,434,0,,,,,
0.05832507088780403,435,0,,,,,
0.1820528209209442,436,0,,,,,
0.1805744469165802,437,0,,,,,
0.09426271170377731,438,0,,,,,
0.27244436740875244,439,0,,,,,
0.2696060836315155,440,0,,,,,
0.043975118547677994,441,0,,,,,
0.2268107384443283,442,0,,,,,
0.17632761597633362,443,0,,,,,
0.03721893951296806,444,0,,,,,
0.028068408370018005,445,0,,,,,
0.24663083255290985,446,0,,,,,
0.043261002749204636,447,0,,,,,
0.06499112397432327,448,0,,,,,
0.024308057501912117,449,0,,,,,
0.07213860005140305,450,0,,,,,
0.0843677967786789,451,0,,,,,
0.16798758506774902,452,0,,,,,
0.1783992350101471,453,0,,,,,
0.1591610461473465,454,0,,,,,
0.103238046169281,455,0,,,,,
0.0340629480779171,456,0,,,,,
0.06461098790168762,457,0,,,,,
0.09475882351398468,458,0,,,,,
0.09297216683626175,459,0,,,,,
0.11908121407032013,460,0,,,,,
0.15315881371498108,461,0,,,,,
0.0963677167892456,462,0,,,,,
0.09287240356206894,463,0,,,,,
0.08118142187595367,464,0,,,,,
0.18950490653514862,465,0,,,,,
0.17401309311389923,466,0,,,,,
0.20163126289844513,467,0,,,,,
0.1418360024690628,468,0,,,,,
0.1765047162771225,469,0,,,,,
0.2516631782054901,470,0,,,,,
0.031368061900138855,471,0,,,,,
0.07710710912942886,472,0,,,,,
0.30520007014274597,473,0,,,,,
0.09186422824859619,474,0,,,,,
0.11042118072509766,475,0,,,,,
0.16276943683624268,476,0,,,,,
0.1902816891670227,477,0,,,,,
0.23159906268119812,478,0,,,,,
0.07403910160064697,479,0,,,,,
0.3324430286884308,480,0,,,,,
0.12668246030807495,481,0,,,,,
0.09495382755994797,482,0,,,,,
0.1279299408197403,483,0,,,,,
0.017879998311400414,484,0,,,,,
0.016064899042248726,485,0,,,,,
0.0901976227760315,486,0,,,,,
0.18383604288101196,487,0,,,,,
0.07449471205472946,488,0,,,,,
0.06563399732112885,489,0,,,,,
0.07976876199245453,490,0,,,,,
0.13799449801445007,491,0,,,,,
0.13549140095710754,492,0,,,,,
0.07541196048259735,493,0,,,,,
0.031217917799949646,494,0,,,,,
0.11737672984600067,495,0,,,,,
0.3299087882041931,496,0,,,,,
0.1612773984670639,497,0,,,,,
0.06143147870898247,498,0,,,,,
0.1161855012178421,499,0,,,,,
0.04474456608295441,500,0,,,,,
0.11585783958435059,501,0,,,,,
0.12749914824962616,502,0,,,,,
0.031730711460113525,503,0,,,,,
0.13401059806346893,504,0,,,,,
0.058643732219934464,505,0,,,,,
0.17266039550304413,506,0,,,,,
0.08397617936134338,507,0,,,,,
0.08616030961275101,508,0,,,,,
0.019933883100748062,509,0,,,,,
0.08381031453609467,510,0,,,,,
0.2446928769350052,511,0,,,,,
0.030797285959124565,512,0,,,,,
0.09684157371520996,513,0,,,,,
0.09609778970479965,514,0,,,,,
0.11675743758678436,515,0,,,,,
0.0790894404053688,516,0,,,,,
0.2185603678226471,517,0,,,,,
0.11866695433855057,518,0,,,,,
0.14376628398895264,519,0,,,,,
0.05375804379582405,520,0,,,,,
0.015025723725557327,521,0,,,,,
0.027633855119347572,522,0,,,,,
0.09664538502693176,523,0,,,,,
0.07717656344175339,524,0,,,,,
0.08081836253404617,525,0,,,,,
0.17448274791240692,526,0,,,,,
0.33459359407424927,527,0,,,,,
0.05054543912410736,528,0,,,,,
0.32533586025238037,529,0,,,,,
0.10788427293300629,530,0,,,,,
0.1705062836408615,531,0,,,,,
0.06168573349714279,532,0,,,,,
0.04979940131306648,533,0,,,,,
0.1163720116019249,534,0,,,,,
0.03682959824800491,535,0,,,,,
0.1476006954908371,536,0,,,,,
0.07015641778707504,537,0,,,,,
0.20877040922641754,538,0,,,,,
0.16427181661128998,539,0,,,,,
0.059331368654966354,540,0,,,,,
0.02078026719391346,541,0,,,,,
0.34832340478897095,542,0,,,,,
0.1312597393989563,543,0,,,,,
0.040569156408309937,544,0,,,,,
0.04305311292409897,545,0,,,,,
0.1399911791086197,546,0,,,,,
0.053884223103523254,547,0,,,,,
0.21356618404388428,548,0,,,,,
0.08727729320526123,549,0,,,,,
0.2039564996957779,550,0,,,,,
0.0807865783572197,551,0,,,,,
0.22319652140140533,552,0,,,,,
0.07935275137424469,553,0,,,,,
0.00861714594066143,554,0,,,,,
0.1564931571483612,555,0,,,,,
0.09115128219127655,556,0,,,,,
0.049843672662973404,557,0,,,,,
0.03248006850481033,558,0,,,,,
0.2976562976837158,559,0,,,,,
0.1445031613111496,560,0,,,,,
0.13797764480113983,561,0,,,,,
0.028455587103962898,562,0,,,,,
0.017028655856847763,563,0,,,,,
0.0810251533985138,564,0,,,,,
0.17331185936927795,565,0,,,,,
0.11878024786710739,566,0,,,,,
0.039358966052532196,567,0,,,,,
0.13927893340587616,568,0,,,,,
0.14590555429458618,569,0,,,,,
0.06004459038376808,570,0,,,,,
0.06767531484365463,571,0,,,,,
0.15478886663913727,572,0,,,,,
0.05814402177929878,573,0,,,,,
0.05153246223926544,574,0,,,,,
0.1582344025373459,575,0,,,,,
0.34516704082489014,576,0,,,,,
0.05003678798675537,577,0,,,,,
0.13188274204730988,578,0,,,,,
0.05082562938332558,579,0,,,,,
0.07859420776367188,580,0,,,,,
0.07289614528417587,581,0,,,,,
0.2748969495296478,582,0,,,,,
0.06481241434812546,583,0,,,,,
0.04788001626729965,584,0,,,,,
0.039969637989997864,585,0,,,,,
0.030953820794820786,586,0,,,,,
0.16443027555942535,587,0,,,,,
0.08584558963775635,588,0,,,,,
0.15781086683273315,589,0,,,,,
0.050426892936229706,590,0,,,,,
0.135341078042984,591,0,,,,,
0.2994789779186249,592,0,,,,,
0.13979572057724,593,0,,,,,
0.024388017132878304,594,0,,,,,
0.17732717096805573,595,0,,,,,
0.12141871452331543,596,0,,,,,
0.14728973805904388,597,0,,,,,
0.025202909484505653,598,0,,,,,
0.08135940134525299,599,0,,,,,
0.11840271949768066,600,0,,,,,
0.2696165144443512,601,0,,,,,
0.2848441004753113,602,0,,,,,
0.07284048199653625,603,0,,,,,
0.013443820178508759,604,0,,,,,
0.13293489813804626,605,0,,,,,
0.2867867350578308,606,0,,,,,
0.2032739818096161,607,0,,,,,
0.0919407457113266,608,0,,,,,
0.06613481044769287,609,0,,,,,
0.17504514753818512,610,0,,,,,
0.13744540512561798,611,0,,,,,
0.03646364063024521,612,0,,,,,
0.20296521484851837,613,0,,,,,
0.08335982263088226,614,0,,,,,
0.07954643666744232,615,0,,,,,
0.08285312354564667,616,0,,,,,
0.034280501306056976,617,0,,,,,
0.039465636014938354,618,0,,,,,
0.0388525016605854,619,0,,,,,
0.02000902034342289,620,0,,,,,
0.06302216649055481,621,0,,,,,
0.1830245554447174,622,0,,,,,
0.006648440845310688,623,0,,,,,
0.039681825786828995,624,0,,,,,
0.214936763048172,625,0,,,,,
0.1565898060798645,626,0,,,,,
0.03777780756354332,627,0,,,,,
0.017276763916015625,628,0,,,,,
0.04497881233692169,629,0,,,,,
0.11700599640607834,630,0,,,,,
0.05643536150455475,631,0,,,,,
0.1294371485710144,632,0,,,,,
0.027013646438717842,633,0,,,,,
0.033095479011535645,634,0,,,,,
0.05257512629032135,635,0,,,,,
0.08366915583610535,636,0,,,,,
0.08610133826732635,637,0,,,,,
0.0022094494197517633,638,0,,,,,
0.0699274018406868,639,0,,,,,
,0,,0.022173956036567688,,,,
,1,,0.08310264348983765,,,,
,2,,0.10429054498672485,,,,
,3,,0.09955406934022903,,,,
,4,,0.06278907507658005,,,,
,5,,0.023446936160326004,,,,
,6,,0.10381992906332016,,,,
,7,,0.12637139856815338,,,,
,8,,0.10177397727966309,,,,
,9,,0.02799844741821289,,,,
,10,,0.023231958970427513,,,,
,11,,0.03508564457297325,,,,
,12,,0.10082246363162994,,,,
,13,,0.09326095134019852,,,,
,14,,0.1774691492319107,,,,
,15,,0.0051293084397912025,,,,
,16,,0.013248329050838947,,,,
,17,,0.03590700030326843,,,,
,18,,0.03517565503716469,,,,
,19,,0.15890175104141235,,,,
,20,,0.004360694903880358,,,,
,21,,0.13385982811450958,,,,
,22,,0.17565074563026428,,,,
,23,,0.2696725130081177,,,,
,24,,0.002004813402891159,,,,
,25,,0.014831571839749813,,,,
,26,,0.11826735734939575,,,,
,27,,0.025438303127884865,,,,
,28,,0.03972244635224342,,,,
,29,,0.08288632333278656,,,,
,30,,0.004149277228862047,,,,
,31,,0.10300122201442719,,,,
,32,,0.020530251786112785,,,,
,33,,0.02511768788099289,,,,
,34,,0.07242673635482788,,,,
,35,,0.06496112793684006,,,,
,36,,0.04458428919315338,,,,
,37,,0.11100640147924423,,,,
,38,,0.10385026782751083,,,,
,39,,0.00944764818996191,,,,
,40,,0.023460054770112038,,,,
,41,,0.025726672261953354,,,,
,42,,0.005278436932712793,,,,
,43,,0.030794601887464523,,,,
,44,,0.005782012827694416,,,,
,45,,0.0886354148387909,,,,
,46,,0.09358194470405579,,,,
,47,,0.1868598610162735,,,,
,48,,0.13022474944591522,,,,
,49,,0.09029223769903183,,,,
,50,,0.005615809466689825,,,,
,51,,0.20585699379444122,,,,
,52,,0.0877448320388794,,,,
,53,,0.03339032083749771,,,,
,54,,0.030974701046943665,,,,
,55,,0.032894883304834366,,,,
,56,,0.035611461848020554,,,,
,57,,0.1888224333524704,,,,
,58,,0.011009912937879562,,,,
,59,,0.130879744887352,,,,
,60,,0.027551105245947838,,,,
,61,,0.02863912656903267,,,,
,62,,0.10127510875463486,,,,
,63,,0.1087348684668541,,,,
,64,,0.12823103368282318,,,,
,65,,0.10543491691350937,,,,
,66,,0.09467850625514984,,,,
,67,,0.07440844923257828,,,,
,68,,0.0006327856099233031,,,,
,69,,0.09051445871591568,,,,
,70,,0.0353878028690815,,,,
,71,,0.0785265788435936,,,,
,72,,0.2053268998861313,,,,
,73,,0.1512705385684967,,,,
,74,,0.017254848033189774,,,,
,75,,0.12186378240585327,,,,
,76,,0.006594971287995577,,,,
,77,,0.25717782974243164,,,,
,78,,0.13099193572998047,,,,
,79,,0.11098655313253403,,,,
,639,0,,0.07722802460193634,,,
,639,0,,,0.3853054940700531,0.7437499761581421,0.948437511920929
0.09470909833908081,640,1,,,,,
0.28894707560539246,641,1,,,,,
0.25003716349601746,642,1,,,,,
0.11519984155893326,643,1,,,,,
0.13665112853050232,644,1,,,,,
0.10374590754508972,645,1,,,,,
0.06351800262928009,646,1,,,,,
0.05272478610277176,647,1,,,,,
0.1413855105638504,648,1,,,,,
0.07106845080852509,649,1,,,,,
0.16340695321559906,650,1,,,,,
0.02971014194190502,651,1,,,,,
0.14138220250606537,652,1,,,,,
0.13705827295780182,653,1,,,,,
0.11641540378332138,654,1,,,,,
0.12764111161231995,655,1,,,,,
0.02687094919383526,656,1,,,,,
0.37389087677001953,657,1,,,,,
0.151955246925354,658,1,,,,,
0.3345883786678314,659,1,,,,,
0.21663333475589752,660,1,,,,,
0.04418185353279114,661,1,,,,,
0.09404300153255463,662,1,,,,,
0.1621752828359604,663,1,,,,,
0.013410416431725025,664,1,,,,,
0.04693309962749481,665,1,,,,,
0.020903123542666435,666,1,,,,,
0.027904696762561798,667,1,,,,,
0.052216894924640656,668,1,,,,,
0.005408307537436485,669,1,,,,,
0.00572251109406352,670,1,,,,,
0.030974745750427246,671,1,,,,,
0.06596303731203079,672,1,,,,,
0.12318336963653564,673,1,,,,,
0.20561452209949493,674,1,,,,,
0.0854925811290741,675,1,,,,,
0.11282419413328171,676,1,,,,,
0.12877847254276276,677,1,,,,,
0.06387580931186676,678,1,,,,,
0.07856879383325577,679,1,,,,,
0.046787504106760025,680,1,,,,,
0.15263450145721436,681,1,,,,,
0.04931659623980522,682,1,,,,,
0.04643699899315834,683,1,,,,,
0.023949433118104935,684,1,,,,,
0.006316978484392166,685,1,,,,,
0.07309877872467041,686,1,,,,,
0.019272835925221443,687,1,,,,,
0.04765932261943817,688,1,,,,,
0.15467654168605804,689,1,,,,,
0.04031722620129585,690,1,,,,,
0.02808206155896187,691,1,,,,,
0.031002042815089226,692,1,,,,,
