csv-train_loss_step,step,csv-epoch,csv-val_loss_step,csv-val_loss_epoch,csv-train_loss_epoch,csv-accuracy/exact,csv-accuracy/validator
,0,,0.4138193726539612,,,,
,1,,0.4886249601840973,,,,
,2,,0.4609014391899109,,,,
,3,,0.3852417469024658,,,,
,4,,0.3973301649093628,,,,
,5,,0.6188170909881592,,,,
,6,,0.592930257320404,,,,
,7,,0.6078446507453918,,,,
,8,,0.2616904079914093,,,,
,9,,0.30876484513282776,,,,
,79,0,,0.4535965323448181,,,
,79,0,,,1.5592317581176758,0.0,0.0625
1.0093657970428467,80,1,,,,,
0.7105631232261658,81,1,,,,,
0.8858243227005005,82,1,,,,,
0.8781449794769287,83,1,,,,,
0.8054186701774597,84,1,,,,,
0.5520116686820984,85,1,,,,,
0.8325442671775818,86,1,,,,,
0.7011933922767639,87,1,,,,,
0.8783493041992188,88,1,,,,,
0.6377025246620178,89,1,,,,,
0.6256003379821777,90,1,,,,,
0.5703867077827454,91,1,,,,,
0.5887784361839294,92,1,,,,,
0.8741338849067688,93,1,,,,,
0.670096755027771,94,1,,,,,
0.6673863530158997,95,1,,,,,
0.48767635226249695,96,1,,,,,
0.4300306737422943,97,1,,,,,
0.5697063207626343,98,1,,,,,
0.5697370767593384,99,1,,,,,
0.5975383520126343,100,1,,,,,
0.5468287467956543,101,1,,,,,
0.6226547956466675,102,1,,,,,
0.505724310874939,103,1,,,,,
0.34667500853538513,104,1,,,,,
0.44399845600128174,105,1,,,,,
0.4634871780872345,106,1,,,,,
0.5784892439842224,107,1,,,,,
0.5510184168815613,108,1,,,,,
0.3783787190914154,109,1,,,,,
0.4596879780292511,110,1,,,,,
0.3386242687702179,111,1,,,,,
0.42981815338134766,112,1,,,,,
0.41046851873397827,113,1,,,,,
0.24618874490261078,114,1,,,,,
0.41809195280075073,115,1,,,,,
0.5359693765640259,116,1,,,,,
0.6306765079498291,117,1,,,,,
0.23170585930347443,118,1,,,,,
0.2973765730857849,119,1,,,,,
0.4285113215446472,120,1,,,,,
0.40028437972068787,121,1,,,,,
0.5450848937034607,122,1,,,,,
0.1880573034286499,123,1,,,,,
0.26561009883880615,124,1,,,,,
0.3482878804206848,125,1,,,,,
0.43218794465065,126,1,,,,,
0.47714173793792725,127,1,,,,,
0.22767965495586395,128,1,,,,,
0.41316649317741394,129,1,,,,,
0.3464539647102356,130,1,,,,,
0.49924787878990173,131,1,,,,,
0.4290561079978943,132,1,,,,,
0.36133745312690735,133,1,,,,,
0.3297610878944397,134,1,,,,,
0.2683684527873993,135,1,,,,,
0.2949676811695099,136,1,,,,,
0.21152320504188538,137,1,,,,,
0.2606430649757385,138,1,,,,,
0.2903541028499603,139,1,,,,,
0.5480177998542786,140,1,,,,,
0.2342958152294159,141,1,,,,,
0.5352591872215271,142,1,,,,,
0.17364667356014252,143,1,,,,,
0.41383713483810425,144,1,,,,,
0.293001264333725,145,1,,,,,
0.27463486790657043,146,1,,,,,
0.2303861528635025,147,1,,,,,
0.3331467807292938,148,1,,,,,
0.4280650019645691,149,1,,,,,
0.14302581548690796,150,1,,,,,
0.2974206209182739,151,1,,,,,
0.1064646989107132,152,1,,,,,
0.20351622998714447,153,1,,,,,
0.3272201120853424,154,1,,,,,
0.34174707531929016,155,1,,,,,
0.21954311430454254,156,1,,,,,
0.2136802077293396,157,1,,,,,
0.16257695853710175,158,1,,,,,
0.52219158411026,159,1,,,,,
,10,,0.10083840042352676,,,,
,11,,0.20849856734275818,,,,
,12,,0.1329711675643921,,,,
,13,,0.17713509500026703,,,,
,14,,0.08286647498607635,,,,
,15,,0.3451526165008545,,,,
,16,,0.2689628303050995,,,,
,17,,0.2447739839553833,,,,
,18,,0.06759867072105408,,,,
,19,,0.05036105588078499,,,,
,159,1,,0.16791589558124542,,,
,159,1,,,0.4499681890010834,0.625,0.925000011920929
0.4172760546207428,160,2,,,,,
0.3130452334880829,161,2,,,,,
0.2980884313583374,162,2,,,,,
0.37748849391937256,163,2,,,,,
0.18550026416778564,164,2,,,,,
0.1602167934179306,165,2,,,,,
0.217515230178833,166,2,,,,,
0.37081843614578247,167,2,,,,,
0.29601943492889404,168,2,,,,,
0.39471426606178284,169,2,,,,,
0.3028470277786255,170,2,,,,,
0.11658094078302383,171,2,,,,,
0.2585147023200989,172,2,,,,,
0.2659127116203308,173,2,,,,,
0.2397361695766449,174,2,,,,,
0.3732580244541168,175,2,,,,,
0.1662166863679886,176,2,,,,,
0.43963390588760376,177,2,,,,,
0.20400893688201904,178,2,,,,,
0.1941772848367691,179,2,,,,,
0.44840577244758606,180,2,,,,,
0.20700892806053162,181,2,,,,,
0.15729442238807678,182,2,,,,,
0.43534451723098755,183,2,,,,,
0.3336712718009949,184,2,,,,,
0.14591020345687866,185,2,,,,,
0.1658347249031067,186,2,,,,,
0.10583063215017319,187,2,,,,,
0.19730636477470398,188,2,,,,,
0.2464151233434677,189,2,,,,,
0.09999337792396545,190,2,,,,,
0.26162686944007874,191,2,,,,,
0.2661798596382141,192,2,,,,,
0.14855143427848816,193,2,,,,,
0.22312863171100616,194,2,,,,,
0.15257862210273743,195,2,,,,,
0.28461217880249023,196,2,,,,,
0.12760965526103973,197,2,,,,,
0.1511240005493164,198,2,,,,,
0.33847302198410034,199,2,,,,,
0.21510206162929535,200,2,,,,,
0.2285982072353363,201,2,,,,,
0.2566312849521637,202,2,,,,,
0.21594373881816864,203,2,,,,,
0.12861432135105133,204,2,,,,,
0.38269904255867004,205,2,,,,,
0.18987004458904266,206,2,,,,,
0.4125610888004303,207,2,,,,,
0.43861934542655945,208,2,,,,,
0.42700451612472534,209,2,,,,,
0.16323800384998322,210,2,,,,,
0.282291442155838,211,2,,,,,
0.2831053137779236,212,2,,,,,
0.1775524765253067,213,2,,,,,
0.3861430287361145,214,2,,,,,
0.2702103853225708,215,2,,,,,
0.13475148379802704,216,2,,,,,
0.2854250371456146,217,2,,,,,
0.2174457311630249,218,2,,,,,
0.25484052300453186,219,2,,,,,
0.20000937581062317,220,2,,,,,
0.17884530127048492,221,2,,,,,
0.12864145636558533,222,2,,,,,
0.22684557735919952,223,2,,,,,
0.18077881634235382,224,2,,,,,
0.20235934853553772,225,2,,,,,
0.13530056178569794,226,2,,,,,
0.10550165176391602,227,2,,,,,
0.2629812955856323,228,2,,,,,
0.1592850238084793,229,2,,,,,
0.1161961704492569,230,2,,,,,
0.21814076602458954,231,2,,,,,
0.1544860601425171,232,2,,,,,
0.30799826979637146,233,2,,,,,
0.1054331585764885,234,2,,,,,
0.12751655280590057,235,2,,,,,
0.36458471417427063,236,2,,,,,
0.13265350461006165,237,2,,,,,
0.2738146185874939,238,2,,,,,
0.28865763545036316,239,2,,,,,
,20,,0.065744549036026,,,,
,21,,0.1811337172985077,,,,
,22,,0.11265445500612259,,,,
,23,,0.14331470429897308,,,,
,24,,0.06335003674030304,,,,
,25,,0.2780018448829651,,,,
,26,,0.23744304478168488,,,,
,27,,0.2089058756828308,,,,
,28,,0.03960258513689041,,,,
,29,,0.03945643827319145,,,,
,239,2,,0.13696074485778809,,,
,239,2,,,0.2413642853498459,0.6625000238418579,0.949999988079071
0.15543760359287262,240,3,,,,,
0.07935693860054016,241,3,,,,,
0.3228590190410614,242,3,,,,,
0.10313642770051956,243,3,,,,,
0.2576155364513397,244,3,,,,,
0.18964585661888123,245,3,,,,,
0.14990070462226868,246,3,,,,,
0.2071201354265213,247,3,,,,,
0.12088163942098618,248,3,,,,,
0.061592500656843185,249,3,,,,,
0.1439778357744217,250,3,,,,,
0.351131409406662,251,3,,,,,
0.30599549412727356,252,3,,,,,
0.16679084300994873,253,3,,,,,
0.4685487747192383,254,3,,,,,
0.09112828224897385,255,3,,,,,
0.2714675962924957,256,3,,,,,
0.29679349064826965,257,3,,,,,
0.16611212491989136,258,3,,,,,
0.20061074197292328,259,3,,,,,
0.05161944776773453,260,3,,,,,
0.2681201696395874,261,3,,,,,
0.42578092217445374,262,3,,,,,
0.13370585441589355,263,3,,,,,
0.08211418986320496,264,3,,,,,
0.17496919631958008,265,3,,,,,
0.05680054798722267,266,3,,,,,
0.23283471167087555,267,3,,,,,
0.1785070151090622,268,3,,,,,
0.12694299221038818,269,3,,,,,
0.07547174394130707,270,3,,,,,
0.22239235043525696,271,3,,,,,
0.21576367318630219,272,3,,,,,
0.113105908036232,273,3,,,,,
0.08237583935260773,274,3,,,,,
0.1657431274652481,275,3,,,,,
0.21428053081035614,276,3,,,,,
0.10286622494459152,277,3,,,,,
0.18694286048412323,278,3,,,,,
0.2639387249946594,279,3,,,,,
0.25375688076019287,280,3,,,,,
0.2595307528972626,281,3,,,,,
0.13192075490951538,282,3,,,,,
0.15239693224430084,283,3,,,,,
0.19400104880332947,284,3,,,,,
0.11229545623064041,285,3,,,,,
0.2544901669025421,286,3,,,,,
0.16330692172050476,287,3,,,,,
0.07958205789327621,288,3,,,,,
0.08022088557481766,289,3,,,,,
0.12648449838161469,290,3,,,,,
0.07844872772693634,291,3,,,,,
0.3443811237812042,292,3,,,,,
0.09661614149808884,293,3,,,,,
0.03373663127422333,294,3,,,,,
0.11606858670711517,295,3,,,,,
0.17371681332588196,296,3,,,,,
0.2538147270679474,297,3,,,,,
0.0612865574657917,298,3,,,,,
0.23793670535087585,299,3,,,,,
0.3605751097202301,300,3,,,,,
0.16098663210868835,301,3,,,,,
0.1922246217727661,302,3,,,,,
0.04053083062171936,303,3,,,,,
0.07969778031110764,304,3,,,,,
0.12114649266004562,305,3,,,,,
0.2805130183696747,306,3,,,,,
0.14735332131385803,307,3,,,,,
0.05970059707760811,308,3,,,,,
0.1996576488018036,309,3,,,,,
0.22127178311347961,310,3,,,,,
0.14804355800151825,311,3,,,,,
0.060155827552080154,312,3,,,,,
0.12922132015228271,313,3,,,,,
0.12186001241207123,314,3,,,,,
0.16166403889656067,315,3,,,,,
0.27866822481155396,316,3,,,,,
0.07311670482158661,317,3,,,,,
0.09355234354734421,318,3,,,,,
0.14132530987262726,319,3,,,,,
,30,,0.04560430347919464,,,,
,31,,0.14506763219833374,,,,
,32,,0.060212891548871994,,,,
,33,,0.12278074771165848,,,,
,34,,0.0572701059281826,,,,
,35,,0.21474036574363708,,,,
,36,,0.194339781999588,,,,
,37,,0.20034989714622498,,,,
,38,,0.020293083041906357,,,,
,39,,0.038375627249479294,,,,
,319,3,,0.10990343987941742,,,
,319,3,,,0.17199544608592987,0.675000011920929,0.9750000238418579
0.20068621635437012,320,4,,,,,
0.16213324666023254,321,4,,,,,
0.12227661907672882,322,4,,,,,
0.18153859674930573,323,4,,,,,
0.06882898509502411,324,4,,,,,
0.07793693989515305,325,4,,,,,
0.22702160477638245,326,4,,,,,
0.12476823478937149,327,4,,,,,
0.20780734717845917,328,4,,,,,
0.1499301791191101,329,4,,,,,
0.02507408708333969,330,4,,,,,
0.21863439679145813,331,4,,,,,
0.24245299398899078,332,4,,,,,
0.24359604716300964,333,4,,,,,
0.0747215524315834,334,4,,,,,
0.2576799690723419,335,4,,,,,
0.11646223068237305,336,4,,,,,
0.1655167043209076,337,4,,,,,
0.06857747584581375,338,4,,,,,
0.19903913140296936,339,4,,,,,
0.05487752705812454,340,4,,,,,
0.21084623038768768,341,4,,,,,
0.09921909868717194,342,4,,,,,
0.2078993171453476,343,4,,,,,
0.19423627853393555,344,4,,,,,
0.19816496968269348,345,4,,,,,
0.12099409103393555,346,4,,,,,
0.0656975582242012,347,4,,,,,
0.1208934336900711,348,4,,,,,
0.16933415830135345,349,4,,,,,
0.06330784410238266,350,4,,,,,
0.14232121407985687,351,4,,,,,
0.0889337807893753,352,4,,,,,
0.1867820918560028,353,4,,,,,
0.19360272586345673,354,4,,,,,
0.13458193838596344,355,4,,,,,
0.14463984966278076,356,4,,,,,
0.04582727700471878,357,4,,,,,
0.1639830619096756,358,4,,,,,
0.17609943449497223,359,4,,,,,
0.07697990536689758,360,4,,,,,
0.20381173491477966,361,4,,,,,
0.20885276794433594,362,4,,,,,
0.12251316010951996,363,4,,,,,
0.24464723467826843,364,4,,,,,
0.09008289873600006,365,4,,,,,
0.20095787942409515,366,4,,,,,
0.10961654782295227,367,4,,,,,
0.03737444058060646,368,4,,,,,
0.04725973680615425,369,4,,,,,
0.21365860104560852,370,4,,,,,
0.13268133997917175,371,4,,,,,
0.0597132109105587,372,4,,,,,
0.08949748426675797,373,4,,,,,
0.08413823693990707,374,4,,,,,
0.07008056342601776,375,4,,,,,
0.039528779685497284,376,4,,,,,
0.01860172487795353,377,4,,,,,
0.2191193848848343,378,4,,,,,
0.14940932393074036,379,4,,,,,
0.034649807959795,380,4,,,,,
0.1665310263633728,381,4,,,,,
0.14494794607162476,382,4,,,,,
0.18540363013744354,383,4,,,,,
0.0652153268456459,384,4,,,,,
0.13766784965991974,385,4,,,,,
0.2190115600824356,386,4,,,,,
0.17215219140052795,387,4,,,,,
0.17653346061706543,388,4,,,,,
0.2236461043357849,389,4,,,,,
0.2492106705904007,390,4,,,,,
0.07417842000722885,391,4,,,,,
0.13692553341388702,392,4,,,,,
0.22869110107421875,393,4,,,,,
0.11950463056564331,394,4,,,,,
0.2026941478252411,395,4,,,,,
0.32141515612602234,396,4,,,,,
0.0932030901312828,397,4,,,,,
0.06902247667312622,398,4,,,,,
0.039705730974674225,399,4,,,,,
,40,,0.04413626343011856,,,,
,41,,0.13532984256744385,,,,
,42,,0.05972005054354668,,,,
,43,,0.11499939858913422,,,,
,44,,0.07462257891893387,,,,
,45,,0.17578886449337006,,,,
,46,,0.18949638307094574,,,,
,47,,0.18586383759975433,,,,
,48,,0.02124437503516674,,,,
,49,,0.045562975108623505,,,,
,399,4,,0.10467646270990372,,,
,399,4,,,0.14244699478149414,0.675000011920929,0.9624999761581421
0.15619097650051117,400,5,,,,,
0.2826680541038513,401,5,,,,,
0.08439601212739944,402,5,,,,,
0.16225166618824005,403,5,,,,,
0.22293151915073395,404,5,,,,,
0.20331953465938568,405,5,,,,,
0.06829743832349777,406,5,,,,,
0.09294815361499786,407,5,,,,,
0.14141462743282318,408,5,,,,,
0.06186344474554062,409,5,,,,,
0.1251753568649292,410,5,,,,,
0.06022443622350693,411,5,,,,,
0.10502592474222183,412,5,,,,,
0.1118462085723877,413,5,,,,,
0.13763301074504852,414,5,,,,,
0.14194653928279877,415,5,,,,,
0.2102852314710617,416,5,,,,,
0.095435731112957,417,5,,,,,
0.08593758195638657,418,5,,,,,
0.10014697164297104,419,5,,,,,
0.06758900731801987,420,5,,,,,
0.18512791395187378,421,5,,,,,
0.15821591019630432,422,5,,,,,
0.12226294726133347,423,5,,,,,
0.07244013994932175,424,5,,,,,
0.1818750500679016,425,5,,,,,
0.018924176692962646,426,5,,,,,
0.13070258498191833,427,5,,,,,
0.23297016322612762,428,5,,,,,
0.122315414249897,429,5,,,,,
0.04333830624818802,430,5,,,,,
0.09422662109136581,431,5,,,,,
0.14847679436206818,432,5,,,,,
0.17498213052749634,433,5,,,,,
0.1350657045841217,434,5,,,,,
0.03135879337787628,435,5,,,,,
0.08148381859064102,436,5,,,,,
0.10285002738237381,437,5,,,,,
0.16989164054393768,438,5,,,,,
0.0193182323127985,439,5,,,,,
0.09363066405057907,440,5,,,,,
0.17927353084087372,441,5,,,,,
0.12792739272117615,442,5,,,,,
0.17092445492744446,443,5,,,,,
0.09104511141777039,444,5,,,,,
0.12153381109237671,445,5,,,,,
0.07353625446557999,446,5,,,,,
0.24068763852119446,447,5,,,,,
0.032180577516555786,448,5,,,,,
0.03186231851577759,449,5,,,,,
0.2099768966436386,450,5,,,,,
0.0984610766172409,451,5,,,,,
0.0692744329571724,452,5,,,,,
0.06740791350603104,453,5,,,,,
0.20203447341918945,454,5,,,,,
0.15481291711330414,455,5,,,,,
0.19923001527786255,456,5,,,,,
0.11427803337574005,457,5,,,,,
0.06599367409944534,458,5,,,,,
0.13708962500095367,459,5,,,,,
0.16637946665287018,460,5,,,,,
0.03184507414698601,461,5,,,,,
0.14970152080059052,462,5,,,,,
0.2441062331199646,463,5,,,,,
0.008969197981059551,464,5,,,,,
0.010719399899244308,465,5,,,,,
0.05194288119673729,466,5,,,,,
0.1632770597934723,467,5,,,,,
0.10224898159503937,468,5,,,,,
0.0084939394146204,469,5,,,,,
0.16675247251987457,470,5,,,,,
0.2968524694442749,471,5,,,,,
0.0538465715944767,472,5,,,,,
0.02645825408399105,473,5,,,,,
0.17339524626731873,474,5,,,,,
0.15607081353664398,475,5,,,,,
0.19157834351062775,476,5,,,,,
0.06643165647983551,477,5,,,,,
0.10010835528373718,478,5,,,,,
0.14844994246959686,479,5,,,,,
,50,,0.018453333526849747,,,,
,51,,0.1203867495059967,,,,
,52,,0.05404016748070717,,,,
,53,,0.1109534502029419,,,,
,54,,0.05853721871972084,,,,
,55,,0.14869330823421478,,,,
,56,,0.14628484845161438,,,,
,57,,0.1668185591697693,,,,
,58,,0.007834428921341896,,,,
,59,,0.041610848158597946,,,,
,479,5,,0.08736129105091095,,,
,479,5,,,0.1217767745256424,0.762499988079071,1.0
0.03491432964801788,480,6,,,,,
0.04550660774111748,481,6,,,,,
0.09281310439109802,482,6,,,,,
0.1550094336271286,483,6,,,,,
0.07871700823307037,484,6,,,,,
0.12067203223705292,485,6,,,,,
0.09870170056819916,486,6,,,,,
0.24862240254878998,487,6,,,,,
0.01972854696214199,488,6,,,,,
0.09766636043787003,489,6,,,,,
0.039858974516391754,490,6,,,,,
0.10130178183317184,491,6,,,,,
0.230120450258255,492,6,,,,,
0.10107603669166565,493,6,,,,,
0.08633458614349365,494,6,,,,,
0.03299945965409279,495,6,,,,,
0.11509093642234802,496,6,,,,,
0.11906010657548904,497,6,,,,,
0.09890622645616531,498,6,,,,,
0.19775529205799103,499,6,,,,,
0.10336502641439438,500,6,,,,,
0.08398285508155823,501,6,,,,,
0.14286017417907715,502,6,,,,,
0.305439293384552,503,6,,,,,
0.12442228198051453,504,6,,,,,
0.0777265727519989,505,6,,,,,
0.050918105989694595,506,6,,,,,
0.15233604609966278,507,6,,,,,
0.06902898102998734,508,6,,,,,
0.02817588299512863,509,6,,,,,
0.07460836321115494,510,6,,,,,
0.1821838617324829,511,6,,,,,
0.0612746998667717,512,6,,,,,
0.15672510862350464,513,6,,,,,
0.05753961205482483,514,6,,,,,
0.18760456144809723,515,6,,,,,
0.014181464910507202,516,6,,,,,
0.0858340635895729,517,6,,,,,
0.03996667265892029,518,6,,,,,
0.11701923608779907,519,6,,,,,
0.026060333475470543,520,6,,,,,
0.12534897029399872,521,6,,,,,
0.09228964895009995,522,6,,,,,
0.17289485037326813,523,6,,,,,
0.04405978322029114,524,6,,,,,
0.0818377286195755,525,6,,,,,
0.015895359218120575,526,6,,,,,
0.13880005478858948,527,6,,,,,
0.153662770986557,528,6,,,,,
0.14917506277561188,529,6,,,,,
0.1354769468307495,530,6,,,,,
0.04603150859475136,531,6,,,,,
0.08537475764751434,532,6,,,,,
0.06570996344089508,533,6,,,,,
0.15879102051258087,534,6,,,,,
0.1279803365468979,535,6,,,,,
0.0925871878862381,536,6,,,,,
0.20746175944805145,537,6,,,,,
0.08744371682405472,538,6,,,,,
0.16817961633205414,539,6,,,,,
0.04922804236412048,540,6,,,,,
0.14502328634262085,541,6,,,,,
0.1719662994146347,542,6,,,,,
0.02663339674472809,543,6,,,,,
0.1420249044895172,544,6,,,,,
0.15021058917045593,545,6,,,,,
0.06650704890489578,546,6,,,,,
0.16980662941932678,547,6,,,,,
0.037756338715553284,548,6,,,,,
0.010004543699324131,549,6,,,,,
0.02130545862019062,550,6,,,,,
0.10939040780067444,551,6,,,,,
0.024843832477927208,552,6,,,,,
0.19332687556743622,553,6,,,,,
0.03346126154065132,554,6,,,,,
0.07850762456655502,555,6,,,,,
0.06068450212478638,556,6,,,,,
0.04133142530918121,557,6,,,,,
0.16753675043582916,558,6,,,,,
0.1666489839553833,559,6,,,,,
,60,,0.014803227037191391,,,,
,61,,0.09256824105978012,,,,
,62,,0.043305862694978714,,,,
,63,,0.0964689552783966,,,,
,64,,0.03929027169942856,,,,
,65,,0.10920380800962448,,,,
,66,,0.09841305017471313,,,,
,67,,0.17984266579151154,,,,
,68,,0.002760597039014101,,,,
,69,,0.030022921040654182,,,,
,559,6,,0.07066795974969864,,,
,559,6,,,0.10339133441448212,0.6625000238418579,1.0
0.07595261186361313,560,7,,,,,
0.11979308724403381,561,7,,,,,
0.1324324756860733,562,7,,,,,
0.048540979623794556,563,7,,,,,
0.16310469806194305,564,7,,,,,
0.06577496230602264,565,7,,,,,
0.06385524570941925,566,7,,,,,
0.014040057547390461,567,7,,,,,
0.08188129216432571,568,7,,,,,
0.013238517567515373,569,7,,,,,
0.06347160786390305,570,7,,,,,
0.057151198387145996,571,7,,,,,
0.033788181841373444,572,7,,,,,
0.17890796065330505,573,7,,,,,
0.21684236824512482,574,7,,,,,
0.04340594261884689,575,7,,,,,
0.03572368249297142,576,7,,,,,
0.09012214094400406,577,7,,,,,
0.06703073531389236,578,7,,,,,
0.06612079590559006,579,7,,,,,
0.03066740743815899,580,7,,,,,
0.14293083548545837,581,7,,,,,
0.057267189025878906,582,7,,,,,
0.144265815615654,583,7,,,,,
0.1461862027645111,584,7,,,,,
0.03994084522128105,585,7,,,,,
0.10857270658016205,586,7,,,,,
0.1322922706604004,587,7,,,,,
0.04346365109086037,588,7,,,,,
0.0213964581489563,589,7,,,,,
0.13943035900592804,590,7,,,,,
0.0702291801571846,591,7,,,,,
0.1513112485408783,592,7,,,,,
0.04342762008309364,593,7,,,,,
0.05956808105111122,594,7,,,,,
0.11709534376859665,595,7,,,,,
0.09785798192024231,596,7,,,,,
0.13518719375133514,597,7,,,,,
0.013052597641944885,598,7,,,,,
0.026943596079945564,599,7,,,,,
0.11837805062532425,600,7,,,,,
0.13421855866909027,601,7,,,,,
0.043474506586790085,602,7,,,,,
0.02210485190153122,603,7,,,,,
0.20392705500125885,604,7,,,,,
0.048588503152132034,605,7,,,,,
0.012019334360957146,606,7,,,,,
0.042986080050468445,607,7,,,,,
0.0745491236448288,608,7,,,,,
0.2187279760837555,609,7,,,,,
0.018181087449193,610,7,,,,,
0.08176422864198685,611,7,,,,,
0.17859026789665222,612,7,,,,,
0.14766573905944824,613,7,,,,,
0.0813557356595993,614,7,,,,,
0.2156396061182022,615,7,,,,,
0.07988385856151581,616,7,,,,,
0.09072304517030716,617,7,,,,,
0.16091495752334595,618,7,,,,,
0.0954558253288269,619,7,,,,,
0.03456568345427513,620,7,,,,,
0.030169088393449783,621,7,,,,,
0.06881602853536606,622,7,,,,,
0.09669163823127747,623,7,,,,,
0.010540648363530636,624,7,,,,,
0.006004595663398504,625,7,,,,,
0.10285526514053345,626,7,,,,,
0.018513929098844528,627,7,,,,,
0.06333936750888824,628,7,,,,,
0.09272801876068115,629,7,,,,,
0.17457439005374908,630,7,,,,,
0.12762451171875,631,7,,,,,
0.08592411130666733,632,7,,,,,
0.0550430491566658,633,7,,,,,
0.14984944462776184,634,7,,,,,
0.1387168914079666,635,7,,,,,
0.06301873177289963,636,7,,,,,
0.09914200007915497,637,7,,,,,
0.01176599133759737,638,7,,,,,
0.052182286977767944,639,7,,,,,
,70,,0.014211795292794704,,,,
,71,,0.08042790740728378,,,,
,72,,0.03805482015013695,,,,
,73,,0.10733552277088165,,,,
,74,,0.04304464906454086,,,,
,75,,0.09576203674077988,,,,
,76,,0.1346505582332611,,,,
,77,,0.1491454392671585,,,,
,78,,0.0017178729176521301,,,,
,79,,0.032885048538446426,,,,
,639,7,,0.06972356885671616,,,
,639,7,,,0.08629349619150162,0.7749999761581421,0.987500011920929
0.006821365095674992,640,8,,,,,
0.062497977167367935,641,8,,,,,
0.025603139773011208,642,8,,,,,
0.03987502306699753,643,8,,,,,
0.02522222325205803,644,8,,,,,
0.025818003341555595,645,8,,,,,
0.10119423270225525,646,8,,,,,
0.0763767883181572,647,8,,,,,
0.04033328592777252,648,8,,,,,
0.03176471218466759,649,8,,,,,
0.08242644369602203,650,8,,,,,
0.07267781347036362,651,8,,,,,
0.09195974469184875,652,8,,,,,
0.07413477450609207,653,8,,,,,
0.008619699627161026,654,8,,,,,
0.04597007855772972,655,8,,,,,
0.20220640301704407,656,8,,,,,
0.26154616475105286,657,8,,,,,
0.07186932861804962,658,8,,,,,
0.06036744266748428,659,8,,,,,
0.17035984992980957,660,8,,,,,
0.09087756276130676,661,8,,,,,
0.01604747585952282,662,8,,,,,
0.030622517690062523,663,8,,,,,
0.04050802066922188,664,8,,,,,
0.022264426574110985,665,8,,,,,
0.01848725788295269,666,8,,,,,
0.021197281777858734,667,8,,,,,
0.2080332338809967,668,8,,,,,
0.037333209067583084,669,8,,,,,
0.07729464769363403,670,8,,,,,
0.08703591674566269,671,8,,,,,
0.032174114137887955,672,8,,,,,
0.01688293367624283,673,8,,,,,
