csv-epoch,csv-train_loss_step,step,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/exact,csv-accuracy/validator,csv-train_loss_epoch
2,0.7023682594299316,50,,,,,
2,0.5687549114227295,51,,,,,
2,0.5059230327606201,52,,,,,
2,0.25737592577934265,53,,,,,
2,0.67494797706604,54,,,,,
2,0.4156899154186249,55,,,,,
2,0.3870449662208557,56,,,,,
2,0.42712604999542236,57,,,,,
2,0.5275366902351379,58,,,,,
2,0.5952455997467041,59,,,,,
,,40,0.25224554538726807,,,,
,,41,0.11255791038274765,,,,
,,42,0.18002250790596008,,,,
,,43,0.051611024886369705,,,,
,,44,0.17876634001731873,,,,
,,45,0.11440254747867584,,,,
,,46,0.16339482367038727,,,,
,,47,0.20069661736488342,,,,
,,48,0.22134244441986084,,,,
,,49,0.2749399244785309,,,,
,,50,0.2769395411014557,,,,
,,51,0.16839079558849335,,,,
,,52,0.25140994787216187,,,,
,,53,0.2768639326095581,,,,
,,54,0.2498442828655243,,,,
,,55,0.22752174735069275,,,,
,,56,0.1663522720336914,,,,
,,57,0.09877801686525345,,,,
,,58,0.20847654342651367,,,,
,,59,0.12959416210651398,,,,
2,,59,,0.19020752608776093,,,
2,,59,,,0.4749999940395355,0.731249988079071,0.6695326566696167
3,0.21725861728191376,60,,,,,
3,0.5733113884925842,61,,,,,
3,0.4094696044921875,62,,,,,
3,0.5541812777519226,63,,,,,
3,0.26193851232528687,64,,,,,
3,0.4950997829437256,65,,,,,
3,0.34387925267219543,66,,,,,
3,0.26440298557281494,67,,,,,
3,0.3268373906612396,68,,,,,
3,0.35994085669517517,69,,,,,
3,0.13291284441947937,70,,,,,
3,0.33317142724990845,71,,,,,
3,0.23789504170417786,72,,,,,
3,0.3502405881881714,73,,,,,
3,0.24526354670524597,74,,,,,
3,0.2681775391101837,75,,,,,
3,0.22979795932769775,76,,,,,
3,0.23553228378295898,77,,,,,
3,0.2503010034561157,78,,,,,
3,0.21982860565185547,79,,,,,
,,60,0.18075253069400787,,,,
,,61,0.04528682678937912,,,,
,,62,0.1151004508137703,,,,
,,63,0.022545641288161278,,,,
,,64,0.09876212477684021,,,,
,,65,0.06933467835187912,,,,
,,66,0.09092255681753159,,,,
,,67,0.11131308227777481,,,,
,,68,0.17870965600013733,,,,
,,69,0.17644019424915314,,,,
,,70,0.21576590836048126,,,,
,,71,0.08253023028373718,,,,
,,72,0.15372444689273834,,,,
,,73,0.20251229405403137,,,,
,,74,0.1600157618522644,,,,
,,75,0.1889747977256775,,,,
,,76,0.0924069806933403,,,,
,,77,0.05931510776281357,,,,
,,78,0.1113964393734932,,,,
,,79,0.0789649561047554,,,,
3,,79,,0.1217387467622757,,,
3,,79,,,0.581250011920929,0.96875,0.32277390360832214
4,0.1380074918270111,80,,,,,
4,0.14677275717258453,81,,,,,
4,0.1810830533504486,82,,,,,
4,0.1824844777584076,83,,,,,
4,0.3540076017379761,84,,,,,
4,0.6019718050956726,85,,,,,
4,0.30921393632888794,86,,,,,
4,0.11347172409296036,87,,,,,
4,0.3258560597896576,88,,,,,
4,0.1268930733203888,89,,,,,
4,0.14333383738994598,90,,,,,
4,0.20713591575622559,91,,,,,
4,0.4260311424732208,92,,,,,
4,0.11924628168344498,93,,,,,
4,0.09608342498540878,94,,,,,
4,0.1260073035955429,95,,,,,
4,0.4632267355918884,96,,,,,
4,0.13050827383995056,97,,,,,
4,0.35812005400657654,98,,,,,
4,0.13409942388534546,99,,,,,
,,80,0.1696651130914688,,,,
,,81,0.04010662063956261,,,,
,,82,0.0915810838341713,,,,
,,83,0.02278326265513897,,,,
,,84,0.08868415653705597,,,,
,,85,0.06482011079788208,,,,
,,86,0.08125719428062439,,,,
,,87,0.08953574299812317,,,,
,,88,0.1485496461391449,,,,
,,89,0.15978972613811493,,,,
,,90,0.19877836108207703,,,,
,,91,0.06286964565515518,,,,
,,92,0.14482104778289795,,,,
,,93,0.18253205716609955,,,,
,,94,0.14508548378944397,,,,
,,95,0.16547609865665436,,,,
,,96,0.08598803728818893,,,,
,,97,0.05417344719171524,,,,
,,98,0.09692400693893433,,,,
,,99,0.07438133656978607,,,,
4,,99,,0.10839010775089264,,,
4,,99,,,0.5625,0.9437500238418579,0.2215050756931305
5,0.1355472207069397,100,,,,,
5,0.16665875911712646,101,,,,,
5,0.17185670137405396,102,,,,,
5,0.11913083493709564,103,,,,,
5,0.11756148189306259,104,,,,,
5,0.26256096363067627,105,,,,,
5,0.2855670154094696,106,,,,,
5,0.08427966386079788,107,,,,,
5,0.09556006640195847,108,,,,,
5,0.29271572828292847,109,,,,,
5,0.31627601385116577,110,,,,,
5,0.0509985126554966,111,,,,,
5,0.12649309635162354,112,,,,,
5,0.04771871492266655,113,,,,,
5,0.27978411316871643,114,,,,,
5,0.19926412403583527,115,,,,,
5,0.12558753788471222,116,,,,,
5,0.20300015807151794,117,,,,,
5,0.22267092764377594,118,,,,,
5,0.14327095448970795,119,,,,,
,,100,0.1616573929786682,,,,
,,101,0.037935178726911545,,,,
,,102,0.07743550837039948,,,,
,,103,0.019000347703695297,,,,
,,104,0.07794283330440521,,,,
,,105,0.05359184741973877,,,,
,,106,0.07439358532428741,,,,
,,107,0.08922361582517624,,,,
,,108,0.13218142092227936,,,,
,,109,0.16221579909324646,,,,
,,110,0.19082728028297424,,,,
,,111,0.05469636991620064,,,,
,,112,0.14099925756454468,,,,
,,113,0.1624627709388733,,,,
,,114,0.14245036244392395,,,,
,,115,0.14917556941509247,,,,
,,116,0.07552986592054367,,,,
,,117,0.04686867073178291,,,,
,,118,0.0777801126241684,,,,
,,119,0.06845886260271072,,,,
5,,119,,0.09974132478237152,,,
5,,119,,,0.581250011920929,0.987500011920929,0.18064694106578827
6,0.03465955704450607,120,,,,,
6,0.24131514132022858,121,,,,,
6,0.19205902516841888,122,,,,,
6,0.1919986754655838,123,,,,,
6,0.4924333095550537,124,,,,,
6,0.11115860939025879,125,,,,,
6,0.04847215488553047,126,,,,,
6,0.2839832901954651,127,,,,,
6,0.16252686083316803,128,,,,,
6,0.13844873011112213,129,,,,,
6,0.13018149137496948,130,,,,,
6,0.09228517860174179,131,,,,,
6,0.14474691450595856,132,,,,,
6,0.05624610558152199,133,,,,,
6,0.08448845893144608,134,,,,,
6,0.08818134665489197,135,,,,,
6,0.25531908869743347,136,,,,,
6,0.08440209180116653,137,,,,,
6,0.16352710127830505,138,,,,,
6,0.2267552614212036,139,,,,,
,,120,0.15553762018680573,,,,
,,121,0.031097035855054855,,,,
,,122,0.06891793757677078,,,,
,,123,0.019320303574204445,,,,
,,124,0.06951102614402771,,,,
,,125,0.049212828278541565,,,,
,,126,0.06963976472616196,,,,
,,127,0.06816979497671127,,,,
,,128,0.11700993776321411,,,,
,,129,0.16502465307712555,,,,
,,130,0.18718263506889343,,,,
,,131,0.04536256194114685,,,,
,,132,0.13314197957515717,,,,
,,133,0.15162354707717896,,,,
,,134,0.1294369250535965,,,,
,,135,0.14403994381427765,,,,
,,136,0.06898879259824753,,,,
,,137,0.04139072075486183,,,,
,,138,0.07822640240192413,,,,
,,139,0.06440230458974838,,,,
6,,139,,0.0928618460893631,,,
6,,139,,,0.625,0.9624999761581421,0.15551307797431946
7,0.19332920014858246,140,,,,,
7,0.11033456772565842,141,,,,,
7,0.2436792254447937,142,,,,,
7,0.15437498688697815,143,,,,,
7,0.1443062722682953,144,,,,,
7,0.1967034637928009,145,,,,,
7,0.07252149283885956,146,,,,,
7,0.1672934740781784,147,,,,,
7,0.07230284065008163,148,,,,,
7,0.20757843554019928,149,,,,,
7,0.07889486849308014,150,,,,,
7,0.03133970499038696,151,,,,,
7,0.18996332585811615,152,,,,,
7,0.09087221324443817,153,,,,,
7,0.08725086599588394,154,,,,,
7,0.14296969771385193,155,,,,,
7,0.08207482844591141,156,,,,,
7,0.038972169160842896,157,,,,,
7,0.3117080628871918,158,,,,,
7,0.1657182276248932,159,,,,,
,,140,0.14525076746940613,,,,
,,141,0.03022676706314087,,,,
,,142,0.06622263789176941,,,,
,,143,0.018080517649650574,,,,
,,144,0.060929350554943085,,,,
,,145,0.05130261927843094,,,,
,,146,0.06197632849216461,,,,
,,147,0.06986746937036514,,,,
,,148,0.11283020675182343,,,,
,,149,0.15153972804546356,,,,
,,150,0.18482613563537598,,,,
,,151,0.038822051137685776,,,,
,,152,0.1166747510433197,,,,
,,153,0.14146044850349426,,,,
,,154,0.11375629156827927,,,,
,,155,0.12797977030277252,,,,
,,156,0.06341966241598129,,,,
,,157,0.041327331215143204,,,,
,,158,0.05912167578935623,,,,
,,159,0.06167658045887947,,,,
7,,159,,0.08586455881595612,,,
7,,159,,,0.643750011920929,0.987500011920929,0.1394379884004593
8,0.2134372442960739,160,,,,,
8,0.22474001348018646,161,,,,,
8,0.09773626923561096,162,,,,,
8,0.23724137246608734,163,,,,,
8,0.01612277328968048,164,,,,,
8,0.10640820860862732,165,,,,,
8,0.1537162810564041,166,,,,,
8,0.08931092917919159,167,,,,,
8,0.21551816165447235,168,,,,,
8,0.06353480368852615,169,,,,,
8,0.12005741894245148,170,,,,,
8,0.04259121045470238,171,,,,,
8,0.13435378670692444,172,,,,,
8,0.17542341351509094,173,,,,,
8,0.07894442975521088,174,,,,,
8,0.1572003960609436,175,,,,,
8,0.23397016525268555,176,,,,,
8,0.08170990645885468,177,,,,,
8,0.046869706362485886,178,,,,,
8,0.27161097526550293,179,,,,,
,,160,0.13715606927871704,,,,
,,161,0.0216672383248806,,,,
,,162,0.05818972364068031,,,,
,,163,0.016793277114629745,,,,
,,164,0.051976278424263,,,,
,,165,0.045989327132701874,,,,
,,166,0.056253377348184586,,,,
,,167,0.05835311487317085,,,,
,,168,0.10110264271497726,,,,
,,169,0.15082566440105438,,,,
,,170,0.17030304670333862,,,,
,,171,0.03579220920801163,,,,
,,172,0.10159499198198318,,,,
,,173,0.12564924359321594,,,,
,,174,0.0961996391415596,,,,
,,175,0.1162957027554512,,,,
,,176,0.06081855297088623,,,,
,,177,0.03505849093198776,,,,
,,178,0.05540928244590759,,,,
,,179,0.05851287767291069,,,,
8,,179,,0.07769704610109329,,,
8,,179,,,0.6875,0.9750000238418579,0.12863591313362122
9,0.19336910545825958,180,,,,,
9,0.1605428010225296,181,,,,,
9,0.1745293140411377,182,,,,,
9,0.07217182964086533,183,,,,,
9,0.031142152845859528,184,,,,,
9,0.21441501379013062,185,,,,,
9,0.18552646040916443,186,,,,,
9,0.16586792469024658,187,,,,,
9,0.1727970391511917,188,,,,,
9,0.060286518186330795,189,,,,,
9,0.19972583651542664,190,,,,,
9,0.021942052990198135,191,,,,,
9,0.1593625694513321,192,,,,,
9,0.04101894795894623,193,,,,,
9,0.18147817254066467,194,,,,,
9,0.21641011536121368,195,,,,,
9,0.18046551942825317,196,,,,,
9,0.13946828246116638,197,,,,,
9,0.10518515110015869,198,,,,,
9,0.027895689010620117,199,,,,,
,,180,0.13020816445350647,,,,
,,181,0.016741545870900154,,,,
,,182,0.055562641471624374,,,,
,,183,0.01543295569717884,,,,
,,184,0.04601424187421799,,,,
,,185,0.0491161122918129,,,,
,,186,0.056597571820020676,,,,
,,187,0.04882301017642021,,,,
,,188,0.08609918504953384,,,,
,,189,0.15464907884597778,,,,
,,190,0.15941770374774933,,,,
,,191,0.02782217040657997,,,,
,,192,0.08688519895076752,,,,
,,193,0.1110643818974495,,,,
,,194,0.07492878288030624,,,,
,,195,0.1053660437464714,,,,
,,196,0.05757022276520729,,,,
,,197,0.03043411672115326,,,,
,,198,0.05423860251903534,,,,
,,199,0.06174273416399956,,,,
9,,199,,0.07143571972846985,,,
9,,199,,,0.731249988079071,0.956250011920929,0.11742128431797028
10,0.12526986002922058,200,,,,,
10,0.08122621476650238,201,,,,,
10,0.08471731096506119,202,,,,,
10,0.1713373064994812,203,,,,,
10,0.07329804450273514,204,,,,,
10,0.11710625886917114,205,,,,,
10,0.31877759099006653,206,,,,,
10,0.10222132503986359,207,,,,,
10,0.05601228401064873,208,,,,,
10,0.030297426506876945,209,,,,,
10,0.056090015918016434,210,,,,,
10,0.09288151562213898,211,,,,,
10,0.046957653015851974,212,,,,,
10,0.13164465129375458,213,,,,,
10,0.2213251143693924,214,,,,,
10,0.07357306778430939,215,,,,,
10,0.13475292921066284,216,,,,,
10,0.17502862215042114,217,,,,,
10,0.13378573954105377,218,,,,,
10,0.06485764682292938,219,,,,,
,,200,0.12251139432191849,,,,
,,201,0.009179501794278622,,,,
,,202,0.05719141662120819,,,,
,,203,0.01289713941514492,,,,
,,204,0.036368753761053085,,,,
,,205,0.05020419880747795,,,,
,,206,0.05672944709658623,,,,
,,207,0.05190584808588028,,,,
,,208,0.07749021798372269,,,,
,,209,0.14961950480937958,,,,
,,210,0.14586536586284637,,,,
,,211,0.022298887372016907,,,,
,,212,0.07609444111585617,,,,
,,213,0.09803040325641632,,,,
,,214,0.060050707310438156,,,,
,,215,0.09679870307445526,,,,
,,216,0.05197225883603096,,,,
,,217,0.02604351006448269,,,,
,,218,0.039046090096235275,,,,
,,219,0.060585640370845795,,,,
10,,219,,0.06504416465759277,,,
10,,219,,,0.7250000238418579,0.949999988079071,0.10833378881216049
11,0.14132344722747803,220,,,,,
11,0.14733196794986725,221,,,,,
11,0.10048089176416397,222,,,,,
11,0.07884425669908524,223,,,,,
11,0.17415475845336914,224,,,,,
11,0.1401689499616623,225,,,,,
11,0.08342058956623077,226,,,,,
11,0.13683713972568512,227,,,,,
11,0.11938359588384628,228,,,,,
11,0.17514272034168243,229,,,,,
11,0.19904087483882904,230,,,,,
11,0.14763395488262177,231,,,,,
11,0.11734188348054886,232,,,,,
11,0.061329323798418045,233,,,,,
11,0.07761385291814804,234,,,,,
11,0.1211758479475975,235,,,,,
11,0.042234793305397034,236,,,,,
11,0.0595015287399292,237,,,,,
11,0.17926421761512756,238,,,,,
11,0.09002962708473206,239,,,,,
,,220,0.12464184314012527,,,,
,,221,0.008673790842294693,,,,
,,222,0.056941039860248566,,,,
,,223,0.011392565444111824,,,,
,,224,0.035519566386938095,,,,
,,225,0.06126268580555916,,,,
,,226,0.05275499448180199,,,,
,,227,0.05320359766483307,,,,
,,228,0.06870351731777191,,,,
,,229,0.14546021819114685,,,,
,,230,0.1506553739309311,,,,
,,231,0.019769825041294098,,,,
,,232,0.06938640028238297,,,,
,,233,0.09045566618442535,,,,
,,234,0.052878621965646744,,,,
,,235,0.08588862419128418,,,,
,,236,0.054501861333847046,,,,
,,237,0.025344813242554665,,,,
,,238,0.03499884903430939,,,,
,,239,0.06644041836261749,,,,
11,,239,,0.06344372779130936,,,
11,,239,,,0.71875,0.9125000238418579,0.10261088609695435
12,0.12344636768102646,240,,,,,
12,0.03156362473964691,241,,,,,
12,0.16007956862449646,242,,,,,
12,0.05326772853732109,243,,,,,
12,0.06107368320226669,244,,,,,
12,0.2170376032590866,245,,,,,
12,0.0317014679312706,246,,,,,
12,0.0383344367146492,247,,,,,
12,0.14286217093467712,248,,,,,
12,0.17871208488941193,249,,,,,
12,0.08132746815681458,250,,,,,
12,0.0891198143362999,251,,,,,
12,0.08561266958713531,252,,,,,
12,0.047415800392627716,253,,,,,
12,0.10755129903554916,254,,,,,
12,0.1734374612569809,255,,,,,
12,0.06773058325052261,256,,,,,
12,0.07415811717510223,257,,,,,
12,0.09285255521535873,258,,,,,
12,0.07873652130365372,259,,,,,
,,240,0.13133136928081512,,,,
,,241,0.003110364777967334,,,,
,,242,0.05464409664273262,,,,
,,243,0.01074664480984211,,,,
,,244,0.03268151730298996,,,,
,,245,0.05492929369211197,,,,
,,246,0.054088253527879715,,,,
,,247,0.05307193100452423,,,,
,,248,0.06323577463626862,,,,
,,249,0.14207366108894348,,,,
,,250,0.13978728652000427,,,,
,,251,0.018274705857038498,,,,
,,252,0.06224304065108299,,,,
,,253,0.08107385784387589,,,,
,,254,0.046574849635362625,,,,
,,255,0.07606498152017593,,,,
,,256,0.050767917186021805,,,,
,,257,0.01753254607319832,,,,
,,258,0.030698537826538086,,,,
,,259,0.05593962222337723,,,,
12,,259,,0.05894351750612259,,,
12,,259,,,0.737500011920929,0.9312499761581421,0.09375862032175064
13,0.26947423815727234,260,,,,,
13,0.01003819890320301,261,,,,,
13,0.13079781830310822,262,,,,,
13,0.1972116082906723,263,,,,,
13,0.1817367970943451,264,,,,,
13,0.031181931495666504,265,,,,,
13,0.04160049930214882,266,,,,,
13,0.06938427686691284,267,,,,,
13,0.09730608761310577,268,,,,,
13,0.06134720519185066,269,,,,,
13,0.08753028512001038,270,,,,,
13,0.05119044706225395,271,,,,,
13,0.05798820033669472,272,,,,,
13,0.0386226586997509,273,,,,,
13,0.10659223794937134,274,,,,,
13,0.10752535611391068,275,,,,,
13,0.06314109265804291,276,,,,,
13,0.04923674464225769,277,,,,,
13,0.08313281834125519,278,,,,,
13,0.0877593532204628,279,,,,,
,,260,0.13262329995632172,,,,
,,261,0.002561963861808181,,,,
,,262,0.053573235869407654,,,,
,,263,0.00694272480905056,,,,
,,264,0.033424992114305496,,,,
,,265,0.05839972570538521,,,,
,,266,0.0486895889043808,,,,
,,267,0.04679287597537041,,,,
,,268,0.05887758359313011,,,,
,,269,0.13551285862922668,,,,
,,270,0.1286807805299759,,,,
,,271,0.015214525163173676,,,,
,,272,0.05082182213664055,,,,
,,273,0.07174468040466309,,,,
,,274,0.04094905033707619,,,,
,,275,0.06878625601530075,,,,
,,276,0.05265193060040474,,,,
,,277,0.014438964426517487,,,,
,,278,0.03104480728507042,,,,
,,279,0.05464940518140793,,,,
13,,279,,0.05531904846429825,,,
13,,279,,,0.71875,0.8812500238418579,0.08639684319496155
14,0.043808430433273315,280,,,,,
14,0.0321006216108799,281,,,,,
14,0.11244560033082962,282,,,,,
14,0.061850566416978836,283,,,,,
14,0.03307897970080376,284,,,,,
14,0.1889723241329193,285,,,,,
14,0.12948547303676605,286,,,,,
14,0.07758529484272003,287,,,,,
14,0.10673903673887253,288,,,,,
14,0.07804208993911743,289,,,,,
14,0.11859455704689026,290,,,,,
14,0.02166578359901905,291,,,,,
14,0.013008957728743553,292,,,,,
14,0.030710017308592796,293,,,,,
14,0.03436795622110367,294,,,,,
14,0.05254823714494705,295,,,,,
14,0.052835315465927124,296,,,,,
14,0.14258478581905365,297,,,,,
14,0.017069518566131592,298,,,,,
14,0.08131545037031174,299,,,,,
,,280,0.12876272201538086,,,,
,,281,0.0011473842896521091,,,,
,,282,0.042397234588861465,,,,
,,283,0.003618470625951886,,,,
,,284,0.025404712185263634,,,,
,,285,0.04140099883079529,,,,
,,286,0.0391409695148468,,,,
,,287,0.04818476364016533,,,,
,,288,0.05238279700279236,,,,
,,289,0.11686621606349945,,,,
,,290,0.1148374080657959,,,,
,,291,0.01481298916041851,,,,
,,292,0.043358214199543,,,,
,,293,0.06229797750711441,,,,
,,294,0.033834002912044525,,,,
,,295,0.060237329453229904,,,,
,,296,0.038603466004133224,,,,
,,297,0.012736253440380096,,,,
,,298,0.03968873992562294,,,,
,,299,0.03729706257581711,,,,
14,,299,,0.04785048961639404,,,
14,,299,,,0.7562500238418579,0.925000011920929,0.0796956717967987
15,0.005373336840420961,300,,,,,
15,0.018993081524968147,301,,,,,
15,0.1340494453907013,302,,,,,
15,0.08254016935825348,303,,,,,
15,0.2682959735393524,304,,,,,
15,0.01509766187518835,305,,,,,
15,0.18023936450481415,306,,,,,
15,0.05450228601694107,307,,,,,
15,0.12636493146419525,308,,,,,
15,0.037719666957855225,309,,,,,
15,0.3370271921157837,310,,,,,
15,0.11056316643953323,311,,,,,
15,0.07026940584182739,312,,,,,
15,0.0664961040019989,313,,,,,
15,0.05518146976828575,314,,,,,
15,0.007814711891114712,315,,,,,
15,0.10896168649196625,316,,,,,
15,0.023969436064362526,317,,,,,
15,0.08392844349145889,318,,,,,
15,0.028895819559693336,319,,,,,
,,300,0.12257548421621323,,,,
,,301,0.0016986326081678271,,,,
,,302,0.027906853705644608,,,,
,,303,0.0024587681982666254,,,,
,,304,0.025756772607564926,,,,
,,305,0.021207287907600403,,,,
,,306,0.03252415359020233,,,,
,,307,0.03773307427763939,,,,
,,308,0.04624832049012184,,,,
,,309,0.11707119643688202,,,,
,,310,0.10381674766540527,,,,
,,311,0.01098568830639124,,,,
,,312,0.03633113577961922,,,,
,,313,0.05990361049771309,,,,
,,314,0.03065907582640648,,,,
,,315,0.05599372088909149,,,,
,,316,0.03377390652894974,,,,
,,317,0.009412090294063091,,,,
,,318,0.02942611277103424,,,,
,,319,0.024175632745027542,,,,
15,,319,,0.04148291423916817,,,
15,,319,,,0.7562500238418579,0.949999988079071,0.07390090823173523
16,0.035223450511693954,320,,,,,
16,0.06496384739875793,321,,,,,
16,0.0231629591435194,322,,,,,
16,0.03764321282505989,323,,,,,
16,0.06459619849920273,324,,,,,
16,0.03993609920144081,325,,,,,
16,0.004231145139783621,326,,,,,
16,0.0647854432463646,327,,,,,
16,0.09606598317623138,328,,,,,
16,0.027851350605487823,329,,,,,
16,0.02552802860736847,330,,,,,
16,0.11564254015684128,331,,,,,
16,0.15170112252235413,332,,,,,
16,0.018899064511060715,333,,,,,
16,0.12400734424591064,334,,,,,
16,0.06271442770957947,335,,,,,
16,0.02991940826177597,336,,,,,
16,0.10078123211860657,337,,,,,
16,0.058111391961574554,338,,,,,
16,0.05938027426600456,339,,,,,
,,320,0.11825811117887497,,,,
,,321,0.0012145531363785267,,,,
,,322,0.019185341894626617,,,,
,,323,0.00013213972852099687,,,,
,,324,0.02396106719970703,,,,
,,325,0.010932059958577156,,,,
,,326,0.01774045266211033,,,,
,,327,0.05430489033460617,,,,
,,328,0.04265974834561348,,,,
,,329,0.0913461372256279,,,,
,,330,0.09705940634012222,,,,
,,331,0.01346842385828495,,,,
,,332,0.035295404493808746,,,,
,,333,0.05069475248456001,,,,
,,334,0.03332134708762169,,,,
,,335,0.050624217838048935,,,,
,,336,0.03214672580361366,,,,
,,337,0.008718014694750309,,,,
,,338,0.030944542959332466,,,,
,,339,0.01602228730916977,,,,
16,,339,,0.0374014787375927,,,
16,,339,,,0.768750011920929,0.893750011920929,0.06495843827724457
17,0.07227920740842819,340,,,,,
17,0.08433052897453308,341,,,,,
17,0.04836433380842209,342,,,,,
17,0.08056991547346115,343,,,,,
17,0.04487378150224686,344,,,,,
17,0.13262209296226501,345,,,,,
17,0.21845349669456482,346,,,,,
17,0.026501895859837532,347,,,,,
17,0.10366959124803543,348,,,,,
17,0.0346461720764637,349,,,,,
17,0.20745305716991425,350,,,,,
17,0.08622279018163681,351,,,,,
17,0.17493511736392975,352,,,,,
17,0.15207670629024506,353,,,,,
17,0.13065718114376068,354,,,,,
17,0.08757925033569336,355,,,,,
17,0.05886184424161911,356,,,,,
17,0.07570020109415054,357,,,,,
17,0.0748707726597786,358,,,,,
17,0.021336939185857773,359,,,,,
,,340,0.11614096909761429,,,,
,,341,4.4456173782236874e-05,,,,
,,342,0.02104015275835991,,,,
,,343,1.5982948752935044e-05,,,,
,,344,0.020597834140062332,,,,
,,345,0.008106071501970291,,,,
,,346,0.011910930275917053,,,,
,,347,0.04524427652359009,,,,
,,348,0.048529963940382004,,,,
,,349,0.07967664301395416,,,,
,,350,0.08842285722494125,,,,
,,351,0.012251787818968296,,,,
,,352,0.02903139963746071,,,,
,,353,0.047011055052280426,,,,
,,354,0.027439158409833908,,,,
,,355,0.04627731814980507,,,,
,,356,0.023504061624407768,,,,
,,357,0.007017661817371845,,,,
,,358,0.026268888264894485,,,,
,,359,0.012423774227499962,,,,
17,,359,,0.033547766506671906,,,
17,,359,,,0.7124999761581421,0.875,0.06507439911365509
18,0.06483402103185654,360,,,,,
18,0.025231027975678444,361,,,,,
18,0.16281192004680634,362,,,,,
18,0.024784240871667862,363,,,,,
18,0.07338482141494751,364,,,,,
18,0.09761534631252289,365,,,,,
18,0.07118959724903107,366,,,,,
18,0.058122068643569946,367,,,,,
18,0.10760429501533508,368,,,,,
18,0.05952901020646095,369,,,,,
18,0.0035078926011919975,370,,,,,
18,0.05308038368821144,371,,,,,
18,0.009883832186460495,372,,,,,
18,0.030505718663334846,373,,,,,
18,0.09466765820980072,374,,,,,
18,0.06060732528567314,375,,,,,
18,0.021293863654136658,376,,,,,
18,0.09803678840398788,377,,,,,
18,0.041979581117630005,378,,,,,
18,0.051418330520391464,379,,,,,
