csv-train_loss_step,step,csv-epoch,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/exact,csv-train_loss_epoch,csv-accuracy/validator
1.6084266901016235,60,0,,,,,
1.1106113195419312,61,0,,,,,
1.1356459856033325,62,0,,,,,
0.68338942527771,63,0,,,,,
0.8754957318305969,64,0,,,,,
0.9113150238990784,65,0,,,,,
0.8456318378448486,66,0,,,,,
0.8293824195861816,67,0,,,,,
1.270607352256775,68,0,,,,,
1.0629791021347046,69,0,,,,,
0.7873886227607727,70,0,,,,,
0.7804325222969055,71,0,,,,,
0.9364314675331116,72,0,,,,,
0.7806586027145386,73,0,,,,,
1.043185830116272,74,0,,,,,
0.873403787612915,75,0,,,,,
0.896852970123291,76,0,,,,,
0.946895956993103,77,0,,,,,
0.576893150806427,78,0,,,,,
1.2036317586898804,79,0,,,,,
0.8357229232788086,80,0,,,,,
0.5604419708251953,81,0,,,,,
0.839124321937561,82,0,,,,,
0.7528015375137329,83,0,,,,,
0.6610749959945679,84,0,,,,,
0.7445448040962219,85,0,,,,,
0.7781693339347839,86,0,,,,,
0.9800586104393005,87,0,,,,,
0.6707297563552856,88,0,,,,,
0.598630964756012,89,0,,,,,
0.6923596262931824,90,0,,,,,
0.5212023258209229,91,0,,,,,
0.6144497394561768,92,0,,,,,
0.7443441152572632,93,0,,,,,
0.5676167607307434,94,0,,,,,
0.717201828956604,95,0,,,,,
0.5075005888938904,96,0,,,,,
0.6175575256347656,97,0,,,,,
0.3430931270122528,98,0,,,,,
0.5944899916648865,99,0,,,,,
0.46165621280670166,100,0,,,,,
0.3969590961933136,101,0,,,,,
0.657709538936615,102,0,,,,,
0.9932969808578491,103,0,,,,,
0.5352606177330017,104,0,,,,,
0.4634837508201599,105,0,,,,,
0.8806224465370178,106,0,,,,,
0.7070226073265076,107,0,,,,,
0.4847831130027771,108,0,,,,,
0.7917025089263916,109,0,,,,,
0.6359660625457764,110,0,,,,,
0.288314551115036,111,0,,,,,
0.6293836832046509,112,0,,,,,
0.7691019177436829,113,0,,,,,
0.5764991044998169,114,0,,,,,
0.7904353737831116,115,0,,,,,
0.625348687171936,116,0,,,,,
0.7625808715820312,117,0,,,,,
0.5642078518867493,118,0,,,,,
0.5140498876571655,119,0,,,,,
0.46986544132232666,120,0,,,,,
0.3426572382450104,121,0,,,,,
0.5109708905220032,122,0,,,,,
0.516900360584259,123,0,,,,,
0.29572251439094543,124,0,,,,,
0.6170788407325745,125,0,,,,,
0.3031969368457794,126,0,,,,,
0.5662802457809448,127,0,,,,,
0.39311543107032776,128,0,,,,,
0.6745228171348572,129,0,,,,,
0.24859619140625,130,0,,,,,
0.5032526850700378,131,0,,,,,
0.2592073976993561,132,0,,,,,
0.3719790279865265,133,0,,,,,
0.6481199264526367,134,0,,,,,
0.22861787676811218,135,0,,,,,
0.3403337299823761,136,0,,,,,
0.2632521986961365,137,0,,,,,
0.4379078149795532,138,0,,,,,
0.44170743227005005,139,0,,,,,
0.46392133831977844,140,0,,,,,
0.45173683762550354,141,0,,,,,
0.5876654386520386,142,0,,,,,
0.3978388011455536,143,0,,,,,
0.426237553358078,144,0,,,,,
0.6225479245185852,145,0,,,,,
0.4059746563434601,146,0,,,,,
0.31810668110847473,147,0,,,,,
0.3094182014465332,148,0,,,,,
0.2991544306278229,149,0,,,,,
0.3149477541446686,150,0,,,,,
0.32316136360168457,151,0,,,,,
0.39892762899398804,152,0,,,,,
0.4245093762874603,153,0,,,,,
0.3582935631275177,154,0,,,,,
0.20578980445861816,155,0,,,,,
0.2193114459514618,156,0,,,,,
0.2745290994644165,157,0,,,,,
0.395613431930542,158,0,,,,,
0.23516686260700226,159,0,,,,,
0.26512372493743896,160,0,,,,,
0.3334897458553314,161,0,,,,,
0.5665681958198547,162,0,,,,,
0.23494605720043182,163,0,,,,,
0.19359518587589264,164,0,,,,,
0.17309729754924774,165,0,,,,,
0.4541212320327759,166,0,,,,,
0.45047643780708313,167,0,,,,,
0.24573051929473877,168,0,,,,,
0.5224002003669739,169,0,,,,,
0.3406822085380554,170,0,,,,,
0.23345492780208588,171,0,,,,,
0.21173684298992157,172,0,,,,,
0.3652770221233368,173,0,,,,,
0.26470962166786194,174,0,,,,,
0.32410284876823425,175,0,,,,,
0.20488202571868896,176,0,,,,,
0.30195072293281555,177,0,,,,,
0.3419215679168701,178,0,,,,,
0.40812820196151733,179,0,,,,,
0.18765796720981598,180,0,,,,,
0.2049909234046936,181,0,,,,,
0.11276658624410629,182,0,,,,,
0.20041875541210175,183,0,,,,,
0.14863170683383942,184,0,,,,,
0.1359190195798874,185,0,,,,,
0.25534725189208984,186,0,,,,,
0.2601476013660431,187,0,,,,,
0.157123863697052,188,0,,,,,
0.5170639157295227,189,0,,,,,
0.08522462099790573,190,0,,,,,
0.3823304772377014,191,0,,,,,
0.2781239151954651,192,0,,,,,
0.12423130124807358,193,0,,,,,
0.3454112410545349,194,0,,,,,
0.09516088664531708,195,0,,,,,
0.13942590355873108,196,0,,,,,
0.20773763954639435,197,0,,,,,
0.16630855202674866,198,0,,,,,
0.13254578411579132,199,0,,,,,
0.2584685683250427,200,0,,,,,
0.046488068997859955,201,0,,,,,
0.3073993921279907,202,0,,,,,
0.21579699218273163,203,0,,,,,
0.2707105875015259,204,0,,,,,
0.30474960803985596,205,0,,,,,
0.38713282346725464,206,0,,,,,
0.39301589131355286,207,0,,,,,
0.28137174248695374,208,0,,,,,
0.33523067831993103,209,0,,,,,
0.2440211921930313,210,0,,,,,
0.2549796402454376,211,0,,,,,
0.34981250762939453,212,0,,,,,
0.26440194249153137,213,0,,,,,
0.4798389971256256,214,0,,,,,
0.3790169656276703,215,0,,,,,
0.09140646457672119,216,0,,,,,
0.1575290709733963,217,0,,,,,
0.4479072690010071,218,0,,,,,
0.23494096100330353,219,0,,,,,
0.13592447340488434,220,0,,,,,
0.07627785950899124,221,0,,,,,
0.11403866857290268,222,0,,,,,
0.06743168085813522,223,0,,,,,
0.2977786660194397,224,0,,,,,
0.48622801899909973,225,0,,,,,
0.11138550937175751,226,0,,,,,
0.3261304199695587,227,0,,,,,
0.13590501248836517,228,0,,,,,
0.14650216698646545,229,0,,,,,
0.3147740960121155,230,0,,,,,
0.22388647496700287,231,0,,,,,
0.10246682167053223,232,0,,,,,
0.49583426117897034,233,0,,,,,
0.3500804007053375,234,0,,,,,
0.3644106686115265,235,0,,,,,
0.17022335529327393,236,0,,,,,
0.171060711145401,237,0,,,,,
0.3066909611225128,238,0,,,,,
0.254280149936676,239,0,,,,,
0.3135804533958435,240,0,,,,,
0.25703924894332886,241,0,,,,,
0.12944138050079346,242,0,,,,,
0.14889225363731384,243,0,,,,,
0.17257624864578247,244,0,,,,,
0.0931195467710495,245,0,,,,,
0.15449611842632294,246,0,,,,,
0.294241338968277,247,0,,,,,
0.09204833209514618,248,0,,,,,
0.19636912643909454,249,0,,,,,
0.4578735828399658,250,0,,,,,
0.15245421230793,251,0,,,,,
0.3190387785434723,252,0,,,,,
0.14718332886695862,253,0,,,,,
0.24960646033287048,254,0,,,,,
0.32745596766471863,255,0,,,,,
0.2023794800043106,256,0,,,,,
0.06103042513132095,257,0,,,,,
0.3343782126903534,258,0,,,,,
0.30964288115501404,259,0,,,,,
0.29257628321647644,260,0,,,,,
0.1810043603181839,261,0,,,,,
0.18362632393836975,262,0,,,,,
0.13441142439842224,263,0,,,,,
0.24711138010025024,264,0,,,,,
0.18893420696258545,265,0,,,,,
0.37944358587265015,266,0,,,,,
0.3780069649219513,267,0,,,,,
0.31124433875083923,268,0,,,,,
0.2617363929748535,269,0,,,,,
0.09781855344772339,270,0,,,,,
0.22569289803504944,271,0,,,,,
0.09051927924156189,272,0,,,,,
0.10564669966697693,273,0,,,,,
0.2634577751159668,274,0,,,,,
0.2947101891040802,275,0,,,,,
0.41553691029548645,276,0,,,,,
0.19274504482746124,277,0,,,,,
0.1175498515367508,278,0,,,,,
0.16126257181167603,279,0,,,,,
0.2600436210632324,280,0,,,,,
0.15533612668514252,281,0,,,,,
0.12850049138069153,282,0,,,,,
0.49301353096961975,283,0,,,,,
0.15517093241214752,284,0,,,,,
0.19682471454143524,285,0,,,,,
0.16885654628276825,286,0,,,,,
0.32613405585289,287,0,,,,,
0.2153465300798416,288,0,,,,,
0.3147662580013275,289,0,,,,,
0.11804933100938797,290,0,,,,,
0.2425781637430191,291,0,,,,,
0.32174813747406006,292,0,,,,,
0.18467308580875397,293,0,,,,,
0.11256501823663712,294,0,,,,,
0.1130235567688942,295,0,,,,,
0.05323675274848938,296,0,,,,,
0.14504419267177582,297,0,,,,,
0.15901239216327667,298,0,,,,,
0.32493945956230164,299,0,,,,,
0.26385870575904846,300,0,,,,,
0.2778043746948242,301,0,,,,,
0.2182600498199463,302,0,,,,,
0.1270081102848053,303,0,,,,,
0.22966529428958893,304,0,,,,,
0.20908573269844055,305,0,,,,,
0.28285840153694153,306,0,,,,,
0.09394539147615433,307,0,,,,,
0.2132241278886795,308,0,,,,,
0.06260238587856293,309,0,,,,,
0.133144810795784,310,0,,,,,
0.23000432550907135,311,0,,,,,
0.19469939172267914,312,0,,,,,
0.22026504576206207,313,0,,,,,
0.1361628919839859,314,0,,,,,
0.21179664134979248,315,0,,,,,
0.21317072212696075,316,0,,,,,
0.1845713108778,317,0,,,,,
0.05902986600995064,318,0,,,,,
0.14267249405384064,319,0,,,,,
,0,,0.05752342939376831,,,,
,1,,0.03828158974647522,,,,
,2,,0.20740024745464325,,,,
,3,,0.09669416397809982,,,,
,4,,0.034117843955755234,,,,
,5,,0.20206016302108765,,,,
,6,,0.06229189410805702,,,,
,7,,0.24655380845069885,,,,
,8,,0.031512029469013214,,,,
,9,,0.22001665830612183,,,,
,10,,0.04349271208047867,,,,
,11,,0.03497760742902756,,,,
,12,,0.05117393285036087,,,,
,13,,0.13371409475803375,,,,
,14,,0.15406838059425354,,,,
,15,,0.09434711933135986,,,,
,16,,0.09314632415771484,,,,
,17,,0.21458089351654053,,,,
,18,,0.04323141276836395,,,,
,19,,0.01804334670305252,,,,
,20,,0.020719783380627632,,,,
,21,,0.06784019619226456,,,,
,22,,0.07197227329015732,,,,
,23,,0.12547671794891357,,,,
,24,,0.07277283072471619,,,,
,25,,0.03303702175617218,,,,
,26,,0.18726296722888947,,,,
,27,,0.0884939655661583,,,,
,28,,0.04905535280704498,,,,
,29,,0.04458317905664444,,,,
,30,,0.27357566356658936,,,,
,31,,0.10488446801900864,,,,
,32,,0.14072969555854797,,,,
,33,,0.1930726021528244,,,,
,34,,0.21124713122844696,,,,
,35,,0.15690547227859497,,,,
,36,,0.15832622349262238,,,,
,37,,0.13719874620437622,,,,
,38,,0.11102671921253204,,,,
,39,,0.14144548773765564,,,,
,319,0,,0.11167135089635849,,,
,319,0,,,0.5687500238418579,0.6593344211578369,0.987500011920929
0.07398000359535217,320,1,,,,,
0.13298512995243073,321,1,,,,,
0.04142972081899643,322,1,,,,,
0.06876124441623688,323,1,,,,,
0.21577532589435577,324,1,,,,,
0.14337679743766785,325,1,,,,,
0.2289634495973587,326,1,,,,,
0.07812953740358353,327,1,,,,,
0.22816111147403717,328,1,,,,,
0.3430368900299072,329,1,,,,,
0.23429101705551147,330,1,,,,,
0.15396803617477417,331,1,,,,,
0.10951612144708633,332,1,,,,,
0.2149752527475357,333,1,,,,,
0.2699708342552185,334,1,,,,,
0.14906539022922516,335,1,,,,,
0.10743757337331772,336,1,,,,,
0.06651493161916733,337,1,,,,,
0.3245163857936859,338,1,,,,,
0.166407510638237,339,1,,,,,
0.12907148897647858,340,1,,,,,
0.09260617941617966,341,1,,,,,
0.24777239561080933,342,1,,,,,
0.2197885513305664,343,1,,,,,
0.29259204864501953,344,1,,,,,
0.09706288576126099,345,1,,,,,
0.06440871953964233,346,1,,,,,
0.1609753966331482,347,1,,,,,
0.13480940461158752,348,1,,,,,
0.21777702867984772,349,1,,,,,
0.30417925119400024,350,1,,,,,
0.25821253657341003,351,1,,,,,
0.21051880717277527,352,1,,,,,
0.19631744921207428,353,1,,,,,
0.07714016735553741,354,1,,,,,
0.12301833927631378,355,1,,,,,
0.28094831109046936,356,1,,,,,
0.111382395029068,357,1,,,,,
0.15492677688598633,358,1,,,,,
0.10652830451726913,359,1,,,,,
0.17825506627559662,360,1,,,,,
0.21153584122657776,361,1,,,,,
0.1281917244195938,362,1,,,,,
0.30442342162132263,363,1,,,,,
0.08860078454017639,364,1,,,,,
0.049717921763658524,365,1,,,,,
0.35544630885124207,366,1,,,,,
0.17094780504703522,367,1,,,,,
0.039162907749414444,368,1,,,,,
0.33364105224609375,369,1,,,,,
0.17518925666809082,370,1,,,,,
0.1879642903804779,371,1,,,,,
0.19985447824001312,372,1,,,,,
0.3759816586971283,373,1,,,,,
0.12369352579116821,374,1,,,,,
0.2558816075325012,375,1,,,,,
0.22838056087493896,376,1,,,,,
0.1178586557507515,377,1,,,,,
0.329582154750824,378,1,,,,,
0.29944533109664917,379,1,,,,,
0.08404325693845749,380,1,,,,,
0.08971592783927917,381,1,,,,,
0.1745627224445343,382,1,,,,,
0.3322720229625702,383,1,,,,,
0.384068101644516,384,1,,,,,
0.1203479990363121,385,1,,,,,
0.28427305817604065,386,1,,,,,
0.06918510794639587,387,1,,,,,
0.06768981367349625,388,1,,,,,
0.17525146901607513,389,1,,,,,
0.33539313077926636,390,1,,,,,
0.1646181046962738,391,1,,,,,
0.28884318470954895,392,1,,,,,
0.08964172005653381,393,1,,,,,
0.0791240781545639,394,1,,,,,
0.052680715918540955,395,1,,,,,
0.060870472341775894,396,1,,,,,
0.2680094242095947,397,1,,,,,
0.06238597631454468,398,1,,,,,
0.029256397858262062,399,1,,,,,
0.04527251794934273,400,1,,,,,
0.0971369817852974,401,1,,,,,
0.0754120722413063,402,1,,,,,
0.41571128368377686,403,1,,,,,
0.49210280179977417,404,1,,,,,
0.09456080943346024,405,1,,,,,
0.3569735288619995,406,1,,,,,
0.3584039509296417,407,1,,,,,
0.2009066641330719,408,1,,,,,
0.09939543157815933,409,1,,,,,
0.2823435068130493,410,1,,,,,
0.10880517959594727,411,1,,,,,
0.157670795917511,412,1,,,,,
0.29465827345848083,413,1,,,,,
0.07180710881948471,414,1,,,,,
0.16087041795253754,415,1,,,,,
0.08186303079128265,416,1,,,,,
0.19826997816562653,417,1,,,,,
0.10228725522756577,418,1,,,,,
0.09578684717416763,419,1,,,,,
0.2233104556798935,420,1,,,,,
0.09563688188791275,421,1,,,,,
0.11229266971349716,422,1,,,,,
0.11278199404478073,423,1,,,,,
0.24937587976455688,424,1,,,,,
0.12512505054473877,425,1,,,,,
0.1254134327173233,426,1,,,,,
0.09806851297616959,427,1,,,,,
0.14242754876613617,428,1,,,,,
0.1799466460943222,429,1,,,,,
0.15511544048786163,430,1,,,,,
0.2910894453525543,431,1,,,,,
0.4423877000808716,432,1,,,,,
0.12854602932929993,433,1,,,,,
0.05356967821717262,434,1,,,,,
0.10974591225385666,435,1,,,,,
0.04836629703640938,436,1,,,,,
0.21254420280456543,437,1,,,,,
0.2376830279827118,438,1,,,,,
0.23485733568668365,439,1,,,,,
0.3767871856689453,440,1,,,,,
0.15568572282791138,441,1,,,,,
0.09931226074695587,442,1,,,,,
0.030075905844569206,443,1,,,,,
0.10167007148265839,444,1,,,,,
0.25991007685661316,445,1,,,,,
0.09857391566038132,446,1,,,,,
0.17310194671154022,447,1,,,,,
0.17089992761611938,448,1,,,,,
0.2791638970375061,449,1,,,,,
0.1479463428258896,450,1,,,,,
0.07782848179340363,451,1,,,,,
0.16960763931274414,452,1,,,,,
0.19564393162727356,453,1,,,,,
0.21373575925827026,454,1,,,,,
0.09341742843389511,455,1,,,,,
0.1443481743335724,456,1,,,,,
0.09385013580322266,457,1,,,,,
0.1684724986553192,458,1,,,,,
0.16980919241905212,459,1,,,,,
0.15571115911006927,460,1,,,,,
0.18425117433071136,461,1,,,,,
0.05722184106707573,462,1,,,,,
0.11256368458271027,463,1,,,,,
0.1271018236875534,464,1,,,,,
0.04773298650979996,465,1,,,,,
0.431670606136322,466,1,,,,,
0.12313827127218246,467,1,,,,,
0.20536069571971893,468,1,,,,,
0.1396743357181549,469,1,,,,,
0.1750723421573639,470,1,,,,,
0.08476608991622925,471,1,,,,,
0.3018161654472351,472,1,,,,,
0.18090327084064484,473,1,,,,,
0.0761425793170929,474,1,,,,,
0.18195433914661407,475,1,,,,,
0.08401551097631454,476,1,,,,,
0.19827289879322052,477,1,,,,,
0.08124986290931702,478,1,,,,,
0.23228822648525238,479,1,,,,,
0.023756004869937897,480,1,,,,,
0.25945425033569336,481,1,,,,,
0.1448758989572525,482,1,,,,,
0.20260381698608398,483,1,,,,,
0.20035752654075623,484,1,,,,,
0.09605064243078232,485,1,,,,,
0.061146579682826996,486,1,,,,,
0.08746286481618881,487,1,,,,,
0.16505441069602966,488,1,,,,,
0.14279712736606598,489,1,,,,,
0.04566541686654091,490,1,,,,,
0.14683622121810913,491,1,,,,,
0.07942753285169601,492,1,,,,,
0.08806251734495163,493,1,,,,,
0.01860063336789608,494,1,,,,,
0.07436791807413101,495,1,,,,,
0.3580239713191986,496,1,,,,,
0.1089252457022667,497,1,,,,,
0.0679117888212204,498,1,,,,,
0.1382363736629486,499,1,,,,,
0.013536988757550716,500,1,,,,,
0.10911472886800766,501,1,,,,,
0.18545223772525787,502,1,,,,,
0.024184560403227806,503,1,,,,,
0.19347316026687622,504,1,,,,,
0.11150109767913818,505,1,,,,,
0.2629674971103668,506,1,,,,,
0.10391052067279816,507,1,,,,,
0.046893611550331116,508,1,,,,,
0.11689480394124985,509,1,,,,,
0.08060559630393982,510,1,,,,,
0.1758466213941574,511,1,,,,,
0.17863687872886658,512,1,,,,,
0.0635087862610817,513,1,,,,,
0.17061962187290192,514,1,,,,,
0.03982299938797951,515,1,,,,,
0.06017166003584862,516,1,,,,,
0.05516184866428375,517,1,,,,,
0.0401594378054142,518,1,,,,,
0.17104710638523102,519,1,,,,,
0.08754123747348785,520,1,,,,,
0.15038445591926575,521,1,,,,,
0.033388569951057434,522,1,,,,,
0.18983016908168793,523,1,,,,,
0.09422437846660614,524,1,,,,,
0.09997516125440598,525,1,,,,,
0.0675618052482605,526,1,,,,,
0.11945203691720963,527,1,,,,,
0.2328488975763321,528,1,,,,,
0.06533800065517426,529,1,,,,,
0.12309728562831879,530,1,,,,,
0.0697711929678917,531,1,,,,,
0.12173300236463547,532,1,,,,,
0.10140963643789291,533,1,,,,,
0.1573054939508438,534,1,,,,,
0.17601637542247772,535,1,,,,,
0.06148034334182739,536,1,,,,,
0.018010340631008148,537,1,,,,,
0.12249445915222168,538,1,,,,,
0.2872464954853058,539,1,,,,,
0.014857413247227669,540,1,,,,,
0.08354339003562927,541,1,,,,,
0.03125673532485962,542,1,,,,,
0.10081461071968079,543,1,,,,,
0.129312202334404,544,1,,,,,
0.13849632441997528,545,1,,,,,
0.20316314697265625,546,1,,,,,
0.13168421387672424,547,1,,,,,
0.1948057860136032,548,1,,,,,
0.025261007249355316,549,1,,,,,
0.04834485799074173,550,1,,,,,
0.02771477773785591,551,1,,,,,
0.15518292784690857,552,1,,,,,
0.16890214383602142,553,1,,,,,
0.18631067872047424,554,1,,,,,
0.1806407868862152,555,1,,,,,
0.13489462435245514,556,1,,,,,
0.02269648015499115,557,1,,,,,
0.1210663691163063,558,1,,,,,
0.03778835013508797,559,1,,,,,
0.05888742208480835,560,1,,,,,
0.19835250079631805,561,1,,,,,
0.22645200788974762,562,1,,,,,
0.15101423859596252,563,1,,,,,
0.17147037386894226,564,1,,,,,
0.14973047375679016,565,1,,,,,
0.1746629774570465,566,1,,,,,
0.1476069539785385,567,1,,,,,
0.060547877103090286,568,1,,,,,
0.13166196644306183,569,1,,,,,
0.17706093192100525,570,1,,,,,
0.14121447503566742,571,1,,,,,
0.16766667366027832,572,1,,,,,
0.19893230497837067,573,1,,,,,
0.18191395699977875,574,1,,,,,
0.20444433391094208,575,1,,,,,
0.022984977811574936,576,1,,,,,
0.11051550507545471,577,1,,,,,
0.2635940909385681,578,1,,,,,
0.024940643459558487,579,1,,,,,
0.19556422531604767,580,1,,,,,
0.10668550431728363,581,1,,,,,
0.33890199661254883,582,1,,,,,
0.16711163520812988,583,1,,,,,
0.058796193450689316,584,1,,,,,
0.07237256318330765,585,1,,,,,
0.046679262071847916,586,1,,,,,
0.21166987717151642,587,1,,,,,
0.08752968907356262,588,1,,,,,
0.20481589436531067,589,1,,,,,
0.14760476350784302,590,1,,,,,
0.09821785986423492,591,1,,,,,
0.12545162439346313,592,1,,,,,
0.08621508628129959,593,1,,,,,
0.1863914579153061,594,1,,,,,
0.1673007309436798,595,1,,,,,
0.21070490777492523,596,1,,,,,
0.04202839732170105,597,1,,,,,
0.06278790533542633,598,1,,,,,
0.14368095993995667,599,1,,,,,
0.019187701866030693,600,1,,,,,
0.21567948162555695,601,1,,,,,
0.2310769408941269,602,1,,,,,
0.2856101393699646,603,1,,,,,
0.05942463129758835,604,1,,,,,
0.019813770428299904,605,1,,,,,
0.03711628541350365,606,1,,,,,
0.07666704058647156,607,1,,,,,
0.10044895857572556,608,1,,,,,
0.13653293251991272,609,1,,,,,
0.041830968111753464,610,1,,,,,
0.046776264905929565,611,1,,,,,
0.13804112374782562,612,1,,,,,
0.1125517264008522,613,1,,,,,
0.05165456607937813,614,1,,,,,
0.02069830149412155,615,1,,,,,
0.013818543404340744,616,1,,,,,
0.1694677621126175,617,1,,,,,
0.08107073605060577,618,1,,,,,
0.05173351243138313,619,1,,,,,
0.03414849191904068,620,1,,,,,
0.014735408127307892,621,1,,,,,
0.01250875648111105,622,1,,,,,
0.06876479834318161,623,1,,,,,
0.15942832827568054,624,1,,,,,
0.03854411095380783,625,1,,,,,
0.07228823006153107,626,1,,,,,
0.03338579460978508,627,1,,,,,
0.03406926989555359,628,1,,,,,
0.10520792007446289,629,1,,,,,
0.013058357872068882,630,1,,,,,
0.19061873853206635,631,1,,,,,
0.21095867455005646,632,1,,,,,
0.055674318224191666,633,1,,,,,
0.1456160992383957,634,1,,,,,
0.0352046936750412,635,1,,,,,
0.0791790783405304,636,1,,,,,
0.04413047432899475,637,1,,,,,
0.07040408253669739,638,1,,,,,
0.17325152456760406,639,1,,,,,
,40,,0.03167016804218292,,,,
,41,,0.013421830721199512,,,,
,42,,0.10538008064031601,,,,
,43,,0.04593410715460777,,,,
,44,,0.005053591914474964,,,,
,45,,0.1966041922569275,,,,
,46,,0.025706546381115913,,,,
,47,,0.1410079300403595,,,,
,48,,0.02110721729695797,,,,
,49,,0.16786246001720428,,,,
,50,,0.0186784528195858,,,,
,51,,0.0067344545386731625,,,,
,52,,0.02956285886466503,,,,
,53,,0.09011613577604294,,,,
,54,,0.09343712776899338,,,,
,55,,0.04716983810067177,,,,
,56,,0.03918207436800003,,,,
,57,,0.14557461440563202,,,,
,58,,0.003495265729725361,,,,
,59,,0.008758919313549995,,,,
,60,,0.01068712305277586,,,,
,61,,0.02548174187541008,,,,
,62,,0.024314671754837036,,,,
,63,,0.07338497787714005,,,,
,64,,0.04366075620055199,,,,
,65,,0.0047396705485880375,,,,
,66,,0.1142711415886879,,,,
,67,,0.041969701647758484,,,,
,68,,0.016758063808083534,,,,
,69,,0.003157462691888213,,,,
,70,,0.18054264783859253,,,,
,71,,0.035073332488536835,,,,
,72,,0.07052813470363617,,,,
,73,,0.10891994833946228,,,,
,74,,0.15255488455295563,,,,
,75,,0.10376336425542831,,,,
,76,,0.09043603390455246,,,,
,77,,0.05464652180671692,,,,
,78,,0.08047286421060562,,,,
,79,,0.07514119148254395,,,,
,639,1,,0.06367404758930206,,,
,639,1,,,0.762499988079071,0.1444377303123474,0.9750000238418579
0.2363596111536026,640,2,,,,,
0.16656039655208588,641,2,,,,,
0.015582747757434845,642,2,,,,,
0.1783187985420227,643,2,,,,,
0.10644069314002991,644,2,,,,,
0.04718545451760292,645,2,,,,,
0.012135014869272709,646,2,,,,,
0.15677934885025024,647,2,,,,,
0.03603360801935196,648,2,,,,,
0.2511068880558014,649,2,,,,,
0.020571095868945122,650,2,,,,,
0.015583137050271034,651,2,,,,,
0.05602426826953888,652,2,,,,,
0.05244683474302292,653,2,,,,,
0.012182771228253841,654,2,,,,,
0.05889923870563507,655,2,,,,,
0.008234750479459763,656,2,,,,,
0.03962639719247818,657,2,,,,,
0.032859157770872116,658,2,,,,,
0.0025111213326454163,659,2,,,,,
0.06749432533979416,660,2,,,,,
0.0056256079114973545,661,2,,,,,
0.09415864944458008,662,2,,,,,
0.07771898061037064,663,2,,,,,
0.046469490975141525,664,2,,,,,
0.0458880178630352,665,2,,,,,
0.09605755656957626,666,2,,,,,
0.21406669914722443,667,2,,,,,
0.12067180871963501,668,2,,,,,
0.0998663455247879,669,2,,,,,
0.15043461322784424,670,2,,,,,
0.16420994699001312,671,2,,,,,
0.20314885675907135,672,2,,,,,
0.0726751983165741,673,2,,,,,
0.1796105057001114,674,2,,,,,
0.05845477432012558,675,2,,,,,
0.24480147659778595,676,2,,,,,
0.20390386879444122,677,2,,,,,
0.18089313805103302,678,2,,,,,
0.054071612656116486,679,2,,,,,
0.05929385498166084,680,2,,,,,
0.0478568971157074,681,2,,,,,
0.06976639479398727,682,2,,,,,
0.00715696532279253,683,2,,,,,
0.06278069317340851,684,2,,,,,
0.09932062774896622,685,2,,,,,
0.2731621265411377,686,2,,,,,
0.08135762065649033,687,2,,,,,
0.028682485222816467,688,2,,,,,
0.008465791121125221,689,2,,,,,
