csv-epoch,csv-train_loss_step,step,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/validator,csv-accuracy/exact,csv-train_loss_epoch
0,0.8959826827049255,87,,,,,
0,0.43913641571998596,88,,,,,
0,0.35176798701286316,89,,,,,
0,0.4380381405353546,90,,,,,
0,0.4037480056285858,91,,,,,
0,0.3816867768764496,92,,,,,
0,0.5052038431167603,93,,,,,
0,0.4852583408355713,94,,,,,
0,0.40375635027885437,95,,,,,
0,0.37388747930526733,96,,,,,
0,0.5029972195625305,97,,,,,
0,0.2741886079311371,98,,,,,
0,0.38481470942497253,99,,,,,
0,0.28714677691459656,100,,,,,
0,0.4150546193122864,101,,,,,
0,0.4929244816303253,102,,,,,
0,0.9645276665687561,103,,,,,
0,0.3064234256744385,104,,,,,
0,0.4151889681816101,105,,,,,
0,0.8050268292427063,106,,,,,
0,0.5262867212295532,107,,,,,
0,0.30321016907691956,108,,,,,
0,0.7226657867431641,109,,,,,
0,0.4298974573612213,110,,,,,
0,0.216798335313797,111,,,,,
0,0.3098203241825104,112,,,,,
0,0.4324895739555359,113,,,,,
0,0.5170150995254517,114,,,,,
0,0.7086406350135803,115,,,,,
0,0.2880716323852539,116,,,,,
0,0.6535300612449646,117,,,,,
0,0.4112699329853058,118,,,,,
0,0.37344080209732056,119,,,,,
0,0.2913402318954468,120,,,,,
0,0.22020311653614044,121,,,,,
0,0.5429400205612183,122,,,,,
0,0.4163728654384613,123,,,,,
0,0.15220507979393005,124,,,,,
0,0.5409991145133972,125,,,,,
0,0.22611068189144135,126,,,,,
0,0.5164986252784729,127,,,,,
0,0.46623754501342773,128,,,,,
0,0.3959968388080597,129,,,,,
0,0.28741517663002014,130,,,,,
0,0.329764723777771,131,,,,,
0,0.24008232355117798,132,,,,,
0,0.22755756974220276,133,,,,,
0,0.44215476512908936,134,,,,,
0,0.17481070756912231,135,,,,,
0,0.3394854962825775,136,,,,,
0,0.34121349453926086,137,,,,,
0,0.3529679775238037,138,,,,,
0,0.2132372111082077,139,,,,,
0,0.36919698119163513,140,,,,,
0,0.2930479943752289,141,,,,,
0,0.4606810510158539,142,,,,,
0,0.2807707190513611,143,,,,,
0,0.4441494941711426,144,,,,,
0,0.4598207473754883,145,,,,,
0,0.3635268211364746,146,,,,,
0,0.11701195687055588,147,,,,,
0,0.18987561762332916,148,,,,,
0,0.18659117817878723,149,,,,,
0,0.22326575219631195,150,,,,,
0,0.3185673654079437,151,,,,,
0,0.33520597219467163,152,,,,,
0,0.2812975347042084,153,,,,,
0,0.41924217343330383,154,,,,,
0,0.16967102885246277,155,,,,,
0,0.20137491822242737,156,,,,,
0,0.25629696249961853,157,,,,,
0,0.3020399510860443,158,,,,,
0,0.14329591393470764,159,,,,,
0,0.24252058565616608,160,,,,,
0,0.34845560789108276,161,,,,,
0,0.4663037061691284,162,,,,,
0,0.21666471660137177,163,,,,,
0,0.17501816153526306,164,,,,,
0,0.062284886837005615,165,,,,,
0,0.5676217079162598,166,,,,,
0,0.468356728553772,167,,,,,
0,0.12912914156913757,168,,,,,
0,0.38768598437309265,169,,,,,
0,0.18007123470306396,170,,,,,
0,0.17987601459026337,171,,,,,
0,0.20847077667713165,172,,,,,
0,0.2789596915245056,173,,,,,
0,0.20866671204566956,174,,,,,
0,0.225511834025383,175,,,,,
0,0.08221246302127838,176,,,,,
0,0.2604266405105591,177,,,,,
0,0.3191220164299011,178,,,,,
0,0.34833917021751404,179,,,,,
0,0.10027821362018585,180,,,,,
0,0.15375426411628723,181,,,,,
0,0.1311490684747696,182,,,,,
0,0.11562841385602951,183,,,,,
0,0.15358850359916687,184,,,,,
0,0.10611061751842499,185,,,,,
0,0.18258991837501526,186,,,,,
0,0.1978999674320221,187,,,,,
0,0.1446397453546524,188,,,,,
0,0.38316065073013306,189,,,,,
0,0.10240940749645233,190,,,,,
0,0.25405311584472656,191,,,,,
0,0.29443714022636414,192,,,,,
0,0.18020452558994293,193,,,,,
0,0.3062385320663452,194,,,,,
0,0.12959672510623932,195,,,,,
0,0.11917770653963089,196,,,,,
0,0.08943994343280792,197,,,,,
0,0.15194836258888245,198,,,,,
0,0.06780640780925751,199,,,,,
0,0.20988430082798004,200,,,,,
0,0.058087531477212906,201,,,,,
0,0.252453476190567,202,,,,,
0,0.1997096985578537,203,,,,,
0,0.36284083127975464,204,,,,,
0,0.22424936294555664,205,,,,,
0,0.39900800585746765,206,,,,,
0,0.37278294563293457,207,,,,,
0,0.2877357602119446,208,,,,,
0,0.2646467089653015,209,,,,,
0,0.12669047713279724,210,,,,,
0,0.15705101191997528,211,,,,,
0,0.38681870698928833,212,,,,,
0,0.2466883361339569,213,,,,,
0,0.5374860763549805,214,,,,,
0,0.24418401718139648,215,,,,,
0,0.04522184282541275,216,,,,,
0,0.14103926718235016,217,,,,,
0,0.31699952483177185,218,,,,,
0,0.2410738319158554,219,,,,,
0,0.12295924127101898,220,,,,,
0,0.055708933621644974,221,,,,,
0,0.04763110354542732,222,,,,,
0,0.13348683714866638,223,,,,,
0,0.2441168576478958,224,,,,,
0,0.4557623267173767,225,,,,,
0,0.15800563991069794,226,,,,,
0,0.2746829390525818,227,,,,,
0,0.14310351014137268,228,,,,,
0,0.20273858308792114,229,,,,,
0,0.29263508319854736,230,,,,,
0,0.28997504711151123,231,,,,,
0,0.13144202530384064,232,,,,,
0,0.47903960943222046,233,,,,,
0,0.3738955557346344,234,,,,,
0,0.30723658204078674,235,,,,,
0,0.12061940133571625,236,,,,,
0,0.23076632618904114,237,,,,,
0,0.2494235783815384,238,,,,,
0,0.239308163523674,239,,,,,
0,0.2273472398519516,240,,,,,
0,0.2578859031200409,241,,,,,
0,0.1699911653995514,242,,,,,
0,0.2258339822292328,243,,,,,
0,0.10585806518793106,244,,,,,
0,0.0636700987815857,245,,,,,
0,0.0929420217871666,246,,,,,
0,0.20463930070400238,247,,,,,
0,0.08703293651342392,248,,,,,
0,0.20413227379322052,249,,,,,
0,0.3728097677230835,250,,,,,
0,0.14640818536281586,251,,,,,
0,0.18552128970623016,252,,,,,
0,0.09788952022790909,253,,,,,
0,0.16059444844722748,254,,,,,
0,0.2887193560600281,255,,,,,
0,0.20322266221046448,256,,,,,
0,0.05665753036737442,257,,,,,
0,0.36017510294914246,258,,,,,
0,0.21650515496730804,259,,,,,
0,0.21826434135437012,260,,,,,
0,0.18833865225315094,261,,,,,
0,0.17210213840007782,262,,,,,
0,0.11235303431749344,263,,,,,
0,0.14736953377723694,264,,,,,
0,0.16927842795848846,265,,,,,
0,0.2203616499900818,266,,,,,
0,0.258914589881897,267,,,,,
0,0.21114692091941833,268,,,,,
0,0.20433366298675537,269,,,,,
0,0.07614358514547348,270,,,,,
0,0.2231997847557068,271,,,,,
0,0.05971473827958107,272,,,,,
0,0.1710306704044342,273,,,,,
0,0.14793941378593445,274,,,,,
0,0.21644969284534454,275,,,,,
0,0.365541011095047,276,,,,,
0,0.27407097816467285,277,,,,,
0,0.048429254442453384,278,,,,,
0,0.16575440764427185,279,,,,,
0,0.24520479142665863,280,,,,,
0,0.13130733370780945,281,,,,,
0,0.06868048757314682,282,,,,,
0,0.36470845341682434,283,,,,,
0,0.08042307943105698,284,,,,,
0,0.23569494485855103,285,,,,,
0,0.15371373295783997,286,,,,,
0,0.26696422696113586,287,,,,,
0,0.2168228179216385,288,,,,,
0,0.2356913983821869,289,,,,,
0,0.078743115067482,290,,,,,
0,0.21187181770801544,291,,,,,
0,0.31642305850982666,292,,,,,
0,0.12634025514125824,293,,,,,
0,0.10407843440771103,294,,,,,
0,0.06934987008571625,295,,,,,
0,0.044592175632715225,296,,,,,
0,0.09639591723680496,297,,,,,
0,0.15506330132484436,298,,,,,
0,0.2870997190475464,299,,,,,
0,0.28867635130882263,300,,,,,
0,0.2056228071451187,301,,,,,
0,0.20033754408359528,302,,,,,
0,0.07869624346494675,303,,,,,
0,0.1882217675447464,304,,,,,
0,0.16772571206092834,305,,,,,
0,0.2557293772697449,306,,,,,
0,0.06149410456418991,307,,,,,
0,0.16774843633174896,308,,,,,
0,0.04348229244351387,309,,,,,
0,0.07851797342300415,310,,,,,
0,0.2127605527639389,311,,,,,
0,0.18279682099819183,312,,,,,
0,0.20531611144542694,313,,,,,
0,0.14471404254436493,314,,,,,
0,0.2882644236087799,315,,,,,
0,0.2145809680223465,316,,,,,
0,0.17078211903572083,317,,,,,
0,0.042067717760801315,318,,,,,
0,0.1166151687502861,319,,,,,
,,0,0.060467690229415894,,,,
,,1,0.032197006046772,,,,
,,2,0.18048013746738434,,,,
,,3,0.10080615431070328,,,,
,,4,0.029442353174090385,,,,
,,5,0.20250850915908813,,,,
,,6,0.06053699180483818,,,,
,,7,0.2158392369747162,,,,
,,8,0.03427672013640404,,,,
,,9,0.19179339706897736,,,,
,,10,0.026977933943271637,,,,
,,11,0.03321490064263344,,,,
,,12,0.05586712062358856,,,,
,,13,0.11791187524795532,,,,
,,14,0.1198854148387909,,,,
,,15,0.09139391034841537,,,,
,,16,0.08420361578464508,,,,
,,17,0.2021729201078415,,,,
,,18,0.028977304697036743,,,,
,,19,0.021411994472146034,,,,
,,20,0.02079845778644085,,,,
,,21,0.06612690538167953,,,,
,,22,0.061254747211933136,,,,
,,23,0.09810782968997955,,,,
,,24,0.06065516918897629,,,,
,,25,0.02941439487040043,,,,
,,26,0.1720963567495346,,,,
,,27,0.08197368681430817,,,,
,,28,0.044347744435071945,,,,
,,29,0.025737300515174866,,,,
,,30,0.23205509781837463,,,,
,,31,0.08101382851600647,,,,
,,32,0.13201658427715302,,,,
,,33,0.16843841969966888,,,,
,,34,0.19770242273807526,,,,
,,35,0.16300354897975922,,,,
,,36,0.13990654051303864,,,,
,,37,0.10198608785867691,,,,
,,38,0.10968899726867676,,,,
,,39,0.1302507370710373,,,,
0,,319,,0.10017351061105728,,,
0,,319,,,0.9937499761581421,0.5687500238418579,0.5684531927108765
1,0.053370799869298935,320,,,,,
1,0.11985880881547928,321,,,,,
1,0.04165032505989075,322,,,,,
1,0.04578165337443352,323,,,,,
1,0.1710975021123886,324,,,,,
1,0.12721140682697296,325,,,,,
1,0.20069736242294312,326,,,,,
1,0.06407719850540161,327,,,,,
1,0.18801429867744446,328,,,,,
1,0.26643145084381104,329,,,,,
1,0.15962690114974976,330,,,,,
1,0.1307227909564972,331,,,,,
1,0.10965004563331604,332,,,,,
1,0.16550545394420624,333,,,,,
1,0.2888265550136566,334,,,,,
1,0.1706746369600296,335,,,,,
1,0.096988745033741,336,,,,,
1,0.0539846234023571,337,,,,,
1,0.21569497883319855,338,,,,,
1,0.16527283191680908,339,,,,,
1,0.09390262514352798,340,,,,,
1,0.0671115443110466,341,,,,,
1,0.2006564885377884,342,,,,,
1,0.14505358040332794,343,,,,,
1,0.31625038385391235,344,,,,,
1,0.15006327629089355,345,,,,,
1,0.03392540663480759,346,,,,,
1,0.14153867959976196,347,,,,,
1,0.05030938982963562,348,,,,,
1,0.22250372171401978,349,,,,,
1,0.2371664196252823,350,,,,,
1,0.18491387367248535,351,,,,,
1,0.15080001950263977,352,,,,,
1,0.18225234746932983,353,,,,,
1,0.11178328096866608,354,,,,,
1,0.07677266746759415,355,,,,,
1,0.2499227374792099,356,,,,,
1,0.10549869388341904,357,,,,,
1,0.18806959688663483,358,,,,,
1,0.12778133153915405,359,,,,,
1,0.2085258960723877,360,,,,,
1,0.19904069602489471,361,,,,,
1,0.15598580241203308,362,,,,,
1,0.22402191162109375,363,,,,,
1,0.10481315851211548,364,,,,,
1,0.02838640846312046,365,,,,,
1,0.30067920684814453,366,,,,,
1,0.13240480422973633,367,,,,,
1,0.02939515933394432,368,,,,,
1,0.24921433627605438,369,,,,,
1,0.16973944008350372,370,,,,,
1,0.10926566272974014,371,,,,,
1,0.19093023240566254,372,,,,,
1,0.35184672474861145,373,,,,,
1,0.08588296920061111,374,,,,,
1,0.2837179899215698,375,,,,,
1,0.20638945698738098,376,,,,,
1,0.12128526717424393,377,,,,,
1,0.2419922798871994,378,,,,,
1,0.2714943289756775,379,,,,,
1,0.08304207772016525,380,,,,,
1,0.0776691883802414,381,,,,,
1,0.18368849158287048,382,,,,,
1,0.3139963448047638,383,,,,,
1,0.30657699704170227,384,,,,,
1,0.11485237628221512,385,,,,,
1,0.26279595494270325,386,,,,,
1,0.05521737039089203,387,,,,,
1,0.0723264142870903,388,,,,,
1,0.13966909050941467,389,,,,,
1,0.27746859192848206,390,,,,,
1,0.21841928362846375,391,,,,,
1,0.2540472447872162,392,,,,,
1,0.0958532989025116,393,,,,,
1,0.07704436779022217,394,,,,,
1,0.024627380073070526,395,,,,,
1,0.0950145572423935,396,,,,,
1,0.2208833396434784,397,,,,,
1,0.07584565877914429,398,,,,,
1,0.049041617661714554,399,,,,,
1,0.0760108083486557,400,,,,,
1,0.05144278332591057,401,,,,,
1,0.05695175752043724,402,,,,,
1,0.32382386922836304,403,,,,,
1,0.3927075266838074,404,,,,,
1,0.12359075248241425,405,,,,,
1,0.3133327066898346,406,,,,,
1,0.2797437608242035,407,,,,,
1,0.1577790081501007,408,,,,,
1,0.08589772880077362,409,,,,,
1,0.24692626297473907,410,,,,,
1,0.12745782732963562,411,,,,,
1,0.15337173640727997,412,,,,,
1,0.28096121549606323,413,,,,,
1,0.05443898215889931,414,,,,,
1,0.14840395748615265,415,,,,,
1,0.04775244742631912,416,,,,,
1,0.17827601730823517,417,,,,,
1,0.07693599164485931,418,,,,,
1,0.0625714436173439,419,,,,,
1,0.12822693586349487,420,,,,,
1,0.10578374564647675,421,,,,,
1,0.11240630596876144,422,,,,,
1,0.0688173696398735,423,,,,,
1,0.20411814749240875,424,,,,,
1,0.0959257259964943,425,,,,,
1,0.11506158113479614,426,,,,,
1,0.03134150058031082,427,,,,,
1,0.15946422517299652,428,,,,,
1,0.1650695651769638,429,,,,,
1,0.09409362822771072,430,,,,,
1,0.24198836088180542,431,,,,,
1,0.2900376319885254,432,,,,,
1,0.07831452786922455,433,,,,,
1,0.03082309477031231,434,,,,,
1,0.0769108459353447,435,,,,,
1,0.0892050489783287,436,,,,,
1,0.16676199436187744,437,,,,,
1,0.2561272084712982,438,,,,,
1,0.17568078637123108,439,,,,,
1,0.379989355802536,440,,,,,
1,0.1480528712272644,441,,,,,
1,0.07326814532279968,442,,,,,
1,0.08334994316101074,443,,,,,
1,0.10430548340082169,444,,,,,
1,0.23957616090774536,445,,,,,
1,0.14643289148807526,446,,,,,
1,0.22945594787597656,447,,,,,
1,0.21323932707309723,448,,,,,
1,0.3016185760498047,449,,,,,
1,0.14798074960708618,450,,,,,
1,0.11123193800449371,451,,,,,
1,0.23723912239074707,452,,,,,
1,0.20688889920711517,453,,,,,
1,0.21348434686660767,454,,,,,
1,0.084152951836586,455,,,,,
1,0.16961345076560974,456,,,,,
1,0.08244413882493973,457,,,,,
1,0.16610172390937805,458,,,,,
1,0.10126323997974396,459,,,,,
1,0.1508096158504486,460,,,,,
1,0.17061549425125122,461,,,,,
1,0.0941617488861084,462,,,,,
1,0.10863208770751953,463,,,,,
1,0.10643770545721054,464,,,,,
1,0.028683360666036606,465,,,,,
1,0.4451524019241333,466,,,,,
1,0.12709061801433563,467,,,,,
1,0.39031654596328735,468,,,,,
1,0.18090388178825378,469,,,,,
1,0.15274149179458618,470,,,,,
1,0.08689507097005844,471,,,,,
1,0.2488699108362198,472,,,,,
1,0.1611025184392929,473,,,,,
1,0.07196648418903351,474,,,,,
1,0.19299717247486115,475,,,,,
1,0.06390712410211563,476,,,,,
1,0.28252914547920227,477,,,,,
1,0.100248783826828,478,,,,,
1,0.21302063763141632,479,,,,,
1,0.03716554120182991,480,,,,,
1,0.2903118431568146,481,,,,,
1,0.1411210000514984,482,,,,,
1,0.2296903133392334,483,,,,,
1,0.15002557635307312,484,,,,,
1,0.14507831633090973,485,,,,,
1,0.12088991701602936,486,,,,,
1,0.09169844537973404,487,,,,,
1,0.2005971223115921,488,,,,,
1,0.1423073709011078,489,,,,,
1,0.08360680937767029,490,,,,,
1,0.1498742699623108,491,,,,,
1,0.0870886817574501,492,,,,,
1,0.12038767337799072,493,,,,,
1,0.046192578971385956,494,,,,,
1,0.012177410535514355,495,,,,,
1,0.38384950160980225,496,,,,,
1,0.12498870491981506,497,,,,,
1,0.06720821559429169,498,,,,,
1,0.16890528798103333,499,,,,,
1,0.019098825752735138,500,,,,,
1,0.08696877956390381,501,,,,,
1,0.17604726552963257,502,,,,,
1,0.02964024804532528,503,,,,,
1,0.20230628550052643,504,,,,,
1,0.1273583173751831,505,,,,,
1,0.2611852288246155,506,,,,,
1,0.14857225120067596,507,,,,,
1,0.071005679666996,508,,,,,
1,0.14704449474811554,509,,,,,
1,0.03469303995370865,510,,,,,
1,0.1637069582939148,511,,,,,
1,0.16615688800811768,512,,,,,
1,0.08891948312520981,513,,,,,
1,0.14864180982112885,514,,,,,
1,0.09548768401145935,515,,,,,
1,0.05771244317293167,516,,,,,
1,0.06883508712053299,517,,,,,
1,0.020129932090640068,518,,,,,
1,0.21194025874137878,519,,,,,
1,0.0836208239197731,520,,,,,
1,0.13136164844036102,521,,,,,
1,0.0193403922021389,522,,,,,
1,0.16746066510677338,523,,,,,
1,0.07884915918111801,524,,,,,
1,0.07427046447992325,525,,,,,
1,0.02170247957110405,526,,,,,
1,0.16213110089302063,527,,,,,
1,0.26309067010879517,528,,,,,
1,0.057515885680913925,529,,,,,
1,0.10192941129207611,530,,,,,
1,0.01983608864247799,531,,,,,
1,0.12545625865459442,532,,,,,
1,0.07522882521152496,533,,,,,
1,0.09926795959472656,534,,,,,
1,0.17305007576942444,535,,,,,
1,0.10431067645549774,536,,,,,
1,0.019015660509467125,537,,,,,
1,0.11836422234773636,538,,,,,
1,0.29338783025741577,539,,,,,
1,0.008650730364024639,540,,,,,
1,0.08482100069522858,541,,,,,
1,0.059383831918239594,542,,,,,
1,0.06710851937532425,543,,,,,
1,0.11884075403213501,544,,,,,
1,0.1390540897846222,545,,,,,
1,0.1268949955701828,546,,,,,
1,0.09881484508514404,547,,,,,
1,0.13752593100070953,548,,,,,
1,0.053415752947330475,549,,,,,
1,0.01811457797884941,550,,,,,
1,0.04185166209936142,551,,,,,
1,0.09358163177967072,552,,,,,
1,0.13084861636161804,553,,,,,
1,0.11788804084062576,554,,,,,
1,0.12061626464128494,555,,,,,
1,0.062213268131017685,556,,,,,
1,0.0484650544822216,557,,,,,
1,0.13855384290218353,558,,,,,
1,0.033908192068338394,559,,,,,
1,0.05293731018900871,560,,,,,
1,0.17534805834293365,561,,,,,
1,0.20984305441379547,562,,,,,
1,0.09196542203426361,563,,,,,
1,0.1698770821094513,564,,,,,
1,0.11439525336027145,565,,,,,
1,0.15904225409030914,566,,,,,
1,0.15141332149505615,567,,,,,
1,0.02976883016526699,568,,,,,
1,0.1284482479095459,569,,,,,
1,0.21611328423023224,570,,,,,
1,0.15400613844394684,571,,,,,
1,0.1277088224887848,572,,,,,
1,0.16927818953990936,573,,,,,
1,0.17273792624473572,574,,,,,
1,0.13170823454856873,575,,,,,
1,0.036767467856407166,576,,,,,
1,0.09014235436916351,577,,,,,
1,0.2776915729045868,578,,,,,
1,0.08596320450305939,579,,,,,
1,0.15232251584529877,580,,,,,
1,0.07429710775613785,581,,,,,
1,0.2691277861595154,582,,,,,
1,0.12850309908390045,583,,,,,
1,0.07159934937953949,584,,,,,
1,0.08365847915410995,585,,,,,
1,0.057941704988479614,586,,,,,
1,0.22271190583705902,587,,,,,
1,0.05143771320581436,588,,,,,
1,0.17827990651130676,589,,,,,
1,0.13501115143299103,590,,,,,
1,0.04881498962640762,591,,,,,
1,0.11037954688072205,592,,,,,
1,0.09478060901165009,593,,,,,
1,0.15738581120967865,594,,,,,
1,0.13283592462539673,595,,,,,
1,0.23925155401229858,596,,,,,
1,0.07367535680532455,597,,,,,
1,0.01869657263159752,598,,,,,
1,0.14507311582565308,599,,,,,
1,0.060144077986478806,600,,,,,
1,0.15276482701301575,601,,,,,
1,0.22507314383983612,602,,,,,
1,0.2621062397956848,603,,,,,
1,0.05553952604532242,604,,,,,
1,0.011711030267179012,605,,,,,
1,0.01541018858551979,606,,,,,
1,0.023667525500059128,607,,,,,
1,0.07908407598733902,608,,,,,
1,0.11250114440917969,609,,,,,
1,0.027920769527554512,610,,,,,
1,0.08589168637990952,611,,,,,
1,0.1259458065032959,612,,,,,
1,0.08332428336143494,613,,,,,
1,0.0374552384018898,614,,,,,
1,0.016233909875154495,615,,,,,
1,0.015454507432878017,616,,,,,
1,0.11126548796892166,617,,,,,
1,0.07126691192388535,618,,,,,
1,0.03765016049146652,619,,,,,
1,0.047949306666851044,620,,,,,
1,0.051783204078674316,621,,,,,
1,0.019818618893623352,622,,,,,
1,0.055410414934158325,623,,,,,
1,0.12428590655326843,624,,,,,
1,0.04834206402301788,625,,,,,
1,0.0594269298017025,626,,,,,
1,0.035319022834300995,627,,,,,
1,0.02762558124959469,628,,,,,
1,0.07005355507135391,629,,,,,
1,0.03915936127305031,630,,,,,
1,0.12630674242973328,631,,,,,
1,0.17052891850471497,632,,,,,
1,0.042948804795742035,633,,,,,
1,0.1333688497543335,634,,,,,
1,0.05299343541264534,635,,,,,
1,0.04199185222387314,636,,,,,
1,0.004297434352338314,637,,,,,
1,0.0778360515832901,638,,,,,
1,0.1323312669992447,639,,,,,
,,40,0.024320684373378754,,,,
,,41,0.015060621313750744,,,,
,,42,0.09121041744947433,,,,
,,43,0.056956324726343155,,,,
,,44,0.0027682227082550526,,,,
,,45,0.2210925966501236,,,,
,,46,0.03227803856134415,,,,
,,47,0.15891754627227783,,,,
,,48,0.013712272047996521,,,,
,,49,0.16149473190307617,,,,
,,50,0.010751442052423954,,,,
,,51,0.008004069328308105,,,,
,,52,0.029929976910352707,,,,
,,53,0.08038153499364853,,,,
,,54,0.08586142212152481,,,,
,,55,0.05196768417954445,,,,
,,56,0.040399737656116486,,,,
,,57,0.12150192260742188,,,,
,,58,0.008657633326947689,,,,
,,59,0.006600384600460529,,,,
,,60,0.003935242537409067,,,,
,,61,0.026337044313549995,,,,
,,62,0.023791074752807617,,,,
,,63,0.089474156498909,,,,
,,64,0.05313975736498833,,,,
,,65,0.005401327274739742,,,,
,,66,0.12328255921602249,,,,
,,67,0.027135292068123817,,,,
,,68,0.01055975817143917,,,,
,,69,0.0034641223028302193,,,,
,,70,0.16439853608608246,,,,
,,71,0.02820989303290844,,,,
,,72,0.08105722814798355,,,,
,,73,0.10034514218568802,,,,
,,74,0.14072391390800476,,,,
,,75,0.11554928123950958,,,,
,,76,0.07371827960014343,,,,
,,77,0.053816381841897964,,,,
,,78,0.06893595308065414,,,,
,,79,0.07190661877393723,,,,
1,,639,,0.06217621639370918,,,
1,,639,,,0.918749988079071,0.675000011920929,0.1326477974653244
2,0.23524171113967896,640,,,,,
2,0.1826205998659134,641,,,,,
2,0.0062082489021122456,642,,,,,
2,0.17929475009441376,643,,,,,
2,0.07152265310287476,644,,,,,
2,0.04601531848311424,645,,,,,
2,0.017805632203817368,646,,,,,
2,0.1616619974374771,647,,,,,
2,0.017235811799764633,648,,,,,
2,0.2432391494512558,649,,,,,
2,0.019736675545573235,650,,,,,
2,0.02855026163160801,651,,,,,
2,0.05216732993721962,652,,,,,
2,0.050083693116903305,653,,,,,
2,0.009387169033288956,654,,,,,
2,0.04648364707827568,655,,,,,
2,0.008987236768007278,656,,,,,
2,0.04914061352610588,657,,,,,
2,0.04577949270606041,658,,,,,
2,0.029625141993165016,659,,,,,
2,0.07934365421533585,660,,,,,
2,0.007779709994792938,661,,,,,
2,0.09661734849214554,662,,,,,
2,0.05760078504681587,663,,,,,
2,0.12391777336597443,664,,,,,
2,0.03189669921994209,665,,,,,
2,0.10816489160060883,666,,,,,
2,0.21584458649158478,667,,,,,
2,0.10754186660051346,668,,,,,
2,0.052290450781583786,669,,,,,
2,0.16331292688846588,670,,,,,
2,0.1812707781791687,671,,,,,
2,0.19432489573955536,672,,,,,
2,0.051017094403505325,673,,,,,
2,0.20075558125972748,674,,,,,
2,0.0801631361246109,675,,,,,
2,0.27037501335144043,676,,,,,
2,0.22169528901576996,677,,,,,
2,0.10366133600473404,678,,,,,
2,0.031052084639668465,679,,,,,
2,0.048404496163129807,680,,,,,
2,0.03946630656719208,681,,,,,
2,0.05728859081864357,682,,,,,
2,0.0024472337681800127,683,,,,,
2,0.07456663995981216,684,,,,,
2,0.0813649520277977,685,,,,,
2,0.2753412127494812,686,,,,,
2,0.05972687527537346,687,,,,,
2,0.0352054163813591,688,,,,,
