csv-epoch,step,csv-train_loss_step,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/exact,csv-train_loss_epoch,csv-accuracy/validator
2,181,0.2581268846988678,,,,,
2,182,0.21171244978904724,,,,,
2,183,0.42189234495162964,,,,,
2,184,0.39869531989097595,,,,,
2,185,0.14708057045936584,,,,,
2,186,0.1538005918264389,,,,,
2,187,0.08377895504236221,,,,,
2,188,0.19297665357589722,,,,,
2,189,0.2718837559223175,,,,,
2,190,0.14290733635425568,,,,,
2,191,0.25167936086654663,,,,,
2,192,0.3421073257923126,,,,,
2,193,0.1867275834083557,,,,,
2,194,0.2578032314777374,,,,,
2,195,0.10824697464704514,,,,,
2,196,0.28018197417259216,,,,,
2,197,0.1853467971086502,,,,,
2,198,0.2076566070318222,,,,,
2,199,0.27442994713783264,,,,,
2,200,0.18138818442821503,,,,,
2,201,0.2588510513305664,,,,,
2,202,0.16069038212299347,,,,,
2,203,0.18736927211284637,,,,,
2,204,0.16957592964172363,,,,,
2,205,0.41276705265045166,,,,,
2,206,0.12095146626234055,,,,,
2,207,0.427254855632782,,,,,
2,208,0.415347695350647,,,,,
2,209,0.4962031841278076,,,,,
2,210,0.2175683081150055,,,,,
2,211,0.34357646107673645,,,,,
2,212,0.4156171381473541,,,,,
2,213,0.21176497638225555,,,,,
2,214,0.3970198333263397,,,,,
2,215,0.3545455038547516,,,,,
2,216,0.14830346405506134,,,,,
2,217,0.4063799977302551,,,,,
2,218,0.20701344311237335,,,,,
2,219,0.2987102270126343,,,,,
2,220,0.23359793424606323,,,,,
2,221,0.14306525886058807,,,,,
2,222,0.16331033408641815,,,,,
2,223,0.2555372416973114,,,,,
2,224,0.2762966752052307,,,,,
2,225,0.18500922620296478,,,,,
2,226,0.23005108535289764,,,,,
2,227,0.1607947200536728,,,,,
2,228,0.23433846235275269,,,,,
2,229,0.16974186897277832,,,,,
2,230,0.19127729535102844,,,,,
2,231,0.24139492213726044,,,,,
2,232,0.2324206382036209,,,,,
2,233,0.26428812742233276,,,,,
2,234,0.15457943081855774,,,,,
2,235,0.12750433385372162,,,,,
2,236,0.38673022389411926,,,,,
2,237,0.12247145175933838,,,,,
2,238,0.21956093609333038,,,,,
2,239,0.30965274572372437,,,,,
,20,,0.07363083213567734,,,,
,21,,0.17009671032428741,,,,
,22,,0.12505380809307098,,,,
,23,,0.19170641899108887,,,,
,24,,0.06421570479869843,,,,
,25,,0.31720173358917236,,,,
,26,,0.22665813565254211,,,,
,27,,0.2322518229484558,,,,
,28,,0.05975012853741646,,,,
,29,,0.04018574208021164,,,,
2,239,,,0.15007510781288147,,,
2,239,,,,0.612500011920929,0.2571854591369629,0.925000011920929
3,240,0.23310402035713196,,,,,
3,241,0.12364035099744797,,,,,
3,242,0.30092862248420715,,,,,
3,243,0.1145869791507721,,,,,
3,244,0.1835808902978897,,,,,
3,245,0.22027043998241425,,,,,
3,246,0.1750412881374359,,,,,
3,247,0.21958325803279877,,,,,
3,248,0.133480042219162,,,,,
3,249,0.0949905589222908,,,,,
3,250,0.15468141436576843,,,,,
3,251,0.33440670371055603,,,,,
3,252,0.3572317957878113,,,,,
3,253,0.1436607837677002,,,,,
3,254,0.37416425347328186,,,,,
3,255,0.12133648991584778,,,,,
3,256,0.252976655960083,,,,,
3,257,0.219352126121521,,,,,
3,258,0.14251406490802765,,,,,
3,259,0.22732013463974,,,,,
3,260,0.10726949572563171,,,,,
3,261,0.2582295536994934,,,,,
3,262,0.4234188199043274,,,,,
3,263,0.2313249111175537,,,,,
3,264,0.11832965910434723,,,,,
3,265,0.19216583669185638,,,,,
3,266,0.040411923080682755,,,,,
3,267,0.1936398446559906,,,,,
3,268,0.16088631749153137,,,,,
3,269,0.13535752892494202,,,,,
3,270,0.09075953811407089,,,,,
3,271,0.21547161042690277,,,,,
3,272,0.2410457879304886,,,,,
3,273,0.17863687872886658,,,,,
3,274,0.10041262209415436,,,,,
3,275,0.1861741542816162,,,,,
3,276,0.24678590893745422,,,,,
3,277,0.13771109282970428,,,,,
3,278,0.11242823302745819,,,,,
3,279,0.4189682900905609,,,,,
3,280,0.22509239614009857,,,,,
3,281,0.21037325263023376,,,,,
3,282,0.12188895046710968,,,,,
3,283,0.21797315776348114,,,,,
3,284,0.17941732704639435,,,,,
3,285,0.112714484333992,,,,,
3,286,0.22597406804561615,,,,,
3,287,0.15285040438175201,,,,,
3,288,0.10160575062036514,,,,,
3,289,0.14552249014377594,,,,,
3,290,0.10200952738523483,,,,,
3,291,0.09262917935848236,,,,,
3,292,0.34745219349861145,,,,,
3,293,0.10639259219169617,,,,,
3,294,0.0513746552169323,,,,,
3,295,0.1466682255268097,,,,,
3,296,0.15435966849327087,,,,,
3,297,0.29661035537719727,,,,,
3,298,0.09187004715204239,,,,,
3,299,0.23889665305614471,,,,,
3,300,0.46630728244781494,,,,,
3,301,0.172068253159523,,,,,
3,302,0.23364661633968353,,,,,
3,303,0.09296520054340363,,,,,
3,304,0.10776785761117935,,,,,
3,305,0.13830514252185822,,,,,
3,306,0.19841329753398895,,,,,
3,307,0.18842482566833496,,,,,
3,308,0.0980621948838234,,,,,
3,309,0.20634876191616058,,,,,
3,310,0.2619495987892151,,,,,
3,311,0.16419774293899536,,,,,
3,312,0.07050162553787231,,,,,
3,313,0.11863568425178528,,,,,
3,314,0.18338514864444733,,,,,
3,315,0.16852742433547974,,,,,
3,316,0.31789305806159973,,,,,
3,317,0.1263943314552307,,,,,
3,318,0.16581270098686218,,,,,
3,319,0.20185261964797974,,,,,
,30,,0.06842752546072006,,,,
,31,,0.1397121697664261,,,,
,32,,0.09636607766151428,,,,
,33,,0.15416525304317474,,,,
,34,,0.050247978419065475,,,,
,35,,0.2226565182209015,,,,
,36,,0.2149273306131363,,,,
,37,,0.21147491037845612,,,,
,38,,0.05050067603588104,,,,
,39,,0.039443179965019226,,,,
3,319,,,0.12479214370250702,,,
3,319,,,,0.6499999761581421,0.1864926815032959,0.949999988079071
4,320,0.18957434594631195,,,,,
4,321,0.17067497968673706,,,,,
4,322,0.07812758535146713,,,,,
4,323,0.20129667222499847,,,,,
4,324,0.0940760001540184,,,,,
4,325,0.051399342715740204,,,,,
4,326,0.24363933503627777,,,,,
4,327,0.147926926612854,,,,,
4,328,0.2638513445854187,,,,,
4,329,0.19821584224700928,,,,,
4,330,0.042302027344703674,,,,,
4,331,0.35142338275909424,,,,,
4,332,0.25686049461364746,,,,,
4,333,0.2856481373310089,,,,,
4,334,0.10977627336978912,,,,,
4,335,0.24934959411621094,,,,,
4,336,0.08147045969963074,,,,,
4,337,0.21064981818199158,,,,,
4,338,0.0766950324177742,,,,,
4,339,0.12210186570882797,,,,,
4,340,0.07883916795253754,,,,,
4,341,0.14004579186439514,,,,,
4,342,0.16809162497520447,,,,,
4,343,0.19802452623844147,,,,,
4,344,0.219857320189476,,,,,
4,345,0.21045155823230743,,,,,
4,346,0.1541517674922943,,,,,
4,347,0.059634409844875336,,,,,
4,348,0.09251264482736588,,,,,
4,349,0.2620907425880432,,,,,
4,350,0.07131733745336533,,,,,
4,351,0.10929863154888153,,,,,
4,352,0.09454889595508575,,,,,
4,353,0.10117511451244354,,,,,
4,354,0.1824072152376175,,,,,
4,355,0.16852207481861115,,,,,
4,356,0.14845000207424164,,,,,
4,357,0.04270461946725845,,,,,
4,358,0.2836468517780304,,,,,
4,359,0.14991465210914612,,,,,
4,360,0.06461939960718155,,,,,
4,361,0.17543265223503113,,,,,
4,362,0.1909530907869339,,,,,
4,363,0.17102161049842834,,,,,
4,364,0.26883774995803833,,,,,
4,365,0.061783090233802795,,,,,
4,366,0.21923722326755524,,,,,
4,367,0.13152024149894714,,,,,
4,368,0.09757234901189804,,,,,
4,369,0.08156474679708481,,,,,
4,370,0.16441988945007324,,,,,
4,371,0.19773443043231964,,,,,
4,372,0.11687081307172775,,,,,
4,373,0.15216441452503204,,,,,
4,374,0.1753101646900177,,,,,
4,375,0.09878209978342056,,,,,
4,376,0.05550021678209305,,,,,
4,377,0.04437918961048126,,,,,
4,378,0.22290948033332825,,,,,
4,379,0.23713406920433044,,,,,
4,380,0.09598476439714432,,,,,
4,381,0.3005947470664978,,,,,
4,382,0.2043086141347885,,,,,
4,383,0.17666451632976532,,,,,
4,384,0.12453680485486984,,,,,
4,385,0.16795048117637634,,,,,
4,386,0.302834153175354,,,,,
4,387,0.25397950410842896,,,,,
4,388,0.2512136995792389,,,,,
4,389,0.3490137457847595,,,,,
4,390,0.33030715584754944,,,,,
4,391,0.21256281435489655,,,,,
4,392,0.19715361297130585,,,,,
4,393,0.24350890517234802,,,,,
4,394,0.24038904905319214,,,,,
4,395,0.2954363226890564,,,,,
4,396,0.3897196054458618,,,,,
4,397,0.13261441886425018,,,,,
4,398,0.12664856016635895,,,,,
4,399,0.160309836268425,,,,,
,40,,0.06887301802635193,,,,
,41,,0.14272131025791168,,,,
,42,,0.08226300776004791,,,,
,43,,0.17704419791698456,,,,
,44,,0.09047264605760574,,,,
,45,,0.2201620489358902,,,,
,46,,0.20452389121055603,,,,
,47,,0.19966109097003937,,,,
,48,,0.0331282913684845,,,,
,49,,0.07795631885528564,,,,
4,399,,,0.1296805888414383,,,
4,399,,,,0.637499988079071,0.1730528026819229,0.8500000238418579
5,400,0.2532398998737335,,,,,
5,401,0.3645860552787781,,,,,
5,402,0.18714895844459534,,,,,
5,403,0.3037094473838806,,,,,
5,404,0.29297587275505066,,,,,
5,405,0.23712125420570374,,,,,
5,406,0.1516176462173462,,,,,
5,407,0.17842280864715576,,,,,
5,408,0.27597692608833313,,,,,
5,409,0.1605696976184845,,,,,
5,410,0.168173685669899,,,,,
5,411,0.07747069746255875,,,,,
5,412,0.1276853084564209,,,,,
5,413,0.15173915028572083,,,,,
5,414,0.22105096280574799,,,,,
5,415,0.20903190970420837,,,,,
5,416,0.3216601610183716,,,,,
5,417,0.27002498507499695,,,,,
5,418,0.127297505736351,,,,,
5,419,0.17612284421920776,,,,,
5,420,0.0751831904053688,,,,,
5,421,0.3004972040653229,,,,,
5,422,0.13509084284305573,,,,,
5,423,0.21844545006752014,,,,,
5,424,0.08886726200580597,,,,,
5,425,0.18069595098495483,,,,,
5,426,0.09643933922052383,,,,,
5,427,0.17146143317222595,,,,,
5,428,0.29786112904548645,,,,,
5,429,0.15942415595054626,,,,,
5,430,0.08709845691919327,,,,,
5,431,0.08321837335824966,,,,,
5,432,0.11171945929527283,,,,,
5,433,0.2586767077445984,,,,,
5,434,0.1513916552066803,,,,,
5,435,0.10139143466949463,,,,,
5,436,0.11857844889163971,,,,,
5,437,0.1390836089849472,,,,,
5,438,0.23311686515808105,,,,,
5,439,0.03813329339027405,,,,,
5,440,0.08519187569618225,,,,,
5,441,0.17039047181606293,,,,,
5,442,0.16377562284469604,,,,,
5,443,0.1741754114627838,,,,,
5,444,0.13994500041007996,,,,,
5,445,0.18174514174461365,,,,,
5,446,0.10330253839492798,,,,,
5,447,0.2800787091255188,,,,,
5,448,0.06708405166864395,,,,,
5,449,0.034980177879333496,,,,,
5,450,0.18543244898319244,,,,,
5,451,0.12630926072597504,,,,,
5,452,0.11513339728116989,,,,,
5,453,0.07744881510734558,,,,,
5,454,0.19926217198371887,,,,,
5,455,0.17206546664237976,,,,,
5,456,0.2290748804807663,,,,,
5,457,0.16090041399002075,,,,,
5,458,0.061388302594423294,,,,,
5,459,0.146341010928154,,,,,
5,460,0.18218477070331573,,,,,
5,461,0.048899341374635696,,,,,
5,462,0.16589568555355072,,,,,
5,463,0.23059426248073578,,,,,
5,464,0.11218281090259552,,,,,
5,465,0.06900801509618759,,,,,
5,466,0.08566416054964066,,,,,
5,467,0.19517913460731506,,,,,
5,468,0.06769266724586487,,,,,
5,469,0.03944198042154312,,,,,
5,470,0.1760489046573639,,,,,
5,471,0.3050600290298462,,,,,
5,472,0.061750378459692,,,,,
5,473,0.11364169418811798,,,,,
5,474,0.165370374917984,,,,,
5,475,0.17136842012405396,,,,,
5,476,0.2310042679309845,,,,,
5,477,0.101430743932724,,,,,
5,478,0.11894229054450989,,,,,
5,479,0.18068817257881165,,,,,
,50,,0.04265232011675835,,,,
,51,,0.11414574086666107,,,,
,52,,0.07240014523267746,,,,
,53,,0.1491590440273285,,,,
,54,,0.06387730687856674,,,,
,55,,0.20399387180805206,,,,
,56,,0.17438241839408875,,,,
,57,,0.18268291652202606,,,,
,58,,0.02375882677733898,,,,
,59,,0.037173181772232056,,,,
5,479,,,0.10642256587743759,,,
5,479,,,,0.737500011920929,0.16247592866420746,0.9750000238418579
6,480,0.027928564697504044,,,,,
6,481,0.07723992317914963,,,,,
6,482,0.153719961643219,,,,,
6,483,0.1865226924419403,,,,,
6,484,0.09221119433641434,,,,,
6,485,0.10391464829444885,,,,,
6,486,0.09543974697589874,,,,,
6,487,0.2861327826976776,,,,,
6,488,0.03042084164917469,,,,,
6,489,0.10662490129470825,,,,,
6,490,0.09022841602563858,,,,,
6,491,0.13203774392604828,,,,,
6,492,0.2514604330062866,,,,,
6,493,0.11246480792760849,,,,,
6,494,0.07455997914075851,,,,,
6,495,0.040538303554058075,,,,,
6,496,0.14951811730861664,,,,,
6,497,0.20880718529224396,,,,,
6,498,0.1228242740035057,,,,,
6,499,0.2226722091436386,,,,,
6,500,0.07750960439443588,,,,,
6,501,0.09347657859325409,,,,,
6,502,0.1842132955789566,,,,,
6,503,0.31269413232803345,,,,,
6,504,0.12400764226913452,,,,,
6,505,0.09804082661867142,,,,,
6,506,0.15136997401714325,,,,,
6,507,0.17428934574127197,,,,,
6,508,0.06266564130783081,,,,,
6,509,0.0481310673058033,,,,,
6,510,0.10903842747211456,,,,,
6,511,0.20491258800029755,,,,,
6,512,0.09986399859189987,,,,,
6,513,0.16505010426044464,,,,,
6,514,0.07478097826242447,,,,,
6,515,0.14710524678230286,,,,,
6,516,0.0643809512257576,,,,,
6,517,0.09855839610099792,,,,,
6,518,0.07712742686271667,,,,,
6,519,0.180381640791893,,,,,
6,520,0.09078533947467804,,,,,
6,521,0.10656037926673889,,,,,
6,522,0.049788277596235275,,,,,
6,523,0.21735244989395142,,,,,
6,524,0.056964192539453506,,,,,
6,525,0.08103491365909576,,,,,
6,526,0.01823679730296135,,,,,
6,527,0.16239172220230103,,,,,
6,528,0.17559580504894257,,,,,
6,529,0.16765442490577698,,,,,
6,530,0.11620258539915085,,,,,
6,531,0.07743330299854279,,,,,
6,532,0.1410638839006424,,,,,
6,533,0.11269377171993256,,,,,
6,534,0.17111557722091675,,,,,
6,535,0.23006571829319,,,,,
6,536,0.19516843557357788,,,,,
6,537,0.20869797468185425,,,,,
6,538,0.0980285257101059,,,,,
6,539,0.15405532717704773,,,,,
6,540,0.11668796837329865,,,,,
6,541,0.24185605347156525,,,,,
6,542,0.18442009389400482,,,,,
6,543,0.1047147884964943,,,,,
6,544,0.14530214667320251,,,,,
6,545,0.17064043879508972,,,,,
6,546,0.1285669356584549,,,,,
6,547,0.19794414937496185,,,,,
6,548,0.05597558617591858,,,,,
6,549,0.05111319199204445,,,,,
6,550,0.05557676777243614,,,,,
6,551,0.11628484725952148,,,,,
6,552,0.013434679247438908,,,,,
6,553,0.28452542424201965,,,,,
6,554,0.03414265066385269,,,,,
6,555,0.0929538831114769,,,,,
6,556,0.08801636844873428,,,,,
6,557,0.04425232484936714,,,,,
6,558,0.1386159062385559,,,,,
6,559,0.18870794773101807,,,,,
,60,,0.023465659469366074,,,,
,61,,0.09740325063467026,,,,
,62,,0.05011481046676636,,,,
,63,,0.16816657781600952,,,,
,64,,0.0490122064948082,,,,
,65,,0.1470392495393753,,,,
,66,,0.14046117663383484,,,,
,67,,0.1954294592142105,,,,
,68,,0.009868345223367214,,,,
,69,,0.04791560396552086,,,,
6,559,,,0.09288763254880905,,,
6,559,,,,0.737500011920929,0.127468541264534,0.949999988079071
7,560,0.10187623649835587,,,,,
7,561,0.1374753713607788,,,,,
7,562,0.20293432474136353,,,,,
7,563,0.04568555951118469,,,,,
7,564,0.14299806952476501,,,,,
7,565,0.0844663456082344,,,,,
7,566,0.1076984703540802,,,,,
7,567,0.07684610038995743,,,,,
7,568,0.08824125677347183,,,,,
7,569,0.043513957411050797,,,,,
7,570,0.02944062277674675,,,,,
7,571,0.05425175651907921,,,,,
7,572,0.10036543756723404,,,,,
7,573,0.21269676089286804,,,,,
7,574,0.2269481122493744,,,,,
7,575,0.06607524305582047,,,,,
7,576,0.060624755918979645,,,,,
7,577,0.06070331856608391,,,,,
7,578,0.09792176634073257,,,,,
7,579,0.07868760079145432,,,,,
7,580,0.10592040419578552,,,,,
7,581,0.1036553829908371,,,,,
7,582,0.0560748353600502,,,,,
7,583,0.14967507123947144,,,,,
7,584,0.19376565515995026,,,,,
7,585,0.048729680478572845,,,,,
7,586,0.16457366943359375,,,,,
7,587,0.09723275154829025,,,,,
7,588,0.053489018231630325,,,,,
7,589,0.016464265063405037,,,,,
7,590,0.12682421505451202,,,,,
7,591,0.045092906802892685,,,,,
7,592,0.3043622374534607,,,,,
7,593,0.07435423135757446,,,,,
7,594,0.05258091166615486,,,,,
7,595,0.1364615112543106,,,,,
7,596,0.1119537279009819,,,,,
7,597,0.15105125308036804,,,,,
7,598,0.023028982803225517,,,,,
7,599,0.03710570186376572,,,,,
7,600,0.17202192544937134,,,,,
7,601,0.0991642028093338,,,,,
7,602,0.08653192967176437,,,,,
7,603,0.04982205107808113,,,,,
7,604,0.21708187460899353,,,,,
7,605,0.04344496503472328,,,,,
7,606,0.022767581045627594,,,,,
7,607,0.07962125539779663,,,,,
7,608,0.1305062621831894,,,,,
7,609,0.07894851267337799,,,,,
7,610,0.07935109734535217,,,,,
7,611,0.06991732120513916,,,,,
7,612,0.18546544015407562,,,,,
7,613,0.2596511244773865,,,,,
7,614,0.07914689928293228,,,,,
7,615,0.22159041464328766,,,,,
7,616,0.1340542584657669,,,,,
7,617,0.12566441297531128,,,,,
7,618,0.1973964273929596,,,,,
7,619,0.059387292712926865,,,,,
7,620,0.04019106179475784,,,,,
7,621,0.044532112777233124,,,,,
7,622,0.11412522196769714,,,,,
7,623,0.12619832158088684,,,,,
7,624,0.05161983147263527,,,,,
7,625,0.03243333473801613,,,,,
7,626,0.15074138343334198,,,,,
7,627,0.07797514647245407,,,,,
7,628,0.05106548219919205,,,,,
7,629,0.13587376475334167,,,,,
7,630,0.27385371923446655,,,,,
7,631,0.1800432801246643,,,,,
7,632,0.16510435938835144,,,,,
7,633,0.11644122004508972,,,,,
7,634,0.20527033507823944,,,,,
7,635,0.18486300110816956,,,,,
7,636,0.06766308099031448,,,,,
7,637,0.1090676411986351,,,,,
7,638,0.03780682012438774,,,,,
7,639,0.07327055931091309,,,,,
,70,,0.027483589947223663,,,,
,71,,0.11622173339128494,,,,
,72,,0.04233992472290993,,,,
,73,,0.11684555560350418,,,,
,74,,0.06270015239715576,,,,
,75,,0.11369547247886658,,,,
,76,,0.12676382064819336,,,,
,77,,0.15570558607578278,,,,
,78,,0.012641852721571922,,,,
,79,,0.039075061678886414,,,,
7,639,,,0.0813472718000412,,,
7,639,,,,0.7250000238418579,0.1087690219283104,0.949999988079071
8,640,0.03572535887360573,,,,,
8,641,0.08959931880235672,,,,,
8,642,0.0743640661239624,,,,,
8,643,0.08359898626804352,,,,,
8,644,0.04579649493098259,,,,,
8,645,0.044398706406354904,,,,,
8,646,0.11507308483123779,,,,,
8,647,0.08005962520837784,,,,,
8,648,0.05856902152299881,,,,,
8,649,0.0604575090110302,,,,,
8,650,0.08828014880418777,,,,,
8,651,0.07733751833438873,,,,,
8,652,0.09374934434890747,,,,,
8,653,0.09537610411643982,,,,,
8,654,0.010142129845917225,,,,,
8,655,0.04404854401946068,,,,,
8,656,0.20600846409797668,,,,,
8,657,0.24147963523864746,,,,,
8,658,0.047302816063165665,,,,,
8,659,0.15259148180484772,,,,,
8,660,0.11938323080539703,,,,,
8,661,0.13015973567962646,,,,,
8,662,0.03307979181408882,,,,,
8,663,0.049314722418785095,,,,,
8,664,0.03141311556100845,,,,,
8,665,0.03245925158262253,,,,,
8,666,0.025189554318785667,,,,,
8,667,0.019338687881827354,,,,,
8,668,0.2783377766609192,,,,,
8,669,0.10251138359308243,,,,,
8,670,0.08753079175949097,,,,,
8,671,0.12358979880809784,,,,,
8,672,0.06639603525400162,,,,,
8,673,0.016236552968621254,,,,,
