csv-epoch,csv-train_loss_step,step,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/exact,csv-accuracy/validator,csv-train_loss_epoch
13,0.11706864833831787,139,,,,,
,,130,0.0856260359287262,,,,
,,131,0.17602375149726868,,,,
,,132,0.1287153661251068,,,,
,,133,0.19779396057128906,,,,
,,134,0.0993700921535492,,,,
,,135,0.27118536829948425,,,,
,,136,0.22086858749389648,,,,
,,137,0.24021220207214355,,,,
,,138,0.06962091475725174,,,,
,,139,0.06827501207590103,,,,
13,,139,,0.15576913952827454,,,
13,,139,,,0.6499999761581421,0.862500011920929,0.25931721925735474
14,0.144632950425148,140,,,,,
14,0.1446068435907364,141,,,,,
14,0.2565397024154663,142,,,,,
14,0.22388041019439697,143,,,,,
14,0.4306577444076538,144,,,,,
14,0.1837579607963562,145,,,,,
14,0.4176703095436096,146,,,,,
14,0.18869255483150482,147,,,,,
14,0.2860442101955414,148,,,,,
14,0.29609936475753784,149,,,,,
,,140,0.07808654010295868,,,,
,,141,0.17003010213375092,,,,
,,142,0.11315573751926422,,,,
,,143,0.17695839703083038,,,,
,,144,0.09335563331842422,,,,
,,145,0.26361605525016785,,,,
,,146,0.20907314121723175,,,,
,,147,0.22319582104682922,,,,
,,148,0.055226027965545654,,,,
,,149,0.06765289604663849,,,,
14,,149,,0.145035058259964,,,
14,,149,,,0.6625000238418579,0.887499988079071,0.2401570826768875
15,0.21910318732261658,150,,,,,
15,0.08858153223991394,151,,,,,
15,0.3191382586956024,152,,,,,
15,0.35687917470932007,153,,,,,
15,0.1296425461769104,154,,,,,
15,0.22928586602210999,155,,,,,
15,0.20571008324623108,156,,,,,
15,0.0973229929804802,157,,,,,
15,0.26387813687324524,158,,,,,
15,0.27991050481796265,159,,,,,
,,150,0.07394972443580627,,,,
,,151,0.16506783664226532,,,,
,,152,0.11004658043384552,,,,
,,153,0.1645359992980957,,,,
,,154,0.08434811979532242,,,,
,,155,0.24799130856990814,,,,
,,156,0.20150582492351532,,,,
,,157,0.2181801050901413,,,,
,,158,0.052731599658727646,,,,
,,159,0.06541003286838531,,,,
15,,159,,0.13837671279907227,,,
15,,159,,,0.7250000238418579,0.925000011920929,0.22339336574077606
16,0.21156857907772064,160,,,,,
16,0.10737559199333191,161,,,,,
16,0.32128235697746277,162,,,,,
16,0.14459124207496643,163,,,,,
16,0.19934441149234772,164,,,,,
16,0.11034425348043442,165,,,,,
16,0.1861831396818161,166,,,,,
16,0.32110917568206787,167,,,,,
16,0.13502636551856995,168,,,,,
16,0.2236785888671875,169,,,,,
,,160,0.06741482019424438,,,,
,,161,0.15927529335021973,,,,
,,162,0.11450957506895065,,,,
,,163,0.15774907171726227,,,,
,,164,0.09326841682195663,,,,
,,165,0.242192342877388,,,,
,,166,0.19249916076660156,,,,
,,167,0.20216768980026245,,,,
,,168,0.05747321620583534,,,,
,,169,0.07126842439174652,,,,
16,,169,,0.13578179478645325,,,
16,,169,,,0.7124999761581421,0.887499988079071,0.2121349573135376
17,0.1539839804172516,170,,,,,
17,0.19797997176647186,171,,,,,
17,0.13204164803028107,172,,,,,
17,0.2337176650762558,173,,,,,
17,0.1690024882555008,174,,,,,
17,0.22008591890335083,175,,,,,
17,0.19023284316062927,176,,,,,
17,0.16414201259613037,177,,,,,
17,0.2731153666973114,178,,,,,
17,0.1987396478652954,179,,,,,
,,170,0.06137702986598015,,,,
,,171,0.1574268490076065,,,,
,,172,0.10459119081497192,,,,
,,173,0.14656496047973633,,,,
,,174,0.09989018738269806,,,,
,,175,0.24007044732570648,,,,
,,176,0.19629625976085663,,,,
,,177,0.19917981326580048,,,,
,,178,0.054863620549440384,,,,
,,179,0.06947650015354156,,,,
17,,179,,0.13297367095947266,,,
17,,179,,,0.6875,0.8999999761581421,0.1977795660495758
18,0.12715283036231995,180,,,,,
18,0.36093589663505554,181,,,,,
18,0.1860085129737854,182,,,,,
18,0.18306532502174377,183,,,,,
18,0.15878693759441376,184,,,,,
18,0.23770570755004883,185,,,,,
18,0.18917614221572876,186,,,,,
18,0.17057934403419495,187,,,,,
18,0.20640705525875092,188,,,,,
18,0.15142306685447693,189,,,,,
,,180,0.06403155624866486,,,,
,,181,0.15864838659763336,,,,
,,182,0.1098492220044136,,,,
,,183,0.13984934985637665,,,,
,,184,0.08495958894491196,,,,
,,185,0.20885217189788818,,,,
,,186,0.18484658002853394,,,,
,,187,0.19860927760601044,,,,
,,188,0.055784646421670914,,,,
,,189,0.0685911625623703,,,,
18,,189,,0.1274021863937378,,,
18,,189,,,0.6499999761581421,0.8999999761581421,0.19004786014556885
19,0.1315048784017563,190,,,,,
19,0.22135548293590546,191,,,,,
19,0.09969503432512283,192,,,,,
19,0.2431936413049698,193,,,,,
19,0.15686677396297455,194,,,,,
19,0.14484553039073944,195,,,,,
19,0.07697771489620209,196,,,,,
19,0.10959896445274353,197,,,,,
19,0.11362490803003311,198,,,,,
19,0.15869198739528656,199,,,,,
,,190,0.058918531984090805,,,,
,,191,0.15391477942466736,,,,
,,192,0.0864391028881073,,,,
,,193,0.138080433011055,,,,
,,194,0.08816924691200256,,,,
,,195,0.19862884283065796,,,,
,,196,0.18113656342029572,,,,
,,197,0.1868521273136139,,,,
,,198,0.03834507614374161,,,,
,,199,0.06449273973703384,,,,
19,,199,,0.11949773877859116,,,
19,,199,,,0.75,0.925000011920929,0.18052060902118683
20,0.10637834668159485,200,,,,,
20,0.1154555082321167,201,,,,,
20,0.3442710041999817,202,,,,,
20,0.08871711790561676,203,,,,,
20,0.1999329775571823,204,,,,,
20,0.11726969480514526,205,,,,,
20,0.1297101527452469,206,,,,,
20,0.12186015397310257,207,,,,,
20,0.11894216388463974,208,,,,,
20,0.15485478937625885,209,,,,,
,,200,0.06008078530430794,,,,
,,201,0.15245279669761658,,,,
,,202,0.08116896450519562,,,,
,,203,0.13744798302650452,,,,
,,204,0.09235548228025436,,,,
,,205,0.19602982699871063,,,,
,,206,0.18071027100086212,,,,
,,207,0.18802399933338165,,,,
,,208,0.043333280831575394,,,,
,,209,0.06701020151376724,,,,
20,,209,,0.11986134946346283,,,
20,,209,,,0.7124999761581421,0.887499988079071,0.1666320562362671
21,0.2138833850622177,210,,,,,
21,0.1710827350616455,211,,,,,
21,0.1764982044696808,212,,,,,
21,0.18720264732837677,213,,,,,
21,0.2316339612007141,214,,,,,
21,0.18038974702358246,215,,,,,
21,0.1819669008255005,216,,,,,
21,0.31610825657844543,217,,,,,
21,0.11522229015827179,218,,,,,
21,0.08541737496852875,219,,,,,
,,210,0.052015598863363266,,,,
,,211,0.1497277021408081,,,,
,,212,0.08225071430206299,,,,
,,213,0.1290069967508316,,,,
,,214,0.08683504909276962,,,,
,,215,0.18382251262664795,,,,
,,216,0.16576392948627472,,,,
,,217,0.17572683095932007,,,,
,,218,0.04426051303744316,,,,
,,219,0.05619530379772186,,,,
21,,219,,0.11256051063537598,,,
21,,219,,,0.6875,0.887499988079071,0.16262736916542053
22,0.07683264464139938,220,,,,,
22,0.03445029258728027,221,,,,,
22,0.12507407367229462,222,,,,,
22,0.17543265223503113,223,,,,,
22,0.12363257259130478,224,,,,,
22,0.18032041192054749,225,,,,,
22,0.15963995456695557,226,,,,,
22,0.2054739147424698,227,,,,,
22,0.19089479744434357,228,,,,,
22,0.10360732674598694,229,,,,,
,,220,0.05071306228637695,,,,
,,221,0.15370969474315643,,,,
,,222,0.07335872948169708,,,,
,,223,0.12817750871181488,,,,
,,224,0.08752425014972687,,,,
,,225,0.16970589756965637,,,,
,,226,0.15918217599391937,,,,
,,227,0.16589246690273285,,,,
,,228,0.040455009788274765,,,,
,,229,0.05679076537489891,,,,
22,,229,,0.10855095088481903,,,
22,,229,,,0.6875,0.8374999761581421,0.15571612119674683
23,0.13945189118385315,230,,,,,
23,0.07277264446020126,231,,,,,
23,0.16715900599956512,232,,,,,
23,0.056227702647447586,233,,,,,
23,0.08764436841011047,234,,,,,
23,0.06987129896879196,235,,,,,
23,0.14173851907253265,236,,,,,
23,0.1742071956396103,237,,,,,
23,0.09984375536441803,238,,,,,
23,0.06747706979513168,239,,,,,
,,230,0.04963904619216919,,,,
,,231,0.15431685745716095,,,,
,,232,0.06029677391052246,,,,
,,233,0.12356496602296829,,,,
,,234,0.08395221829414368,,,,
,,235,0.16806067526340485,,,,
,,236,0.15675845742225647,,,,
,,237,0.15841491520404816,,,,
,,238,0.025621259585022926,,,,
,,239,0.04938799515366554,,,,
23,,239,,0.10300131887197495,,,
23,,239,,,0.7124999761581421,0.8125,0.14118489623069763
24,0.10737471282482147,240,,,,,
24,0.0764925479888916,241,,,,,
24,0.07597300410270691,242,,,,,
24,0.17020376026630402,243,,,,,
24,0.24391590058803558,244,,,,,
24,0.13607624173164368,245,,,,,
24,0.1356368362903595,246,,,,,
24,0.2203110307455063,247,,,,,
24,0.20895294845104218,248,,,,,
24,0.0863405168056488,249,,,,,
,,240,0.05310843884944916,,,,
,,241,0.1547648161649704,,,,
,,242,0.061004579067230225,,,,
,,243,0.1260775327682495,,,,
,,244,0.0992971658706665,,,,
,,245,0.16531051695346832,,,,
,,246,0.16835904121398926,,,,
,,247,0.15758784115314484,,,,
,,248,0.026415137574076653,,,,
,,249,0.05681274086236954,,,,
24,,249,,0.10687378793954849,,,
24,,249,,,0.7124999761581421,0.862500011920929,0.13958224654197693
25,0.1434706300497055,250,,,,,
25,0.13651153445243835,251,,,,,
25,0.20535443723201752,252,,,,,
25,0.045130930840969086,253,,,,,
25,0.12905581295490265,254,,,,,
25,0.18572984635829926,255,,,,,
25,0.16558045148849487,256,,,,,
25,0.05275312438607216,257,,,,,
25,0.14544875919818878,258,,,,,
25,0.08147623389959335,259,,,,,
,,250,0.04607878252863884,,,,
,,251,0.14753054082393646,,,,
,,252,0.05585248023271561,,,,
,,253,0.11935780942440033,,,,
,,254,0.07738477736711502,,,,
,,255,0.16656848788261414,,,,
,,256,0.14715661108493805,,,,
,,257,0.14768539369106293,,,,
,,258,0.021766727790236473,,,,
,,259,0.0476391538977623,,,,
25,,259,,0.09770207107067108,,,
25,,259,,,0.7250000238418579,0.862500011920929,0.13677076995372772
26,0.12263000756502151,260,,,,,
26,0.1833396553993225,261,,,,,
26,0.2202419489622116,262,,,,,
26,0.059180498123168945,263,,,,,
26,0.16874350607395172,264,,,,,
26,0.11110197007656097,265,,,,,
26,0.18803472816944122,266,,,,,
26,0.031942225992679596,267,,,,,
26,0.2018275111913681,268,,,,,
26,0.17973949015140533,269,,,,,
,,260,0.051800355315208435,,,,
,,261,0.1495169848203659,,,,
,,262,0.05805220082402229,,,,
,,263,0.12188176065683365,,,,
,,264,0.09508290141820908,,,,
,,265,0.15274003148078918,,,,
,,266,0.1524324268102646,,,,
,,267,0.1500391811132431,,,,
,,268,0.0255252905189991,,,,
,,269,0.05269501730799675,,,,
26,,269,,0.1009766086935997,,,
26,,269,,,0.6875,0.8374999761581421,0.13049042224884033
27,0.14528430998325348,270,,,,,
27,0.061380717903375626,271,,,,,
27,0.23381248116493225,272,,,,,
27,0.07558254897594452,273,,,,,
27,0.10951574891805649,274,,,,,
27,0.1684706062078476,275,,,,,
27,0.05778587609529495,276,,,,,
27,0.18777424097061157,277,,,,,
27,0.17219896614551544,278,,,,,
27,0.09032571315765381,279,,,,,
,,270,0.04959840700030327,,,,
,,271,0.1473381370306015,,,,
,,272,0.05198423191905022,,,,
,,273,0.1130947396159172,,,,
,,274,0.07523687183856964,,,,
,,275,0.15015941858291626,,,,
,,276,0.15075506269931793,,,,
,,277,0.14270277321338654,,,,
,,278,0.024087678641080856,,,,
,,279,0.047233663499355316,,,,
27,,279,,0.09521909058094025,,,
27,,279,,,0.6875,0.8374999761581421,0.13251140713691711
28,0.07954635471105576,280,,,,,
28,0.02256925404071808,281,,,,,
28,0.10771700739860535,282,,,,,
28,0.10666767507791519,283,,,,,
28,0.05725739151239395,284,,,,,
28,0.20548893511295319,285,,,,,
28,0.13944773375988007,286,,,,,
28,0.2262822836637497,287,,,,,
28,0.04271737486124039,288,,,,,
28,0.059885650873184204,289,,,,,
,,280,0.04545386880636215,,,,
,,281,0.1489720195531845,,,,
,,282,0.050300270318984985,,,,
,,283,0.12122763693332672,,,,
,,284,0.07218163460493088,,,,
,,285,0.1416652351617813,,,,
,,286,0.1390802562236786,,,,
,,287,0.1409573256969452,,,,
,,288,0.023309946060180664,,,,
,,289,0.04535478726029396,,,,
28,,289,,0.09285029768943787,,,
28,,289,,,0.7250000238418579,0.8500000238418579,0.11537275463342667
29,0.15546885132789612,290,,,,,
29,0.03479361906647682,291,,,,,
29,0.10049299150705338,292,,,,,
29,0.10698487609624863,293,,,,,
29,0.08677616715431213,294,,,,,
29,0.09853406250476837,295,,,,,
29,0.0979824885725975,296,,,,,
29,0.09499914944171906,297,,,,,
29,0.29875069856643677,298,,,,,
29,0.1213122308254242,299,,,,,
,,290,0.050233881920576096,,,,
,,291,0.1609419882297516,,,,
,,292,0.04885097220540047,,,,
,,293,0.11735449731349945,,,,
,,294,0.091896653175354,,,,
,,295,0.145051047205925,,,,
,,296,0.14141790568828583,,,,
,,297,0.1443222165107727,,,,
,,298,0.024885039776563644,,,,
,,299,0.04706195741891861,,,,
29,,299,,0.0972016230225563,,,
29,,299,,,0.675000011920929,0.8125,0.11596392095088959
30,0.09980838745832443,300,,,,,
30,0.10026351362466812,301,,,,,
30,0.0890004113316536,302,,,,,
30,0.14124949276447296,303,,,,,
30,0.12488921731710434,304,,,,,
30,0.17307446897029877,305,,,,,
30,0.15491153299808502,306,,,,,
30,0.08224070817232132,307,,,,,
30,0.022394957020878792,308,,,,,
30,0.1794055849313736,309,,,,,
,,300,0.04484002664685249,,,,
,,301,0.159901425242424,,,,
,,302,0.046966612339019775,,,,
,,303,0.11460783332586288,,,,
,,304,0.08428563922643661,,,,
,,305,0.12599621713161469,,,,
,,306,0.1387356072664261,,,,
,,307,0.14195922017097473,,,,
,,308,0.02112242393195629,,,,
,,309,0.04258165881037712,,,,
30,,309,,0.09209965914487839,,,
30,,309,,,0.699999988079071,0.8125,0.11276663839817047
31,0.04734154790639877,310,,,,,
31,0.061157092452049255,311,,,,,
31,0.09985895454883575,312,,,,,
31,0.19306223094463348,313,,,,,
31,0.104168601334095,314,,,,,
31,0.13716073334217072,315,,,,,
31,0.047004811465740204,316,,,,,
31,0.09159531444311142,317,,,,,
31,0.05659576877951622,318,,,,,
31,0.06961913406848907,319,,,,,
,,310,0.04631286859512329,,,,
,,311,0.15247121453285217,,,,
,,312,0.045779094099998474,,,,
,,313,0.11312885582447052,,,,
,,314,0.08190851658582687,,,,
,,315,0.12354045361280441,,,,
,,316,0.13844601809978485,,,,
,,317,0.13387346267700195,,,,
,,318,0.020901130512356758,,,,
,,319,0.0430045910179615,,,,
31,,319,,0.08993662148714066,,,
31,,319,,,0.6875,0.824999988079071,0.1085408478975296
32,0.17671756446361542,320,,,,,
32,0.16599708795547485,321,,,,,
32,0.1866176724433899,322,,,,,
32,0.04216509684920311,323,,,,,
32,0.14960868656635284,324,,,,,
32,0.08405673503875732,325,,,,,
32,0.02507108636200428,326,,,,,
32,0.03322448953986168,327,,,,,
32,0.16387885808944702,328,,,,,
32,0.02158438228070736,329,,,,,
,,320,0.045985639095306396,,,,
,,321,0.15063248574733734,,,,
,,322,0.04357191547751427,,,,
,,323,0.11175624281167984,,,,
,,324,0.08310230076313019,,,,
,,325,0.12092894315719604,,,,
,,326,0.14193779230117798,,,,
,,327,0.12745313346385956,,,,
,,328,0.022119320929050446,,,,
,,329,0.045255910605192184,,,,
32,,329,,0.08927436918020248,,,
32,,329,,,0.6875,0.8500000238418579,0.09842479228973389
33,0.06436067074537277,330,,,,,
33,0.12313727289438248,331,,,,,
33,0.1180243194103241,332,,,,,
33,0.08944755792617798,333,,,,,
33,0.06750623881816864,334,,,,,
33,0.10695439577102661,335,,,,,
33,0.076995350420475,336,,,,,
33,0.1810407191514969,337,,,,,
33,0.06010046228766441,338,,,,,
33,0.10130835324525833,339,,,,,
,,330,0.048876188695430756,,,,
,,331,0.14292140305042267,,,,
,,332,0.04276599362492561,,,,
,,333,0.1171039268374443,,,,
,,334,0.0897938460111618,,,,
,,335,0.12393299490213394,,,,
,,336,0.13239555060863495,,,,
,,337,0.129322350025177,,,,
,,338,0.02230135351419449,,,,
,,339,0.04766525700688362,,,,
33,,339,,0.0897078886628151,,,
33,,339,,,0.699999988079071,0.7875000238418579,0.09595181792974472
34,0.054922956973314285,340,,,,,
34,0.207123264670372,341,,,,,
34,0.13507717847824097,342,,,,,
34,0.06059132516384125,343,,,,,
34,0.08349483460187912,344,,,,,
34,0.05503261461853981,345,,,,,
34,0.11928976327180862,346,,,,,
34,0.08194258064031601,347,,,,,
34,0.24263091385364532,348,,,,,
34,0.08405677229166031,349,,,,,
,,340,0.045186545699834824,,,,
,,341,0.14676469564437866,,,,
,,342,0.04210950806736946,,,,
,,343,0.10774682462215424,,,,
,,344,0.08962792158126831,,,,
,,345,0.12409424781799316,,,,
,,346,0.10971061140298843,,,,
,,347,0.12402602285146713,,,,
,,348,0.01890961080789566,,,,
