csv-epoch,csv-train_loss_step,step,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/exact,csv-accuracy/validator,csv-train_loss_epoch
5,0.2922360301017761,157,,,,,
5,0.5361835360527039,158,,,,,
5,0.3140418529510498,159,,,,,
5,0.2864173650741577,160,,,,,
5,0.26699572801589966,161,,,,,
,,20,0.23240265250205994,,,,
,,21,0.32350388169288635,,,,
,,22,0.15485455095767975,,,,
,,23,0.28349265456199646,,,,
5,,161,,0.24209505319595337,,,
5,,161,,,0.585069477558136,0.9322916865348816,0.35953739285469055
6,0.28409749269485474,162,,,,,
6,0.24925902485847473,163,,,,,
6,0.3190402686595917,164,,,,,
6,0.43350571393966675,165,,,,,
6,0.447300523519516,166,,,,,
6,0.2663613557815552,167,,,,,
6,0.24458535015583038,168,,,,,
6,0.2269456684589386,169,,,,,
6,0.21060742437839508,170,,,,,
6,0.36087316274642944,171,,,,,
6,0.2616732716560364,172,,,,,
6,0.2677531838417053,173,,,,,
6,0.35560959577560425,174,,,,,
6,0.2368415892124176,175,,,,,
6,0.3844602406024933,176,,,,,
6,0.21055614948272705,177,,,,,
6,0.1660303771495819,178,,,,,
6,0.1866971254348755,179,,,,,
6,0.47743019461631775,180,,,,,
6,0.17721039056777954,181,,,,,
6,0.3071020543575287,182,,,,,
6,0.23050086200237274,183,,,,,
6,0.25321173667907715,184,,,,,
6,0.20579133927822113,185,,,,,
6,0.2993907928466797,186,,,,,
6,0.3334120213985443,187,,,,,
6,0.31852060556411743,188,,,,,
,,24,0.21276256442070007,,,,
,,25,0.2999211847782135,,,,
,,26,0.1376301497220993,,,,
,,27,0.26509252190589905,,,,
6,,188,,0.2221403270959854,,,
6,,188,,,0.6128472685813904,0.9583333134651184,0.28573212027549744
7,0.20790259540081024,189,,,,,
7,0.24217845499515533,190,,,,,
7,0.2909276485443115,191,,,,,
7,0.1887066662311554,192,,,,,
7,0.2550218105316162,193,,,,,
7,0.2923300266265869,194,,,,,
7,0.2218845635652542,195,,,,,
7,0.20130763947963715,196,,,,,
7,0.332643061876297,197,,,,,
7,0.29560866951942444,198,,,,,
7,0.3114285469055176,199,,,,,
7,0.22377441823482513,200,,,,,
7,0.22670817375183105,201,,,,,
7,0.224635049700737,202,,,,,
7,0.18818990886211395,203,,,,,
7,0.16237176954746246,204,,,,,
7,0.21054798364639282,205,,,,,
7,0.4138670563697815,206,,,,,
7,0.30601510405540466,207,,,,,
7,0.23751206696033478,208,,,,,
7,0.24839988350868225,209,,,,,
7,0.22855640947818756,210,,,,,
7,0.2138131558895111,211,,,,,
7,0.1811990886926651,212,,,,,
7,0.17020586133003235,213,,,,,
7,0.16725462675094604,214,,,,,
7,0.19287309050559998,215,,,,,
,,28,0.18712621927261353,,,,
,,29,0.27246832847595215,,,,
,,30,0.1260799914598465,,,,
,,31,0.23863545060157776,,,,
7,,215,,0.20004825294017792,,,
7,,215,,,0.6527777910232544,0.9791666865348816,0.2383652925491333
8,0.1875135451555252,216,,,,,
8,0.31013378500938416,217,,,,,
8,0.18094338476657867,218,,,,,
8,0.17180459201335907,219,,,,,
8,0.21570567786693573,220,,,,,
8,0.17127500474452972,221,,,,,
8,0.1590208113193512,222,,,,,
8,0.18923892080783844,223,,,,,
8,0.20161910355091095,224,,,,,
8,0.14444535970687866,225,,,,,
8,0.22213764488697052,226,,,,,
8,0.19064819812774658,227,,,,,
8,0.28488022089004517,228,,,,,
8,0.2113901674747467,229,,,,,
8,0.30262115597724915,230,,,,,
8,0.27809104323387146,231,,,,,
8,0.33564913272857666,232,,,,,
8,0.12948130071163177,233,,,,,
8,0.3938225507736206,234,,,,,
8,0.20173008739948273,235,,,,,
8,0.24314472079277039,236,,,,,
8,0.1501045972108841,237,,,,,
8,0.26969215273857117,238,,,,,
8,0.24311764538288116,239,,,,,
8,0.15145868062973022,240,,,,,
8,0.251022070646286,241,,,,,
8,0.19410832226276398,242,,,,,
,,32,0.18219618499279022,,,,
,,33,0.25790759921073914,,,,
,,34,0.12007235735654831,,,,
,,35,0.2209831178188324,,,,
8,,242,,0.19053180515766144,,,
8,,242,,,0.6250000596046448,0.9270833730697632,0.22165925800800323
9,0.2856055498123169,243,,,,,
9,0.1652488261461258,244,,,,,
9,0.21357324719429016,245,,,,,
9,0.13431498408317566,246,,,,,
9,0.1577761024236679,247,,,,,
9,0.17797741293907166,248,,,,,
9,0.257905513048172,249,,,,,
9,0.1386972814798355,250,,,,,
9,0.17766112089157104,251,,,,,
9,0.1531081646680832,252,,,,,
9,0.18566961586475372,253,,,,,
9,0.3728715479373932,254,,,,,
9,0.13385061919689178,255,,,,,
9,0.27959921956062317,256,,,,,
9,0.25900885462760925,257,,,,,
9,0.1763281673192978,258,,,,,
9,0.18109387159347534,259,,,,,
9,0.270577609539032,260,,,,,
9,0.16815385222434998,261,,,,,
9,0.12465943396091461,262,,,,,
9,0.14371639490127563,263,,,,,
9,0.1493663787841797,264,,,,,
9,0.2677636742591858,265,,,,,
9,0.20967352390289307,266,,,,,
9,0.14250096678733826,267,,,,,
9,0.12277303636074066,268,,,,,
9,0.2623745799064636,269,,,,,
,,36,0.16760720312595367,,,,
,,37,0.2389606088399887,,,,
,,38,0.11206963658332825,,,,
,,39,0.20210805535316467,,,,
9,,269,,0.17612679302692413,,,
9,,269,,,0.6996527910232544,0.953125,0.19673515856266022
10,0.19625401496887207,270,,,,,
10,0.15329158306121826,271,,,,,
10,0.20621244609355927,272,,,,,
10,0.24137434363365173,273,,,,,
10,0.14718475937843323,274,,,,,
10,0.23242026567459106,275,,,,,
10,0.14096300303936005,276,,,,,
10,0.15161502361297607,277,,,,,
10,0.2572271227836609,278,,,,,
10,0.15326038002967834,279,,,,,
10,0.15302923321723938,280,,,,,
10,0.1209188848733902,281,,,,,
10,0.12324763834476471,282,,,,,
10,0.20614373683929443,283,,,,,
10,0.26238593459129333,284,,,,,
10,0.25924602150917053,285,,,,,
10,0.10551891475915909,286,,,,,
10,0.11403696984052658,287,,,,,
10,0.32527756690979004,288,,,,,
10,0.2760949432849884,289,,,,,
10,0.1423322707414627,290,,,,,
10,0.16455094516277313,291,,,,,
10,0.12434986233711243,292,,,,,
10,0.26302024722099304,293,,,,,
10,0.14061126112937927,294,,,,,
10,0.21364165842533112,295,,,,,
10,0.11537270247936249,296,,,,,
,,40,0.15433432161808014,,,,
,,41,0.22463177144527435,,,,
,,42,0.10904629528522491,,,,
,,43,0.1807595193386078,,,,
10,,296,,0.16468065977096558,,,
10,,296,,,0.6996528506278992,0.9635416865348816,0.18479932844638824
11,0.23585958778858185,297,,,,,
11,0.14309392869472504,298,,,,,
11,0.1518820971250534,299,,,,,
11,0.1542985886335373,300,,,,,
11,0.22795294225215912,301,,,,,
11,0.12636272609233856,302,,,,,
11,0.1469816267490387,303,,,,,
11,0.17302986979484558,304,,,,,
11,0.14015722274780273,305,,,,,
11,0.1965247392654419,306,,,,,
11,0.12363103777170181,307,,,,,
11,0.270638644695282,308,,,,,
11,0.09587690979242325,309,,,,,
11,0.13999734818935394,310,,,,,
11,0.11753945052623749,311,,,,,
11,0.12595966458320618,312,,,,,
11,0.15519969165325165,313,,,,,
11,0.29312562942504883,314,,,,,
11,0.15561357140541077,315,,,,,
11,0.1360328048467636,316,,,,,
11,0.09650257229804993,317,,,,,
11,0.23530744016170502,318,,,,,
11,0.20229749381542206,319,,,,,
11,0.10826524347066879,320,,,,,
11,0.2765510678291321,321,,,,,
11,0.09959308058023453,322,,,,,
11,0.12001033872365952,323,,,,,
,,44,0.1347806304693222,,,,
,,45,0.20954591035842896,,,,
,,46,0.10378997772932053,,,,
,,47,0.16243037581443787,,,,
11,,323,,0.15082310140132904,,,
11,,323,,,0.685763955116272,0.9427083730697632,0.1647513210773468
12,0.1613941639661789,324,,,,,
12,0.17676891386508942,325,,,,,
12,0.1791483461856842,326,,,,,
12,0.19848141074180603,327,,,,,
12,0.13828864693641663,328,,,,,
12,0.12148415297269821,329,,,,,
12,0.11517997086048126,330,,,,,
12,0.08648929744958878,331,,,,,
12,0.21052955090999603,332,,,,,
12,0.10523533076047897,333,,,,,
12,0.13627959787845612,334,,,,,
12,0.22295042872428894,335,,,,,
12,0.25880834460258484,336,,,,,
12,0.18459255993366241,337,,,,,
12,0.16804927587509155,338,,,,,
12,0.10518119484186172,339,,,,,
12,0.28323429822921753,340,,,,,
12,0.09366508573293686,341,,,,,
12,0.13057707250118256,342,,,,,
12,0.11523565649986267,343,,,,,
12,0.08955508470535278,344,,,,,
12,0.12116862088441849,345,,,,,
12,0.1910882294178009,346,,,,,
12,0.17486588656902313,347,,,,,
12,0.11412674933671951,348,,,,,
12,0.21465197205543518,349,,,,,
12,0.15817025303840637,350,,,,,
,,48,0.13013842701911926,,,,
,,49,0.19876691699028015,,,,
,,50,0.10371976345777512,,,,
,,51,0.14607727527618408,,,,
12,,350,,0.14441601932048798,,,
12,,350,,,0.6649305820465088,0.8680555820465088,0.15760000050067902
13,0.10410739481449127,351,,,,,
13,0.19827833771705627,352,,,,,
13,0.2713760733604431,353,,,,,
13,0.10351856797933578,354,,,,,
13,0.0910259410738945,355,,,,,
13,0.12401091307401657,356,,,,,
13,0.09674009680747986,357,,,,,
13,0.13761843740940094,358,,,,,
13,0.0825672596693039,359,,,,,
13,0.16848543286323547,360,,,,,
13,0.1902693510055542,361,,,,,
13,0.1445772796869278,362,,,,,
13,0.2018277645111084,363,,,,,
13,0.13704326748847961,364,,,,,
13,0.06633640825748444,365,,,,,
13,0.16294702887535095,366,,,,,
13,0.19958099722862244,367,,,,,
13,0.22047030925750732,368,,,,,
13,0.133244127035141,369,,,,,
13,0.16589005291461945,370,,,,,
13,0.12741123139858246,371,,,,,
13,0.10798940807580948,372,,,,,
13,0.1268419474363327,373,,,,,
13,0.16662539541721344,374,,,,,
13,0.17931106686592102,375,,,,,
13,0.19472342729568481,376,,,,,
13,0.10775246471166611,377,,,,,
,,52,0.1203671246767044,,,,
,,53,0.16944153606891632,,,,
,,54,0.10147245973348618,,,,
,,55,0.1206880435347557,,,,
13,,377,,0.12934492528438568,,,
13,,377,,,0.6840277910232544,0.9218750596046448,0.14853963255882263
14,0.1441207081079483,378,,,,,
14,0.08601828664541245,379,,,,,
14,0.13885252177715302,380,,,,,
14,0.16349852085113525,381,,,,,
14,0.19531014561653137,382,,,,,
14,0.08028079569339752,383,,,,,
14,0.14004601538181305,384,,,,,
14,0.13793836534023285,385,,,,,
14,0.10957657545804977,386,,,,,
14,0.19420236349105835,387,,,,,
14,0.12335555255413055,388,,,,,
14,0.07769506424665451,389,,,,,
14,0.1362772434949875,390,,,,,
14,0.11657671630382538,391,,,,,
14,0.09865803271532059,392,,,,,
14,0.12832379341125488,393,,,,,
14,0.17491808533668518,394,,,,,
14,0.18519487977027893,395,,,,,
14,0.11667051911354065,396,,,,,
14,0.2521202862262726,397,,,,,
14,0.08916966617107391,398,,,,,
14,0.21897593140602112,399,,,,,
14,0.20946577191352844,400,,,,,
14,0.09881925582885742,401,,,,,
14,0.09007182717323303,402,,,,,
14,0.13720381259918213,403,,,,,
14,0.10881267488002777,404,,,,,
,,56,0.10907361656427383,,,,
,,57,0.15029200911521912,,,,
,,58,0.09900780022144318,,,,
,,59,0.1032382920384407,,,,
14,,404,,0.11765564233064651,,,
14,,404,,,0.6666667461395264,0.8784722685813904,0.13896864652633667
15,0.11673524230718613,405,,,,,
15,0.10102946311235428,406,,,,,
15,0.10310503095388412,407,,,,,
15,0.15664225816726685,408,,,,,
15,0.11371797323226929,409,,,,,
15,0.14093349874019623,410,,,,,
15,0.10089528560638428,411,,,,,
15,0.13611213862895966,412,,,,,
15,0.1235610693693161,413,,,,,
15,0.21310412883758545,414,,,,,
15,0.115756556391716,415,,,,,
15,0.12153594195842743,416,,,,,
15,0.10299449414014816,417,,,,,
15,0.08804876357316971,418,,,,,
15,0.19135388731956482,419,,,,,
15,0.1571446806192398,420,,,,,
15,0.09056494385004044,421,,,,,
15,0.13835056126117706,422,,,,,
15,0.08085057139396667,423,,,,,
15,0.1034223809838295,424,,,,,
15,0.16280247271060944,425,,,,,
15,0.1010638177394867,426,,,,,
15,0.10663805902004242,427,,,,,
15,0.17812471091747284,428,,,,,
15,0.1418837159872055,429,,,,,
15,0.20867599546909332,430,,,,,
15,0.1450163871049881,431,,,,,
,,60,0.09638052433729172,,,,
,,61,0.12871932983398438,,,,
,,62,0.09701825678348541,,,,
,,63,0.08593051880598068,,,,
15,,431,,0.10499024391174316,,,
15,,431,,,0.7065972685813904,0.8940972089767456,0.1311134696006775
16,0.1543343961238861,432,,,,,
16,0.11493898928165436,433,,,,,
16,0.0898202434182167,434,,,,,
16,0.08576494455337524,435,,,,,
16,0.13999922573566437,436,,,,,
16,0.07843253016471863,437,,,,,
16,0.11498938500881195,438,,,,,
16,0.07999062538146973,439,,,,,
16,0.16470813751220703,440,,,,,
16,0.08647438883781433,441,,,,,
16,0.06392070651054382,442,,,,,
16,0.0778992548584938,443,,,,,
16,0.13350340723991394,444,,,,,
16,0.14599892497062683,445,,,,,
16,0.09628168493509293,446,,,,,
16,0.12069829553365707,447,,,,,
16,0.17001859843730927,448,,,,,
16,0.08618812263011932,449,,,,,
16,0.14053115248680115,450,,,,,
16,0.15789255499839783,451,,,,,
16,0.15645290911197662,452,,,,,
16,0.21328161656856537,453,,,,,
16,0.084485724568367,454,,,,,
16,0.09901589900255203,455,,,,,
16,0.12230323255062103,456,,,,,
16,0.09745226055383682,457,,,,,
16,0.17071916162967682,458,,,,,
,,64,0.08914538472890854,,,,
,,65,0.11553316563367844,,,,
,,66,0.09883184731006622,,,,
,,67,0.06754028797149658,,,,
16,,458,,0.09743348509073257,,,
16,,458,,,0.6753472685813904,0.873263955116272,0.12022579461336136
17,0.109317846596241,459,,,,,
17,0.09057624638080597,460,,,,,
17,0.13117919862270355,461,,,,,
17,0.22505711019039154,462,,,,,
17,0.14003437757492065,463,,,,,
17,0.1333414763212204,464,,,,,
17,0.08775956183671951,465,,,,,
17,0.07540522515773773,466,,,,,
17,0.13205166161060333,467,,,,,
17,0.06891988217830658,468,,,,,
17,0.11035215109586716,469,,,,,
17,0.06012308970093727,470,,,,,
17,0.11001559346914291,471,,,,,
17,0.09868507832288742,472,,,,,
17,0.09706660360097885,473,,,,,
17,0.16164055466651917,474,,,,,
17,0.08376353979110718,475,,,,,
17,0.055558476597070694,476,,,,,
17,0.10543322563171387,477,,,,,
17,0.07403339445590973,478,,,,,
17,0.0935385450720787,479,,,,,
17,0.10038251429796219,480,,,,,
17,0.13446369767189026,481,,,,,
17,0.09609077125787735,482,,,,,
17,0.08188711106777191,483,,,,,
17,0.11122697591781616,484,,,,,
17,0.17942167818546295,485,,,,,
,,68,0.07747779786586761,,,,
,,69,0.0927898958325386,,,,
,,70,0.09480644017457962,,,,
,,71,0.05189108848571777,,,,
17,,485,,0.08430615812540054,,,
17,,485,,,0.703125,0.8888888955116272,0.10916021466255188
18,0.10713754594326019,486,,,,,
18,0.14436377584934235,487,,,,,
18,0.1163640022277832,488,,,,,
18,0.08052896708250046,489,,,,,
18,0.07833492755889893,490,,,,,
18,0.1318996548652649,491,,,,,
18,0.11420753598213196,492,,,,,
18,0.10073515772819519,493,,,,,
18,0.09233584254980087,494,,,,,
18,0.11308149248361588,495,,,,,
18,0.10499092191457748,496,,,,,
18,0.14193499088287354,497,,,,,
18,0.12511266767978668,498,,,,,
18,0.13224393129348755,499,,,,,
18,0.10157381743192673,500,,,,,
18,0.13710854947566986,501,,,,,
18,0.1042402982711792,502,,,,,
18,0.10270600020885468,503,,,,,
18,0.10928443819284439,504,,,,,
18,0.1065896600484848,505,,,,,
18,0.09767105430364609,506,,,,,
18,0.07770255208015442,507,,,,,
18,0.1095980629324913,508,,,,,
18,0.06610442698001862,509,,,,,
18,0.058542460203170776,510,,,,,
18,0.09251143783330917,511,,,,,
18,0.12875032424926758,512,,,,,
,,72,0.06700126826763153,,,,
,,73,0.07519208639860153,,,,
,,74,0.0909801572561264,,,,
,,75,0.04330934211611748,,,,
18,,512,,0.07390059530735016,,,
18,,512,,,0.7187500596046448,0.9201388955116272,0.10650572925806046
19,0.13231481611728668,513,,,,,
19,0.06675984710454941,514,,,,,
19,0.11265891790390015,515,,,,,
19,0.06778586655855179,516,,,,,
19,0.08851440250873566,517,,,,,
19,0.08801523596048355,518,,,,,
19,0.13262106478214264,519,,,,,
19,0.07414673268795013,520,,,,,
19,0.056303028017282486,521,,,,,
19,0.08467382937669754,522,,,,,
19,0.06996428966522217,523,,,,,
19,0.10919374227523804,524,,,,,
19,0.0967249646782875,525,,,,,
19,0.06720253080129623,526,,,,,
19,0.06824925541877747,527,,,,,
19,0.1264360100030899,528,,,,,
19,0.0953165739774704,529,,,,,
19,0.09660878032445908,530,,,,,
19,0.07520674914121628,531,,,,,
19,0.08466369658708572,532,,,,,
19,0.06599074602127075,533,,,,,
19,0.11372290551662445,534,,,,,
19,0.11678820103406906,535,,,,,
19,0.05850033462047577,536,,,,,
19,0.17070505023002625,537,,,,,
19,0.1371506154537201,538,,,,,
19,0.0915541797876358,539,,,,,
,,76,0.06552641838788986,,,,
,,77,0.07196781784296036,,,,
,,78,0.08864052593708038,,,,
,,79,0.03326686844229698,,,,
19,,539,,0.07069921493530273,,,
19,,539,,,0.7135417461395264,0.8940972089767456,0.09436193853616714
20,0.08324816077947617,540,,,,,
20,0.09279806911945343,541,,,,,
20,0.056896790862083435,542,,,,,
20,0.12631480395793915,543,,,,,
20,0.06535887718200684,544,,,,,
20,0.06942334771156311,545,,,,,
20,0.08549986034631729,546,,,,,
20,0.08319202065467834,547,,,,,
20,0.1062261238694191,548,,,,,
20,0.10780716687440872,549,,,,,
20,0.05072316899895668,550,,,,,
20,0.10535705089569092,551,,,,,
20,0.09305097907781601,552,,,,,
20,0.07578662782907486,553,,,,,
20,0.07987812906503677,554,,,,,
20,0.0737706869840622,555,,,,,
20,0.0895775780081749,556,,,,,
20,0.0986822098493576,557,,,,,
20,0.05108180642127991,558,,,,,
20,0.09863939881324768,559,,,,,
20,0.11683417111635208,560,,,,,
20,0.08521774411201477,561,,,,,
20,0.07917659729719162,562,,,,,
20,0.10536138713359833,563,,,,,
20,0.06933055073022842,564,,,,,
20,0.13811136782169342,565,,,,,
20,0.09336931258440018,566,,,,,
,,80,0.05342915281653404,,,,
,,81,0.05618801340460777,,,,
,,82,0.08137960731983185,,,,
,,83,0.025800170376896858,,,,
20,,566,,0.05945832282304764,,,
20,,566,,,0.8125,0.9687499403953552,0.08817458897829056
21,0.05142078548669815,567,,,,,
21,0.0859430804848671,568,,,,,
21,0.08723863214254379,569,,,,,
21,0.10818219184875488,570,,,,,
21,0.07290817052125931,571,,,,,
21,0.0987296923995018,572,,,,,
21,0.13772332668304443,573,,,,,
21,0.07545766234397888,574,,,,,
21,0.07583354413509369,575,,,,,
21,0.10635560750961304,576,,,,,
21,0.0657024085521698,577,,,,,
21,0.06283809244632721,578,,,,,
21,0.05617871508002281,579,,,,,
21,0.07765880227088928,580,,,,,
21,0.10769946128129959,581,,,,,
21,0.06703869253396988,582,,,,,
21,0.07355916500091553,583,,,,,
21,0.06231323629617691,584,,,,,
21,0.07402393221855164,585,,,,,
21,0.08758866786956787,586,,,,,
21,0.047670330852270126,587,,,,,
21,0.06381244957447052,588,,,,,
21,0.07425841689109802,589,,,,,
21,0.11568906903266907,590,,,,,
21,0.10555354505777359,591,,,,,
21,0.07127058506011963,592,,,,,
21,0.06703977286815643,593,,,,,
,,84,0.03957825526595116,,,,
,,85,0.04600018262863159,,,,
,,86,0.07436508685350418,,,,
,,87,0.022419705986976624,,,,
21,,593,,0.04988174885511398,,,
21,,593,,,0.8541666269302368,0.984375,0.08072918653488159
22,0.10606405884027481,594,,,,,
22,0.07383636385202408,595,,,,,
22,0.11245721578598022,596,,,,,
22,0.0756443589925766,597,,,,,
22,0.0998600572347641,598,,,,,
22,0.09649039059877396,599,,,,,
22,0.08213675767183304,600,,,,,
22,0.060437947511672974,601,,,,,
22,0.0661124512553215,602,,,,,
22,0.06147383525967598,603,,,,,
22,0.08884265273809433,604,,,,,
22,0.04527047649025917,605,,,,,
22,0.08446324616670609,606,,,,,
22,0.05591430887579918,607,,,,,
22,0.060504741966724396,608,,,,,
22,0.0498586967587471,609,,,,,
22,0.07313361763954163,610,,,,,
22,0.07990068942308426,611,,,,,
22,0.08465326577425003,612,,,,,
22,0.06596053391695023,613,,,,,
22,0.08076946437358856,614,,,,,
22,0.08503469079732895,615,,,,,
22,0.0766972154378891,616,,,,,
22,0.04428202286362648,617,,,,,
22,0.05828391760587692,618,,,,,
22,0.0845181867480278,619,,,,,
22,0.06849370896816254,620,,,,,
,,88,0.033231619745492935,,,,
,,89,0.04115277901291847,,,,
,,90,0.07129739224910736,,,,
,,91,0.0196825060993433,,,,
22,,620,,0.04535192623734474,,,
