csv-epoch,step,csv-train_loss_step,csv-val_loss_step,csv-val_loss_epoch,csv-train_loss_epoch,csv-accuracy/exact,csv-accuracy/validator
2,260,0.13256078958511353,,,,,
2,261,0.1673690676689148,,,,,
2,262,0.1551225632429123,,,,,
2,263,0.14639854431152344,,,,,
2,264,0.13671378791332245,,,,,
2,265,0.17862561345100403,,,,,
2,266,0.14756575226783752,,,,,
2,267,0.11393805593252182,,,,,
2,268,0.09100840240716934,,,,,
2,269,0.16337379813194275,,,,,
2,270,0.10619869828224182,,,,,
2,271,0.11644608527421951,,,,,
2,272,0.16228587925434113,,,,,
2,273,0.32290396094322205,,,,,
2,274,0.25921663641929626,,,,,
2,275,0.3149378299713135,,,,,
2,276,0.15684053301811218,,,,,
2,277,0.21469669044017792,,,,,
2,278,0.24798528850078583,,,,,
2,279,0.21935315430164337,,,,,
2,280,0.21779786050319672,,,,,
2,281,0.15589794516563416,,,,,
2,282,0.1667073667049408,,,,,
2,283,0.18704089522361755,,,,,
2,284,0.1668851375579834,,,,,
2,285,0.17277707159519196,,,,,
2,286,0.1546158492565155,,,,,
2,287,0.1789751946926117,,,,,
2,288,0.19299423694610596,,,,,
2,289,0.13868609070777893,,,,,
2,290,0.20112460851669312,,,,,
2,291,0.11184752732515335,,,,,
2,292,0.20955723524093628,,,,,
2,293,0.17589132487773895,,,,,
2,294,0.1597040742635727,,,,,
2,295,0.19024758040905,,,,,
2,296,0.21185722947120667,,,,,
2,297,0.1712818592786789,,,,,
2,298,0.16251416504383087,,,,,
2,299,0.12195263057947159,,,,,
2,300,0.20644663274288177,,,,,
2,301,0.10413337498903275,,,,,
2,302,0.18712332844734192,,,,,
2,303,0.17336302995681763,,,,,
2,304,0.16252373158931732,,,,,
2,305,0.10703323781490326,,,,,
2,306,0.15235458314418793,,,,,
2,307,0.1631026715040207,,,,,
2,308,0.15440142154693604,,,,,
2,309,0.1748904436826706,,,,,
2,310,0.157324880361557,,,,,
2,311,0.17108866572380066,,,,,
2,312,0.16163088381290436,,,,,
2,313,0.13510441780090332,,,,,
2,314,0.1773599535226822,,,,,
2,315,0.1705811619758606,,,,,
2,316,0.11728578060865402,,,,,
2,317,0.127548485994339,,,,,
2,318,0.10814253985881805,,,,,
2,319,0.1591867208480835,,,,,
2,320,0.09659487009048462,,,,,
,28,,0.08142654597759247,,,,
,29,,0.08808871358633041,,,,
,30,,0.09274400770664215,,,,
,31,,0.143390491604805,,,,
,32,,0.07037008553743362,,,,
,33,,0.073247529566288,,,,
,34,,0.06689879298210144,,,,
,35,,0.07834088057279587,,,,
,36,,0.10714095830917358,,,,
,37,,0.08952709287405014,,,,
,38,,0.10770487040281296,,,,
,39,,0.08751673251390457,,,,
,40,,0.15077325701713562,,,,
,41,,0.13074547052383423,,,,
2,320,,,0.09616444259881973,,,
2,320,,,,0.16363659501075745,0.6914682984352112,0.956845223903656
3,321,0.1050213947892189,,,,,
3,322,0.14293816685676575,,,,,
3,323,0.09768764674663544,,,,,
3,324,0.2078857272863388,,,,,
3,325,0.13687124848365784,,,,,
3,326,0.14098820090293884,,,,,
3,327,0.0943857878446579,,,,,
3,328,0.14407147467136383,,,,,
3,329,0.12292803078889847,,,,,
3,330,0.11275582760572433,,,,,
3,331,0.17917244136333466,,,,,
3,332,0.13023748993873596,,,,,
3,333,0.13239067792892456,,,,,
3,334,0.10964099317789078,,,,,
3,335,0.1695002168416977,,,,,
3,336,0.13082507252693176,,,,,
3,337,0.1363474428653717,,,,,
3,338,0.14566712081432343,,,,,
3,339,0.16484884917736053,,,,,
3,340,0.13414552807807922,,,,,
3,341,0.08935271948575974,,,,,
3,342,0.09461312741041183,,,,,
3,343,0.1263611912727356,,,,,
3,344,0.1508481502532959,,,,,
3,345,0.13309234380722046,,,,,
3,346,0.15865056216716766,,,,,
3,347,0.09711187332868576,,,,,
3,348,0.13960875570774078,,,,,
3,349,0.161873459815979,,,,,
3,350,0.12075331062078476,,,,,
3,351,0.15292257070541382,,,,,
3,352,0.08999594300985336,,,,,
3,353,0.1381331980228424,,,,,
3,354,0.1165565475821495,,,,,
3,355,0.18118757009506226,,,,,
3,356,0.12558330595493317,,,,,
3,357,0.12463004142045975,,,,,
3,358,0.11265049874782562,,,,,
3,359,0.10682620853185654,,,,,
3,360,0.11312020570039749,,,,,
3,361,0.15055498480796814,,,,,
3,362,0.11611586809158325,,,,,
3,363,0.08987423777580261,,,,,
3,364,0.13030573725700378,,,,,
3,365,0.10706423968076706,,,,,
3,366,0.1000596359372139,,,,,
3,367,0.13664186000823975,,,,,
3,368,0.14152458310127258,,,,,
3,369,0.08659665286540985,,,,,
3,370,0.0831793025135994,,,,,
3,371,0.09314095228910446,,,,,
3,372,0.14269547164440155,,,,,
3,373,0.10644129663705826,,,,,
3,374,0.10574597865343094,,,,,
3,375,0.1500059962272644,,,,,
3,376,0.11783511191606522,,,,,
3,377,0.07030574232339859,,,,,
3,378,0.12751348316669464,,,,,
3,379,0.1008419618010521,,,,,
3,380,0.17889344692230225,,,,,
3,381,0.13049563765525818,,,,,
3,382,0.13988417387008667,,,,,
3,383,0.12123449891805649,,,,,
3,384,0.15641014277935028,,,,,
3,385,0.1297837793827057,,,,,
3,386,0.08407557010650635,,,,,
3,387,0.1538769006729126,,,,,
3,388,0.1273632049560547,,,,,
3,389,0.09961359202861786,,,,,
3,390,0.19682982563972473,,,,,
3,391,0.18725715577602386,,,,,
3,392,0.08980176597833633,,,,,
3,393,0.12011196464300156,,,,,
3,394,0.07952281087636948,,,,,
3,395,0.08232695609331131,,,,,
3,396,0.12155092507600784,,,,,
3,397,0.08280382305383682,,,,,
3,398,0.11924948543310165,,,,,
3,399,0.11859901249408722,,,,,
3,400,0.11063180863857269,,,,,
3,401,0.1306971162557602,,,,,
3,402,0.11339196562767029,,,,,
3,403,0.12839818000793457,,,,,
3,404,0.14851555228233337,,,,,
3,405,0.08226970583200455,,,,,
3,406,0.03517139330506325,,,,,
3,407,0.12629248201847076,,,,,
3,408,0.1040072962641716,,,,,
3,409,0.12619322538375854,,,,,
3,410,0.10540284216403961,,,,,
3,411,0.09292108565568924,,,,,
3,412,0.11662524938583374,,,,,
3,413,0.12336286902427673,,,,,
3,414,0.14896944165229797,,,,,
3,415,0.12898750603199005,,,,,
3,416,0.1580139547586441,,,,,
3,417,0.10009925067424774,,,,,
3,418,0.076614148914814,,,,,
3,419,0.16388055682182312,,,,,
3,420,0.1553289294242859,,,,,
3,421,0.142653688788414,,,,,
3,422,0.09713035821914673,,,,,
3,423,0.14640799164772034,,,,,
3,424,0.12698324024677277,,,,,
3,425,0.0664045661687851,,,,,
3,426,0.1732177734375,,,,,
3,427,0.07631072402000427,,,,,
,42,,0.06269548833370209,,,,
,43,,0.06645523011684418,,,,
,44,,0.07152552902698517,,,,
,45,,0.12683795392513275,,,,
,46,,0.05480591952800751,,,,
,47,,0.054703254252672195,,,,
,48,,0.05061529576778412,,,,
,49,,0.06388579308986664,,,,
,50,,0.09113562107086182,,,,
,51,,0.07210276275873184,,,,
,52,,0.08933606743812561,,,,
,53,,0.07310805469751358,,,,
,54,,0.12365571409463882,,,,
,55,,0.1073857769370079,,,,
3,427,,,0.07784166932106018,,,
3,427,,,,0.12397295981645584,0.739583432674408,0.9419642686843872
4,428,0.1103101298213005,,,,,
4,429,0.09951148182153702,,,,,
4,430,0.07008524984121323,,,,,
4,431,0.09975067526102066,,,,,
4,432,0.05846230685710907,,,,,
4,433,0.07684396952390671,,,,,
4,434,0.12285295128822327,,,,,
4,435,0.1354473978281021,,,,,
4,436,0.11187633872032166,,,,,
4,437,0.09025650471448898,,,,,
4,438,0.1127629354596138,,,,,
4,439,0.10857135057449341,,,,,
4,440,0.09454505890607834,,,,,
4,441,0.14886805415153503,,,,,
4,442,0.09138841181993484,,,,,
4,443,0.10212773084640503,,,,,
4,444,0.1222304031252861,,,,,
4,445,0.09954473376274109,,,,,
4,446,0.11391136795282364,,,,,
4,447,0.12389515340328217,,,,,
4,448,0.06979764997959137,,,,,
4,449,0.09287367761135101,,,,,
4,450,0.059142157435417175,,,,,
4,451,0.15427269041538239,,,,,
4,452,0.10058610886335373,,,,,
4,453,0.07475540041923523,,,,,
4,454,0.09527215361595154,,,,,
4,455,0.07465246319770813,,,,,
4,456,0.12944048643112183,,,,,
4,457,0.06609305739402771,,,,,
4,458,0.10018914937973022,,,,,
4,459,0.11211096495389938,,,,,
4,460,0.13509829342365265,,,,,
4,461,0.0714569091796875,,,,,
4,462,0.11635874956846237,,,,,
4,463,0.06102892383933067,,,,,
4,464,0.13384711742401123,,,,,
4,465,0.09428717941045761,,,,,
4,466,0.09170816093683243,,,,,
4,467,0.08980835229158401,,,,,
4,468,0.10622226446866989,,,,,
4,469,0.06511680781841278,,,,,
4,470,0.07233981043100357,,,,,
4,471,0.08235826343297958,,,,,
4,472,0.12116886675357819,,,,,
4,473,0.09308600425720215,,,,,
4,474,0.05621910095214844,,,,,
4,475,0.14348387718200684,,,,,
4,476,0.08157186955213547,,,,,
4,477,0.08419051766395569,,,,,
4,478,0.08115531504154205,,,,,
4,479,0.06650987267494202,,,,,
4,480,0.10182218998670578,,,,,
4,481,0.07182018458843231,,,,,
4,482,0.11228327453136444,,,,,
4,483,0.0936485081911087,,,,,
4,484,0.12272702157497406,,,,,
4,485,0.10488230735063553,,,,,
4,486,0.11418008804321289,,,,,
4,487,0.08856432139873505,,,,,
4,488,0.10038525611162186,,,,,
4,489,0.12339519709348679,,,,,
4,490,0.08329301327466965,,,,,
4,491,0.07363659143447876,,,,,
4,492,0.14839506149291992,,,,,
4,493,0.09451568126678467,,,,,
4,494,0.12468049675226212,,,,,
4,495,0.13197870552539825,,,,,
4,496,0.10496596992015839,,,,,
4,497,0.09530196338891983,,,,,
4,498,0.09438479691743851,,,,,
4,499,0.06330516934394836,,,,,
4,500,0.10625466704368591,,,,,
4,501,0.10043744742870331,,,,,
4,502,0.08084037154912949,,,,,
4,503,0.0928020179271698,,,,,
4,504,0.09503206610679626,,,,,
4,505,0.04894169047474861,,,,,
4,506,0.1063413918018341,,,,,
4,507,0.08799202740192413,,,,,
4,508,0.11630526930093765,,,,,
4,509,0.06993311643600464,,,,,
4,510,0.08088172227144241,,,,,
4,511,0.11934082210063934,,,,,
4,512,0.10770275443792343,,,,,
4,513,0.062371209263801575,,,,,
4,514,0.10145679116249084,,,,,
4,515,0.07758979499340057,,,,,
4,516,0.07325686514377594,,,,,
4,517,0.06521826982498169,,,,,
4,518,0.04145967587828636,,,,,
4,519,0.08589807897806168,,,,,
4,520,0.1201537474989891,,,,,
4,521,0.10773768275976181,,,,,
4,522,0.03552453964948654,,,,,
4,523,0.05460064858198166,,,,,
4,524,0.10160860419273376,,,,,
4,525,0.1293635070323944,,,,,
4,526,0.11798539757728577,,,,,
4,527,0.03620618209242821,,,,,
4,528,0.06416120380163193,,,,,
4,529,0.10717826336622238,,,,,
4,530,0.07991636544466019,,,,,
4,531,0.11176566779613495,,,,,
4,532,0.14573897421360016,,,,,
4,533,0.13777656853199005,,,,,
4,534,0.11137235164642334,,,,,
,56,,0.04737865924835205,,,,
,57,,0.05188548564910889,,,,
,58,,0.05431690067052841,,,,
,59,,0.11085876822471619,,,,
,60,,0.0405266210436821,,,,
,61,,0.03889281302690506,,,,
,62,,0.043238237500190735,,,,
,63,,0.052609801292419434,,,,
,64,,0.07298703491687775,,,,
,65,,0.055870171636343,,,,
,66,,0.06505823135375977,,,,
,67,,0.0570790134370327,,,,
,68,,0.102852962911129,,,,
,69,,0.08296272158622742,,,,
4,534,,,0.061657246202230453,,,
4,534,,,,0.09621463716030121,0.7767857313156128,0.9821428656578064
5,535,0.08062316477298737,,,,,
5,536,0.06542392820119858,,,,,
5,537,0.07888159155845642,,,,,
5,538,0.09424658864736557,,,,,
5,539,0.04835664480924606,,,,,
5,540,0.07340259104967117,,,,,
5,541,0.06661567836999893,,,,,
5,542,0.04318099468946457,,,,,
5,543,0.11864371597766876,,,,,
5,544,0.07672035694122314,,,,,
5,545,0.10012676566839218,,,,,
5,546,0.06158490851521492,,,,,
5,547,0.08041193336248398,,,,,
5,548,0.06178442761301994,,,,,
5,549,0.049944110214710236,,,,,
5,550,0.08602713793516159,,,,,
5,551,0.03917275369167328,,,,,
5,552,0.08457986265420914,,,,,
5,553,0.09698238223791122,,,,,
5,554,0.07743073999881744,,,,,
5,555,0.10775262862443924,,,,,
5,556,0.11385869979858398,,,,,
5,557,0.08431993424892426,,,,,
5,558,0.09499301761388779,,,,,
5,559,0.060888055711984634,,,,,
5,560,0.06648014485836029,,,,,
5,561,0.13084876537322998,,,,,
5,562,0.09831646829843521,,,,,
5,563,0.06118948385119438,,,,,
5,564,0.07715388387441635,,,,,
5,565,0.04867411404848099,,,,,
5,566,0.09907454252243042,,,,,
5,567,0.06347452849149704,,,,,
5,568,0.0584048368036747,,,,,
5,569,0.11243725568056107,,,,,
5,570,0.06366632133722305,,,,,
5,571,0.0909581333398819,,,,,
5,572,0.08327458053827286,,,,,
5,573,0.06124855950474739,,,,,
5,574,0.04827962815761566,,,,,
5,575,0.02039015293121338,,,,,
5,576,0.12408564239740372,,,,,
5,577,0.07778333127498627,,,,,
5,578,0.05304303765296936,,,,,
5,579,0.09721864759922028,,,,,
5,580,0.11664904654026031,,,,,
5,581,0.10067781805992126,,,,,
5,582,0.09384787827730179,,,,,
5,583,0.11268413811922073,,,,,
5,584,0.05097106844186783,,,,,
5,585,0.12338616698980331,,,,,
5,586,0.07626105099916458,,,,,
5,587,0.08576063066720963,,,,,
5,588,0.09838936477899551,,,,,
5,589,0.06450360268354416,,,,,
5,590,0.10183346271514893,,,,,
5,591,0.054823823273181915,,,,,
5,592,0.10504541546106339,,,,,
5,593,0.08250024169683456,,,,,
5,594,0.06322828680276871,,,,,
5,595,0.0677991732954979,,,,,
5,596,0.06609904766082764,,,,,
5,597,0.09585198760032654,,,,,
5,598,0.06979311257600784,,,,,
5,599,0.09310245513916016,,,,,
5,600,0.06882703304290771,,,,,
5,601,0.06391351670026779,,,,,
5,602,0.05464166775345802,,,,,
5,603,0.08971977978944778,,,,,
5,604,0.09486611932516098,,,,,
5,605,0.07663804292678833,,,,,
5,606,0.1452305018901825,,,,,
5,607,0.07888997346162796,,,,,
5,608,0.09162746369838715,,,,,
5,609,0.04401937127113342,,,,,
5,610,0.07733073085546494,,,,,
5,611,0.10153310745954514,,,,,
5,612,0.0789603665471077,,,,,
5,613,0.05884832888841629,,,,,
5,614,0.06125888600945473,,,,,
5,615,0.10538063943386078,,,,,
5,616,0.06340456753969193,,,,,
5,617,0.09675733000040054,,,,,
5,618,0.058169975876808167,,,,,
5,619,0.054017651826143265,,,,,
5,620,0.07999212294816971,,,,,
5,621,0.05212945118546486,,,,,
5,622,0.055054761469364166,,,,,
5,623,0.06601368635892868,,,,,
5,624,0.07858554273843765,,,,,
5,625,0.11280068010091782,,,,,
5,626,0.03924011066555977,,,,,
5,627,0.025511838495731354,,,,,
5,628,0.10367826372385025,,,,,
5,629,0.09966085851192474,,,,,
5,630,0.08073702454566956,,,,,
5,631,0.08099877089262009,,,,,
5,632,0.10249028354883194,,,,,
5,633,0.0726470872759819,,,,,
5,634,0.052610352635383606,,,,,
5,635,0.07851950079202652,,,,,
5,636,0.09359198063611984,,,,,
5,637,0.09440810233354568,,,,,
5,638,0.05847545340657234,,,,,
5,639,0.03642963990569115,,,,,
5,640,0.06805291026830673,,,,,
5,641,0.04501790180802345,,,,,
,70,,0.04398383945226669,,,,
,71,,0.0453471913933754,,,,
,72,,0.04682403430342674,,,,
,73,,0.10073114186525345,,,,
,74,,0.02920527569949627,,,,
,75,,0.03784607723355293,,,,
,76,,0.039927661418914795,,,,
,77,,0.047830305993556976,,,,
,78,,0.06443390995264053,,,,
,79,,0.05062318965792656,,,,
,80,,0.053953900933265686,,,,
,81,,0.050839755684137344,,,,
,82,,0.08930841833353043,,,,
,83,,0.07722729444503784,,,,
5,641,,,0.05456560477614403,,,
5,641,,,,0.07807578146457672,0.8045635223388672,0.9880952835083008
6,642,0.045881375670433044,,,,,
6,643,0.04228620231151581,,,,,
6,644,0.06454213708639145,,,,,
6,645,0.034432873129844666,,,,,
6,646,0.06732422858476639,,,,,
6,647,0.06249086931347847,,,,,
6,648,0.13828739523887634,,,,,
6,649,0.12106535583734512,,,,,
6,650,0.1382356733083725,,,,,
6,651,0.05069505423307419,,,,,
6,652,0.076045922935009,,,,,
6,653,0.05120772495865822,,,,,
6,654,0.05702211335301399,,,,,
6,655,0.08149446547031403,,,,,
6,656,0.09042251110076904,,,,,
6,657,0.11515612155199051,,,,,
6,658,0.03486623987555504,,,,,
6,659,0.09926294535398483,,,,,
6,660,0.06508345901966095,,,,,
6,661,0.11892049014568329,,,,,
6,662,0.06768278032541275,,,,,
6,663,0.08228841423988342,,,,,
6,664,0.07015024870634079,,,,,
6,665,0.04781169444322586,,,,,
6,666,0.09967969357967377,,,,,
6,667,0.03760413080453873,,,,,
6,668,0.060872700065374374,,,,,
6,669,0.04149209335446358,,,,,
6,670,0.04059165343642235,,,,,
6,671,0.06756746768951416,,,,,
6,672,0.0506870336830616,,,,,
6,673,0.04487266391515732,,,,,
6,674,0.05073113366961479,,,,,
