csv-train_loss_step,csv-epoch,step,csv-val_loss_step,csv-val_loss_epoch,csv-train_loss_epoch,csv-accuracy/exact,csv-accuracy/validator
0.11121866852045059,0,52,,,,,
0.05172912776470184,0,53,,,,,
0.11115247011184692,0,54,,,,,
0.09199827909469604,0,55,,,,,
0.05251413956284523,0,56,,,,,
0.07430899888277054,0,57,,,,,
0.043982721865177155,0,58,,,,,
0.1095062866806984,0,59,,,,,
0.0432114414870739,0,60,,,,,
0.0611131526529789,0,61,,,,,
0.055802956223487854,0,62,,,,,
0.03853870928287506,0,63,,,,,
0.06055450066924095,0,64,,,,,
0.031237300485372543,0,65,,,,,
0.060942910611629486,0,66,,,,,
0.08098380267620087,0,67,,,,,
0.05967424809932709,0,68,,,,,
0.03940033167600632,0,69,,,,,
0.06922810524702072,0,70,,,,,
0.06047174334526062,0,71,,,,,
0.051719892770051956,0,72,,,,,
0.05664944648742676,0,73,,,,,
0.07449185848236084,0,74,,,,,
0.059288475662469864,0,75,,,,,
0.046214744448661804,0,76,,,,,
0.03868427127599716,0,77,,,,,
0.07740258425474167,0,78,,,,,
0.0533469095826149,0,79,,,,,
0.07374440133571625,0,80,,,,,
0.08736724406480789,0,81,,,,,
0.045156411826610565,0,82,,,,,
0.09003722667694092,0,83,,,,,
0.05646441504359245,0,84,,,,,
0.04126130789518356,0,85,,,,,
0.04948197677731514,0,86,,,,,
0.0706813633441925,0,87,,,,,
0.049045465886592865,0,88,,,,,
0.06414560228586197,0,89,,,,,
0.06618666648864746,0,90,,,,,
0.04103285074234009,0,91,,,,,
0.05064395070075989,0,92,,,,,
0.03320906311273575,0,93,,,,,
0.02721812017261982,0,94,,,,,
0.03821159899234772,0,95,,,,,
0.1161951869726181,0,96,,,,,
0.06457584351301193,0,97,,,,,
0.09813506156206131,0,98,,,,,
0.034731559455394745,0,99,,,,,
0.04701950401067734,0,100,,,,,
0.07436928153038025,0,101,,,,,
0.045558735728263855,0,102,,,,,
0.09209928661584854,0,103,,,,,
0.07299718260765076,0,104,,,,,
0.03447096794843674,0,105,,,,,
0.09867498278617859,0,106,,,,,
0.042780421674251556,0,107,,,,,
0.05238756537437439,0,108,,,,,
0.04895344376564026,0,109,,,,,
0.02767307311296463,0,110,,,,,
0.037321947515010834,0,111,,,,,
0.07573078572750092,0,112,,,,,
0.038500458002090454,0,113,,,,,
0.03562545031309128,0,114,,,,,
0.038899920880794525,0,115,,,,,
0.03212578594684601,0,116,,,,,
0.022106841206550598,0,117,,,,,
0.06033562868833542,0,118,,,,,
0.059132855385541916,0,119,,,,,
0.03580896556377411,0,120,,,,,
0.034802839159965515,0,121,,,,,
0.025677163153886795,0,122,,,,,
0.05269885063171387,0,123,,,,,
0.029636796563863754,0,124,,,,,
0.021812699735164642,0,125,,,,,
0.028941646218299866,0,126,,,,,
0.047872964292764664,0,127,,,,,
0.02855038270354271,0,128,,,,,
0.02937452495098114,0,129,,,,,
0.029655229300260544,0,130,,,,,
0.03411847725510597,0,131,,,,,
0.059765227138996124,0,132,,,,,
0.07063506543636322,0,133,,,,,
0.025020085275173187,0,134,,,,,
0.02644932270050049,0,135,,,,,
0.04508860409259796,0,136,,,,,
0.07831118255853653,0,137,,,,,
0.05311150848865509,0,138,,,,,
0.04412722587585449,0,139,,,,,
0.05886887013912201,0,140,,,,,
0.05725673958659172,0,141,,,,,
0.03155026584863663,0,142,,,,,
0.047836095094680786,0,143,,,,,
0.06279408186674118,0,144,,,,,
0.042641572654247284,0,145,,,,,
0.06213314086198807,0,146,,,,,
0.029787052422761917,0,147,,,,,
0.04736035689711571,0,148,,,,,
0.04092410206794739,0,149,,,,,
0.06419964879751205,0,150,,,,,
0.02997143194079399,0,151,,,,,
0.03143506497144699,0,152,,,,,
0.02787422016263008,0,153,,,,,
0.059125252068042755,0,154,,,,,
0.05865336209535599,0,155,,,,,
0.02414705418050289,0,156,,,,,
0.06234397366642952,0,157,,,,,
0.05157192796468735,0,158,,,,,
0.0754341334104538,0,159,,,,,
0.04064095765352249,0,160,,,,,
0.023878680542111397,0,161,,,,,
0.06426086276769638,0,162,,,,,
0.044900648295879364,0,163,,,,,
0.026074755936861038,0,164,,,,,
0.04782773181796074,0,165,,,,,
0.022556453943252563,0,166,,,,,
0.03482530638575554,0,167,,,,,
0.06758107244968414,0,168,,,,,
0.052406057715415955,0,169,,,,,
0.059615783393383026,0,170,,,,,
0.04878532886505127,0,171,,,,,
0.03201841935515404,0,172,,,,,
0.04444434493780136,0,173,,,,,
0.032799314707517624,0,174,,,,,
0.045880138874053955,0,175,,,,,
0.023682260885834694,0,176,,,,,
0.050728581845760345,0,177,,,,,
0.05646923556923866,0,178,,,,,
0.058989644050598145,0,179,,,,,
0.041123464703559875,0,180,,,,,
0.04269690066576004,0,181,,,,,
0.04820072650909424,0,182,,,,,
0.05446190387010574,0,183,,,,,
0.035211194306612015,0,184,,,,,
0.04362327605485916,0,185,,,,,
0.05738261342048645,0,186,,,,,
0.06566961109638214,0,187,,,,,
0.035943418741226196,0,188,,,,,
0.051807694137096405,0,189,,,,,
0.027769815176725388,0,190,,,,,
0.030496712774038315,0,191,,,,,
0.07036132365465164,0,192,,,,,
0.025451816618442535,0,193,,,,,
0.023983970284461975,0,194,,,,,
0.03004700317978859,0,195,,,,,
0.020869703963398933,0,196,,,,,
0.03049353137612343,0,197,,,,,
0.019282545894384384,0,198,,,,,
0.07235449552536011,0,199,,,,,
0.027640286833047867,0,200,,,,,
0.045061152428388596,0,201,,,,,
0.04126831889152527,0,202,,,,,
0.08284925669431686,0,203,,,,,
0.04076392203569412,0,204,,,,,
0.04096293821930885,0,205,,,,,
0.034000277519226074,0,206,,,,,
0.029260002076625824,0,207,,,,,
0.04510530084371567,0,208,,,,,
0.052950575947761536,0,209,,,,,
0.038067013025283813,0,210,,,,,
0.03065437451004982,0,211,,,,,
0.05706414952874184,0,212,,,,,
0.0660424679517746,0,213,,,,,
0.03856511414051056,0,214,,,,,
0.029590990394353867,0,215,,,,,
0.03356119990348816,0,216,,,,,
0.02320750057697296,0,217,,,,,
0.047018758952617645,0,218,,,,,
0.03487484157085419,0,219,,,,,
0.06812319159507751,0,220,,,,,
0.03190898895263672,0,221,,,,,
0.0411018431186676,0,222,,,,,
0.050676703453063965,0,223,,,,,
0.036683887243270874,0,224,,,,,
0.038211531937122345,0,225,,,,,
0.05142313614487648,0,226,,,,,
0.08101438730955124,0,227,,,,,
0.07397983223199844,0,228,,,,,
0.05979037657380104,0,229,,,,,
0.06077265739440918,0,230,,,,,
0.03191586211323738,0,231,,,,,
0.04325489327311516,0,232,,,,,
0.029774725437164307,0,233,,,,,
0.040661729872226715,0,234,,,,,
0.03629029169678688,0,235,,,,,
0.04626600444316864,0,236,,,,,
0.05824621766805649,0,237,,,,,
0.03732825443148613,0,238,,,,,
0.03054136037826538,0,239,,,,,
0.027804933488368988,0,240,,,,,
0.03916667774319649,0,241,,,,,
0.03999641537666321,0,242,,,,,
0.026575129479169846,0,243,,,,,
0.07259014248847961,0,244,,,,,
0.026742447167634964,0,245,,,,,
0.028763778507709503,0,246,,,,,
0.06876348704099655,0,247,,,,,
0.048833563923835754,0,248,,,,,
0.03554894030094147,0,249,,,,,
0.06890444457530975,0,250,,,,,
0.023261796683073044,0,251,,,,,
0.06729622930288315,0,252,,,,,
0.05412359908223152,0,253,,,,,
0.030531350523233414,0,254,,,,,
0.07280688732862473,0,255,,,,,
0.03394657000899315,0,256,,,,,
0.03580440580844879,0,257,,,,,
0.06302552670240402,0,258,,,,,
0.03329665586352348,0,259,,,,,
0.0658121258020401,0,260,,,,,
0.023856576532125473,0,261,,,,,
0.03033975139260292,0,262,,,,,
0.030351202934980392,0,263,,,,,
0.03710658475756645,0,264,,,,,
0.03766369819641113,0,265,,,,,
0.032415904104709625,0,266,,,,,
0.03016469068825245,0,267,,,,,
0.05892210453748703,0,268,,,,,
0.04154317080974579,0,269,,,,,
0.04904422163963318,0,270,,,,,
0.04228774458169937,0,271,,,,,
0.062107134610414505,0,272,,,,,
0.03162112087011337,0,273,,,,,
0.04056930914521217,0,274,,,,,
0.03387783467769623,0,275,,,,,
0.06657803803682327,0,276,,,,,
0.02611588127911091,0,277,,,,,
0.04862850531935692,0,278,,,,,
0.04488973319530487,0,279,,,,,
0.044341616332530975,0,280,,,,,
0.05067654699087143,0,281,,,,,
0.051674600690603256,0,282,,,,,
0.04007929563522339,0,283,,,,,
0.04858557879924774,0,284,,,,,
0.07487916946411133,0,285,,,,,
0.06477828323841095,0,286,,,,,
0.029563549906015396,0,287,,,,,
0.03300540894269943,0,288,,,,,
0.063484326004982,0,289,,,,,
0.03919505700469017,0,290,,,,,
0.026659991592168808,0,291,,,,,
0.04452354088425636,0,292,,,,,
0.037385400384664536,0,293,,,,,
0.02428775653243065,0,294,,,,,
0.045927487313747406,0,295,,,,,
0.0526452362537384,0,296,,,,,
0.03351593390107155,0,297,,,,,
0.02850688248872757,0,298,,,,,
0.030472058802843094,0,299,,,,,
0.04219718277454376,0,300,,,,,
0.05362149327993393,0,301,,,,,
0.0699424147605896,0,302,,,,,
0.019547447562217712,0,303,,,,,
0.030770067125558853,0,304,,,,,
0.02469019405543804,0,305,,,,,
0.05412426218390465,0,306,,,,,
0.044234029948711395,0,307,,,,,
0.09564317017793655,0,308,,,,,
0.04355481266975403,0,309,,,,,
0.037139568477869034,0,310,,,,,
0.03483022004365921,0,311,,,,,
0.04501759633421898,0,312,,,,,
0.03740674629807472,0,313,,,,,
0.035939864814281464,0,314,,,,,
0.035606689751148224,0,315,,,,,
0.05042766034603119,0,316,,,,,
0.0370139554142952,0,317,,,,,
0.08751685917377472,0,318,,,,,
0.03600621595978737,0,319,,,,,
,,0,0.02709352970123291,,,,
,,1,0.049917660653591156,,,,
,,2,0.02590925246477127,,,,
,,3,0.02903297357261181,,,,
,,4,0.030333880335092545,,,,
,,5,0.030598919838666916,,,,
,,6,0.029835548251867294,,,,
,,7,0.02481241151690483,,,,
,,8,0.020580319687724113,,,,
,,9,0.04076409712433815,,,,
,,10,0.027931805700063705,,,,
,,11,0.021928980946540833,,,,
,,12,0.0387955866754055,,,,
,,13,0.03970912843942642,,,,
,,14,0.051199138164520264,,,,
,,15,0.050001733005046844,,,,
,,16,0.052837349474430084,,,,
,,17,0.04551847651600838,,,,
,,18,0.03556251525878906,,,,
,,19,0.048505231738090515,,,,
,,20,0.02284109964966774,,,,
,,21,0.052888792008161545,,,,
,,22,0.03379245847463608,,,,
,,23,0.054794684052467346,,,,
,,24,0.041497357189655304,,,,
,,25,0.048443444073200226,,,,
,,26,0.028752056881785393,,,,
,,27,0.049717143177986145,,,,
,,28,0.03113703429698944,,,,
,,29,0.05042719095945358,,,,
,,30,0.03624836355447769,,,,
,,31,0.02562597393989563,,,,
,,32,0.03474007546901703,,,,
,,33,0.039077743887901306,,,,
,,34,0.016816318035125732,,,,
,,35,0.02516314759850502,,,,
,,36,0.03440355509519577,,,,
,,37,0.041051365435123444,,,,
,,38,0.02562212198972702,,,,
,,39,0.02453981339931488,,,,
,0,319,,0.03596121072769165,,,
,0,319,,,0.09666351228952408,0.0,0.23125000298023224
0.032132137566804886,1,320,,,,,
0.04262977093458176,1,321,,,,,
0.04191965609788895,1,322,,,,,
0.026550885289907455,1,323,,,,,
0.03776558116078377,1,324,,,,,
0.03671659529209137,1,325,,,,,
0.032322779297828674,1,326,,,,,
0.03141837567090988,1,327,,,,,
0.024637943133711815,1,328,,,,,
0.024105612188577652,1,329,,,,,
0.027784567326307297,1,330,,,,,
0.022713176906108856,1,331,,,,,
0.02090330421924591,1,332,,,,,
0.016265012323856354,1,333,,,,,
0.08866562694311142,1,334,,,,,
0.04459165409207344,1,335,,,,,
0.03630423545837402,1,336,,,,,
0.03093801811337471,1,337,,,,,
0.06391274929046631,1,338,,,,,
0.025612911209464073,1,339,,,,,
0.027656951919198036,1,340,,,,,
0.041080035269260406,1,341,,,,,
0.03800060600042343,1,342,,,,,
0.03638909012079239,1,343,,,,,
0.04350956901907921,1,344,,,,,
0.020017746835947037,1,345,,,,,
0.02361437678337097,1,346,,,,,
0.045484598726034164,1,347,,,,,
0.0204356387257576,1,348,,,,,
0.04791820049285889,1,349,,,,,
0.034183427691459656,1,350,,,,,
0.019877081736922264,1,351,,,,,
0.024376919493079185,1,352,,,,,
0.045782387256622314,1,353,,,,,
0.06657137721776962,1,354,,,,,
0.03386117145419121,1,355,,,,,
0.03800177574157715,1,356,,,,,
0.0407855287194252,1,357,,,,,
0.04013034701347351,1,358,,,,,
0.023264985531568527,1,359,,,,,
0.04243987798690796,1,360,,,,,
0.05433320254087448,1,361,,,,,
0.021109793335199356,1,362,,,,,
0.03808210790157318,1,363,,,,,
0.043768398463726044,1,364,,,,,
0.061366040259599686,1,365,,,,,
0.031577978283166885,1,366,,,,,
0.018405506387352943,1,367,,,,,
0.03850124403834343,1,368,,,,,
0.04583316296339035,1,369,,,,,
0.031022565439343452,1,370,,,,,
0.05812384933233261,1,371,,,,,
0.037924256175756454,1,372,,,,,
0.035305093973875046,1,373,,,,,
0.02490871585905552,1,374,,,,,
0.03566526621580124,1,375,,,,,
0.05028671771287918,1,376,,,,,
0.03766660392284393,1,377,,,,,
0.02309487760066986,1,378,,,,,
0.028705019503831863,1,379,,,,,
0.04144219681620598,1,380,,,,,
0.0513308122754097,1,381,,,,,
0.06423967331647873,1,382,,,,,
0.027460262179374695,1,383,,,,,
0.040176115930080414,1,384,,,,,
0.02590225264430046,1,385,,,,,
0.02449852228164673,1,386,,,,,
0.025327997282147408,1,387,,,,,
0.02608497440814972,1,388,,,,,
0.040036000311374664,1,389,,,,,
0.03308381140232086,1,390,,,,,
0.03074326179921627,1,391,,,,,
0.015607211738824844,1,392,,,,,
0.06640101224184036,1,393,,,,,
0.025562848895788193,1,394,,,,,
0.040699347853660583,1,395,,,,,
0.0681898221373558,1,396,,,,,
0.052854593843221664,1,397,,,,,
0.029339047148823738,1,398,,,,,
0.051974106580019,1,399,,,,,
0.02989247441291809,1,400,,,,,
0.028290076181292534,1,401,,,,,
0.026085780933499336,1,402,,,,,
0.026468001306056976,1,403,,,,,
0.038290977478027344,1,404,,,,,
0.04818395897746086,1,405,,,,,
0.029799235984683037,1,406,,,,,
0.03207499533891678,1,407,,,,,
0.027466680854558945,1,408,,,,,
0.04961005970835686,1,409,,,,,
0.04812483489513397,1,410,,,,,
0.03705413267016411,1,411,,,,,
0.03192504122853279,1,412,,,,,
0.026837434619665146,1,413,,,,,
0.03686041384935379,1,414,,,,,
0.04438990354537964,1,415,,,,,
0.029593098908662796,1,416,,,,,
0.030107680708169937,1,417,,,,,
0.020876053720712662,1,418,,,,,
0.026447977870702744,1,419,,,,,
0.024404805153608322,1,420,,,,,
0.04432402178645134,1,421,,,,,
0.019260091707110405,1,422,,,,,
0.049776915460824966,1,423,,,,,
0.031202999874949455,1,424,,,,,
0.02626536414027214,1,425,,,,,
0.022197214886546135,1,426,,,,,
0.0693054348230362,1,427,,,,,
0.06366947293281555,1,428,,,,,
0.02637142688035965,1,429,,,,,
0.056207701563835144,1,430,,,,,
0.033408842980861664,1,431,,,,,
0.040564607828855515,1,432,,,,,
0.04736274853348732,1,433,,,,,
0.04925176501274109,1,434,,,,,
0.04673974961042404,1,435,,,,,
0.015296803787350655,1,436,,,,,
0.029549192637205124,1,437,,,,,
0.030831530690193176,1,438,,,,,
0.019171223044395447,1,439,,,,,
0.028300687670707703,1,440,,,,,
0.04134821146726608,1,441,,,,,
0.07228384912014008,1,442,,,,,
0.028778620064258575,1,443,,,,,
0.039520785212516785,1,444,,,,,
0.016200464218854904,1,445,,,,,
0.028605928644537926,1,446,,,,,
0.0744839459657669,1,447,,,,,
0.0395798496901989,1,448,,,,,
0.025478042662143707,1,449,,,,,
0.052056875079870224,1,450,,,,,
0.04546111077070236,1,451,,,,,
0.04578614979982376,1,452,,,,,
0.026101749390363693,1,453,,,,,
0.055960141122341156,1,454,,,,,
0.03924938663840294,1,455,,,,,
0.024895232170820236,1,456,,,,,
0.029945753514766693,1,457,,,,,
0.027860544621944427,1,458,,,,,
0.035051628947257996,1,459,,,,,
0.05254872515797615,1,460,,,,,
0.03775154799222946,1,461,,,,,
0.03670552745461464,1,462,,,,,
0.05381948873400688,1,463,,,,,
0.02382500097155571,1,464,,,,,
0.06068681180477142,1,465,,,,,
0.02528868243098259,1,466,,,,,
0.05084127187728882,1,467,,,,,
0.03359141945838928,1,468,,,,,
0.03912758082151413,1,469,,,,,
0.04588852450251579,1,470,,,,,
0.022932149469852448,1,471,,,,,
0.0538368821144104,1,472,,,,,
0.03747869282960892,1,473,,,,,
0.0491299070417881,1,474,,,,,
0.02569594979286194,1,475,,,,,
0.039657823741436005,1,476,,,,,
0.05227889493107796,1,477,,,,,
0.038186606019735336,1,478,,,,,
0.03629511222243309,1,479,,,,,
0.021289067342877388,1,480,,,,,
0.034754931926727295,1,481,,,,,
0.03297380730509758,1,482,,,,,
0.031260956078767776,1,483,,,,,
0.04500313848257065,1,484,,,,,
0.025979438796639442,1,485,,,,,
0.018524501472711563,1,486,,,,,
0.05977050960063934,1,487,,,,,
0.03013468347489834,1,488,,,,,
0.042818233370780945,1,489,,,,,
0.026304341852664948,1,490,,,,,
0.025644581764936447,1,491,,,,,
0.034119490534067154,1,492,,,,,
0.05100195109844208,1,493,,,,,
0.06035530939698219,1,494,,,,,
0.057051002979278564,1,495,,,,,
0.046171046793460846,1,496,,,,,
0.01592324487864971,1,497,,,,,
0.04853300005197525,1,498,,,,,
0.02887294627726078,1,499,,,,,
0.07135996222496033,1,500,,,,,
0.021993588656187057,1,501,,,,,
0.051945511251688004,1,502,,,,,
0.04449523985385895,1,503,,,,,
0.03571741282939911,1,504,,,,,
0.026069236919283867,1,505,,,,,
0.01892544887959957,1,506,,,,,
0.017568275332450867,1,507,,,,,
0.049852438271045685,1,508,,,,,
0.03464242070913315,1,509,,,,,
0.020708156749606133,1,510,,,,,
0.04255152493715286,1,511,,,,,
0.03493599593639374,1,512,,,,,
0.04693292826414108,1,513,,,,,
0.06689660996198654,1,514,,,,,
0.014553321525454521,1,515,,,,,
0.03058750554919243,1,516,,,,,
0.0324782133102417,1,517,,,,,
0.05525105446577072,1,518,,,,,
0.0351005382835865,1,519,,,,,
0.05829770117998123,1,520,,,,,
0.05093403905630112,1,521,,,,,
0.03013823926448822,1,522,,,,,
0.033715538680553436,1,523,,,,,
0.0497569814324379,1,524,,,,,
0.031098414212465286,1,525,,,,,
0.026386501267552376,1,526,,,,,
0.0370967760682106,1,527,,,,,
0.03022914193570614,1,528,,,,,
0.02610725723206997,1,529,,,,,
0.04445667192339897,1,530,,,,,
0.028874829411506653,1,531,,,,,
0.017571331933140755,1,532,,,,,
0.02954139932990074,1,533,,,,,
0.013210479170084,1,534,,,,,
0.01987304538488388,1,535,,,,,
0.04943222552537918,1,536,,,,,
0.023660704493522644,1,537,,,,,
0.022360052913427353,1,538,,,,,
0.035181496292352676,1,539,,,,,
0.038296714425086975,1,540,,,,,
0.047300487756729126,1,541,,,,,
0.05181196331977844,1,542,,,,,
0.03420596942305565,1,543,,,,,
0.062351543456315994,1,544,,,,,
0.04517193138599396,1,545,,,,,
0.05323021858930588,1,546,,,,,
0.03107564151287079,1,547,,,,,
0.04938127100467682,1,548,,,,,
0.031235624104738235,1,549,,,,,
0.06289041042327881,1,550,,,,,
0.03874506428837776,1,551,,,,,
0.026403741911053658,1,552,,,,,
0.032101456075906754,1,553,,,,,
0.043387025594711304,1,554,,,,,
0.037928033620119095,1,555,,,,,
0.05653055012226105,1,556,,,,,
0.03883953392505646,1,557,,,,,
0.03430365025997162,1,558,,,,,
0.019264858216047287,1,559,,,,,
0.043769486248493195,1,560,,,,,
0.06135053187608719,1,561,,,,,
0.03163556382060051,1,562,,,,,
0.04098513722419739,1,563,,,,,
0.021292921155691147,1,564,,,,,
0.04701249301433563,1,565,,,,,
0.04643458500504494,1,566,,,,,
0.04262392595410347,1,567,,,,,
0.03218057006597519,1,568,,,,,
0.03733876347541809,1,569,,,,,
0.03040221706032753,1,570,,,,,
0.033907096832990646,1,571,,,,,
0.018208656460046768,1,572,,,,,
0.03339170664548874,1,573,,,,,
0.0415148064494133,1,574,,,,,
0.03582172095775604,1,575,,,,,
0.032041363418102264,1,576,,,,,
0.02323499694466591,1,577,,,,,
0.057571642100811005,1,578,,,,,
0.03129653260111809,1,579,,,,,
0.03618764504790306,1,580,,,,,
0.03124634549021721,1,581,,,,,
0.0268772654235363,1,582,,,,,
0.03149758279323578,1,583,,,,,
0.034892089664936066,1,584,,,,,
0.023866042494773865,1,585,,,,,
0.04954703152179718,1,586,,,,,
0.04711020737886429,1,587,,,,,
0.02136560156941414,1,588,,,,,
0.028343431651592255,1,589,,,,,
0.028732825070619583,1,590,,,,,
0.040890879929065704,1,591,,,,,
0.0237100999802351,1,592,,,,,
0.044804759323596954,1,593,,,,,
0.056186288595199585,1,594,,,,,
0.05058303847908974,1,595,,,,,
0.029996097087860107,1,596,,,,,
0.022124333307147026,1,597,,,,,
0.02438642829656601,1,598,,,,,
0.06730757653713226,1,599,,,,,
0.02288740500807762,1,600,,,,,
0.05097156763076782,1,601,,,,,
0.04550393670797348,1,602,,,,,
0.04939410090446472,1,603,,,,,
0.02199387550354004,1,604,,,,,
0.03424574434757233,1,605,,,,,
0.03998211771249771,1,606,,,,,
0.045422591269016266,1,607,,,,,
0.03331693261861801,1,608,,,,,
0.037067364901304245,1,609,,,,,
0.04631141945719719,1,610,,,,,
0.03604676201939583,1,611,,,,,
0.04162583127617836,1,612,,,,,
0.02637408673763275,1,613,,,,,
0.030550353229045868,1,614,,,,,
0.05827321112155914,1,615,,,,,
0.029992345720529556,1,616,,,,,
0.024603113532066345,1,617,,,,,
0.019963040947914124,1,618,,,,,
0.059397853910923004,1,619,,,,,
0.03515271097421646,1,620,,,,,
0.043863408267498016,1,621,,,,,
0.05184563994407654,1,622,,,,,
0.033389072865247726,1,623,,,,,
0.04655054211616516,1,624,,,,,
0.019142506644129753,1,625,,,,,
0.07663704454898834,1,626,,,,,
0.01963648572564125,1,627,,,,,
0.031666263937950134,1,628,,,,,
0.049344249069690704,1,629,,,,,
0.046856965869665146,1,630,,,,,
0.04139915853738785,1,631,,,,,
0.052069373428821564,1,632,,,,,
0.039878297597169876,1,633,,,,,
0.03997966647148132,1,634,,,,,
0.021876055747270584,1,635,,,,,
0.02729274332523346,1,636,,,,,
0.03752285987138748,1,637,,,,,
0.021209727972745895,1,638,,,,,
0.06298988312482834,1,639,,,,,
,,40,0.03205499053001404,,,,
,,41,0.047886982560157776,,,,
,,42,0.02999775856733322,,,,
,,43,0.0339885950088501,,,,
,,44,0.025128742679953575,,,,
,,45,0.03562002629041672,,,,
,,46,0.029714683070778847,,,,
,,47,0.028761398047208786,,,,
,,48,0.023380599915981293,,,,
,,49,0.03374386578798294,,,,
,,50,0.02329280599951744,,,,
,,51,0.024086574092507362,,,,
,,52,0.037996187806129456,,,,
,,53,0.04043599218130112,,,,
,,54,0.05819291993975639,,,,
,,55,0.039145179092884064,,,,
,,56,0.05224168300628662,,,,
,,57,0.03787120059132576,,,,
,,58,0.039602525532245636,,,,
,,59,0.0417325422167778,,,,
,,60,0.02374933287501335,,,,
,,61,0.04330490902066231,,,,
,,62,0.03577280044555664,,,,
,,63,0.05267323553562164,,,,
,,64,0.041176654398441315,,,,
,,65,0.045118797570466995,,,,
,,66,0.029552653431892395,,,,
,,67,0.04099460691213608,,,,
,,68,0.03013991191983223,,,,
,,69,0.04620823264122009,,,,
,,70,0.03967387229204178,,,,
,,71,0.02302173152565956,,,,
,,72,0.029001692309975624,,,,
,,73,0.03607700765132904,,,,
,,74,0.016095438972115517,,,,
,,75,0.02811189368367195,,,,
,,76,0.036742039024829865,,,,
,,77,0.04088008403778076,,,,
,,78,0.026021242141723633,,,,
,,79,0.0262561347335577,,,,
,1,639,,0.035136185586452484,,,
,1,639,,,0.03737279027700424,0.0,0.23125000298023224
0.033403750509023666,2,640,,,,,
0.03302142769098282,2,641,,,,,
0.01535177044570446,2,642,,,,,
0.035033851861953735,2,643,,,,,
0.03380908444523811,2,644,,,,,
0.04379311203956604,2,645,,,,,
0.025867704302072525,2,646,,,,,
0.050663061439991,2,647,,,,,
0.022195475175976753,2,648,,,,,
0.03527871519327164,2,649,,,,,
0.021083157509565353,2,650,,,,,
0.020844077691435814,2,651,,,,,
0.04522582143545151,2,652,,,,,
0.028435517102479935,2,653,,,,,
0.05158635228872299,2,654,,,,,
0.028637908399105072,2,655,,,,,
0.03031352534890175,2,656,,,,,
0.030492231249809265,2,657,,,,,
0.01844916120171547,2,658,,,,,
0.03330321982502937,2,659,,,,,
0.024039562791585922,2,660,,,,,
0.04368932172656059,2,661,,,,,
0.040422264486551285,2,662,,,,,
0.03773616999387741,2,663,,,,,
0.04024174436926842,2,664,,,,,
0.04773242771625519,2,665,,,,,
0.041873201727867126,2,666,,,,,
0.030725285410881042,2,667,,,,,
0.036317259073257446,2,668,,,,,
0.025856250897049904,2,669,,,,,
0.047563277184963226,2,670,,,,,
0.026729032397270203,2,671,,,,,
0.02702707052230835,2,672,,,,,
0.03041883558034897,2,673,,,,,
0.04179470241069794,2,674,,,,,
0.018874311819672585,2,675,,,,,
0.039520882070064545,2,676,,,,,
0.016405966132879257,2,677,,,,,
0.021091315895318985,2,678,,,,,
0.04251589626073837,2,679,,,,,
0.033207669854164124,2,680,,,,,
0.02773679420351982,2,681,,,,,
0.017484914511442184,2,682,,,,,
0.03251231461763382,2,683,,,,,
0.054404519498348236,2,684,,,,,
0.03961651772260666,2,685,,,,,
0.035570450127124786,2,686,,,,,
0.022963518276810646,2,687,,,,,
0.022099992260336876,2,688,,,,,
