csv-epoch,csv-train_loss_step,step,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/exact,csv-accuracy/validator,csv-train_loss_epoch
1,1.1137950420379639,37,,,,,
1,1.1639916896820068,38,,,,,
1,1.263759732246399,39,,,,,
,,20,0.8390235304832458,,,,
,,21,0.5295860171318054,,,,
,,22,0.6137979030609131,,,,
,,23,0.6553779244422913,,,,
,,24,0.7796223759651184,,,,
,,25,0.630364179611206,,,,
,,26,0.6032759547233582,,,,
,,27,0.5921672582626343,,,,
,,28,0.7428361177444458,,,,
,,29,0.7393953204154968,,,,
,,30,0.86939537525177,,,,
,,31,0.5698845982551575,,,,
,,32,0.7314417958259583,,,,
,,33,0.8587526679039001,,,,
,,34,0.7692235112190247,,,,
,,35,0.8104842901229858,,,,
,,36,0.7524852752685547,,,,
,,37,0.724966287612915,,,,
,,38,0.8739656805992126,,,,
,,39,0.6426071524620056,,,,
1,,39,,0.716432511806488,,,
1,,39,,,0.0062500000931322575,0.0625,1.2548503875732422
2,1.2317190170288086,40,,,,,
2,1.008926510810852,41,,,,,
2,1.0748213529586792,42,,,,,
2,0.9156291484832764,43,,,,,
2,1.1212871074676514,44,,,,,
2,0.973971426486969,45,,,,,
2,0.862527072429657,46,,,,,
2,0.801567018032074,47,,,,,
2,0.9414172768592834,48,,,,,
2,0.8377834558486938,49,,,,,
2,0.964296817779541,50,,,,,
2,0.7892965078353882,51,,,,,
2,0.7661504745483398,52,,,,,
2,0.8719686269760132,53,,,,,
2,0.9030311703681946,54,,,,,
2,0.8079704642295837,55,,,,,
2,0.802742600440979,56,,,,,
2,0.6891010403633118,57,,,,,
2,0.7564340829849243,58,,,,,
2,0.8477307558059692,59,,,,,
,,40,0.6223732233047485,,,,
,,41,0.3512721359729767,,,,
,,42,0.4484778046607971,,,,
,,43,0.4044743478298187,,,,
,,44,0.5944164991378784,,,,
,,45,0.4007478356361389,,,,
,,46,0.44513049721717834,,,,
,,47,0.4373014271259308,,,,
,,48,0.5258941650390625,,,,
,,49,0.5996644496917725,,,,
,,50,0.7073255181312561,,,,
,,51,0.4374490976333618,,,,
,,52,0.6038086414337158,,,,
,,53,0.6827673316001892,,,,
,,54,0.6439604163169861,,,,
,,55,0.5843586921691895,,,,
,,56,0.5482111573219299,,,,
,,57,0.5268303155899048,,,,
,,58,0.6909224987030029,,,,
,,59,0.4508521556854248,,,,
2,,59,,0.5353119373321533,,,
2,,59,,,0.0062500000931322575,0.08124999701976776,0.8839767575263977
3,0.6287211775779724,60,,,,,
3,0.8825731873512268,61,,,,,
3,0.5310011506080627,62,,,,,
3,0.9744681715965271,63,,,,,
3,0.7359427213668823,64,,,,,
3,0.8506850600242615,65,,,,,
3,0.6891058683395386,66,,,,,
3,0.5307512283325195,67,,,,,
3,0.6481682658195496,68,,,,,
3,0.7857695817947388,69,,,,,
3,0.46553751826286316,70,,,,,
3,0.6121063828468323,71,,,,,
3,0.43828830122947693,72,,,,,
3,0.5570525527000427,73,,,,,
3,0.5811349153518677,74,,,,,
3,0.599724292755127,75,,,,,
3,0.4782713055610657,76,,,,,
3,0.5765218734741211,77,,,,,
3,0.5994579195976257,78,,,,,
3,0.48490506410598755,79,,,,,
,,60,0.36750105023384094,,,,
,,61,0.15843631327152252,,,,
,,62,0.2621528208255768,,,,
,,63,0.12682580947875977,,,,
,,64,0.3131791651248932,,,,
,,65,0.20206134021282196,,,,
,,66,0.24878421425819397,,,,
,,67,0.27001437544822693,,,,
,,68,0.32085052132606506,,,,
,,69,0.42269769310951233,,,,
,,70,0.42822355031967163,,,,
,,71,0.25439518690109253,,,,
,,72,0.4251832067966461,,,,
,,73,0.42963501811027527,,,,
,,74,0.45395612716674805,,,,
,,75,0.3256869614124298,,,,
,,76,0.29583144187927246,,,,
,,77,0.22317831218242645,,,,
,,78,0.3970445990562439,,,,
,,79,0.23365740478038788,,,,
3,,79,,0.3079647719860077,,,
3,,79,,,0.3375000059604645,0.53125,0.6531127691268921
4,0.3887009620666504,80,,,,,
4,0.3445066511631012,81,,,,,
4,0.49434202909469604,82,,,,,
4,0.48622778058052063,83,,,,,
4,0.5545699000358582,84,,,,,
4,0.9442074298858643,85,,,,,
4,0.49345842003822327,86,,,,,
4,0.49492543935775757,87,,,,,
4,0.5180538892745972,88,,,,,
4,0.28912606835365295,89,,,,,
4,0.380259245634079,90,,,,,
4,0.37659716606140137,91,,,,,
4,0.689343273639679,92,,,,,
4,0.3691890239715576,93,,,,,
4,0.2927486002445221,94,,,,,
4,0.3201552927494049,95,,,,,
4,0.7688359022140503,96,,,,,
4,0.19394193589687347,97,,,,,
4,0.5097368359565735,98,,,,,
4,0.22484548389911652,99,,,,,
,,80,0.2576494812965393,,,,
,,81,0.08417119085788727,,,,
,,82,0.17492267489433289,,,,
,,83,0.06156644597649574,,,,
,,84,0.1779412180185318,,,,
,,85,0.13311144709587097,,,,
,,86,0.1484673023223877,,,,
,,87,0.15410076081752777,,,,
,,88,0.21127334237098694,,,,
,,89,0.3006463646888733,,,,
,,90,0.315944641828537,,,,
,,91,0.1451903134584427,,,,
,,92,0.2722017168998718,,,,
,,93,0.2843940556049347,,,,
,,94,0.29710260033607483,,,,
,,95,0.23667410016059875,,,,
,,96,0.17255769670009613,,,,
,,97,0.13932223618030548,,,,
,,98,0.22390899062156677,,,,
,,99,0.1396952122449875,,,,
4,,99,,0.19654208421707153,,,
4,,99,,,0.5,0.762499988079071,0.45758524537086487
5,0.2853018641471863,100,,,,,
5,0.4656258523464203,101,,,,,
5,0.3800700008869171,102,,,,,
5,0.3262488842010498,103,,,,,
5,0.2892921566963196,104,,,,,
5,0.4225268065929413,105,,,,,
5,0.5081709027290344,106,,,,,
5,0.2521292269229889,107,,,,,
5,0.3138425052165985,108,,,,,
5,0.4680168330669403,109,,,,,
5,0.48413196206092834,110,,,,,
5,0.17555548250675201,111,,,,,
5,0.27233070135116577,112,,,,,
5,0.20530478656291962,113,,,,,
5,0.531578540802002,114,,,,,
5,0.29401835799217224,115,,,,,
5,0.3262719511985779,116,,,,,
5,0.28335273265838623,117,,,,,
5,0.35543134808540344,118,,,,,
5,0.2562869191169739,119,,,,,
,,100,0.20664449036121368,,,,
,,101,0.059596166014671326,,,,
,,102,0.15418951213359833,,,,
,,103,0.06996745616197586,,,,
,,104,0.15320289134979248,,,,
,,105,0.10213841497898102,,,,
,,106,0.12127656489610672,,,,
,,107,0.13639968633651733,,,,
,,108,0.19681213796138763,,,,
,,109,0.22914114594459534,,,,
,,110,0.2750822901725769,,,,
,,111,0.1389593631029129,,,,
,,112,0.20247618854045868,,,,
,,113,0.23378689587116241,,,,
,,114,0.24496589601039886,,,,
,,115,0.21944120526313782,,,,
,,116,0.14035193622112274,,,,
,,117,0.11079423129558563,,,,
,,118,0.19681574404239655,,,,
,,119,0.10307101160287857,,,,
5,,119,,0.1647556573152542,,,
5,,119,,,0.5062500238418579,0.7562500238418579,0.3329414129257202
6,0.12535437941551208,120,,,,,
6,0.3512120544910431,121,,,,,
6,0.2977098524570465,122,,,,,
6,0.32969096302986145,123,,,,,
6,0.6319465637207031,124,,,,,
6,0.25706276297569275,125,,,,,
6,0.1290130764245987,126,,,,,
6,0.43679067492485046,127,,,,,
6,0.3541284203529358,128,,,,,
6,0.2157677859067917,129,,,,,
6,0.22689706087112427,130,,,,,
6,0.21746984124183655,131,,,,,
6,0.21706967055797577,132,,,,,
6,0.1318463832139969,133,,,,,
6,0.251981258392334,134,,,,,
6,0.1392240673303604,135,,,,,
6,0.40314462780952454,136,,,,,
6,0.16486850380897522,137,,,,,
6,0.36167070269584656,138,,,,,
6,0.35316357016563416,139,,,,,
,,120,0.19124925136566162,,,,
,,121,0.04646267741918564,,,,
,,122,0.11343792080879211,,,,
,,123,0.03760874271392822,,,,
,,124,0.11505324393510818,,,,
,,125,0.08511146903038025,,,,
,,126,0.08804761618375778,,,,
,,127,0.1034042090177536,,,,
,,128,0.1639716923236847,,,,
,,129,0.20119614899158478,,,,
,,130,0.23949050903320312,,,,
,,131,0.08811178803443909,,,,
,,132,0.16815726459026337,,,,
,,133,0.20696118474006653,,,,
,,134,0.19985687732696533,,,,
,,135,0.20419791340827942,,,,
,,136,0.1106540784239769,,,,
,,137,0.08631359040737152,,,,
,,138,0.1395299881696701,,,,
,,139,0.08417051285505295,,,,
6,,139,,0.1336493194103241,,,
6,,139,,,0.5625,0.824999988079071,0.2730371654033661
7,0.32823964953422546,140,,,,,
7,0.19757793843746185,141,,,,,
7,0.31380441784858704,142,,,,,
7,0.25689980387687683,143,,,,,
7,0.2262905240058899,144,,,,,
7,0.331557035446167,145,,,,,
7,0.2394307404756546,146,,,,,
7,0.23649747669696808,147,,,,,
7,0.12231259793043137,148,,,,,
7,0.3248790204524994,149,,,,,
7,0.1743086725473404,150,,,,,
7,0.060779228806495667,151,,,,,
7,0.2525777816772461,152,,,,,
7,0.17737948894500732,153,,,,,
7,0.19672350585460663,154,,,,,
7,0.19785460829734802,155,,,,,
7,0.136518657207489,156,,,,,
7,0.10618334263563156,157,,,,,
7,0.320992112159729,158,,,,,
7,0.1949719786643982,159,,,,,
,,140,0.17378714680671692,,,,
,,141,0.041046902537345886,,,,
,,142,0.09423639625310898,,,,
,,143,0.03534233942627907,,,,
,,144,0.0987699031829834,,,,
,,145,0.07502181082963943,,,,
,,146,0.07921972125768661,,,,
,,147,0.08798575401306152,,,,
,,148,0.1426527053117752,,,,
,,149,0.1858646273612976,,,,
,,150,0.2184590995311737,,,,
,,151,0.07381132245063782,,,,
,,152,0.1476311981678009,,,,
,,153,0.18266618251800537,,,,
,,154,0.16830025613307953,,,,
,,155,0.19193702936172485,,,,
,,156,0.09848523885011673,,,,
,,157,0.06848742067813873,,,,
,,158,0.13540901243686676,,,,
,,159,0.0771118551492691,,,,
7,,159,,0.11881129443645477,,,
7,,159,,,0.574999988079071,0.84375,0.22761201858520508
8,0.3355042040348053,160,,,,,
8,0.44159242510795593,161,,,,,
8,0.24290695786476135,162,,,,,
8,0.3792112171649933,163,,,,,
8,0.06355253607034683,164,,,,,
8,0.11418803036212921,165,,,,,
8,0.3201499879360199,166,,,,,
8,0.16136856377124786,167,,,,,
8,0.3378857970237732,168,,,,,
8,0.12615709006786346,169,,,,,
8,0.08906537294387817,170,,,,,
8,0.12734203040599823,171,,,,,
8,0.24476471543312073,172,,,,,
8,0.30858901143074036,173,,,,,
8,0.21196340024471283,174,,,,,
8,0.2180422842502594,175,,,,,
8,0.3805812895298004,176,,,,,
8,0.2168881595134735,177,,,,,
8,0.14432476460933685,178,,,,,
8,0.35475102066993713,179,,,,,
,,160,0.1646396815776825,,,,
,,161,0.03814495727419853,,,,
,,162,0.09864556044340134,,,,
,,163,0.035478655248880386,,,,
,,164,0.09236203134059906,,,,
,,165,0.0710172951221466,,,,
,,166,0.07220762968063354,,,,
,,167,0.10781744867563248,,,,
,,168,0.13264335691928864,,,,
,,169,0.17675650119781494,,,,
,,170,0.20912978053092957,,,,
,,171,0.06468578428030014,,,,
,,172,0.14145536720752716,,,,
,,173,0.1715427041053772,,,,
,,174,0.1496933102607727,,,,
,,175,0.17760655283927917,,,,
,,176,0.09120740741491318,,,,
,,177,0.05989805608987808,,,,
,,178,0.10428828001022339,,,,
,,179,0.07357084006071091,,,,
8,,179,,0.11163955926895142,,,
8,,179,,,0.5625,0.8187500238418579,0.205595925450325
9,0.26855358481407166,180,,,,,
9,0.21322552859783173,181,,,,,
9,0.282316654920578,182,,,,,
9,0.14101237058639526,183,,,,,
9,0.05587993562221527,184,,,,,
9,0.30254632234573364,185,,,,,
9,0.1987030804157257,186,,,,,
9,0.264681875705719,187,,,,,
9,0.20479345321655273,188,,,,,
9,0.12582653760910034,189,,,,,
9,0.2632639706134796,190,,,,,
9,0.04110603407025337,191,,,,,
9,0.23229657113552094,192,,,,,
9,0.10809124261140823,193,,,,,
9,0.2564648389816284,194,,,,,
9,0.32147499918937683,195,,,,,
9,0.39970672130584717,196,,,,,
9,0.29353538155555725,197,,,,,
9,0.10874371230602264,198,,,,,
9,0.06499474495649338,199,,,,,
,,180,0.15904675424098969,,,,
,,181,0.03381049260497093,,,,
,,182,0.08424680680036545,,,,
,,183,0.03081391751766205,,,,
,,184,0.08586162328720093,,,,
,,185,0.06289209425449371,,,,
,,186,0.07006484270095825,,,,
,,187,0.07743822783231735,,,,
,,188,0.12299952656030655,,,,
,,189,0.17458891868591309,,,,
,,190,0.1924225240945816,,,,
,,191,0.06435900926589966,,,,
,,192,0.12371978163719177,,,,
,,193,0.16591475903987885,,,,
,,194,0.1410265564918518,,,,
,,195,0.1738857477903366,,,,
,,196,0.08610127866268158,,,,
,,197,0.05269133299589157,,,,
,,198,0.1171821728348732,,,,
,,199,0.06549850106239319,,,,
9,,199,,0.10422825813293457,,,
9,,199,,,0.5874999761581421,0.856249988079071,0.18787427246570587
10,0.25987890362739563,200,,,,,
10,0.17252174019813538,201,,,,,
10,0.16718024015426636,202,,,,,
10,0.28462839126586914,203,,,,,
10,0.11551205068826675,204,,,,,
10,0.22045956552028656,205,,,,,
10,0.3712384104728699,206,,,,,
10,0.1965521275997162,207,,,,,
10,0.09538473188877106,208,,,,,
10,0.12121972441673279,209,,,,,
10,0.14461812376976013,210,,,,,
10,0.1787494421005249,211,,,,,
10,0.10486877709627151,212,,,,,
10,0.16837607324123383,213,,,,,
10,0.22018328309059143,214,,,,,
10,0.1757715791463852,215,,,,,
10,0.2560889422893524,216,,,,,
10,0.2691720724105835,217,,,,,
10,0.11690732836723328,218,,,,,
10,0.07273676246404648,219,,,,,
,,200,0.15793772041797638,,,,
,,201,0.03123793564736843,,,,
,,202,0.0792427808046341,,,,
,,203,0.033120330423116684,,,,
,,204,0.08656579256057739,,,,
,,205,0.06288903951644897,,,,
,,206,0.06670768558979034,,,,
,,207,0.06874966621398926,,,,
,,208,0.11505775898694992,,,,
,,209,0.1664256453514099,,,,
,,210,0.18689529597759247,,,,
,,211,0.042389556765556335,,,,
,,212,0.11670990288257599,,,,
,,213,0.1508791297674179,,,,
,,214,0.11121728271245956,,,,
,,215,0.16141538321971893,,,,
,,216,0.0870436578989029,,,,
,,217,0.04517962038516998,,,,
,,218,0.08910880237817764,,,,
,,219,0.07042939960956573,,,,
10,,219,,0.09646011888980865,,,
10,,219,,,0.6625000238418579,0.831250011920929,0.17465785145759583
11,0.17709484696388245,220,,,,,
11,0.18001191318035126,221,,,,,
11,0.178862065076828,222,,,,,
11,0.09789030998945236,223,,,,,
11,0.24881504476070404,224,,,,,
11,0.13433805108070374,225,,,,,
11,0.17025592923164368,226,,,,,
11,0.15694870054721832,227,,,,,
11,0.28710857033729553,228,,,,,
11,0.2980872094631195,229,,,,,
11,0.19599933922290802,230,,,,,
11,0.1873832494020462,231,,,,,
11,0.18581368029117584,232,,,,,
11,0.16773799061775208,233,,,,,
11,0.13058778643608093,234,,,,,
11,0.14368365705013275,235,,,,,
11,0.12000011652708054,236,,,,,
11,0.059881679713726044,237,,,,,
11,0.29349350929260254,238,,,,,
11,0.2064056396484375,239,,,,,
,,220,0.15535323321819305,,,,
,,221,0.029038919135928154,,,,
,,222,0.0818111002445221,,,,
,,223,0.038199931383132935,,,,
,,224,0.07921749353408813,,,,
,,225,0.06836431473493576,,,,
,,226,0.06837691366672516,,,,
,,227,0.07637111097574234,,,,
,,228,0.10882402211427689,,,,
,,229,0.17797689139842987,,,,
,,230,0.19184187054634094,,,,
,,231,0.03355981037020683,,,,
,,232,0.1168193593621254,,,,
,,233,0.1418546587228775,,,,
,,234,0.10027708858251572,,,,
,,235,0.14590182900428772,,,,
,,236,0.08820630609989166,,,,
,,237,0.04399249702692032,,,,
,,238,0.07764127850532532,,,,
,,239,0.07529740035533905,,,,
11,,239,,0.09494629502296448,,,
11,,239,,,0.6499999761581421,0.84375,0.16016659140586853
12,0.1474166065454483,240,,,,,
12,0.09925250709056854,241,,,,,
12,0.1940906047821045,242,,,,,
12,0.054806847125291824,243,,,,,
12,0.09876009821891785,244,,,,,
12,0.3145516514778137,245,,,,,
12,0.036564718931913376,246,,,,,
12,0.13450448215007782,247,,,,,
12,0.2208666205406189,248,,,,,
12,0.27606201171875,249,,,,,
12,0.14675380289554596,250,,,,,
12,0.14547741413116455,251,,,,,
12,0.09832195937633514,252,,,,,
12,0.11173504590988159,253,,,,,
12,0.14925290644168854,254,,,,,
12,0.22582799196243286,255,,,,,
12,0.15918605029582977,256,,,,,
12,0.05041688680648804,257,,,,,
12,0.17005562782287598,258,,,,,
12,0.08846091479063034,259,,,,,
,,240,0.14414267241954803,,,,
,,241,0.02665780670940876,,,,
,,242,0.09143050014972687,,,,
,,243,0.036952096968889236,,,,
,,244,0.07368927448987961,,,,
,,245,0.07114656269550323,,,,
,,246,0.06318224221467972,,,,
,,247,0.07162686437368393,,,,
,,248,0.0965394452214241,,,,
,,249,0.17927169799804688,,,,
,,250,0.18390826880931854,,,,
,,251,0.04665438085794449,,,,
,,252,0.10823575407266617,,,,
,,253,0.13827499747276306,,,,
,,254,0.09354358166456223,,,,
,,255,0.1412849724292755,,,,
,,256,0.08063876628875732,,,,
,,257,0.043072983622550964,,,,
,,258,0.06562043726444244,,,,
,,259,0.07269517332315445,,,,
12,,259,,0.09142841398715973,,,
12,,259,,,0.6312500238418579,0.8125,0.15171633660793304
13,0.2974804639816284,260,,,,,
13,0.13716837763786316,261,,,,,
13,0.23717071115970612,262,,,,,
13,0.2248934656381607,263,,,,,
13,0.1896577775478363,264,,,,,
13,0.04834665730595589,265,,,,,
13,0.10865765810012817,266,,,,,
13,0.1263316571712494,267,,,,,
13,0.22045470774173737,268,,,,,
13,0.11104976385831833,269,,,,,
13,0.03840621933341026,270,,,,,
13,0.09009598195552826,271,,,,,
13,0.2621191143989563,272,,,,,
13,0.06595415621995926,273,,,,,
13,0.10048277676105499,274,,,,,
13,0.12516967952251434,275,,,,,
13,0.18269553780555725,276,,,,,
13,0.07434093207120895,277,,,,,
13,0.12449144572019577,278,,,,,
13,0.13381627202033997,279,,,,,
,,260,0.14253224432468414,,,,
,,261,0.02084922045469284,,,,
,,262,0.07806536555290222,,,,
,,263,0.03365485370159149,,,,
,,264,0.07234272360801697,,,,
,,265,0.07276268303394318,,,,
,,266,0.06322924792766571,,,,
,,267,0.07025176286697388,,,,
,,268,0.08918771892786026,,,,
,,269,0.18413685262203217,,,,
,,270,0.1828697919845581,,,,
,,271,0.029384629800915718,,,,
,,272,0.10515096038579941,,,,
,,273,0.13010817766189575,,,,
,,274,0.07975977659225464,,,,
,,275,0.11929155886173248,,,,
,,276,0.08048143237829208,,,,
,,277,0.03495503216981888,,,,
,,278,0.05751938372850418,,,,
,,279,0.07499939203262329,,,,
13,,279,,0.08607663959264755,,,
13,,279,,,0.6812499761581421,0.8812500238418579,0.14464262127876282
14,0.10423944145441055,280,,,,,
14,0.09319838136434555,281,,,,,
14,0.19026611745357513,282,,,,,
14,0.0986156314611435,283,,,,,
14,0.06264232844114304,284,,,,,
14,0.17374655604362488,285,,,,,
14,0.22417066991329193,286,,,,,
14,0.15738102793693542,287,,,,,
14,0.18568632006645203,288,,,,,
14,0.1336207389831543,289,,,,,
14,0.1431896835565567,290,,,,,
14,0.08738461136817932,291,,,,,
14,0.06665049493312836,292,,,,,
14,0.11757314950227737,293,,,,,
14,0.062208615243434906,294,,,,,
14,0.1368812471628189,295,,,,,
14,0.1437297910451889,296,,,,,
14,0.16654199361801147,297,,,,,
14,0.054605305194854736,298,,,,,
14,0.10935507714748383,299,,,,,
,,280,0.13071975111961365,,,,
,,281,0.015571802854537964,,,,
,,282,0.07673700898885727,,,,
,,283,0.02996191196143627,,,,
,,284,0.06615987420082092,,,,
,,285,0.07093794643878937,,,,
,,286,0.06200602650642395,,,,
,,287,0.07700911164283752,,,,
,,288,0.08064199239015579,,,,
,,289,0.18522486090660095,,,,
,,290,0.1698673963546753,,,,
,,291,0.030633263289928436,,,,
,,292,0.09898567199707031,,,,
,,293,0.1150241568684578,,,,
,,294,0.07222960144281387,,,,
,,295,0.10072910785675049,,,,
,,296,0.0784064531326294,,,,
,,297,0.02847013808786869,,,,
,,298,0.051843274384737015,,,,
,,299,0.07295023649930954,,,,
14,,299,,0.08070548623800278,,,
14,,299,,,0.699999988079071,0.875,0.1360217034816742
15,0.0362330861389637,300,,,,,
15,0.06962557137012482,301,,,,,
15,0.22918596863746643,302,,,,,
15,0.07397209107875824,303,,,,,
15,0.29533979296684265,304,,,,,
15,0.07769321650266647,305,,,,,
15,0.21145819127559662,306,,,,,
15,0.11046295613050461,307,,,,,
15,0.23146000504493713,308,,,,,
15,0.05598824843764305,309,,,,,
15,0.3736552298069,310,,,,,
15,0.13196606934070587,311,,,,,
15,0.1565203219652176,312,,,,,
15,0.10509615391492844,313,,,,,
15,0.06958834826946259,314,,,,,
15,0.05665585771203041,315,,,,,
15,0.19834119081497192,316,,,,,
15,0.04155530408024788,317,,,,,
15,0.21621379256248474,318,,,,,
15,0.10679835826158524,319,,,,,
,,300,0.13865531980991364,,,,
,,301,0.013252117671072483,,,,
,,302,0.08740566670894623,,,,
,,303,0.029111241921782494,,,,
,,304,0.05262149125337601,,,,
,,305,0.0770181193947792,,,,
,,306,0.06394883245229721,,,,
,,307,0.061099208891391754,,,,
,,308,0.07201957702636719,,,,
,,309,0.1855635643005371,,,,
,,310,0.1647345870733261,,,,
,,311,0.04172248765826225,,,,
,,312,0.09513929486274719,,,,
,,313,0.10632745921611786,,,,
,,314,0.06527683138847351,,,,
,,315,0.10527122020721436,,,,
,,316,0.0736076831817627,,,,
,,317,0.02750694379210472,,,,
,,318,0.05259038135409355,,,,
,,319,0.08030907809734344,,,,
15,,319,,0.07965905219316483,,,
15,,319,,,0.643750011920929,0.793749988079071,0.12606732547283173
16,0.07218383997678757,320,,,,,
16,0.11282289028167725,321,,,,,
16,0.1129327341914177,322,,,,,
16,0.07716093957424164,323,,,,,
16,0.16491010785102844,324,,,,,
16,0.14417414367198944,325,,,,,
16,0.0367867574095726,326,,,,,
16,0.1275598108768463,327,,,,,
16,0.11279132962226868,328,,,,,
16,0.08800173550844193,329,,,,,
16,0.08285781741142273,330,,,,,
16,0.1755712777376175,331,,,,,
16,0.17748266458511353,332,,,,,
16,0.039570506662130356,333,,,,,
16,0.19574572145938873,334,,,,,
16,0.15986010432243347,335,,,,,
16,0.08943577855825424,336,,,,,
16,0.1509784758090973,337,,,,,
16,0.14424702525138855,338,,,,,
16,0.2079235464334488,339,,,,,
,,320,0.12728893756866455,,,,
,,321,0.007711806800216436,,,,
,,322,0.07404986023902893,,,,
,,323,0.02451782487332821,,,,
,,324,0.051997747272253036,,,,
,,325,0.06681092083454132,,,,
,,326,0.060511067509651184,,,,
,,327,0.06971026211977005,,,,
,,328,0.07003909349441528,,,,
,,329,0.17948220670223236,,,,
,,330,0.1628507375717163,,,,
,,331,0.027304936200380325,,,,
,,332,0.09001544117927551,,,,
,,333,0.09947563707828522,,,,
,,334,0.0567813478410244,,,,
,,335,0.0783991888165474,,,,
,,336,0.0713220164179802,,,,
,,337,0.02233951911330223,,,,
,,338,0.045448292046785355,,,,
,,339,0.06826996058225632,,,,
16,,339,,0.07271633297204971,,,
16,,339,,,0.668749988079071,0.8374999761581421,0.12091511487960815
17,0.04566764831542969,340,,,,,
17,0.1448417603969574,341,,,,,
17,0.08293947577476501,342,,,,,
17,0.08811502158641815,343,,,,,
17,0.10213587433099747,344,,,,,
17,0.16776330769062042,345,,,,,
17,0.19717374444007874,346,,,,,
17,0.06745576113462448,347,,,,,
17,0.24212321639060974,348,,,,,
17,0.09114690870046616,349,,,,,
17,0.2932375967502594,350,,,,,
17,0.12947261333465576,351,,,,,
17,0.2651200592517853,352,,,,,
17,0.3186137080192566,353,,,,,
17,0.19414715468883514,354,,,,,
17,0.13693128526210785,355,,,,,
17,0.08606728911399841,356,,,,,
17,0.18465007841587067,357,,,,,
17,0.19201703369617462,358,,,,,
17,0.0822378396987915,359,,,,,
,,340,0.12638027966022491,,,,
,,341,0.004702507518231869,,,,
,,342,0.06764031201601028,,,,
,,343,0.017606748268008232,,,,
,,344,0.04512592405080795,,,,
,,345,0.06329558044672012,,,,
,,346,0.05030139163136482,,,,
,,347,0.05621173232793808,,,,
,,348,0.06630757451057434,,,,
,,349,0.171531081199646,,,,
,,350,0.15326902270317078,,,,
,,351,0.021343136206269264,,,,
,,352,0.07706046104431152,,,,
,,353,0.09569915384054184,,,,
,,354,0.05253991484642029,,,,
,,355,0.06832629442214966,,,,
,,356,0.06416729837656021,,,,
,,357,0.019947882741689682,,,,
,,358,0.04043550789356232,,,,
,,359,0.06215108186006546,,,,
17,,359,,0.06620214879512787,,,
17,,359,,,0.675000011920929,0.8125,0.11447149515151978
18,0.11730268597602844,360,,,,,
18,0.06527750939130783,361,,,,,
18,0.19949869811534882,362,,,,,
18,0.07004666328430176,363,,,,,
18,0.13434354960918427,364,,,,,
18,0.190248042345047,365,,,,,
18,0.17127111554145813,366,,,,,
18,0.06048128008842468,367,,,,,
18,0.16107520461082458,368,,,,,
18,0.22990551590919495,369,,,,,
18,0.049421485513448715,370,,,,,
18,0.04528847709298134,371,,,,,
18,0.04996492713689804,372,,,,,
18,0.08392748236656189,373,,,,,
18,0.17568643391132355,374,,,,,
18,0.1301281601190567,375,,,,,
18,0.13829272985458374,376,,,,,
18,0.10839220881462097,377,,,,,
18,0.09448636323213577,378,,,,,
18,0.09698372334241867,379,,,,,
,,360,0.1251356601715088,,,,
,,361,0.0024256082251667976,,,,
,,362,0.06983263790607452,,,,
