csv-train_loss_step,csv-epoch,step,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/exact,csv-accuracy/validator,csv-train_loss_epoch
0.42744237184524536,0,108,,,,,
0.4857640564441681,0,109,,,,,
0.41122496128082275,0,110,,,,,
0.41141343116760254,0,111,,,,,
0.3636893332004547,0,112,,,,,
0.47268351912498474,0,113,,,,,
0.33030715584754944,0,114,,,,,
0.3734150826931,0,115,,,,,
0.3413557708263397,0,116,,,,,
0.3415164351463318,0,117,,,,,
0.3814767003059387,0,118,,,,,
0.5073599219322205,0,119,,,,,
0.3263033926486969,0,120,,,,,
0.30317699909210205,0,121,,,,,
0.3622884154319763,0,122,,,,,
0.2828812897205353,0,123,,,,,
0.3040901720523834,0,124,,,,,
0.32531020045280457,0,125,,,,,
0.3036987781524658,0,126,,,,,
0.35519173741340637,0,127,,,,,
0.38568928837776184,0,128,,,,,
0.32806989550590515,0,129,,,,,
0.34398630261421204,0,130,,,,,
0.3135407865047455,0,131,,,,,
0.29980650544166565,0,132,,,,,
0.3288038671016693,0,133,,,,,
0.38185152411460876,0,134,,,,,
0.40739014744758606,0,135,,,,,
0.35660460591316223,0,136,,,,,
0.3539244532585144,0,137,,,,,
0.3449823260307312,0,138,,,,,
0.3314110040664673,0,139,,,,,
0.2960118353366852,0,140,,,,,
0.26985177397727966,0,141,,,,,
0.24356183409690857,0,142,,,,,
0.36635661125183105,0,143,,,,,
0.3760055601596832,0,144,,,,,
0.26581892371177673,0,145,,,,,
0.230364128947258,0,146,,,,,
0.19759412109851837,0,147,,,,,
0.3257584273815155,0,148,,,,,
0.3630531132221222,0,149,,,,,
0.27354541420936584,0,150,,,,,
0.2503279149532318,0,151,,,,,
0.18855218589305878,0,152,,,,,
0.28618139028549194,0,153,,,,,
0.2426711916923523,0,154,,,,,
0.3339788019657135,0,155,,,,,
0.262185275554657,0,156,,,,,
0.25707992911338806,0,157,,,,,
0.37450888752937317,0,158,,,,,
0.27450883388519287,0,159,,,,,
0.237848162651062,0,160,,,,,
0.33545011281967163,0,161,,,,,
0.2828570306301117,0,162,,,,,
0.21200059354305267,0,163,,,,,
0.3843577206134796,0,164,,,,,
0.28358542919158936,0,165,,,,,
0.295244425535202,0,166,,,,,
0.20997509360313416,0,167,,,,,
0.2684018611907959,0,168,,,,,
0.16459837555885315,0,169,,,,,
0.18951933085918427,0,170,,,,,
0.2534695863723755,0,171,,,,,
0.3258602023124695,0,172,,,,,
0.17722758650779724,0,173,,,,,
0.1875300407409668,0,174,,,,,
0.3104882538318634,0,175,,,,,
0.2806948721408844,0,176,,,,,
0.2553023397922516,0,177,,,,,
0.19582726061344147,0,178,,,,,
0.17975705862045288,0,179,,,,,
0.3051599860191345,0,180,,,,,
0.22338221967220306,0,181,,,,,
0.18375559151172638,0,182,,,,,
0.1819344460964203,0,183,,,,,
0.21350719034671783,0,184,,,,,
0.3085736632347107,0,185,,,,,
0.3444112539291382,0,186,,,,,
0.17388123273849487,0,187,,,,,
0.23120741546154022,0,188,,,,,
0.1844814568758011,0,189,,,,,
0.22643069922924042,0,190,,,,,
0.2280486673116684,0,191,,,,,
0.18353606760501862,0,192,,,,,
0.19020907580852509,0,193,,,,,
0.29268980026245117,0,194,,,,,
0.23986971378326416,0,195,,,,,
0.22115285694599152,0,196,,,,,
0.153665691614151,0,197,,,,,
0.33628687262535095,0,198,,,,,
0.14256629347801208,0,199,,,,,
0.16955476999282837,0,200,,,,,
0.19581854343414307,0,201,,,,,
0.25005918741226196,0,202,,,,,
0.09463484585285187,0,203,,,,,
0.20459704101085663,0,204,,,,,
0.26109927892684937,0,205,,,,,
0.2222040742635727,0,206,,,,,
0.14680151641368866,0,207,,,,,
0.1714693307876587,0,208,,,,,
0.31648480892181396,0,209,,,,,
0.19989439845085144,0,210,,,,,
0.147626131772995,0,211,,,,,
0.1457805186510086,0,212,,,,,
0.17804054915905,0,213,,,,,
0.034515347331762314,0,214,,,,,
,,0,0.12384527921676636,,,,
,,1,0.11453796178102493,,,,
,,2,0.14116840064525604,,,,
,,3,0.159821555018425,,,,
,,4,0.13785907626152039,,,,
,,5,0.0554557628929615,,,,
,,6,0.09828893840312958,,,,
,,7,0.326925665140152,,,,
,,8,0.15205265581607819,,,,
,,9,0.14982722699642181,,,,
,,10,0.1041577011346817,,,,
,,11,0.13877667486667633,,,,
,,12,0.15535247325897217,,,,
,,13,0.28899750113487244,,,,
,,14,0.1367437094449997,,,,
,,15,0.12119292467832565,,,,
,,16,0.12535099685192108,,,,
,,17,0.1415490359067917,,,,
,,18,0.1356656551361084,,,,
,,19,0.12132187187671661,,,,
,,20,0.12561453878879547,,,,
,,21,0.1359340250492096,,,,
,,22,0.12528686225414276,,,,
,,23,0.1276674121618271,,,,
,,24,0.12823855876922607,,,,
,,25,0.09571153670549393,,,,
,,26,0.12640239298343658,,,,
,0,214,,0.1406409591436386,,,
,0,214,,,0.560515820980072,0.8891093730926514,0.7589574456214905
0.1829298883676529,1,215,,,,,
0.293250173330307,1,216,,,,,
0.2982165515422821,1,217,,,,,
0.2400311380624771,1,218,,,,,
0.14361074566841125,1,219,,,,,
0.18619012832641602,1,220,,,,,
0.19080819189548492,1,221,,,,,
0.20415139198303223,1,222,,,,,
0.20776017010211945,1,223,,,,,
0.32237187027931213,1,224,,,,,
0.1475285291671753,1,225,,,,,
0.129047229886055,1,226,,,,,
0.1772531419992447,1,227,,,,,
0.23231945931911469,1,228,,,,,
0.24740712344646454,1,229,,,,,
0.18376454710960388,1,230,,,,,
0.16682168841362,1,231,,,,,
0.2908787429332733,1,232,,,,,
0.21689294278621674,1,233,,,,,
0.12863807380199432,1,234,,,,,
0.10493302345275879,1,235,,,,,
0.2208290696144104,1,236,,,,,
0.14322780072689056,1,237,,,,,
0.2058945596218109,1,238,,,,,
0.08102482557296753,1,239,,,,,
0.2608804404735565,1,240,,,,,
0.15976902842521667,1,241,,,,,
0.15084898471832275,1,242,,,,,
0.2099994271993637,1,243,,,,,
0.16442295908927917,1,244,,,,,
0.15863530337810516,1,245,,,,,
0.1086636558175087,1,246,,,,,
0.2589505612850189,1,247,,,,,
0.17459134757518768,1,248,,,,,
0.1498529464006424,1,249,,,,,
0.18496254086494446,1,250,,,,,
0.1771605759859085,1,251,,,,,
0.11875997483730316,1,252,,,,,
0.19278648495674133,1,253,,,,,
0.21608570218086243,1,254,,,,,
0.18460804224014282,1,255,,,,,
0.1313958466053009,1,256,,,,,
0.09994344413280487,1,257,,,,,
0.0967826321721077,1,258,,,,,
0.12288109958171844,1,259,,,,,
0.15030065178871155,1,260,,,,,
0.26214271783828735,1,261,,,,,
0.07628114521503448,1,262,,,,,
0.16283659636974335,1,263,,,,,
0.14660342037677765,1,264,,,,,
0.16364984214305878,1,265,,,,,
0.18374386429786682,1,266,,,,,
0.13617654144763947,1,267,,,,,
0.13944147527217865,1,268,,,,,
0.21437665820121765,1,269,,,,,
0.11632906645536423,1,270,,,,,
0.14648139476776123,1,271,,,,,
0.21412275731563568,1,272,,,,,
0.21886277198791504,1,273,,,,,
0.11604474484920502,1,274,,,,,
0.2093515396118164,1,275,,,,,
0.14092616736888885,1,276,,,,,
0.0927625373005867,1,277,,,,,
0.1687118113040924,1,278,,,,,
0.13376310467720032,1,279,,,,,
0.10823420435190201,1,280,,,,,
0.1991623342037201,1,281,,,,,
0.12603145837783813,1,282,,,,,
0.16492171585559845,1,283,,,,,
0.1464308649301529,1,284,,,,,
0.1063561737537384,1,285,,,,,
0.22559483349323273,1,286,,,,,
0.18209470808506012,1,287,,,,,
0.12063492834568024,1,288,,,,,
0.24468253552913666,1,289,,,,,
0.13585051894187927,1,290,,,,,
0.0957411378622055,1,291,,,,,
0.137205570936203,1,292,,,,,
0.1490970253944397,1,293,,,,,
0.15247781574726105,1,294,,,,,
0.16707627475261688,1,295,,,,,
0.161591038107872,1,296,,,,,
0.14144998788833618,1,297,,,,,
0.2082856446504593,1,298,,,,,
0.2628082036972046,1,299,,,,,
0.16580140590667725,1,300,,,,,
0.13163095712661743,1,301,,,,,
0.10283194482326508,1,302,,,,,
0.09100168943405151,1,303,,,,,
0.157870814204216,1,304,,,,,
0.14754633605480194,1,305,,,,,
0.16743426024913788,1,306,,,,,
0.14374147355556488,1,307,,,,,
0.1997794508934021,1,308,,,,,
0.17828324437141418,1,309,,,,,
0.11497896909713745,1,310,,,,,
0.14935120940208435,1,311,,,,,
0.1209929883480072,1,312,,,,,
0.14535675942897797,1,313,,,,,
0.14383074641227722,1,314,,,,,
0.2527952790260315,1,315,,,,,
0.11592962592840195,1,316,,,,,
0.12499011307954788,1,317,,,,,
0.21433649957180023,1,318,,,,,
0.14734619855880737,1,319,,,,,
0.21693915128707886,1,320,,,,,
0.1754336804151535,1,321,,,,,
0.11282849311828613,1,322,,,,,
0.1644282191991806,1,323,,,,,
0.16489209234714508,1,324,,,,,
0.09602787345647812,1,325,,,,,
0.15130780637264252,1,326,,,,,
0.09077820926904678,1,327,,,,,
0.10551130771636963,1,328,,,,,
0.1364383101463318,1,329,,,,,
0.1873580366373062,1,330,,,,,
0.15083089470863342,1,331,,,,,
0.09204629808664322,1,332,,,,,
0.2591676712036133,1,333,,,,,
0.184995636343956,1,334,,,,,
0.2652754783630371,1,335,,,,,
0.1508525013923645,1,336,,,,,
0.12870149314403534,1,337,,,,,
0.11897953599691391,1,338,,,,,
0.1153332069516182,1,339,,,,,
0.12956257164478302,1,340,,,,,
0.12544427812099457,1,341,,,,,
0.19592471420764923,1,342,,,,,
0.19794654846191406,1,343,,,,,
0.1341802328824997,1,344,,,,,
0.1063738688826561,1,345,,,,,
0.1366717368364334,1,346,,,,,
0.11185359954833984,1,347,,,,,
0.095241017639637,1,348,,,,,
0.12756036221981049,1,349,,,,,
0.14986225962638855,1,350,,,,,
0.09879335761070251,1,351,,,,,
0.14146922528743744,1,352,,,,,
0.27875855565071106,1,353,,,,,
0.08339282125234604,1,354,,,,,
0.08968949317932129,1,355,,,,,
0.13475102186203003,1,356,,,,,
0.10451891273260117,1,357,,,,,
0.12675799429416656,1,358,,,,,
0.13507933914661407,1,359,,,,,
0.16122624278068542,1,360,,,,,
0.1252356618642807,1,361,,,,,
0.12369652837514877,1,362,,,,,
0.13535667955875397,1,363,,,,,
0.11413031071424484,1,364,,,,,
0.08432117104530334,1,365,,,,,
0.08079112321138382,1,366,,,,,
0.12016963958740234,1,367,,,,,
0.11873212456703186,1,368,,,,,
0.15015260875225067,1,369,,,,,
0.19809679687023163,1,370,,,,,
0.15036459267139435,1,371,,,,,
0.1374979019165039,1,372,,,,,
0.14312461018562317,1,373,,,,,
0.1412300169467926,1,374,,,,,
0.11529689282178879,1,375,,,,,
0.16353727877140045,1,376,,,,,
0.051227934658527374,1,377,,,,,
0.1150130182504654,1,378,,,,,
0.08840526640415192,1,379,,,,,
0.2471994161605835,1,380,,,,,
0.22319351136684418,1,381,,,,,
0.16051186621189117,1,382,,,,,
0.05888703465461731,1,383,,,,,
0.10538288950920105,1,384,,,,,
0.12235964834690094,1,385,,,,,
0.08262991905212402,1,386,,,,,
0.1349581778049469,1,387,,,,,
0.1453193575143814,1,388,,,,,
0.1825532466173172,1,389,,,,,
0.22410933673381805,1,390,,,,,
0.1678820103406906,1,391,,,,,
0.14038148522377014,1,392,,,,,
0.1371510624885559,1,393,,,,,
0.29216307401657104,1,394,,,,,
0.07429366558790207,1,395,,,,,
0.07747340947389603,1,396,,,,,
0.11502454429864883,1,397,,,,,
0.056992802768945694,1,398,,,,,
0.08583555370569229,1,399,,,,,
0.13919515907764435,1,400,,,,,
0.2260684221982956,1,401,,,,,
0.08823273330926895,1,402,,,,,
0.14610111713409424,1,403,,,,,
0.17328472435474396,1,404,,,,,
0.1365153044462204,1,405,,,,,
0.06800659745931625,1,406,,,,,
0.09674722701311111,1,407,,,,,
0.11991550028324127,1,408,,,,,
0.0733947828412056,1,409,,,,,
0.08522036671638489,1,410,,,,,
0.0642969012260437,1,411,,,,,
0.09183541685342789,1,412,,,,,
0.11130068451166153,1,413,,,,,
0.077642522752285,1,414,,,,,
0.15796057879924774,1,415,,,,,
0.15661533176898956,1,416,,,,,
0.1444782316684723,1,417,,,,,
0.039691776037216187,1,418,,,,,
0.12822148203849792,1,419,,,,,
0.1641896516084671,1,420,,,,,
0.06638342142105103,1,421,,,,,
0.2384730875492096,1,422,,,,,
0.13431605696678162,1,423,,,,,
0.12028171867132187,1,424,,,,,
0.10983555018901825,1,425,,,,,
0.11380329728126526,1,426,,,,,
0.13379210233688354,1,427,,,,,
0.0692104771733284,1,428,,,,,
0.11226164549589157,1,429,,,,,
,,27,0.054080188274383545,,,,
,,28,0.06156187132000923,,,,
,,29,0.08241134881973267,,,,
,,30,0.10277987271547318,,,,
,,31,0.03996550291776657,,,,
,,32,0.02166965790092945,,,,
,,33,0.04204246774315834,,,,
,,34,0.1673099547624588,,,,
,,35,0.1040322408080101,,,,
,,36,0.09260537475347519,,,,
,,37,0.06710021942853928,,,,
,,38,0.09400543570518494,,,,
,,39,0.10711341351270676,,,,
,,40,0.15648053586483002,,,,
,,41,0.08938190340995789,,,,
,,42,0.06869948655366898,,,,
,,43,0.07021845877170563,,,,
,,44,0.0979786291718483,,,,
,,45,0.08108100295066833,,,,
,,46,0.06637256592512131,,,,
,,47,0.05955859646201134,,,,
,,48,0.09940068423748016,,,,
,,49,0.06639961153268814,,,,
,,50,0.08134084194898605,,,,
,,51,0.07667342573404312,,,,
,,52,0.057630375027656555,,,,
,,53,0.0735941082239151,,,,
,1,429,,0.08086314797401428,,,
,1,429,,,0.550595223903656,0.7545194029808044,0.15096384286880493
0.12420624494552612,2,430,,,,,
0.23981747031211853,2,431,,,,,
0.07076085358858109,2,432,,,,,
0.23062628507614136,2,433,,,,,
0.12656623125076294,2,434,,,,,
0.25174975395202637,2,435,,,,,
0.14707191288471222,2,436,,,,,
0.11274749040603638,2,437,,,,,
0.12435057014226913,2,438,,,,,
0.133009135723114,2,439,,,,,
0.11968085914850235,2,440,,,,,
0.15525969862937927,2,441,,,,,
0.09509129077196121,2,442,,,,,
0.05157985910773277,2,443,,,,,
0.10271352529525757,2,444,,,,,
0.1309526264667511,2,445,,,,,
0.12607650458812714,2,446,,,,,
0.0576513297855854,2,447,,,,,
0.07161134481430054,2,448,,,,,
0.164627343416214,2,449,,,,,
0.09029044955968857,2,450,,,,,
0.11409851163625717,2,451,,,,,
0.0843849927186966,2,452,,,,,
0.11563368141651154,2,453,,,,,
0.06767648458480835,2,454,,,,,
0.15347909927368164,2,455,,,,,
0.11667109280824661,2,456,,,,,
0.10440794378519058,2,457,,,,,
0.13010483980178833,2,458,,,,,
0.16434605419635773,2,459,,,,,
0.14326778054237366,2,460,,,,,
0.0810655876994133,2,461,,,,,
0.07273437082767487,2,462,,,,,
0.088643878698349,2,463,,,,,
0.09745001047849655,2,464,,,,,
0.03264763578772545,2,465,,,,,
0.03909910097718239,2,466,,,,,
0.24464496970176697,2,467,,,,,
0.13197922706604004,2,468,,,,,
0.09332729130983353,2,469,,,,,
0.15008696913719177,2,470,,,,,
0.08114486932754517,2,471,,,,,
0.13512398302555084,2,472,,,,,
0.0977594256401062,2,473,,,,,
0.2393830120563507,2,474,,,,,
0.1358911246061325,2,475,,,,,
0.12252329289913177,2,476,,,,,
0.18831703066825867,2,477,,,,,
0.10420242697000504,2,478,,,,,
0.12654641270637512,2,479,,,,,
0.07312824577093124,2,480,,,,,
0.10553551465272903,2,481,,,,,
0.10497269034385681,2,482,,,,,
0.21752184629440308,2,483,,,,,
0.17558276653289795,2,484,,,,,
0.14510878920555115,2,485,,,,,
0.12048057466745377,2,486,,,,,
0.11685609072446823,2,487,,,,,
0.13718001544475555,2,488,,,,,
0.11230342090129852,2,489,,,,,
0.1474495679140091,2,490,,,,,
0.12907011806964874,2,491,,,,,
0.04704862833023071,2,492,,,,,
0.08399192243814468,2,493,,,,,
0.14343412220478058,2,494,,,,,
0.08927389979362488,2,495,,,,,
0.13497991859912872,2,496,,,,,
0.08036770671606064,2,497,,,,,
0.08386529982089996,2,498,,,,,
0.09011132270097733,2,499,,,,,
0.06724631786346436,2,500,,,,,
0.07237112522125244,2,501,,,,,
0.09011941403150558,2,502,,,,,
0.04585587605834007,2,503,,,,,
0.07029065489768982,2,504,,,,,
0.1979682445526123,2,505,,,,,
0.1702788770198822,2,506,,,,,
0.10340942442417145,2,507,,,,,
0.06192246079444885,2,508,,,,,
0.09847776591777802,2,509,,,,,
0.06616486608982086,2,510,,,,,
0.09496128559112549,2,511,,,,,
0.08535969257354736,2,512,,,,,
0.08975084871053696,2,513,,,,,
0.08422841131687164,2,514,,,,,
0.07916951924562454,2,515,,,,,
0.024908598512411118,2,516,,,,,
0.10001859813928604,2,517,,,,,
0.11017168313264847,2,518,,,,,
0.093111053109169,2,519,,,,,
0.1395481675863266,2,520,,,,,
0.09521734714508057,2,521,,,,,
0.06818699091672897,2,522,,,,,
0.13462834060192108,2,523,,,,,
0.1274539977312088,2,524,,,,,
0.09733109176158905,2,525,,,,,
0.1686878502368927,2,526,,,,,
0.09289348870515823,2,527,,,,,
0.1149907261133194,2,528,,,,,
0.13320061564445496,2,529,,,,,
0.07739396393299103,2,530,,,,,
0.06615301966667175,2,531,,,,,
0.15381869673728943,2,532,,,,,
0.061642128974199295,2,533,,,,,
0.054967816919088364,2,534,,,,,
0.054609086364507675,2,535,,,,,
0.06983776390552521,2,536,,,,,
0.10627667605876923,2,537,,,,,
0.07581106573343277,2,538,,,,,
0.11398112028837204,2,539,,,,,
0.09866094589233398,2,540,,,,,
0.14001040160655975,2,541,,,,,
0.10021054744720459,2,542,,,,,
0.08742519468069077,2,543,,,,,
0.15547329187393188,2,544,,,,,
0.09370747208595276,2,545,,,,,
0.08134482800960541,2,546,,,,,
0.10690657794475555,2,547,,,,,
0.12723876535892487,2,548,,,,,
0.0918436050415039,2,549,,,,,
0.04578526318073273,2,550,,,,,
0.11467253416776657,2,551,,,,,
0.07963523268699646,2,552,,,,,
0.12448370456695557,2,553,,,,,
0.12599743902683258,2,554,,,,,
0.13796132802963257,2,555,,,,,
0.0936114713549614,2,556,,,,,
0.12227669358253479,2,557,,,,,
0.08352085202932358,2,558,,,,,
0.11146758496761322,2,559,,,,,
0.07526198774576187,2,560,,,,,
0.07946750521659851,2,561,,,,,
0.08347345888614655,2,562,,,,,
0.056203462183475494,2,563,,,,,
0.0854351595044136,2,564,,,,,
0.12272398918867111,2,565,,,,,
0.0477883480489254,2,566,,,,,
0.09295013546943665,2,567,,,,,
0.06876443326473236,2,568,,,,,
0.08345566689968109,2,569,,,,,
0.06187593564391136,2,570,,,,,
0.12229166179895401,2,571,,,,,
0.05642610043287277,2,572,,,,,
0.08167100697755814,2,573,,,,,
0.07787977904081345,2,574,,,,,
0.05460704118013382,2,575,,,,,
0.056196749210357666,2,576,,,,,
0.09228619933128357,2,577,,,,,
0.08302206546068192,2,578,,,,,
0.160809725522995,2,579,,,,,
0.08799757063388824,2,580,,,,,
0.03603397682309151,2,581,,,,,
0.0983855351805687,2,582,,,,,
0.07712892442941666,2,583,,,,,
0.06855446845293045,2,584,,,,,
0.14170096814632416,2,585,,,,,
0.09304184466600418,2,586,,,,,
0.04104696214199066,2,587,,,,,
0.054500605911016464,2,588,,,,,
0.056877218186855316,2,589,,,,,
0.08913431316614151,2,590,,,,,
0.10025911778211594,2,591,,,,,
0.05803120508790016,2,592,,,,,
0.09111840277910233,2,593,,,,,
0.09900170564651489,2,594,,,,,
0.060394659638404846,2,595,,,,,
0.13280045986175537,2,596,,,,,
0.10949356853961945,2,597,,,,,
0.05181147903203964,2,598,,,,,
0.15212446451187134,2,599,,,,,
0.07922999560832977,2,600,,,,,
0.06997916847467422,2,601,,,,,
0.1316094696521759,2,602,,,,,
0.08063612133264542,2,603,,,,,
0.10659858584403992,2,604,,,,,
0.10246357321739197,2,605,,,,,
0.09845217317342758,2,606,,,,,
0.1291210800409317,2,607,,,,,
0.039224110543727875,2,608,,,,,
0.043908677995204926,2,609,,,,,
0.15784993767738342,2,610,,,,,
0.12100397795438766,2,611,,,,,
0.07461025565862656,2,612,,,,,
0.07692789286375046,2,613,,,,,
0.14386042952537537,2,614,,,,,
0.08164270222187042,2,615,,,,,
0.11483384668827057,2,616,,,,,
0.05104347690939903,2,617,,,,,
0.0825348049402237,2,618,,,,,
0.05190230906009674,2,619,,,,,
0.07570995390415192,2,620,,,,,
0.03942285478115082,2,621,,,,,
0.08179391920566559,2,622,,,,,
0.06886432319879532,2,623,,,,,
0.10922031849622726,2,624,,,,,
0.06940441578626633,2,625,,,,,
0.1138717383146286,2,626,,,,,
0.15992482006549835,2,627,,,,,
0.06428467482328415,2,628,,,,,
0.11842788755893707,2,629,,,,,
0.10717297345399857,2,630,,,,,
0.08845017105340958,2,631,,,,,
0.06844252347946167,2,632,,,,,
0.07839243859052658,2,633,,,,,
0.06594160199165344,2,634,,,,,
0.08094999194145203,2,635,,,,,
0.13578695058822632,2,636,,,,,
0.04428451135754585,2,637,,,,,
0.06995689868927002,2,638,,,,,
0.0870838463306427,2,639,,,,,
0.07903675734996796,2,640,,,,,
0.08015629649162292,2,641,,,,,
0.059726253151893616,2,642,,,,,
0.06193563714623451,2,643,,,,,
0.0250223558396101,2,644,,,,,
,,54,0.03765718266367912,,,,
,,55,0.03681284189224243,,,,
,,56,0.06991854310035706,,,,
,,57,0.06174350529909134,,,,
,,58,0.03975870460271835,,,,
,,59,0.01171217579394579,,,,
,,60,0.022916046902537346,,,,
,,61,0.04992717504501343,,,,
,,62,0.07375763356685638,,,,
,,63,0.07334303855895996,,,,
,,64,0.05575868487358093,,,,
,,65,0.05938670039176941,,,,
,,66,0.08156155794858932,,,,
,,67,0.04369683936238289,,,,
,,68,0.06255319714546204,,,,
,,69,0.041001010686159134,,,,
,,70,0.04520159587264061,,,,
,,71,0.0762404203414917,,,,
,,72,0.06321606785058975,,,,
,,73,0.03563018515706062,,,,
,,74,0.0439322330057621,,,,
,,75,0.08050718158483505,,,,
,,76,0.050463613122701645,,,,
,,77,0.056988511234521866,,,,
,,78,0.06346189230680466,,,,
,,79,0.03831498697400093,,,,
,,80,0.05818917974829674,,,,
,2,644,,0.05305059999227524,,,
,2,644,,,0.4277998208999634,0.5691137313842773,0.1010943129658699
0.09074288606643677,3,645,,,,,
0.0947955846786499,3,646,,,,,
0.021156305447220802,3,647,,,,,
0.0262150838971138,3,648,,,,,
0.06636211276054382,3,649,,,,,
0.14833244681358337,3,650,,,,,
0.04337158426642418,3,651,,,,,
0.1654864102602005,3,652,,,,,
0.10294802486896515,3,653,,,,,
0.11196549981832504,3,654,,,,,
0.0309207234531641,3,655,,,,,
0.1389876902103424,3,656,,,,,
0.11704691499471664,3,657,,,,,
0.03899434953927994,3,658,,,,,
0.12024680525064468,3,659,,,,,
0.09172892570495605,3,660,,,,,
0.03496572747826576,3,661,,,,,
0.021080082282423973,3,662,,,,,
0.07762476056814194,3,663,,,,,
0.06949231028556824,3,664,,,,,
0.07433870434761047,3,665,,,,,
0.10155794024467468,3,666,,,,,
0.08080235868692398,3,667,,,,,
0.08636212348937988,3,668,,,,,
0.07255768775939941,3,669,,,,,
0.09044294059276581,3,670,,,,,
0.10693538933992386,3,671,,,,,
0.06527703255414963,3,672,,,,,
0.06855925917625427,3,673,,,,,
0.04356475919485092,3,674,,,,,
0.09039388597011566,3,675,,,,,
0.05123710259795189,3,676,,,,,
0.08471507579088211,3,677,,,,,
0.07750647515058517,3,678,,,,,
0.09002462774515152,3,679,,,,,
0.049598339945077896,3,680,,,,,
0.12175045907497406,3,681,,,,,
0.061897650361061096,3,682,,,,,
0.049087971448898315,3,683,,,,,
0.06544516980648041,3,684,,,,,
0.09579815715551376,3,685,,,,,
