csv-train_loss_step,csv-epoch,step,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/exact,csv-accuracy/validator,csv-train_loss_epoch
0.7549474239349365,0,75,,,,,
1.088053584098816,0,76,,,,,
1.004671573638916,0,77,,,,,
1.0232725143432617,0,78,,,,,
0.9250278472900391,0,79,,,,,
,,0,0.539740800857544,,,,
,,1,0.7600770592689514,,,,
,,2,0.5892474055290222,,,,
,,3,0.6265761256217957,,,,
,,4,0.565891683101654,,,,
,,5,0.7305445075035095,,,,
,,6,0.7379546165466309,,,,
,,7,0.7366765141487122,,,,
,,8,0.41010424494743347,,,,
,,9,0.46432986855506897,,,,
,0,79,,0.6161143183708191,,,
,0,79,,,0.0,0.05000000074505806,1.7216498851776123
1.0876736640930176,1,80,,,,,
0.8167138695716858,1,81,,,,,
1.3338665962219238,1,82,,,,,
1.166197657585144,1,83,,,,,
1.1843063831329346,1,84,,,,,
1.4211124181747437,1,85,,,,,
1.3041843175888062,1,86,,,,,
1.0574357509613037,1,87,,,,,
1.0563570261001587,1,88,,,,,
1.2253679037094116,1,89,,,,,
0.9169480204582214,1,90,,,,,
0.8841251134872437,1,91,,,,,
1.086442470550537,1,92,,,,,
1.0950367450714111,1,93,,,,,
0.814516007900238,1,94,,,,,
0.7965375185012817,1,95,,,,,
0.8401485681533813,1,96,,,,,
0.8214391469955444,1,97,,,,,
0.926560640335083,1,98,,,,,
0.8099209070205688,1,99,,,,,
0.8066959381103516,1,100,,,,,
0.9319811463356018,1,101,,,,,
0.735249936580658,1,102,,,,,
0.7585867047309875,1,103,,,,,
0.6961783766746521,1,104,,,,,
0.7148019075393677,1,105,,,,,
0.7224993705749512,1,106,,,,,
0.8897528052330017,1,107,,,,,
0.5998808145523071,1,108,,,,,
0.6311400532722473,1,109,,,,,
0.731498658657074,1,110,,,,,
0.6316627264022827,1,111,,,,,
0.5345317125320435,1,112,,,,,
0.6728196740150452,1,113,,,,,
0.48450836539268494,1,114,,,,,
0.6329342722892761,1,115,,,,,
0.6912934184074402,1,116,,,,,
0.7633609175682068,1,117,,,,,
0.5082581043243408,1,118,,,,,
0.6183375120162964,1,119,,,,,
0.6216517090797424,1,120,,,,,
0.5685358047485352,1,121,,,,,
0.7461379170417786,1,122,,,,,
0.4862481951713562,1,123,,,,,
0.5126727223396301,1,124,,,,,
0.4523639380931854,1,125,,,,,
0.5752386450767517,1,126,,,,,
0.6679377555847168,1,127,,,,,
0.6715137362480164,1,128,,,,,
0.5134997367858887,1,129,,,,,
0.3791862726211548,1,130,,,,,
0.6090509295463562,1,131,,,,,
0.4589526951313019,1,132,,,,,
0.3569289445877075,1,133,,,,,
0.30587565898895264,1,134,,,,,
0.37928900122642517,1,135,,,,,
0.4761981964111328,1,136,,,,,
0.3196301758289337,1,137,,,,,
0.2564857602119446,1,138,,,,,
0.4423266351222992,1,139,,,,,
0.5875056982040405,1,140,,,,,
0.2983485162258148,1,141,,,,,
0.5639711618423462,1,142,,,,,
0.24244318902492523,1,143,,,,,
0.5078057646751404,1,144,,,,,
0.25263166427612305,1,145,,,,,
0.45573219656944275,1,146,,,,,
0.3366324007511139,1,147,,,,,
0.37618499994277954,1,148,,,,,
0.4678099751472473,1,149,,,,,
0.24644695222377777,1,150,,,,,
0.3360044062137604,1,151,,,,,
0.1695033460855484,1,152,,,,,
0.2848050594329834,1,153,,,,,
0.3715536296367645,1,154,,,,,
0.29570668935775757,1,155,,,,,
0.3229342997074127,1,156,,,,,
0.27651530504226685,1,157,,,,,
0.21398672461509705,1,158,,,,,
0.4504424035549164,1,159,,,,,
,,10,0.12168220430612564,,,,
,,11,0.22240938246250153,,,,
,,12,0.15228837728500366,,,,
,,13,0.24058115482330322,,,,
,,14,0.11551941186189651,,,,
,,15,0.3554249107837677,,,,
,,16,0.3075670301914215,,,,
,,17,0.3204459846019745,,,,
,,18,0.07708065211772919,,,,
,,19,0.06988824158906937,,,,
,1,159,,0.1982887238264084,,,
,1,159,,,0.6000000238418579,0.8374999761581421,0.6407192945480347
0.4487176835536957,2,160,,,,,
0.40912625193595886,2,161,,,,,
0.37027740478515625,2,162,,,,,
0.40496665239334106,2,163,,,,,
0.22884875535964966,2,164,,,,,
0.11608065664768219,2,165,,,,,
0.2735520601272583,2,166,,,,,
0.4279264509677887,2,167,,,,,
0.29645511507987976,2,168,,,,,
0.6030668020248413,2,169,,,,,
0.2611537575721741,2,170,,,,,
0.20694226026535034,2,171,,,,,
0.3858610987663269,2,172,,,,,
0.25039437413215637,2,173,,,,,
0.32712322473526,2,174,,,,,
0.4339912235736847,2,175,,,,,
0.34295177459716797,2,176,,,,,
0.48482683300971985,2,177,,,,,
0.2656480073928833,2,178,,,,,
0.22176861763000488,2,179,,,,,
0.607572078704834,2,180,,,,,
0.30650603771209717,2,181,,,,,
0.24535709619522095,2,182,,,,,
0.4611262083053589,2,183,,,,,
0.33933863043785095,2,184,,,,,
0.14442086219787598,2,185,,,,,
0.2095394879579544,2,186,,,,,
0.1230696588754654,2,187,,,,,
0.32040995359420776,2,188,,,,,
0.3160346448421478,2,189,,,,,
0.16823607683181763,2,190,,,,,
0.36743563413619995,2,191,,,,,
0.3443863093852997,2,192,,,,,
0.22130350768566132,2,193,,,,,
0.32434749603271484,2,194,,,,,
0.17359940707683563,2,195,,,,,
0.3727874457836151,2,196,,,,,
0.1868501603603363,2,197,,,,,
0.2229040414094925,2,198,,,,,
0.3636699914932251,2,199,,,,,
0.252495139837265,2,200,,,,,
0.3921465575695038,2,201,,,,,
0.3077176511287689,2,202,,,,,
0.2285280078649521,2,203,,,,,
0.1364663690328598,2,204,,,,,
0.41896969079971313,2,205,,,,,
0.16532257199287415,2,206,,,,,
0.49474236369132996,2,207,,,,,
0.3689374327659607,2,208,,,,,
0.45110586285591125,2,209,,,,,
0.15865924954414368,2,210,,,,,
0.3462371230125427,2,211,,,,,
0.41811853647232056,2,212,,,,,
0.22802840173244476,2,213,,,,,
0.41870805621147156,2,214,,,,,
0.1867779940366745,2,215,,,,,
0.189589723944664,2,216,,,,,
0.44466158747673035,2,217,,,,,
0.29758748412132263,2,218,,,,,
0.32616618275642395,2,219,,,,,
0.1895272433757782,2,220,,,,,
0.18330137431621552,2,221,,,,,
0.1803712099790573,2,222,,,,,
0.2468622624874115,2,223,,,,,
0.24876132607460022,2,224,,,,,
0.22237256169319153,2,225,,,,,
0.2122127264738083,2,226,,,,,
0.16283227503299713,2,227,,,,,
0.2932896614074707,2,228,,,,,
0.1411752849817276,2,229,,,,,
0.17856639623641968,2,230,,,,,
0.2708263695240021,2,231,,,,,
0.18209686875343323,2,232,,,,,
0.3103385865688324,2,233,,,,,
0.1865580976009369,2,234,,,,,
0.19825749099254608,2,235,,,,,
0.3546883761882782,2,236,,,,,
0.19649511575698853,2,237,,,,,
0.2034074366092682,2,238,,,,,
0.3461838960647583,2,239,,,,,
,,20,0.06828387081623077,,,,
,,21,0.17679862678050995,,,,
,,22,0.10476254671812057,,,,
,,23,0.2140553593635559,,,,
,,24,0.0722750797867775,,,,
,,25,0.28436097502708435,,,,
,,26,0.23878048360347748,,,,
,,27,0.22463811933994293,,,,
,,28,0.051123276352882385,,,,
,,29,0.040542248636484146,,,,
,2,239,,0.14756205677986145,,,
,2,239,,,0.574999988079071,0.875,0.29147082567214966
0.2288130223751068,3,240,,,,,
0.10834873467683792,3,241,,,,,
0.29883286356925964,3,242,,,,,
0.11144420504570007,3,243,,,,,
0.15274614095687866,3,244,,,,,
0.24597232043743134,3,245,,,,,
0.16647681593894958,3,246,,,,,
0.20564447343349457,3,247,,,,,
0.1964220553636551,3,248,,,,,
0.09879808872938156,3,249,,,,,
0.1361721307039261,3,250,,,,,
0.3435444235801697,3,251,,,,,
0.40651485323905945,3,252,,,,,
0.21241480112075806,3,253,,,,,
0.4445955753326416,3,254,,,,,
0.15554343163967133,3,255,,,,,
0.28473177552223206,3,256,,,,,
0.2576952278614044,3,257,,,,,
0.10599137842655182,3,258,,,,,
0.2871438264846802,3,259,,,,,
0.06899281591176987,3,260,,,,,
0.3394007384777069,3,261,,,,,
0.46086370944976807,3,262,,,,,
0.1760089248418808,3,263,,,,,
0.13877232372760773,3,264,,,,,
0.17662014067173004,3,265,,,,,
0.04429221898317337,3,266,,,,,
0.29611873626708984,3,267,,,,,
0.2628925144672394,3,268,,,,,
0.24948197603225708,3,269,,,,,
0.1386612057685852,3,270,,,,,
0.24585005640983582,3,271,,,,,
0.24598342180252075,3,272,,,,,
0.19494861364364624,3,273,,,,,
0.1107548251748085,3,274,,,,,
0.20176932215690613,3,275,,,,,
0.21088680624961853,3,276,,,,,
0.18806368112564087,3,277,,,,,
0.12250857055187225,3,278,,,,,
0.3580704629421234,3,279,,,,,
0.24476836621761322,3,280,,,,,
0.27432358264923096,3,281,,,,,
0.10434256494045258,3,282,,,,,
0.17803724110126495,3,283,,,,,
0.17273251712322235,3,284,,,,,
0.09848395735025406,3,285,,,,,
0.27552804350852966,3,286,,,,,
0.16048847138881683,3,287,,,,,
0.18091920018196106,3,288,,,,,
0.10524338483810425,3,289,,,,,
0.2016427367925644,3,290,,,,,
0.06523488461971283,3,291,,,,,
0.41753798723220825,3,292,,,,,
0.10327385365962982,3,293,,,,,
0.08824063092470169,3,294,,,,,
0.12711545825004578,3,295,,,,,
0.19661863148212433,3,296,,,,,
0.274577796459198,3,297,,,,,
0.12043138593435287,3,298,,,,,
0.29730498790740967,3,299,,,,,
0.41893258690834045,3,300,,,,,
0.21340464055538177,3,301,,,,,
0.2864312529563904,3,302,,,,,
0.18008972704410553,3,303,,,,,
0.10127972066402435,3,304,,,,,
0.18118590116500854,3,305,,,,,
0.20055995881557465,3,306,,,,,
0.23893076181411743,3,307,,,,,
0.09624869376420975,3,308,,,,,
0.3823874890804291,3,309,,,,,
0.29313668608665466,3,310,,,,,
0.2360520362854004,3,311,,,,,
0.08100069314241409,3,312,,,,,
0.15215083956718445,3,313,,,,,
0.11788371205329895,3,314,,,,,
0.1573755145072937,3,315,,,,,
0.2811417877674103,3,316,,,,,
0.14297063648700714,3,317,,,,,
0.15284478664398193,3,318,,,,,
0.2407078891992569,3,319,,,,,
,,30,0.06313743442296982,,,,
,,31,0.15207535028457642,,,,
,,32,0.08694545179605484,,,,
,,33,0.14818711578845978,,,,
,,34,0.0654943659901619,,,,
,,35,0.2636359632015228,,,,
,,36,0.21252502501010895,,,,
,,37,0.20216871798038483,,,,
,,38,0.06048243120312691,,,,
,,39,0.03999120369553566,,,,
,3,319,,0.1294642984867096,,,
,3,319,,,0.625,0.9375,0.20650437474250793
0.2651776075363159,4,320,,,,,
0.16972994804382324,4,321,,,,,
0.12531732022762299,4,322,,,,,
0.1979665756225586,4,323,,,,,
0.08627476543188095,4,324,,,,,
0.07237610220909119,4,325,,,,,
0.2685745060443878,4,326,,,,,
0.19455699622631073,4,327,,,,,
0.25025397539138794,4,328,,,,,
0.1870778203010559,4,329,,,,,
0.08042104542255402,4,330,,,,,
0.25133225321769714,4,331,,,,,
0.26034095883369446,4,332,,,,,
0.3144230544567108,4,333,,,,,
0.057238269597291946,4,334,,,,,
0.2888492941856384,4,335,,,,,
0.11665951460599899,4,336,,,,,
0.2385595291852951,4,337,,,,,
0.11161697655916214,4,338,,,,,
0.12052273750305176,4,339,,,,,
0.04904274269938469,4,340,,,,,
0.18522605299949646,4,341,,,,,
0.12107687443494797,4,342,,,,,
0.21132208406925201,4,343,,,,,
0.2048870176076889,4,344,,,,,
0.2285604327917099,4,345,,,,,
0.1576259583234787,4,346,,,,,
0.05494995042681694,4,347,,,,,
0.06968928128480911,4,348,,,,,
0.3411603569984436,4,349,,,,,
0.1133911982178688,4,350,,,,,
0.0830778107047081,4,351,,,,,
0.08720169961452484,4,352,,,,,
0.12653252482414246,4,353,,,,,
0.18589892983436584,4,354,,,,,
0.18615615367889404,4,355,,,,,
0.15363726019859314,4,356,,,,,
0.04971475154161453,4,357,,,,,
0.17118984460830688,4,358,,,,,
0.21341444551944733,4,359,,,,,
0.057676997035741806,4,360,,,,,
0.2066030502319336,4,361,,,,,
0.24670998752117157,4,362,,,,,
0.1597972810268402,4,363,,,,,
0.24324455857276917,4,364,,,,,
0.09293699264526367,4,365,,,,,
0.25584468245506287,4,366,,,,,
0.12348806858062744,4,367,,,,,
0.0869390219449997,4,368,,,,,
0.05970129370689392,4,369,,,,,
0.21557657420635223,4,370,,,,,
0.1414741724729538,4,371,,,,,
0.10867223888635635,4,372,,,,,
0.17579826712608337,4,373,,,,,
0.14833788573741913,4,374,,,,,
0.10737618803977966,4,375,,,,,
0.05056960880756378,4,376,,,,,
0.0321890152990818,4,377,,,,,
0.21861766278743744,4,378,,,,,
0.15925948321819305,4,379,,,,,
0.047910790890455246,4,380,,,,,
0.22075419127941132,4,381,,,,,
0.16424112021923065,4,382,,,,,
0.16959671676158905,4,383,,,,,
0.04223001003265381,4,384,,,,,
0.09983151406049728,4,385,,,,,
0.2564440369606018,4,386,,,,,
0.2131720930337906,4,387,,,,,
0.25387999415397644,4,388,,,,,
0.2698677182197571,4,389,,,,,
0.33269691467285156,4,390,,,,,
0.1025165468454361,4,391,,,,,
0.22007788717746735,4,392,,,,,
0.23980450630187988,4,393,,,,,
0.1924462616443634,4,394,,,,,
0.2801944315433502,4,395,,,,,
0.343643456697464,4,396,,,,,
0.09371022880077362,4,397,,,,,
0.11265144497156143,4,398,,,,,
0.07350245863199234,4,399,,,,,
,,40,0.0539974644780159,,,,
,,41,0.14921778440475464,,,,
,,42,0.07982854545116425,,,,
,,43,0.11911454796791077,,,,
,,44,0.07171989977359772,,,,
,,45,0.23478546738624573,,,,
,,46,0.2046838253736496,,,,
,,47,0.1814921498298645,,,,
,,48,0.028301537036895752,,,,
,,49,0.039830222725868225,,,,
,4,399,,0.116297148168087,,,
,4,399,,,0.6875,0.949999988079071,0.16588759422302246
0.2048286646604538,5,400,,,,,
0.2779085636138916,5,401,,,,,
0.13752660155296326,5,402,,,,,
0.20580413937568665,5,403,,,,,
0.2012634128332138,5,404,,,,,
0.22305765748023987,5,405,,,,,
0.07013756781816483,5,406,,,,,
0.10291632264852524,5,407,,,,,
0.20026710629463196,5,408,,,,,
0.05254978686571121,5,409,,,,,
0.18305189907550812,5,410,,,,,
0.06424801051616669,5,411,,,,,
0.12611839175224304,5,412,,,,,
0.1321505755186081,5,413,,,,,
0.1736249327659607,5,414,,,,,
0.15903200209140778,5,415,,,,,
0.2683982253074646,5,416,,,,,
0.18060749769210815,5,417,,,,,
0.10319530963897705,5,418,,,,,
0.13516028225421906,5,419,,,,,
0.053552426397800446,5,420,,,,,
0.21703362464904785,5,421,,,,,
0.1568285971879959,5,422,,,,,
0.13510000705718994,5,423,,,,,
0.09876500815153122,5,424,,,,,
0.14415475726127625,5,425,,,,,
0.03437668830156326,5,426,,,,,
0.19854094088077545,5,427,,,,,
0.27030399441719055,5,428,,,,,
0.15959985554218292,5,429,,,,,
0.0706242024898529,5,430,,,,,
0.06557446718215942,5,431,,,,,
0.10450517386198044,5,432,,,,,
0.18646015226840973,5,433,,,,,
0.12649321556091309,5,434,,,,,
0.034516554325819016,5,435,,,,,
0.045012619346380234,5,436,,,,,
0.11858446151018143,5,437,,,,,
0.19565680623054504,5,438,,,,,
0.03106781281530857,5,439,,,,,
0.11568063497543335,5,440,,,,,
0.1310851126909256,5,441,,,,,
0.13567911088466644,5,442,,,,,
0.15827317535877228,5,443,,,,,
0.0820702388882637,5,444,,,,,
0.14946456253528595,5,445,,,,,
0.0606214702129364,5,446,,,,,
0.2990567982196808,5,447,,,,,
0.043414920568466187,5,448,,,,,
0.06268540769815445,5,449,,,,,
0.2481335997581482,5,450,,,,,
0.09609928727149963,5,451,,,,,
0.058106206357479095,5,452,,,,,
0.10102880746126175,5,453,,,,,
0.18961979448795319,5,454,,,,,
0.16416244208812714,5,455,,,,,
0.24371463060379028,5,456,,,,,
0.15798203647136688,5,457,,,,,
0.06840328127145767,5,458,,,,,
0.19974474608898163,5,459,,,,,
0.1375444233417511,5,460,,,,,
0.042973730713129044,5,461,,,,,
0.1280563920736313,5,462,,,,,
0.24831907451152802,5,463,,,,,
0.018374910578131676,5,464,,,,,
0.044219039380550385,5,465,,,,,
0.10803879052400589,5,466,,,,,
0.19337159395217896,5,467,,,,,
0.09374532103538513,5,468,,,,,
0.06457198411226273,5,469,,,,,
0.2008608728647232,5,470,,,,,
0.2634635269641876,5,471,,,,,
0.04707176610827446,5,472,,,,,
0.040584031492471695,5,473,,,,,
0.19443321228027344,5,474,,,,,
0.17138640582561493,5,475,,,,,
0.23873287439346313,5,476,,,,,
0.10257301479578018,5,477,,,,,
0.12101880460977554,5,478,,,,,
0.18862652778625488,5,479,,,,,
,,50,0.03356653451919556,,,,
,,51,0.12369701266288757,,,,
,,52,0.058199603110551834,,,,
,,53,0.11879818141460419,,,,
,,54,0.057148274034261703,,,,
,,55,0.19331760704517365,,,,
,,56,0.16643600165843964,,,,
,,57,0.16337795555591583,,,,
,,58,0.017703764140605927,,,,
,,59,0.03758227452635765,,,,
,5,479,,0.09698272496461868,,,
,5,479,,,0.6625000238418579,0.887499988079071,0.13826991617679596
0.04793057218194008,6,480,,,,,
0.07208454608917236,6,481,,,,,
0.14358258247375488,6,482,,,,,
0.16824422776699066,6,483,,,,,
0.09455155581235886,6,484,,,,,
0.14338326454162598,6,485,,,,,
0.11411536484956741,6,486,,,,,
0.299620658159256,6,487,,,,,
0.056849345564842224,6,488,,,,,
0.15914680063724518,6,489,,,,,
0.061163708567619324,6,490,,,,,
0.12582910060882568,6,491,,,,,
0.21883928775787354,6,492,,,,,
0.12478335201740265,6,493,,,,,
0.11246141791343689,6,494,,,,,
0.03168259561061859,6,495,,,,,
0.13871343433856964,6,496,,,,,
0.18125909566879272,6,497,,,,,
0.12967176735401154,6,498,,,,,
0.19070400297641754,6,499,,,,,
0.10491935163736343,6,500,,,,,
0.09666641801595688,6,501,,,,,
0.2426731139421463,6,502,,,,,
0.27411091327667236,6,503,,,,,
0.1848328858613968,6,504,,,,,
0.18811537325382233,6,505,,,,,
0.05971783772110939,6,506,,,,,
0.18085330724716187,6,507,,,,,
0.06049658730626106,6,508,,,,,
0.08388401567935944,6,509,,,,,
0.133205384016037,6,510,,,,,
0.19543994963169098,6,511,,,,,
0.09816410392522812,6,512,,,,,
0.1739608347415924,6,513,,,,,
0.0765703022480011,6,514,,,,,
0.18423333764076233,6,515,,,,,
0.03997812792658806,6,516,,,,,
0.08053594082593918,6,517,,,,,
0.08954272419214249,6,518,,,,,
0.1896117925643921,6,519,,,,,
0.052363499999046326,6,520,,,,,
0.15780097246170044,6,521,,,,,
0.08126118034124374,6,522,,,,,
0.20145517587661743,6,523,,,,,
0.09199009090662003,6,524,,,,,
0.09508715569972992,6,525,,,,,
0.014208761043846607,6,526,,,,,
0.14608226716518402,6,527,,,,,
0.11847249418497086,6,528,,,,,
0.1915913075208664,6,529,,,,,
0.14864273369312286,6,530,,,,,
0.07085614651441574,6,531,,,,,
0.11303186416625977,6,532,,,,,
0.06867615878582001,6,533,,,,,
0.14279980957508087,6,534,,,,,
0.1565113216638565,6,535,,,,,
0.1331702172756195,6,536,,,,,
0.20401032269001007,6,537,,,,,
0.1285729706287384,6,538,,,,,
0.22763632237911224,6,539,,,,,
0.08419204503297806,6,540,,,,,
0.17820200324058533,6,541,,,,,
0.18092824518680573,6,542,,,,,
0.057027798146009445,6,543,,,,,
0.1615152806043625,6,544,,,,,
0.14374929666519165,6,545,,,,,
0.07175686955451965,6,546,,,,,
0.16822125017642975,6,547,,,,,
0.03516445308923721,6,548,,,,,
0.08670460432767868,6,549,,,,,
0.02714081108570099,6,550,,,,,
0.0746159553527832,6,551,,,,,
0.02564973570406437,6,552,,,,,
0.3224073648452759,6,553,,,,,
0.027598943561315536,6,554,,,,,
0.08706624060869217,6,555,,,,,
0.09431952238082886,6,556,,,,,
0.07940733432769775,6,557,,,,,
0.12080249190330505,6,558,,,,,
0.16501204669475555,6,559,,,,,
,,60,0.032834094017744064,,,,
,,61,0.10972516238689423,,,,
,,62,0.041965700685977936,,,,
,,63,0.12253805994987488,,,,
,,64,0.07245063036680222,,,,
,,65,0.17570121586322784,,,,
,,66,0.1835039258003235,,,,
,,67,0.17876124382019043,,,,
,,68,0.03064907155930996,,,,
,,69,0.04050517454743385,,,,
,6,559,,0.09886343032121658,,,
,6,559,,,0.5249999761581421,0.6875,0.12609794735908508
0.1445566862821579,7,560,,,,,
0.0717538446187973,7,561,,,,,
0.2618221938610077,7,562,,,,,
0.04918704554438591,7,563,,,,,
0.17650628089904785,7,564,,,,,
0.086939737200737,7,565,,,,,
0.13078631460666656,7,566,,,,,
0.11595752835273743,7,567,,,,,
0.09467758238315582,7,568,,,,,
0.032681360840797424,7,569,,,,,
0.05080465227365494,7,570,,,,,
0.0658397525548935,7,571,,,,,
0.06345421075820923,7,572,,,,,
0.2627912163734436,7,573,,,,,
0.304627388715744,7,574,,,,,
0.12081405520439148,7,575,,,,,
0.10428435355424881,7,576,,,,,
0.05093802139163017,7,577,,,,,
0.08263405412435532,7,578,,,,,
0.06035541370511055,7,579,,,,,
0.05559071525931358,7,580,,,,,
0.1256873458623886,7,581,,,,,
0.12411139905452728,7,582,,,,,
0.16398242115974426,7,583,,,,,
0.1576821655035019,7,584,,,,,
0.04817040637135506,7,585,,,,,
0.23405799269676208,7,586,,,,,
0.109651118516922,7,587,,,,,
0.05559888109564781,7,588,,,,,
0.025688691064715385,7,589,,,,,
0.1619831919670105,7,590,,,,,
0.06109234318137169,7,591,,,,,
0.1904953569173813,7,592,,,,,
0.16234822571277618,7,593,,,,,
0.08093255758285522,7,594,,,,,
0.1698557734489441,7,595,,,,,
0.1709778904914856,7,596,,,,,
0.21423304080963135,7,597,,,,,
0.03112204186618328,7,598,,,,,
0.03858650475740433,7,599,,,,,
0.1568676382303238,7,600,,,,,
0.13570810854434967,7,601,,,,,
0.06765128672122955,7,602,,,,,
0.03324136510491371,7,603,,,,,
0.22658339142799377,7,604,,,,,
0.0983683243393898,7,605,,,,,
0.05880657956004143,7,606,,,,,
0.05768706649541855,7,607,,,,,
0.10464640706777573,7,608,,,,,
0.1410408467054367,7,609,,,,,
0.029786773025989532,7,610,,,,,
0.13811688125133514,7,611,,,,,
0.20885223150253296,7,612,,,,,
0.3049749433994293,7,613,,,,,
0.4270666241645813,7,614,,,,,
0.31022295355796814,7,615,,,,,
0.36200690269470215,7,616,,,,,
0.5131580829620361,7,617,,,,,
0.5735776424407959,7,618,,,,,
0.3570878803730011,7,619,,,,,
0.29513290524482727,7,620,,,,,
0.21765609085559845,7,621,,,,,
0.2292410135269165,7,622,,,,,
0.2928914725780487,7,623,,,,,
0.2532457709312439,7,624,,,,,
0.29524120688438416,7,625,,,,,
0.2530837655067444,7,626,,,,,
0.12306235730648041,7,627,,,,,
0.21772904694080353,7,628,,,,,
0.27439987659454346,7,629,,,,,
0.2723570168018341,7,630,,,,,
0.23056048154830933,7,631,,,,,
0.22436551749706268,7,632,,,,,
0.16648022830486298,7,633,,,,,
0.21472932398319244,7,634,,,,,
0.168984055519104,7,635,,,,,
0.13503235578536987,7,636,,,,,
0.15048782527446747,7,637,,,,,
0.08274051547050476,7,638,,,,,
0.13016994297504425,7,639,,,,,
,,70,0.045337021350860596,,,,
,,71,0.10333307087421417,,,,
,,72,0.0544825941324234,,,,
,,73,0.1437772512435913,,,,
,,74,0.059874534606933594,,,,
,,75,0.16621503233909607,,,,
,,76,0.14805777370929718,,,,
,,77,0.18234652280807495,,,,
,,78,0.02682626061141491,,,,
,,79,0.03791193664073944,,,,
,7,639,,0.09681619703769684,,,
,7,639,,,0.7250000238418579,0.9375,0.16557878255844116
0.042549870908260345,8,640,,,,,
0.1634703129529953,8,641,,,,,
0.05676592141389847,8,642,,,,,
0.08626581728458405,8,643,,,,,
0.03102008067071438,8,644,,,,,
0.1034756675362587,8,645,,,,,
0.15742138028144836,8,646,,,,,
0.11808934062719345,8,647,,,,,
0.09586513042449951,8,648,,,,,
0.09514834731817245,8,649,,,,,
0.13548332452774048,8,650,,,,,
0.12512871623039246,8,651,,,,,
0.15203705430030823,8,652,,,,,
0.12013448029756546,8,653,,,,,
0.042200516909360886,8,654,,,,,
0.04778866842389107,8,655,,,,,
0.2464888095855713,8,656,,,,,
0.2462402731180191,8,657,,,,,
0.1332971453666687,8,658,,,,,
0.22351233661174774,8,659,,,,,
0.14682266116142273,8,660,,,,,
0.18350888788700104,8,661,,,,,
0.05657540634274483,8,662,,,,,
0.039279256016016006,8,663,,,,,
0.04355303570628166,8,664,,,,,
0.052968960255384445,8,665,,,,,
0.035941023379564285,8,666,,,,,
0.044554710388183594,8,667,,,,,
0.31789469718933105,8,668,,,,,
0.09770809859037399,8,669,,,,,
0.20443804562091827,8,670,,,,,
0.20745351910591125,8,671,,,,,
0.08103183656930923,8,672,,,,,
0.08010834455490112,8,673,,,,,
0.2071918398141861,8,674,,,,,
