csv-epoch,step,csv-train_loss_step,csv-val_loss_step,csv-val_loss_epoch,csv-train_loss_epoch,csv-accuracy/validator,csv-accuracy/exact
0,72,0.712134838104248,,,,,
0,73,0.8974475860595703,,,,,
0,74,0.6641279458999634,,,,,
0,75,0.7065014839172363,,,,,
0,76,0.6197173595428467,,,,,
0,77,0.9874225854873657,,,,,
0,78,0.8040749430656433,,,,,
0,79,0.8826665878295898,,,,,
0,80,0.5815366506576538,,,,,
0,81,0.7139281630516052,,,,,
0,82,0.6261937022209167,,,,,
0,83,0.8448864221572876,,,,,
0,84,0.7081693410873413,,,,,
0,85,0.6019384264945984,,,,,
0,86,0.38070324063301086,,,,,
0,87,0.701854944229126,,,,,
0,88,0.6646437644958496,,,,,
0,89,0.5408949851989746,,,,,
0,90,0.8565327525138855,,,,,
0,91,0.791374921798706,,,,,
0,92,0.5702043771743774,,,,,
0,93,0.5421134233474731,,,,,
0,94,0.32774823904037476,,,,,
0,95,0.45026540756225586,,,,,
0,96,0.6243786215782166,,,,,
0,97,0.26121875643730164,,,,,
0,98,0.46992918848991394,,,,,
0,99,0.5476217865943909,,,,,
0,100,0.48366376757621765,,,,,
0,101,0.6753332018852234,,,,,
0,102,0.46521061658859253,,,,,
0,103,0.36945247650146484,,,,,
0,104,0.500282347202301,,,,,
0,105,0.4292554259300232,,,,,
0,106,0.5653446316719055,,,,,
0,107,0.27447572350502014,,,,,
0,108,0.3543676435947418,,,,,
0,109,0.5621105432510376,,,,,
0,110,0.4114567041397095,,,,,
0,111,0.6056681871414185,,,,,
0,112,0.24763818085193634,,,,,
0,113,0.5515457391738892,,,,,
0,114,0.2825091481208801,,,,,
0,115,0.3719449043273926,,,,,
0,116,0.5334324836730957,,,,,
0,117,0.3358289897441864,,,,,
0,118,0.40277954936027527,,,,,
0,119,0.2953823506832123,,,,,
0,120,0.27497902512550354,,,,,
0,121,0.5177165269851685,,,,,
0,122,0.4318712651729584,,,,,
0,123,0.3299967348575592,,,,,
0,124,0.33637821674346924,,,,,
0,125,0.4416303038597107,,,,,
0,126,0.38516849279403687,,,,,
0,127,0.38250455260276794,,,,,
0,128,0.3614914119243622,,,,,
0,129,0.3796606957912445,,,,,
0,130,0.36031508445739746,,,,,
0,131,0.29809120297431946,,,,,
0,132,0.24062713980674744,,,,,
0,133,0.26642048358917236,,,,,
0,134,0.3722292184829712,,,,,
0,135,0.47451290488243103,,,,,
0,136,0.45191267132759094,,,,,
0,137,0.3395688235759735,,,,,
0,138,0.42378073930740356,,,,,
0,139,0.32079973816871643,,,,,
0,140,0.23131625354290009,,,,,
0,141,0.3921490013599396,,,,,
0,142,0.4035525619983673,,,,,
0,143,0.27033382654190063,,,,,
0,144,0.31571102142333984,,,,,
0,145,0.17482905089855194,,,,,
0,146,0.32432568073272705,,,,,
0,147,0.17738692462444305,,,,,
0,148,0.3257535994052887,,,,,
0,149,0.2229750007390976,,,,,
0,150,0.34774887561798096,,,,,
0,151,0.2874966263771057,,,,,
0,152,0.13211661577224731,,,,,
0,153,0.34041452407836914,,,,,
0,154,0.48833927512168884,,,,,
0,155,0.17293275892734528,,,,,
0,156,0.3274497389793396,,,,,
0,157,0.1978108435869217,,,,,
0,158,0.39362555742263794,,,,,
0,159,0.39298269152641296,,,,,
,0,,0.17572318017482758,,,,
,1,,0.05480319634079933,,,,
,2,,0.14473526179790497,,,,
,3,,0.04487226530909538,,,,
,4,,0.1317523866891861,,,,
,5,,0.08171258121728897,,,,
,6,,0.09476320445537567,,,,
,7,,0.11515942960977554,,,,
,8,,0.20673352479934692,,,,
,9,,0.20329280197620392,,,,
,10,,0.25245705246925354,,,,
,11,,0.11146310716867447,,,,
,12,,0.18719689548015594,,,,
,13,,0.24750056862831116,,,,
,14,,0.18658214807510376,,,,
,15,,0.23123441636562347,,,,
,16,,0.11988739669322968,,,,
,17,,0.06887733936309814,,,,
,18,,0.14187665283679962,,,,
,19,,0.08238932490348816,,,,
0,159,,,0.14415064454078674,,,
0,159,,,,0.9655903577804565,0.887499988079071,0.5375000238418579
1,160,0.23273053765296936,,,,,
1,161,0.2852717936038971,,,,,
1,162,0.1237277165055275,,,,,
1,163,0.08702387660741806,,,,,
1,164,0.22114624083042145,,,,,
1,165,0.09063560515642166,,,,,
1,166,0.07029864937067032,,,,,
1,167,0.6428828239440918,,,,,
1,168,0.24278105795383453,,,,,
1,169,0.4006044864654541,,,,,
1,170,0.2445189654827118,,,,,
1,171,0.30976274609565735,,,,,
1,172,0.24321462213993073,,,,,
1,173,0.17368902266025543,,,,,
1,174,0.12808264791965485,,,,,
1,175,0.1393534541130066,,,,,
1,176,0.29995086789131165,,,,,
1,177,0.24594534933567047,,,,,
1,178,0.19811710715293884,,,,,
1,179,0.161733016371727,,,,,
1,180,0.24987031519412994,,,,,
1,181,0.052347104996442795,,,,,
1,182,0.40859824419021606,,,,,
1,183,0.16819114983081818,,,,,
1,184,0.23637500405311584,,,,,
1,185,0.38901522755622864,,,,,
1,186,0.26549065113067627,,,,,
1,187,0.10135107487440109,,,,,
1,188,0.25406205654144287,,,,,
1,189,0.11701200902462006,,,,,
1,190,0.34356415271759033,,,,,
1,191,0.3581060767173767,,,,,
1,192,0.22049658000469208,,,,,
1,193,0.09389664232730865,,,,,
1,194,0.2334951013326645,,,,,
1,195,0.2219318449497223,,,,,
1,196,0.23791947960853577,,,,,
1,197,0.25130122900009155,,,,,
1,198,0.39026764035224915,,,,,
1,199,0.4866371154785156,,,,,
1,200,0.09362566471099854,,,,,
1,201,0.11725737154483795,,,,,
1,202,0.32147377729415894,,,,,
1,203,0.0853128582239151,,,,,
1,204,0.3089253008365631,,,,,
1,205,0.32900893688201904,,,,,
1,206,0.1858551800251007,,,,,
1,207,0.34389472007751465,,,,,
1,208,0.13602232933044434,,,,,
1,209,0.20287974178791046,,,,,
1,210,0.14092451333999634,,,,,
1,211,0.16607795655727386,,,,,
1,212,0.119139663875103,,,,,
1,213,0.2578887939453125,,,,,
1,214,0.48445484042167664,,,,,
1,215,0.24797044694423676,,,,,
1,216,0.3573088049888611,,,,,
1,217,0.22235651314258575,,,,,
1,218,0.11010678857564926,,,,,
1,219,0.16662637889385223,,,,,
1,220,0.10989709198474884,,,,,
1,221,0.2119135558605194,,,,,
1,222,0.045474499464035034,,,,,
1,223,0.15974943339824677,,,,,
1,224,0.10515853017568588,,,,,
1,225,0.34607797861099243,,,,,
1,226,0.11195943504571915,,,,,
1,227,0.2798863649368286,,,,,
1,228,0.11140770465135574,,,,,
1,229,0.11243192106485367,,,,,
1,230,0.23577256500720978,,,,,
1,231,0.2791655659675598,,,,,
1,232,0.33246317505836487,,,,,
1,233,0.23879818618297577,,,,,
1,234,0.10746061056852341,,,,,
1,235,0.20043033361434937,,,,,
1,236,0.18886804580688477,,,,,
1,237,0.22704055905342102,,,,,
1,238,0.2331058382987976,,,,,
1,239,0.13604509830474854,,,,,
1,240,0.1365051120519638,,,,,
1,241,0.16997650265693665,,,,,
1,242,0.18413369357585907,,,,,
1,243,0.22806574404239655,,,,,
1,244,0.07632767409086227,,,,,
1,245,0.1381414830684662,,,,,
1,246,0.18154163658618927,,,,,
1,247,0.2622058093547821,,,,,
1,248,0.12466218322515488,,,,,
1,249,0.20034067332744598,,,,,
1,250,0.2517637610435486,,,,,
1,251,0.2538507878780365,,,,,
1,252,0.053936295211315155,,,,,
1,253,0.08575759083032608,,,,,
1,254,0.16042928397655487,,,,,
1,255,0.22774773836135864,,,,,
1,256,0.14452040195465088,,,,,
1,257,0.20999298989772797,,,,,
1,258,0.07769571244716644,,,,,
1,259,0.1996731162071228,,,,,
1,260,0.23535297811031342,,,,,
1,261,0.06531862914562225,,,,,
1,262,0.19739902019500732,,,,,
1,263,0.14407680928707123,,,,,
1,264,0.11309026181697845,,,,,
1,265,0.23761819303035736,,,,,
1,266,0.09375876933336258,,,,,
1,267,0.045672476291656494,,,,,
1,268,0.24450793862342834,,,,,
1,269,0.1290816217660904,,,,,
1,270,0.16761265695095062,,,,,
1,271,0.31613361835479736,,,,,
1,272,0.3721517324447632,,,,,
1,273,0.2385808676481247,,,,,
1,274,0.13578161597251892,,,,,
1,275,0.2080901712179184,,,,,
1,276,0.11315212398767471,,,,,
1,277,0.27017706632614136,,,,,
1,278,0.14667657017707825,,,,,
1,279,0.1382455676794052,,,,,
1,280,0.16223333775997162,,,,,
1,281,0.07962354272603989,,,,,
1,282,0.19723449647426605,,,,,
1,283,0.3605220913887024,,,,,
1,284,0.13309511542320251,,,,,
1,285,0.08136808127164841,,,,,
1,286,0.0713721439242363,,,,,
1,287,0.13916979730129242,,,,,
1,288,0.10389579087495804,,,,,
1,289,0.09189226478338242,,,,,
1,290,0.11120083183050156,,,,,
1,291,0.08063969761133194,,,,,
1,292,0.19998909533023834,,,,,
1,293,0.24345873296260834,,,,,
1,294,0.03978405520319939,,,,,
1,295,0.054381586611270905,,,,,
1,296,0.23595184087753296,,,,,
1,297,0.3139287233352661,,,,,
1,298,0.07586971670389175,,,,,
1,299,0.32762640714645386,,,,,
1,300,0.2609673738479614,,,,,
1,301,0.3665747344493866,,,,,
1,302,0.1798618882894516,,,,,
1,303,0.15204687416553497,,,,,
1,304,0.07744908332824707,,,,,
1,305,0.10411221534013748,,,,,
1,306,0.11866295337677002,,,,,
1,307,0.26085105538368225,,,,,
1,308,0.1121046170592308,,,,,
1,309,0.20870651304721832,,,,,
1,310,0.12537606060504913,,,,,
1,311,0.15921249985694885,,,,,
1,312,0.05460488051176071,,,,,
1,313,0.24063928425312042,,,,,
1,314,0.21265767514705658,,,,,
1,315,0.15370695292949677,,,,,
1,316,0.19178824126720428,,,,,
1,317,0.13185197114944458,,,,,
1,318,0.16172151267528534,,,,,
1,319,0.2050267904996872,,,,,
,20,,0.14853984117507935,,,,
,21,,0.026008212938904762,,,,
,22,,0.07235482335090637,,,,
,23,,0.023752355948090553,,,,
,24,,0.07825420796871185,,,,
,25,,0.05221835896372795,,,,
,26,,0.06890416890382767,,,,
,27,,0.05565093085169792,,,,
,28,,0.12537631392478943,,,,
,29,,0.1636294424533844,,,,
,30,,0.21285118162631989,,,,
,31,,0.04134500399231911,,,,
,32,,0.13275712728500366,,,,
,33,,0.17824336886405945,,,,
,34,,0.12269099056720734,,,,
,35,,0.1444368064403534,,,,
,36,,0.07400441914796829,,,,
,37,,0.042079389095306396,,,,
,38,,0.08917456865310669,,,,
,39,,0.06443364173173904,,,,
1,319,,,0.09583525359630585,,,
1,319,,,,0.19595326483249664,1.0,0.675000011920929
2,320,0.18770548701286316,,,,,
2,321,0.155913844704628,,,,,
2,322,0.12326035648584366,,,,,
2,323,0.07913003861904144,,,,,
2,324,0.06956435739994049,,,,,
2,325,0.03995761647820473,,,,,
2,326,0.2516072392463684,,,,,
2,327,0.25523632764816284,,,,,
2,328,0.030351005494594574,,,,,
2,329,0.04329455643892288,,,,,
2,330,0.16139328479766846,,,,,
2,331,0.21677188575267792,,,,,
2,332,0.17438794672489166,,,,,
2,333,0.0918615460395813,,,,,
2,334,0.25608789920806885,,,,,
2,335,0.22261683642864227,,,,,
2,336,0.09572609513998032,,,,,
2,337,0.14199112355709076,,,,,
2,338,0.0516512431204319,,,,,
2,339,0.15091510117053986,,,,,
2,340,0.1560858190059662,,,,,
2,341,0.048256468027830124,,,,,
2,342,0.20252729952335358,,,,,
2,343,0.19977407157421112,,,,,
2,344,0.05499301478266716,,,,,
2,345,0.2819236218929291,,,,,
2,346,0.24247995018959045,,,,,
2,347,0.1337801218032837,,,,,
2,348,0.025824440643191338,,,,,
2,349,0.055673304945230484,,,,,
2,350,0.1219727173447609,,,,,
2,351,0.13269180059432983,,,,,
2,352,0.18601608276367188,,,,,
2,353,0.09652893990278244,,,,,
2,354,0.09980987757444382,,,,,
2,355,0.02986692264676094,,,,,
2,356,0.04412665218114853,,,,,
2,357,0.2665347456932068,,,,,
2,358,0.28433525562286377,,,,,
2,359,0.21532554924488068,,,,,
2,360,0.026669220998883247,,,,,
2,361,0.17412500083446503,,,,,
2,362,0.09550021588802338,,,,,
2,363,0.05051940307021141,,,,,
2,364,0.054944418370723724,,,,,
2,365,0.20538443326950073,,,,,
2,366,0.17039692401885986,,,,,
2,367,0.23105190694332123,,,,,
2,368,0.031217101961374283,,,,,
2,369,0.1849999576807022,,,,,
2,370,0.19440296292304993,,,,,
2,371,0.11259119212627411,,,,,
2,372,0.09454929828643799,,,,,
2,373,0.08285120874643326,,,,,
2,374,0.08265648782253265,,,,,
2,375,0.03928857669234276,,,,,
2,376,0.34702250361442566,,,,,
2,377,0.09245471656322479,,,,,
2,378,0.17996233701705933,,,,,
2,379,0.05953221395611763,,,,,
2,380,0.16142621636390686,,,,,
2,381,0.13690830767154694,,,,,
2,382,0.050234466791152954,,,,,
2,383,0.10704389214515686,,,,,
2,384,0.060606058686971664,,,,,
2,385,0.19443078339099884,,,,,
2,386,0.027528762817382812,,,,,
2,387,0.04845525324344635,,,,,
2,388,0.14094038307666779,,,,,
2,389,0.0263478122651577,,,,,
2,390,0.17442914843559265,,,,,
2,391,0.18923963606357574,,,,,
2,392,0.03107902966439724,,,,,
2,393,0.026829849928617477,,,,,
2,394,0.2558894753456116,,,,,
2,395,0.08999675512313843,,,,,
2,396,0.13315850496292114,,,,,
2,397,0.10283175110816956,,,,,
2,398,0.2001802921295166,,,,,
2,399,0.110335573554039,,,,,
2,400,0.10095492750406265,,,,,
2,401,0.3508186340332031,,,,,
2,402,0.09651204198598862,,,,,
2,403,0.2478538453578949,,,,,
2,404,0.04987679421901703,,,,,
2,405,0.0992671400308609,,,,,
2,406,0.08425816893577576,,,,,
2,407,0.1967254877090454,,,,,
2,408,0.10068708658218384,,,,,
2,409,0.06713487952947617,,,,,
2,410,0.14725282788276672,,,,,
2,411,0.16678914427757263,,,,,
2,412,0.1549645960330963,,,,,
2,413,0.08066999167203903,,,,,
2,414,0.13165733218193054,,,,,
2,415,0.13258254528045654,,,,,
2,416,0.05134660750627518,,,,,
2,417,0.0554545596241951,,,,,
2,418,0.1442006528377533,,,,,
2,419,0.1306815892457962,,,,,
2,420,0.030599696561694145,,,,,
2,421,0.21736836433410645,,,,,
2,422,0.06398717314004898,,,,,
2,423,0.06590304523706436,,,,,
2,424,0.1719142347574234,,,,,
2,425,0.21709799766540527,,,,,
2,426,0.1186775490641594,,,,,
2,427,0.08567190915346146,,,,,
2,428,0.07493281364440918,,,,,
2,429,0.2618071138858795,,,,,
2,430,0.12070083618164062,,,,,
2,431,0.042433980852365494,,,,,
2,432,0.07935547828674316,,,,,
2,433,0.19262947142124176,,,,,
2,434,0.027735907584428787,,,,,
2,435,0.17899170517921448,,,,,
2,436,0.0821087509393692,,,,,
2,437,0.21414855122566223,,,,,
2,438,0.15100514888763428,,,,,
2,439,0.13740186393260956,,,,,
2,440,0.08979245275259018,,,,,
2,441,0.027176368981599808,,,,,
2,442,0.1292770951986313,,,,,
2,443,0.14321614801883698,,,,,
2,444,0.17864559590816498,,,,,
2,445,0.2392464429140091,,,,,
2,446,0.2852029800415039,,,,,
2,447,0.12564967572689056,,,,,
2,448,0.023139001801609993,,,,,
2,449,0.21958795189857483,,,,,
2,450,0.13199439644813538,,,,,
2,451,0.1970749795436859,,,,,
2,452,0.36568936705589294,,,,,
2,453,0.09460970759391785,,,,,
2,454,0.32738935947418213,,,,,
2,455,0.09739741683006287,,,,,
2,456,0.07237298786640167,,,,,
2,457,0.1627642959356308,,,,,
2,458,0.1288049817085266,,,,,
2,459,0.041058044880628586,,,,,
2,460,0.08966494351625443,,,,,
2,461,0.15632711350917816,,,,,
2,462,0.2534535527229309,,,,,
2,463,0.08413243293762207,,,,,
2,464,0.15641751885414124,,,,,
2,465,0.15811681747436523,,,,,
2,466,0.09757544100284576,,,,,
2,467,0.0676143616437912,,,,,
2,468,0.13288889825344086,,,,,
2,469,0.043652694672346115,,,,,
2,470,0.07729409635066986,,,,,
2,471,0.19903524219989777,,,,,
2,472,0.15540480613708496,,,,,
2,473,0.11687144637107849,,,,,
2,474,0.028881963342428207,,,,,
2,475,0.08681861311197281,,,,,
2,476,0.08532802015542984,,,,,
2,477,0.03965495154261589,,,,,
2,478,0.23583640158176422,,,,,
2,479,0.16300268471240997,,,,,
,40,,0.12242263555526733,,,,
,41,,0.007308958563953638,,,,
,42,,0.052659980952739716,,,,
,43,,0.004219972528517246,,,,
,44,,0.04746796563267708,,,,
,45,,0.03846318647265434,,,,
,46,,0.0386093370616436,,,,
,47,,0.03343392536044121,,,,
,48,,0.09376327693462372,,,,
,49,,0.16309066116809845,,,,
,50,,0.178793266415596,,,,
,51,,0.0332622267305851,,,,
,52,,0.09328652918338776,,,,
,53,,0.1260042041540146,,,,
,54,,0.0906083881855011,,,,
,55,,0.11109507828950882,,,,
,56,,0.05521927401423454,,,,
,57,,0.022519122809171677,,,,
,58,,0.04744487255811691,,,,
,59,,0.04081781208515167,,,,
2,479,,,0.0700245350599289,,,
2,479,,,,0.13180114328861237,0.925000011920929,0.6875
3,480,0.022889478132128716,,,,,
3,481,0.1706608086824417,,,,,
3,482,0.07121501863002777,,,,,
3,483,0.18467843532562256,,,,,
3,484,0.061515334993600845,,,,,
3,485,0.21981340646743774,,,,,
3,486,0.0873616635799408,,,,,
3,487,0.022634554654359818,,,,,
3,488,0.10055261850357056,,,,,
3,489,0.02456064149737358,,,,,
3,490,0.06261831521987915,,,,,
3,491,0.16388659179210663,,,,,
3,492,0.09566998481750488,,,,,
3,493,0.24442799389362335,,,,,
3,494,0.03896324336528778,,,,,
3,495,0.23005223274230957,,,,,
3,496,0.22552210092544556,,,,,
3,497,0.04586870223283768,,,,,
3,498,0.02400890365242958,,,,,
3,499,0.03406117856502533,,,,,
3,500,0.021624600514769554,,,,,
3,501,0.13861611485481262,,,,,
3,502,0.21567776799201965,,,,,
3,503,0.05832281336188316,,,,,
3,504,0.058717526495456696,,,,,
3,505,0.04484080150723457,,,,,
3,506,0.05793258547782898,,,,,
3,507,0.15489643812179565,,,,,
3,508,0.03690339997410774,,,,,
3,509,0.30666205286979675,,,,,
3,510,0.2364160120487213,,,,,
3,511,0.16540320217609406,,,,,
3,512,0.21837425231933594,,,,,
3,513,0.14726296067237854,,,,,
3,514,0.2522512376308441,,,,,
3,515,0.046276431530714035,,,,,
3,516,0.07022247463464737,,,,,
3,517,0.19480076432228088,,,,,
3,518,0.032988011837005615,,,,,
3,519,0.08928771317005157,,,,,
3,520,0.183920219540596,,,,,
3,521,0.058020710945129395,,,,,
3,522,0.04184965789318085,,,,,
3,523,0.02150171436369419,,,,,
3,524,0.17097622156143188,,,,,
3,525,0.132528156042099,,,,,
3,526,0.10780233144760132,,,,,
3,527,0.2640329599380493,,,,,
3,528,0.05567105486989021,,,,,
3,529,0.05939871072769165,,,,,
3,530,0.02093556523323059,,,,,
3,531,0.07051157206296921,,,,,
3,532,0.24212102591991425,,,,,
3,533,0.07960378378629684,,,,,
3,534,0.2472439706325531,,,,,
3,535,0.06599944829940796,,,,,
3,536,0.0481889583170414,,,,,
3,537,0.05926898494362831,,,,,
3,538,0.03387093171477318,,,,,
3,539,0.18611447513103485,,,,,
3,540,0.18426351249217987,,,,,
3,541,0.033301472663879395,,,,,
3,542,0.19341565668582916,,,,,
3,543,0.030310597270727158,,,,,
3,544,0.08345619589090347,,,,,
3,545,0.02885880321264267,,,,,
3,546,0.27440959215164185,,,,,
3,547,0.08112171292304993,,,,,
3,548,0.0557696595788002,,,,,
3,549,0.013887117616832256,,,,,
3,550,0.0548689104616642,,,,,
3,551,0.18349264562129974,,,,,
3,552,0.06652336567640305,,,,,
3,553,0.05847826600074768,,,,,
3,554,0.13619832694530487,,,,,
3,555,0.0427519828081131,,,,,
3,556,0.051531605422496796,,,,,
3,557,0.07960828393697739,,,,,
3,558,0.18875807523727417,,,,,
3,559,0.17192114889621735,,,,,
3,560,0.17010492086410522,,,,,
3,561,0.14596453309059143,,,,,
3,562,0.09050233662128448,,,,,
3,563,0.16809242963790894,,,,,
3,564,0.2925322651863098,,,,,
3,565,0.21581658720970154,,,,,
3,566,0.21306248009204865,,,,,
3,567,0.010586484335362911,,,,,
3,568,0.16966280341148376,,,,,
3,569,0.03239521011710167,,,,,
3,570,0.2446279674768448,,,,,
3,571,0.04590771347284317,,,,,
3,572,0.11515571177005768,,,,,
3,573,0.17248190939426422,,,,,
3,574,0.04033173620700836,,,,,
3,575,0.1212003231048584,,,,,
3,576,0.0885765329003334,,,,,
3,577,0.12885217368602753,,,,,
3,578,0.07852699607610703,,,,,
3,579,0.1378149688243866,,,,,
3,580,0.026649750769138336,,,,,
3,581,0.012091191485524178,,,,,
3,582,0.20675483345985413,,,,,
3,583,0.015402057208120823,,,,,
3,584,0.14352792501449585,,,,,
3,585,0.1430189162492752,,,,,
3,586,0.07872619479894638,,,,,
3,587,0.007668783888220787,,,,,
3,588,0.032931119203567505,,,,,
3,589,0.18816256523132324,,,,,
3,590,0.03005213662981987,,,,,
3,591,0.19821161031723022,,,,,
3,592,0.010399867780506611,,,,,
3,593,0.00286049023270607,,,,,
3,594,0.05787213519215584,,,,,
3,595,0.08607176691293716,,,,,
3,596,0.09162873029708862,,,,,
3,597,0.05115827918052673,,,,,
3,598,0.006364201661199331,,,,,
3,599,0.10960786789655685,,,,,
3,600,0.038571201264858246,,,,,
3,601,0.020733660086989403,,,,,
3,602,0.07022985816001892,,,,,
3,603,0.020023470744490623,,,,,
3,604,0.09490825235843658,,,,,
3,605,0.0836092010140419,,,,,
3,606,0.12047022581100464,,,,,
3,607,0.11461132019758224,,,,,
3,608,0.012311041355133057,,,,,
3,609,0.14873088896274567,,,,,
3,610,0.04418777674436569,,,,,
3,611,0.07757892459630966,,,,,
3,612,0.11751551926136017,,,,,
3,613,0.26735296845436096,,,,,
3,614,0.08855202794075012,,,,,
3,615,0.04148963466286659,,,,,
3,616,0.13502144813537598,,,,,
3,617,0.1847521960735321,,,,,
3,618,0.17598676681518555,,,,,
3,619,0.10312400758266449,,,,,
3,620,0.08610786497592926,,,,,
3,621,0.09232677519321442,,,,,
3,622,0.035257063806056976,,,,,
3,623,0.10879475623369217,,,,,
3,624,0.12871864438056946,,,,,
3,625,0.03735024482011795,,,,,
3,626,0.10131549090147018,,,,,
3,627,0.0495184026658535,,,,,
3,628,0.04163803532719612,,,,,
3,629,0.007760532665997744,,,,,
3,630,0.20405495166778564,,,,,
3,631,0.07785505056381226,,,,,
3,632,0.17650707066059113,,,,,
3,633,0.1487395167350769,,,,,
3,634,0.06182051822543144,,,,,
3,635,0.18838906288146973,,,,,
3,636,0.03420455381274223,,,,,
3,637,0.04948842152953148,,,,,
3,638,0.11456597596406937,,,,,
3,639,0.04806847497820854,,,,,
,60,,0.10719411075115204,,,,
,61,,0.000518611166626215,,,,
,62,,0.05611014366149902,,,,
,63,,0.002639188664034009,,,,
,64,,0.03648430109024048,,,,
,65,,0.053178079426288605,,,,
,66,,0.02404693327844143,,,,
,67,,0.04748209938406944,,,,
,68,,0.07755129039287567,,,,
,69,,0.11923583596944809,,,,
,70,,0.15217775106430054,,,,
,71,,0.015566537156701088,,,,
,72,,0.06967300921678543,,,,
,73,,0.08209855854511261,,,,
,74,,0.06612235307693481,,,,
,75,,0.09118027985095978,,,,
,76,,0.05400662496685982,,,,
,77,,0.016007034108042717,,,,
,78,,0.027241837233304977,,,,
,79,,0.04526018723845482,,,,
3,639,,,0.0571887381374836,,,
3,639,,,,0.10484079271554947,0.8062499761581421,0.6499999761581421
4,640,0.06900880485773087,,,,,
4,641,0.12096643447875977,,,,,
4,642,0.016132159158587456,,,,,
4,643,0.08837040513753891,,,,,
4,644,0.010069512762129307,,,,,
4,645,0.11375436931848526,,,,,
4,646,0.07418540120124817,,,,,
4,647,0.024565616622567177,,,,,
4,648,0.1653982400894165,,,,,
4,649,0.010586890392005444,,,,,
4,650,0.04686449468135834,,,,,
4,651,0.11470282077789307,,,,,
4,652,0.1136227548122406,,,,,
4,653,0.1305803805589676,,,,,
4,654,0.07670802623033524,,,,,
4,655,0.007964761927723885,,,,,
4,656,0.005961987189948559,,,,,
4,657,0.07372397929430008,,,,,
4,658,0.14690075814723969,,,,,
4,659,0.014196106232702732,,,,,
4,660,0.13392335176467896,,,,,
4,661,0.033344388008117676,,,,,
4,662,0.12423256784677505,,,,,
4,663,0.03579738363623619,,,,,
4,664,0.1116943210363388,,,,,
4,665,0.03421059250831604,,,,,
4,666,0.05357256904244423,,,,,
4,667,0.11291710287332535,,,,,
4,668,0.09215188771486282,,,,,
4,669,0.12051361799240112,,,,,
4,670,0.0431266613304615,,,,,
4,671,0.07186875492334366,,,,,
4,672,0.04624166339635849,,,,,
4,673,0.04211500659584999,,,,,
4,674,0.0381162092089653,,,,,
4,675,0.153382807970047,,,,,
4,676,0.011522850021719933,,,,,
4,677,0.06969764828681946,,,,,
4,678,0.0349995382130146,,,,,
4,679,0.12241201847791672,,,,,
4,680,0.05880698934197426,,,,,
4,681,0.022022409364581108,,,,,
4,682,0.09898638725280762,,,,,
4,683,0.018529260531067848,,,,,
